-3.1018 -3.3850 -3.3282 -3.7466 -5.0062 -3.2919 -3.7047 -6.5308 -5.7107 -4.6849 -2.5758 -2.7251 -5.2850 -6.2047 -2.9189 -4.6051 -4.9217 -3.9585 -1.4794 -0.5420 -2.5704 -5.0455 -5.1443 -1.6643 -2.9322 -0.3827 -0.5640 2.2374 2.0229 1.9393 -0.3189 0.7071 -4.2246 -2.3656 -1.8136 -1.8494 -3.0200 -3.0257 -2.4053 -2.4024 -1.0027 -0.7644 -1.0422 -0.1888 -0.9769 -0.9256 -2.0035 0.3119 -0.0895 1.5901 0.7818 0.1203 1.8471 1.9154 1.8683 1.2672 2.1031 3.2713 2.9137 3.1325 1.6643 5.7633 5.6709 5.5111
-3.1742 -3.4613 -3.4271 -3.8443 -5.1601 -3.3424 -3.6949 -6.5256 -5.7311 -4.6611 -2.5793 -2.6799 -5.0653 -6.1374 -3.0219 -4.7253 -4.9422 -3.8458 -1.4246 -0.4888 -2.5629 -5.0925 -5.1612 -1.6256 -2.9625 -0.3648 -0.5152 2.2366 2.0450 1.8912 -0.3333 0.6412 -4.2897 -2.4539 -1.9035 -1.9471 -3.1109 -3.0890 -2.5004 -2.5524 -1.1753 -0.9008 -1.1378 -0.3110 -1.0138 -0.9914 -2.0652 0.2724 -0.1366 1.5036 0.6621 0.0102 1.7267 1.7993 1.7445 1.2017 2.0673 3.1920 2.8038 2.9952 1.6256 5.6442 5.6518 5.4147
-3.1920 -3.4779 -3.4677 -3.8776 -5.2290 -3.3157 -3.6055 -6.4519 -5.6743 -4.5620 -2.5287 -2.5878 -4.7691 -6.0022 -3.0813 -4.8133 -4.9285 -3.6977 -1.3503 -0.4292 -2.5396 -5.1115 -5.1573 -1.5799 -2.9777 -0.3478 -0.4648 2.2430 2.0560 1.8207 -0.3428 0.5829 -4.3078 -2.5056 -1.9485 -2.0026 -3.1503 -3.1088 -2.5509 -2.6585 -1.3074 -1.0129 -1.2241 -0.4061 -1.0359 -1.0319 -2.0972 0.2552 -0.1707 1.4191 0.5493 -0.0906 1.6028 1.6925 1.6202 1.1410 2.0280 3.1026 2.6849 2.8508 1.5799 5.4966 5.6054 5.3007
-3.1500 -3.4274 -3.4431 -3.8382 -5.2037 -3.2054 -3.4347 -6.3098 -5.5379 -4.3831 -2.4169 -2.4448 -4.3967 -5.7999 -3.0972 -4.8680 -4.8786 -3.5109 -1.2525 -0.3614 -2.5000 -5.1021 -5.1342 -1.5321 -2.9772 -0.3291 -0.4138 2.2556 2.0582 1.7340 -0.3409 0.5391 -4.2736 -2.5140 -1.9427 -2.0084 -3.1302 -3.0770 -2.5488 -2.7116 -1.3894 -1.0925 -1.2955 -0.4681 -1.0358 -1.0400 -2.0929 0.2664 -0.1862 1.3445 0.4499 -0.1766 1.4818 1.6015 1.5022 1.0912 1.9908 3.0097 2.5636 2.7059 1.5321 5.3254 5.5364 5.1733
-3.0465 -3.3055 -3.3494 -3.7221 -5.0789 -3.0087 -3.1852 -6.1028 -5.3228 -4.1241 -2.2407 -2.2507 -3.9521 -5.5343 -3.0719 -4.8910 -4.7924 -3.2844 -1.1294 -0.2852 -2.4451 -5.0655 -5.0944 -1.4863 -2.9622 -0.3076 -0.3648 2.2701 2.0518 1.6362 -0.3243 0.5151 -4.1844 -2.4741 -1.8833 -1.9595 -3.0450 -2.9885 -2.4889 -2.7054 -1.4150 -1.1343 -1.3478 -0.4938 -1.0070 -1.0112 -2.0473 0.3090 -0.1791 1.2857 0.3678 -0.2441 1.3693 1.5306 1.3960 1.0565 1.9591 2.9175 2.4441 2.5658 1.4863 5.1339 5.4485 5.0342
-2.8823 -3.1123 -3.1864 -3.5296 -4.8539 -2.7277 -2.8642 -5.8376 -5.0332 -3.7884 -2.0005 -2.0079 -3.4432 -5.2124 -3.0108 -4.8853 -4.6714 -3.0202 -0.9810 -0.2022 -2.3768 -5.0037 -5.0399 -1.4453 -2.9348 -0.2834 -0.3203 2.2822 2.0364 1.5315 -0.2918 0.5141 -4.0400 -2.3839 -1.7707 -1.8536 -2.8920 -2.8418 -2.3694 -2.6368 -1.3814 -1.1358 -1.3791 -0.4826 -0.9445 -0.9436 -1.9582 0.3833 -0.1471 1.2467 0.3047 -0.2915 1.2691 1.4812 1.3048 1.0392 1.9339 2.8282 2.3274 2.4327 1.4453 4.9240 5.3441 4.8842
-2.6609 -2.8522 -2.9568 -3.2651 -4.5329 -2.3687 -2.4817 -5.5230 -4.6762 -3.3829 -1.7006 -1.7214 -2.8818 -4.8429 -2.9209 -4.8555 -4.5180 -2.7222 -0.8094 -0.1146 -2.2971 -4.9193 -4.9712 -1.4098 -2.8954 -0.2563 -0.2812 2.2905 2.0127 1.4233 -0.2444 0.5374 -3.8436 -2.2442 -1.6087 -1.6916 -2.6726 -2.6398 -2.1918 -2.5061 -1.2898 -1.0978 -1.3890 -0.4363 -0.8457 -0.8378 -1.8262 0.4869 -0.0905 1.2288 0.2598 -0.3191 1.1829 1.4524 1.2298 1.0394 1.9145 2.7418 2.2128 2.3064 1.4098 4.6964 5.2249 4.7233
-2.3878 -2.5332 -2.6657 -2.9358 -4.1237 -1.9419 -2.0504 -5.1694 -4.2610 -2.9170 -1.3479 -1.3979 -2.2820 -4.4359 -2.8094 -4.8061 -4.3356 -2.3961 -0.6175 -0.0243 -2.2077 -4.8152 -4.8876 -1.3784 -2.8428 -0.2261 -0.2461 2.2970 1.9827 1.3146 -0.1841 0.5845 -3.6012 -2.0578 -1.4045 -1.4771 -2.3916 -2.3882 -1.9601 -2.3168 -1.1442 -1.0230 -1.3785 -0.3584 -0.7101 -0.6961 -1.6543 0.6158 -0.0116 1.2320 0.2312 -0.3287 1.1105 1.4411 1.1708 1.0559 1.8993 2.6576 2.0985 2.1851 1.3784 4.4524 5.0923 4.5527
-2.0693 -2.1647 -2.3193 -2.5498 -3.6363 -1.4585 -1.5834 -4.7868 -3.7973 -2.4004 -0.9506 -1.0446 -1.6586 -4.0014 -2.6822 -4.7416 -4.1275 -2.0477 -0.4085 0.0676 -2.1094 -4.6931 -4.7877 -1.3485 -2.7745 -0.1920 -0.2126 2.3054 1.9495 1.2088 -0.1132 0.6532 -3.3195 -1.8285 -1.1660 -1.2151 -2.0554 -2.0940 -1.6794 -2.0738 -0.9499 -0.9158 -1.3485 -0.2526 -0.5381 -0.5217 -1.4463 0.7659 0.0868 1.2556 0.2172 -0.3214 1.0507 1.4431 1.1272 1.0868 1.8872 2.5747 1.9834 2.0664 1.3485 4.1936 4.9482 4.3739
-1.7110 -1.7555 -1.9230 -2.1133 -3.0801 -0.9293 -1.0920 -4.3832 -3.2947 -1.8421 -0.5165 -0.6680 -1.0251 -3.5477 -2.5431 -4.6653 -3.8970 -1.6828 -0.1855 0.1607 -2.0025 -4.5539 -4.6699 -1.3172 -2.6882 -0.1528 -0.1785 2.3169 1.9152 1.1092 -0.0331 0.7408 -3.0042 -1.5593 -0.9002 -0.9099 -1.6701 -1.7628 -1.3538 -1.7816 -0.7113 -0.7794 -1.2984 -0.1210 -0.3300 -0.3163 -1.2047 0.9346 0.2026 1.3002 0.2174 -0.2969 1.0029 1.4545 1.0990 1.1314 1.8788 2.4934 1.8667 1.9484 1.3172 3.9217 4.7948 4.1887
-1.3175 -1.3133 -1.4811 -1.6308 -2.4635 -0.3630 -0.5854 -3.9643 -2.7608 -1.2499 -0.0515 -0.2731 -0.3926 -3.0808 -2.3938 -4.5791 -3.6475 -1.3065 0.0494 0.2556 -1.8866 -4.3971 -4.5329 -1.2820 -2.5824 -0.1076 -0.1430 2.3288 1.8801 1.0196 0.0554 0.8450 -2.6588 -1.2519 -0.6115 -0.5643 -1.2409 -1.3977 -0.9856 -1.4437 -0.4316 -0.6159 -1.2258 0.0360 -0.0854 -0.0795 -0.9299 1.1207 0.3358 1.3680 0.2341 -0.2532 0.9673 1.4729 1.0874 1.1902 1.8767 2.4149 1.7479 1.8296 1.2820 3.6379 4.6345 3.9981
