-0.0648 -1.5908 -0.4146 -0.2228 -0.4038 -1.0455 -0.3750 -0.0093 -0.4833 0.1368 -0.5228 -0.5378 0.2742 0.5115 1.3741 -0.0045 -0.9758 0.2188 -0.3814 -0.8306 -0.8070 -1.4219 -0.5084 -0.1738 -0.8384 -1.5506 -1.6735 -0.5382 -1.0367 -0.3813 -0.4716 0.4622 0.1082 0.0489 -0.0808 1.3908 -0.4660 0.2235 0.1837 0.1853 -0.3871 -0.1629 0.1907 0.4625 -0.5323 0.6587 1.2519 0.3995 0.7479 0.5133 0.6282 1.0171 1.4072 1.3378 1.3906 -0.1088 0.4335 0.6054 1.9913 2.7526 0.1738 1.3217 -0.1059 -0.1615
-0.0948 -1.7814 -0.4335 -0.2491 -0.4045 -0.8977 -0.3574 -0.0719 -0.5016 0.0292 -0.6404 -0.6747 0.1191 0.3749 1.0959 -0.0966 -1.0482 0.0848 -0.5993 -0.9367 -0.8646 -1.4398 -0.4582 -0.2000 -0.7413 -1.6198 -1.5382 -0.3485 -0.8579 -0.4460 -0.6628 0.3136 0.0879 -0.0233 -0.2706 1.2342 -0.5457 0.1564 0.1375 0.1531 -0.3410 -0.2521 0.1445 0.4129 -0.5123 0.5676 1.1215 0.2346 0.6485 0.4522 0.5925 0.9677 1.2901 1.2850 1.2399 -0.2647 0.2770 0.4591 1.9026 2.6929 0.2000 1.3282 -0.1807 -0.0966
-0.1309 -1.9484 -0.4431 -0.2662 -0.3905 -0.7458 -0.3311 -0.1492 -0.5070 -0.0716 -0.7402 -0.8047 -0.0283 0.2379 0.8077 -0.1950 -1.1244 -0.0517 -0.8103 -1.0400 -0.9246 -1.4589 -0.4119 -0.2264 -0.6426 -1.6916 -1.4088 -0.1650 -0.6777 -0.5109 -0.8538 0.1737 0.0651 -0.0792 -0.4515 1.0766 -0.6139 0.1058 0.1075 0.1382 -0.2851 -0.3302 0.1091 0.3679 -0.4749 0.4929 1.0056 0.0841 0.5592 0.4005 0.5641 0.9081 1.1652 1.2324 1.0918 -0.4058 0.1279 0.3187 1.8167 2.6250 0.2264 1.3383 -0.2442 -0.0279
-0.1711 -2.0805 -0.4434 -0.2745 -0.3640 -0.5918 -0.2994 -0.2396 -0.5046 -0.1648 -0.8205 -0.9242 -0.1674 0.0999 0.5117 -0.3004 -1.2079 -0.1903 -1.0097 -1.1396 -0.9859 -1.4813 -0.3725 -0.2504 -0.5423 -1.7647 -1.2870 0.0097 -0.4975 -0.5761 -1.0417 0.0464 0.0401 -0.1180 -0.6212 0.9216 -0.6695 0.0714 0.0922 0.1357 -0.2255 -0.3986 0.0827 0.3280 -0.4239 0.4349 0.9054 -0.0478 0.4822 0.3591 0.5438 0.8389 1.0353 1.1829 0.9478 -0.5292 -0.0124 0.1870 1.7346 2.5482 0.2504 1.3500 -0.2964 0.0419
-0.2132 -2.1689 -0.4348 -0.2749 -0.3287 -0.4387 -0.2639 -0.3407 -0.5001 -0.2508 -0.8810 -1.0309 -0.2985 -0.0401 0.2114 -0.4113 -1.3010 -0.3293 -1.1933 -1.2335 -1.0468 -1.5081 -0.3427 -0.2687 -0.4410 -1.8368 -1.1730 0.1731 -0.3189 -0.6413 -1.2238 -0.0655 0.0137 -0.1398 -0.7787 0.7725 -0.7118 0.0526 0.0888 0.1402 -0.1679 -0.4587 0.0637 0.2927 -0.3638 0.3926 0.8212 -0.1586 0.4186 0.3281 0.5316 0.7623 0.9051 1.1385 0.8081 -0.6330 -0.1440 0.0652 1.6557 2.4613 0.2687 1.3591 -0.3389 0.1089
-0.2545 -2.2091 -0.4183 -0.2691 -0.2890 -0.2916 -0.2257 -0.4497 -0.4983 -0.3305 -0.9231 -1.1233 -0.4219 -0.1816 -0.0871 -0.5255 -1.4037 -0.4663 -1.3574 -1.3197 -1.1055 -1.5392 -0.3244 -0.2784 -0.3397 -1.9059 -1.0658 0.3227 -0.1441 -0.7063 -1.3980 -0.1605 -0.0129 -0.1445 -0.9237 0.6334 -0.7404 0.0483 0.0948 0.1471 -0.1165 -0.5122 0.0507 0.2616 -0.2988 0.3642 0.7524 -0.2472 0.3689 0.3072 0.5262 0.6823 0.7798 1.0998 0.6719 -0.7166 -0.2683 -0.0462 1.5787 2.3634 0.2784 1.3610 -0.3739 0.1686
-0.2920 -2.1999 -0.3951 -0.2587 -0.2484 -0.1560 -0.1852 -0.5615 -0.5022 -0.4048 -0.9485 -1.2004 -0.5364 -0.3227 -0.3753 -0.6410 -1.5139 -0.5981 -1.4984 -1.3955 -1.1593 -1.5736 -0.3188 -0.2771 -0.2397 -1.9696 -0.9635 0.4568 0.0238 -0.7697 -1.5619 -0.2383 -0.0374 -0.1323 -1.0558 0.5089 -0.7551 0.0577 0.1081 0.1526 -0.0725 -0.5595 0.0431 0.2346 -0.2327 0.3482 0.6982 -0.3132 0.3335 0.2959 0.5260 0.6045 0.6650 1.0671 0.5389 -0.7798 -0.3863 -0.1468 1.5022 2.2539 0.2771 1.3508 -0.4040 0.2165
-0.3226 -2.1434 -0.3657 -0.2447 -0.2081 -0.0365 -0.1432 -0.6693 -0.5116 -0.4731 -0.9591 -1.2614 -0.6398 -0.4604 -0.6434 -0.7586 -1.6277 -0.7207 -1.6127 -1.4582 -1.2050 -1.6092 -0.3263 -0.2635 -0.1420 -2.0250 -0.8638 0.5748 0.1821 -0.8296 -1.7126 -0.2983 -0.0569 -0.1033 -1.1741 0.4046 -0.7551 0.0809 0.1277 0.1549 -0.0342 -0.6000 0.0404 0.2126 -0.1679 0.3435 0.6581 -0.3565 0.3128 0.2945 0.5296 0.5350 0.5654 1.0404 0.4102 -0.8228 -0.4980 -0.2359 1.4254 2.1331 0.2635 1.3251 -0.4310 0.2491
-0.3445 -2.0452 -0.3311 -0.2275 -0.1673 0.0637 -0.1008 -0.7647 -0.5244 -0.5341 -0.9561 -1.3052 -0.7291 -0.5919 -0.8832 -0.8827 -1.7411 -0.8304 -1.6970 -1.5052 -1.2393 -1.6434 -0.3472 -0.2370 -0.0476 -2.0694 -0.7644 0.6761 0.3282 -0.8831 -1.8466 -0.3397 -0.0681 -0.0580 -1.2757 0.3260 -0.7400 0.1179 0.1532 0.1539 0.0027 -0.6316 0.0424 0.1973 -0.1055 0.3498 0.6326 -0.3770 0.3080 0.3036 0.5360 0.4794 0.4841 1.0198 0.2889 -0.8455 -0.6016 -0.3126 1.3482 2.0020 0.2370 1.2816 -0.4554 0.2633
-0.3579 -1.9132 -0.2926 -0.2072 -0.1240 0.1434 -0.0588 -0.8400 -0.5381 -0.5859 -0.9402 -1.3309 -0.8015 -0.7149 -1.0897 -1.0192 -1.8503 -0.9241 -1.7489 -1.5340 -1.2595 -1.6735 -0.3815 -0.1980 0.0421 -2.1002 -0.6646 0.7595 0.4600 -0.9272 -1.9599 -0.3608 -0.0691 0.0023 -1.3560 0.2782 -0.7102 0.1686 0.1850 0.1512 0.0434 -0.6512 0.0489 0.1909 -0.0454 0.3674 0.6221 -0.3742 0.3201 0.3247 0.5454 0.4416 0.4223 1.0060 0.1803 -0.8480 -0.6946 -0.3755 1.2715 1.8628 0.1980 1.2203 -0.4768 0.2573
