1.2742 -0.5734 0.5226 -1.9484 -1.2142 0.2870 3.2131 5.9218 1.3361 -1.1607 -4.2140 -5.4622 -0.4744 2.9711 0.3774 4.0189 0.9247 -0.8879 -3.9337 -2.8261 -0.5242 1.4587 2.3343 0.7237 1.3577 -0.2618 -0.9411 0.1212 -2.4599 -2.3440 -3.6374 -5.6188 1.4592 -0.5440 4.1249 -2.5709 -0.6874 -3.0312 -2.9436 -2.4120 0.9516 -1.9319 -1.7555 -3.0817 -4.6154 -4.9389 -4.8223 -7.2024 -6.4041 -3.9744 -1.8104 -2.5986 -2.9780 -3.4897 -4.8914 -4.4111 -5.1393 -4.9337 -6.3386 -4.9565 -0.7237 -7.6499 -5.3126 -3.5362
1.1118 -0.9146 0.5511 -1.7346 -1.1176 0.3561 3.2380 5.8878 1.5684 -0.9236 -3.8791 -5.0614 -0.2690 3.0535 0.7369 4.4035 1.0110 -0.6372 -3.7050 -2.7306 -0.3748 1.5157 2.3967 0.6578 1.3901 -0.1162 -0.8736 0.1456 -2.3913 -2.3373 -3.5052 -5.2615 1.4364 -0.5523 4.1082 -2.7319 -0.7656 -2.9079 -2.8559 -2.3730 0.7944 -2.1610 -2.1963 -3.2559 -4.5477 -4.7279 -4.5136 -6.7246 -6.0987 -4.0179 -2.0303 -3.2162 -2.7411 -3.7097 -4.8652 -4.3011 -5.1276 -4.9506 -6.3425 -4.9277 -0.6578 -7.6306 -5.3085 -3.4275
0.9586 -1.1782 0.5491 -1.5039 -1.0733 0.4037 3.2556 5.8462 1.7652 -0.7101 -3.5079 -4.6198 -0.0640 3.1206 1.1532 4.7198 1.1183 -0.3839 -3.4361 -2.5918 -0.2033 1.5809 2.4386 0.5821 1.4206 0.0558 -0.8140 0.1587 -2.3052 -2.2887 -3.3105 -4.8453 1.4078 -0.5198 4.0717 -2.8319 -0.8263 -2.7273 -2.7117 -2.2729 0.7094 -2.3283 -2.6158 -3.3834 -4.4162 -4.4452 -4.1507 -6.1857 -5.7312 -4.0034 -2.2244 -3.6953 -2.4425 -3.8834 -4.7889 -4.1339 -5.0574 -4.9160 -6.3006 -4.8540 -0.5821 -7.5533 -5.2619 -3.2889
0.8296 -1.3587 0.5184 -1.2541 -1.0765 0.4310 3.2612 5.8059 1.9181 -0.5247 -3.1000 -4.1407 0.1393 3.1581 1.6400 4.9624 1.2405 -0.1301 -3.1260 -2.4073 -0.0100 1.6525 2.4561 0.4982 1.4443 0.2515 -0.7604 0.1711 -2.2001 -2.1943 -3.0495 -4.3681 1.3777 -0.4462 4.0056 -2.8494 -0.8625 -2.4875 -2.5041 -2.1052 0.7081 -2.4223 -2.9931 -3.4541 -4.2177 -4.0898 -3.7333 -5.5866 -5.2976 -3.9179 -2.3792 -4.0117 -2.0745 -3.9963 -4.6526 -3.9045 -4.9223 -4.8194 -6.2015 -4.7337 -0.4982 -7.4147 -5.1653 -3.1189
0.7402 -1.4536 0.4649 -0.9826 -1.1175 0.4411 3.2527 5.7729 2.0239 -0.3675 -2.6552 -3.6287 0.3408 3.1569 2.2056 5.1290 1.3721 0.1218 -2.7762 -2.1767 0.2033 1.7282 2.4477 0.4091 1.4576 0.4667 -0.7102 0.1914 -2.0743 -2.0526 -2.7221 -3.8313 1.3517 -0.3331 3.8994 -2.7723 -0.8672 -2.1891 -2.2294 -1.8679 0.7974 -2.4376 -3.3112 -3.4618 -3.9524 -3.6649 -3.2624 -4.9299 -4.7967 -3.7536 -2.4856 -4.1665 -1.6364 -4.0377 -4.4500 -3.6119 -4.7192 -4.6541 -6.0366 -4.5691 -0.4091 -7.2126 -5.0136 -2.9154
0.7028 -1.4656 0.3965 -0.6889 -1.1847 0.4382 3.2304 5.7487 2.0834 -0.2361 -2.1754 -3.0894 0.5404 3.1123 2.8463 5.2194 1.5088 0.3689 -2.3918 -1.9010 0.4337 1.8056 2.4137 0.3175 1.4587 0.6962 -0.6611 0.2233 -1.9274 -1.8641 -2.3316 -3.2400 1.3343 -0.1848 3.7434 -2.5989 -0.8353 -1.8354 -1.8868 -1.5650 0.9771 -2.3752 -3.5593 -3.4060 -3.6244 -3.1780 -2.7417 -4.2207 -4.2318 -3.5089 -2.5391 -4.1799 -1.1376 -4.0021 -4.1793 -3.2592 -4.4476 -4.4184 -5.8011 -4.3665 -0.3175 -6.9473 -4.8049 -2.6772
0.7248 -1.4036 0.3215 -0.3754 -1.2676 0.4273 3.1957 5.7281 2.0990 -0.1273 -1.6654 -2.5300 0.7363 3.0236 3.5417 5.2345 1.6466 0.6077 -1.9810 -1.5842 0.6760 1.8822 2.3558 0.2262 1.4467 0.9331 -0.6123 0.2641 -1.7620 -1.6315 -1.8850 -2.6031 1.3277 -0.0099 3.5307 -2.3370 -0.7653 -1.4327 -1.4801 -1.2060 1.2382 -2.2418 -3.7340 -3.2902 -3.2418 -2.6411 -2.1769 -3.4677 -3.6108 -3.1881 -2.5395 -4.0795 -0.5988 -3.8891 -3.8433 -2.8541 -4.1104 -4.1159 -5.4943 -4.1352 -0.2262 -6.6224 -4.5406 -2.4071
0.8085 -1.2805 0.2476 -0.0471 -1.3570 0.4136 3.1508 5.6992 2.0730 -0.0378 -1.1333 -1.9593 0.9247 2.8932 4.2584 5.1754 1.7816 0.8342 -1.5542 -1.2329 0.9222 1.9537 2.2749 0.1375 1.4203 1.1689 -0.5666 0.3038 -1.5849 -1.3609 -1.3927 -1.9327 1.3315 0.1793 3.2589 -1.9999 -0.6590 -0.9910 -1.0179 -0.8047 1.5641 -2.0487 -3.8370 -3.1206 -2.8161 -2.0692 -1.5777 -2.6826 -2.9451 -2.8014 -2.4888 -3.8893 -0.0495 -3.7033 -3.4485 -2.4077 -3.7138 -3.7550 -5.1190 -3.8857 -0.1375 -6.2460 -4.2264 -2.1130
0.9518 -1.1088 0.1831 0.2912 -1.4446 0.4034 3.0989 5.6470 2.0085 0.0364 -0.5883 -1.3868 1.1009 2.7269 4.9583 5.0444 1.9096 1.0438 -1.1227 -0.8562 1.1617 2.0150 2.1708 0.0537 1.3758 1.3942 -0.5316 0.3261 -1.4070 -1.0617 -0.8674 -1.2432 1.3445 0.3689 2.9325 -1.6034 -0.5197 -0.5220 -0.5126 -0.3783 1.9330 -1.8092 -3.8728 -2.9048 -2.3607 -1.4794 -0.9573 -1.8801 -2.2494 -2.3621 -2.3899 -3.6250 0.4758 -3.4523 -3.0050 -1.9340 -3.2678 -3.3476 -4.6818 -3.6284 -0.0537 -5.8300 -3.8729 -1.8079
1.1504 -0.8981 0.1380 0.6347 -1.5221 0.4034 3.0436 5.5572 1.9098 0.1000 -0.0404 -0.8227 1.2611 2.5339 5.6054 4.8466 2.0260 1.2329 -0.6973 -0.4656 1.3828 2.0601 2.0427 -0.0240 1.3071 1.5990 -0.5186 0.3114 -1.2431 -0.7462 -0.3237 -0.5499 1.3667 0.5451 2.5637 -1.1629 -0.3502 -0.0384 0.0211 0.0548 2.3215 -1.5358 -3.8472 -2.6507 -1.8895 -0.8884 -0.3316 -1.0776 -1.5399 -1.8856 -2.2443 -3.2943 0.9423 -3.1462 -2.5257 -1.4479 -2.7856 -2.9078 -4.1934 -3.3722 0.0240 -5.3886 -3.4941 -1.5083
