-4.3392 -5.1594 -4.1527 -2.5289 -3.4837 -4.5418 -4.8316 -4.1398 -4.5048 -2.9753 -2.8139 -2.1148 -4.0630 -3.3960 -3.1734 -3.0713 -2.1827 -1.9912 -2.4538 -0.6771 -2.4177 -1.9989 -2.3344 -2.7789 -1.6812 -0.1107 -1.1109 1.0800 1.4291 0.4808 0.1779 -0.7792 -2.7188 -5.2094 -3.5276 -3.0501 -3.3717 -3.5213 -3.0747 -2.5216 -3.7074 -4.7141 -3.6906 -2.9716 -3.2268 -2.3957 -3.2231 -1.1912 -1.7956 -1.9211 -4.1253 -0.4985 -1.6615 -0.8964 -2.7093 -0.7350 0.3955 0.4973 -0.1509 -0.6863 2.7789 1.2921 1.4147 2.7644
-4.2781 -5.2388 -4.1664 -2.3467 -3.5202 -4.6742 -4.8507 -4.2103 -4.6255 -3.1483 -2.7552 -2.1916 -4.2238 -3.5712 -3.2505 -3.1471 -2.3347 -2.2147 -2.6594 -0.8254 -2.5994 -2.2105 -2.3831 -2.6899 -1.8037 -0.2528 -1.2845 0.9733 1.2163 0.3171 0.1611 -0.8262 -2.5628 -4.8594 -3.5924 -3.0776 -3.3090 -3.2923 -2.9201 -2.4354 -3.7576 -4.7896 -3.6695 -2.8742 -3.0158 -2.1796 -3.0719 -1.1945 -1.6784 -1.7511 -3.9653 -0.4660 -1.5564 -0.8447 -2.5636 -0.7491 0.2981 0.4739 -0.0773 -0.7900 2.6899 1.0778 1.2789 2.5052
-4.1474 -5.2156 -4.1237 -2.1462 -3.5439 -4.7616 -4.8198 -4.2548 -4.7137 -3.3032 -2.6782 -2.2405 -4.3582 -3.7286 -3.3081 -3.1902 -2.4671 -2.4227 -2.8231 -0.9361 -2.7452 -2.3840 -2.4030 -2.5794 -1.8872 -0.3536 -1.4097 0.8947 1.0563 0.1949 0.1801 -0.8299 -2.3989 -4.4729 -3.6365 -3.0554 -3.2144 -3.0369 -2.7349 -2.3263 -3.7625 -4.8226 -3.5987 -2.7334 -2.7567 -1.9331 -2.8797 -1.1631 -1.5214 -1.5178 -3.7365 -0.4152 -1.4516 -0.7476 -2.3718 -0.7237 0.2315 0.4791 0.0244 -0.8710 2.5794 0.8734 1.1634 2.2631
-3.9380 -5.0843 -4.0183 -1.9237 -3.5440 -4.7916 -4.7323 -4.2640 -4.7632 -3.4297 -2.5781 -2.2533 -4.4569 -3.8599 -3.3382 -3.1945 -2.5750 -2.6063 -2.9372 -1.0028 -2.8497 -2.5140 -2.3916 -2.4501 -1.9305 -0.4110 -1.4848 0.8406 0.9512 0.1187 0.2385 -0.7855 -2.2270 -4.0588 -3.6449 -2.9795 -3.0828 -2.7532 -2.5160 -2.1902 -3.7146 -4.8044 -3.4728 -2.5487 -2.4521 -1.6568 -2.6423 -1.0942 -1.3239 -1.2254 -3.4421 -0.3350 -1.3410 -0.6033 -2.1357 -0.6549 0.2035 0.5156 0.1550 -0.9256 2.4501 0.6842 1.0734 2.0469
-3.6484 -4.8423 -3.8473 -1.6774 -3.5124 -4.7529 -4.5835 -4.2286 -4.7687 -3.5197 -2.4521 -2.2246 -4.5125 -3.9573 -3.3318 -3.1565 -2.6543 -2.7577 -2.9967 -1.0215 -2.9096 -2.5971 -2.3481 -2.3056 -1.9339 -0.4251 -1.5103 0.8077 0.8997 0.0903 0.3384 -0.6901 -2.0466 -3.6250 -3.6045 -2.8516 -2.9116 -2.4412 -2.2632 -2.0251 -3.6091 -4.7290 -3.2893 -2.3235 -2.1087 -1.3537 -2.3588 -0.9869 -1.0882 -0.8818 -3.0894 -0.2169 -1.2185 -0.4143 -1.8598 -0.5414 0.2198 0.5854 0.3134 -0.9521 2.3056 0.5151 1.0127 1.8639
-3.2858 -4.4919 -3.6130 -1.4087 -3.4464 -4.6372 -4.3730 -4.1422 -4.7276 -3.5691 -2.3010 -2.1532 -4.5219 -4.0157 -3.2810 -3.0775 -2.7038 -2.8722 -3.0004 -0.9922 -2.9250 -2.6336 -2.2737 -2.1505 -1.9003 -0.3991 -1.4903 0.7947 0.8964 0.1077 0.4794 -0.5440 -1.8571 -3.1802 -3.5077 -2.6793 -2.7029 -2.1053 -1.9806 -1.8325 -3.4458 -4.5948 -3.0497 -2.0657 -1.7371 -1.0303 -2.0330 -0.8438 -0.8201 -0.4987 -2.6899 -0.0585 -1.0806 -0.1858 -1.5508 -0.3855 0.2836 0.6890 0.4967 -0.9512 2.1505 0.3700 0.9821 1.7187
-2.8646 -4.0420 -3.3230 -1.1234 -3.3481 -4.4410 -4.1061 -4.0021 -4.6411 -3.5767 -2.1297 -2.0424 -4.4864 -4.0329 -3.1807 -2.9624 -2.7250 -2.9480 -2.9516 -0.9188 -2.9001 -2.6273 -2.1722 -1.9895 -1.8349 -0.3392 -1.4317 0.8039 0.9332 0.1655 0.6579 -0.3517 -1.6580 -2.7329 -3.3552 -2.4738 -2.4640 -1.7532 -1.6764 -1.6174 -3.2280 -4.4048 -2.7595 -1.7858 -1.3505 -0.6961 -1.6736 -0.6700 -0.5280 -0.0896 -2.2580 0.1376 -0.9251 0.0758 -1.2166 -0.1917 0.3944 0.8256 0.7009 -0.9242 1.9895 0.2513 0.9803 1.6132
-2.4050 -3.5082 -2.9894 -0.8298 -3.2231 -4.1663 -3.7927 -3.8102 -4.5127 -3.5440 -1.9459 -1.8988 -4.4110 -4.0093 -3.0290 -2.8184 -2.7213 -2.9855 -2.8570 -0.8090 -2.8416 -2.5842 -2.0487 -1.8266 -1.7443 -0.2531 -1.3429 0.8419 1.0006 0.2559 0.8675 -0.1207 -1.4480 -2.2900 -3.1543 -2.2472 -2.2057 -1.3947 -1.3606 -1.3861 -2.9616 -4.1648 -2.4272 -1.4935 -0.9615 -0.3611 -1.2917 -0.4719 -0.2211 0.3325 -1.8082 0.3658 -0.7500 0.3637 -0.8652 0.0338 0.5494 0.9939 0.9216 -0.8723 1.8266 0.1609 1.0039 1.5477
-1.9313 -2.9127 -2.6269 -0.5378 -3.0796 -3.8225 -3.4464 -3.5728 -4.3484 -3.4741 -1.7584 -1.7311 -4.3030 -3.9474 -2.8280 -2.6529 -2.6977 -2.9869 -2.7257 -0.6726 -2.7576 -2.5123 -1.9091 -1.6641 -1.6358 -0.1497 -1.2328 0.9178 1.0883 0.3700 1.0996 0.1390 -1.2259 -1.8569 -2.9167 -2.0102 -1.9402 -1.0403 -1.0439 -1.1455 -2.6546 -3.8826 -2.0628 -1.1974 -0.5814 -0.0350 -0.8999 -0.2556 0.0923 0.7563 -1.3547 0.6202 -0.5541 0.6700 -0.5042 0.2840 0.7426 1.1901 1.1536 -0.7977 1.6641 0.0998 1.0484 1.5205
-1.4697 -2.2835 -2.2521 -0.2585 -2.9272 -3.4251 -3.0829 -3.3004 -4.1566 -3.3718 -1.5769 -1.5493 -4.1707 -3.8521 -2.5838 -2.4736 -2.6604 -2.9567 -2.5681 -0.5208 -2.6567 -2.4200 -1.7597 -1.5020 -1.5166 -0.0386 -1.1107 1.0395 1.1850 0.4982 1.3432 0.4155 -0.9917 -1.4393 -2.6562 -1.7724 -1.6798 -0.7002 -0.7370 -0.9031 -2.3172 -3.5684 -1.6786 -0.9060 -0.2206 0.2732 -0.5112 -0.0277 0.4040 1.1718 -0.9109 0.8940 -0.3386 0.9841 -0.1422 0.5503 0.9655 1.4075 1.3890 -0.7047 1.5020 0.0656 1.1074 1.5278
