-3.0646 -2.7365 -3.2624 -3.4702 0.7187 -1.2784 -1.8370 -5.4144 -1.5879 -1.6581 -4.0557 -2.6481 -1.8927 -2.2728 0.0047 -2.1450 -2.4289 -2.3503 -1.4448 -0.2919 -1.3546 -0.5355 -0.2924 0.8205 0.8949 1.6302 1.6846 1.2376 1.1757 1.2936 -0.6292 -2.0974 -4.7391 -3.9079 -3.1876 -3.4994 -3.4355 -3.9192 -3.7958 -4.6816 -3.4101 -2.3577 -2.9273 -3.4301 -4.1136 -4.6469 -3.5680 -3.9123 -3.6519 -3.4683 -2.7631 -3.0804 -0.3719 -0.9911 -2.6445 -1.7332 -0.7680 -0.2482 -0.1126 0.3562 -0.8205 0.8867 1.3699 0.8678
-3.2665 -2.9003 -3.2766 -3.3898 0.7544 -1.3130 -2.0208 -4.9862 -1.6201 -1.5302 -3.9946 -2.5654 -1.7273 -2.2140 0.0120 -2.3478 -2.5164 -2.2472 -1.2832 -0.1422 -1.2823 -0.7324 -0.4212 0.5920 0.7937 1.6891 1.7309 1.2187 1.2876 1.4360 -0.4814 -1.9342 -4.6429 -3.7982 -3.0661 -3.4475 -3.4082 -3.8336 -3.7109 -4.5773 -3.3633 -2.2858 -2.7958 -3.4795 -4.0358 -4.5951 -3.4952 -3.8124 -3.5994 -3.3528 -2.7369 -2.9577 -0.3531 -0.8737 -2.4363 -1.6016 -0.6178 -0.0726 0.0968 0.5543 -0.5920 1.1532 1.5210 1.0280
-3.4879 -3.0271 -3.2739 -3.3063 0.7362 -1.3438 -2.1350 -4.4469 -1.6744 -1.4352 -3.9315 -2.4835 -1.5801 -2.1601 -0.0093 -2.5223 -2.6153 -2.1545 -1.1241 0.0181 -1.2162 -0.9270 -0.5361 0.3715 0.6937 1.7580 1.7815 1.2082 1.4002 1.5799 -0.3300 -1.7673 -4.5180 -3.6840 -2.9441 -3.3862 -3.3577 -3.7460 -3.6136 -4.4246 -3.2859 -2.2156 -2.6524 -3.4760 -3.9221 -4.5291 -3.4264 -3.7136 -3.5307 -3.2144 -2.6852 -2.8066 -0.3135 -0.7477 -2.2117 -1.4623 -0.4556 0.1083 0.3197 0.7479 -0.3715 1.4201 1.6775 1.1903
-3.7261 -3.1224 -3.2551 -3.2204 0.6698 -1.3705 -2.1862 -3.8268 -1.7409 -1.3705 -3.8621 -2.3991 -1.4499 -2.1094 -0.0533 -2.6491 -2.7157 -2.0701 -0.9655 0.1893 -1.1533 -1.1182 -0.6353 0.1607 0.5972 1.8385 1.8390 1.2062 1.5137 1.7266 -0.1717 -1.5940 -4.3706 -3.5686 -2.8244 -3.3169 -3.2862 -3.6554 -3.5044 -4.2268 -3.1802 -2.1481 -2.5044 -3.4214 -3.7759 -4.4487 -3.3600 -3.6113 -3.4439 -3.0548 -2.6099 -2.6311 -0.2556 -0.6141 -1.9698 -1.3144 -0.2786 0.2953 0.5560 0.9357 -0.1607 1.6865 1.8422 1.3544
-3.9751 -3.1937 -3.2221 -3.1353 0.5597 -1.3959 -2.1878 -3.1609 -1.8115 -1.3333 -3.7852 -2.3105 -1.3356 -2.0589 -0.1166 -2.7135 -2.8058 -1.9919 -0.8064 0.3701 -1.0913 -1.3055 -0.7181 -0.0382 0.5061 1.9310 1.9042 1.2122 1.6276 1.8761 -0.0038 -1.4133 -4.2097 -3.4567 -2.7115 -3.2427 -3.1960 -3.5630 -3.3857 -3.9933 -3.0525 -2.0852 -2.3631 -3.3221 -3.6048 -4.3562 -3.2955 -3.5025 -3.3400 -2.8789 -2.5153 -2.4372 -0.1833 -0.4755 -1.7122 -1.1589 -0.0864 0.4882 0.8033 1.1167 0.0382 1.9509 2.0165 1.5182
-4.2266 -3.2494 -3.1784 -3.0569 0.4077 -1.4258 -2.1570 -2.4863 -1.8831 -1.3235 -3.7037 -2.2192 -1.2374 -2.0068 -0.1966 -2.7113 -2.8750 -1.9186 -0.6470 0.5574 -1.0300 -1.4892 -0.7853 -0.2221 0.4211 2.0334 1.9758 1.2247 1.7398 2.0267 0.1750 -1.2261 -4.0451 -3.3536 -2.6125 -3.1675 -3.0892 -3.4721 -3.2618 -3.7391 -2.9128 -2.0319 -2.2420 -3.1869 -3.4193 -4.2565 -3.2341 -3.3869 -3.2232 -2.6942 -2.4073 -2.2323 -0.1019 -0.3353 -1.4436 -0.9985 0.1187 0.6849 1.0571 1.2889 0.2221 2.2104 2.1998 1.6785
-4.4712 -3.2963 -3.1277 -2.9918 0.2133 -1.4674 -2.1091 -1.8379 -1.9577 -1.3435 -3.6232 -2.1285 -1.1571 -1.9550 -0.2911 -2.6514 -2.9175 -1.8507 -0.4890 0.7472 -0.9710 -1.6715 -0.8396 -0.3878 0.3415 2.1414 2.0501 1.2402 1.8469 2.1748 0.3644 -1.0343 -3.8864 -3.2646 -2.5352 -3.0956 -2.9664 -3.3876 -3.1382 -3.4825 -2.7725 -1.9938 -2.1543 -3.0262 -3.2306 -4.1554 -3.1780 -3.2662 -3.0993 -2.5087 -2.2916 -2.0230 -0.0160 -0.1971 -1.1705 -0.8366 0.3320 0.8824 1.3124 1.4502 0.3878 2.4605 2.3893 1.8312
-4.7000 -3.3370 -3.0739 -2.9456 -0.0225 -1.5256 -2.0530 -1.2447 -2.0394 -1.3962 -3.5491 -2.0427 -1.0975 -1.9102 -0.3979 -2.5540 -2.9339 -1.7904 -0.3353 0.9352 -0.9176 -1.8551 -0.8853 -0.5324 0.2652 2.2494 2.1224 1.2552 1.9453 2.3170 0.5630 -0.8400 -3.7418 -3.1932 -2.4846 -3.0297 -2.8250 -3.3137 -3.0201 -3.2399 -2.6407 -1.9733 -2.1094 -2.8485 -3.0483 -4.0578 -3.1291 -3.1424 -2.9736 -2.3287 -2.1727 -1.8148 0.0708 -0.0630 -0.8997 -0.6756 0.5480 1.0775 1.5648 1.5989 0.5324 2.6964 2.5809 1.9731
-4.9056 -3.3706 -3.0215 -2.9212 -0.2944 -1.6011 -1.9896 -0.7267 -2.1317 -1.4820 -3.4843 -1.9655 -1.0611 -1.8824 -0.5147 -2.4455 -2.9303 -1.7407 -0.1889 1.1176 -0.8727 -2.0419 -0.9270 -0.6541 0.1893 2.3513 2.1875 1.2662 2.0322 2.4501 0.7686 -0.6451 -3.6183 -3.1405 -2.4605 -2.9713 -2.6603 -3.2534 -2.9113 -3.0225 -2.5223 -1.9667 -2.1105 -2.6604 -2.8793 -3.9658 -3.0878 -3.0172 -2.8494 -2.1577 -2.0534 -1.6115 0.1566 0.0653 -0.6363 -0.5166 0.7611 1.2671 1.8113 1.7345 0.6541 2.9139 2.7707 2.1016
-5.0840 -3.3943 -2.9767 -2.9197 -0.5921 -1.6906 -1.9147 -0.2969 -2.2355 -1.5984 -3.4285 -1.8993 -1.0491 -1.8826 -0.6388 -2.3535 -2.9161 -1.7045 -0.0526 1.2909 -0.8384 -2.2319 -0.9683 -0.7531 0.1114 2.4413 2.2406 1.2709 2.1058 2.5722 0.9780 -0.4510 -3.5228 -3.1066 -2.4590 -2.9223 -2.4696 -3.2087 -2.8145 -2.8349 -2.4174 -1.9656 -2.1552 -2.4662 -2.7268 -3.8789 -3.0532 -2.8914 -2.7279 -1.9970 -1.9355 -1.4161 0.2403 0.1866 -0.3838 -0.3597 0.9666 1.4491 2.0500 1.8575 0.7531 3.1098 2.9567 2.2154
-5.2352 -3.4067 -2.9486 -2.9419 -0.9021 -1.7899 -1.8246 0.0362 -2.3499 -1.7404 -3.3798 -1.8456 -1.0625 -1.9207 -0.7684 -2.3010 -2.9009 -1.6845 0.0712 1.4520 -0.8151 -2.4222 -1.0106 -0.8309 0.0297 2.5148 2.2783 1.2683 2.1654 2.6822 1.1872 -0.2598 -3.4628 -3.0933 -2.4759 -2.8869 -2.2575 -3.1812 -2.7315 -2.6758 -2.3241 -1.9613 -2.2373 -2.2688 -2.5916 -3.7953 -3.0239 -2.7657 -2.6091 -1.8461 -1.8202 -1.2323 0.3214 0.3000 -0.1443 -0.2051 1.1610 1.6218 2.2791 1.9688 0.8309 3.2821 3.1380 2.3146
-5.3605 -3.4092 -2.9479 -2.9887 -1.2117 -1.8960 -1.7204 0.2645 -2.4738 -1.9027 -3.3364 -1.8064 -1.1025 -2.0035 -0.9049 -2.3022 -2.8921 -1.6828 0.1798 1.5974 -0.8026 -2.6073 -1.0536 -0.8904 -0.0560 2.5685 2.2984 1.2586 2.2110 2.7790 1.3913 -0.0745 -3.4454 -3.1043 -2.5087 -2.8713 -2.0355 -3.1729 -2.6646 -2.5402 -2.2408 -1.9490 -2.3484 -2.0715 -2.4733 -3.7126 -2.9994 -2.6413 -2.4939 -1.7048 -1.7094 -1.0643 0.3989 0.4036 0.0801 -0.0544 1.3417 1.7839 2.4957 2.0685 0.8904 3.4304 3.3143 2.4006
-5.4581 -3.4046 -2.9844 -3.0605 -1.5116 -2.0084 -1.6092 0.3798 -2.6051 -2.0786 -3.2969 -1.7834 -1.1691 -2.1325 -1.0506 -2.3584 -2.8930 -1.7010 0.2707 1.7241 -0.7991 -2.7797 -1.0960 -0.9343 -0.1451 2.6012 2.3006 1.2434 2.2430 2.8620 1.5848 0.1009 -3.4730 -3.1418 -2.5565 -2.8809 -1.8188 -3.1846 -2.6149 -2.4218 -2.1668 -1.9288 -2.4786 -1.8790 -2.3709 -3.6292 -2.9797 -2.5202 -2.3833 -1.5731 -1.6053 -0.9168 0.4718 0.4956 0.2865 0.0900 1.5066 1.9339 2.6958 2.1569 0.9343 3.5551 3.4845 2.4753
-5.5205 -3.3960 -3.0637 -3.1551 -1.7983 -2.1289 -1.5022 0.3752 -2.7390 -2.2599 -3.2601 -1.7775 -1.2603 -2.3033 -1.2051 -2.4585 -2.9016 -1.7383 0.3421 1.8296 -0.8011 -2.9310 -1.1364 -0.9657 -0.2359 2.6133 2.2863 1.2254 2.2629 2.9315 1.7638 0.2632 -3.5415 -3.2033 -2.6172 -2.9177 -1.6222 -3.2147 -2.5825 -2.3151 -2.1024 -1.9036 -2.6157 -1.6963 -2.2833 -3.5434 -2.9643 -2.4043 -2.2782 -1.4511 -1.5099 -0.7936 0.5388 0.5747 0.4718 0.2263 1.6552 2.0711 2.8760 2.2342 0.9657 3.6576 3.6477 2.5402
-5.5378 -3.3866 -3.1859 -3.2679 -2.0732 -2.2596 -1.4133 0.2486 -2.8682 -2.4366 -3.2243 -1.7874 -1.3710 -2.5062 -1.3623 -2.5840 -2.9124 -1.7917 0.3935 1.9130 -0.8038 -3.0529 -1.1739 -0.9879 -0.3267 2.6075 2.2581 1.2064 2.2728 2.9887 1.9267 0.4106 -3.6404 -3.2825 -2.6872 -2.9800 -1.4580 -3.2592 -2.5661 -2.2156 -2.0480 -1.8779 -2.7465 -1.5286 -2.2081 -3.4534 -2.9512 -2.2940 -2.1783 -1.3383 -1.4241 -0.6970 0.5999 0.6415 0.6334 0.3540 1.7894 2.1961 3.0343 2.3021 0.9879 3.7405 3.8038 2.5967
-5.5018 -3.3795 -3.3456 -3.3923 -2.3390 -2.4017 -1.3563 0.0043 -2.9832 -2.5983 -3.1876 -1.8096 -1.4943 -2.7280 -1.5128 -2.7163 -2.9176 -1.8562 0.4265 1.9751 -0.8011 -3.1381 -1.2080 -1.0053 -0.4164 2.5874 2.2193 1.1875 2.2750 3.0361 2.0740 0.5433 -3.7564 -3.3705 -2.7621 -3.0631 -1.3360 -3.3129 -2.5642 -2.1201 -2.0038 -1.8560 -2.8590 -1.3797 -2.1423 -3.3572 -2.9373 -2.1883 -2.0822 -1.2331 -1.3475 -0.6269 0.6558 0.6985 0.7701 0.4741 1.9128 2.3106 3.1713 2.3634 1.0053 3.8074 3.9536 2.6454
-5.4089 -3.3768 -3.5321 -3.5195 -2.5954 -2.5532 -1.3415 -0.3450 -3.0747 -2.7346 -3.1473 -1.8379 -1.6213 -2.9541 -1.6472 -2.8425 -2.9090 -1.9250 0.4444 2.0185 -0.7866 -3.1815 -1.2392 -1.0227 -0.5038 2.5573 2.1730 1.1686 2.2724 3.0768 2.2077 0.6637 -3.8750 -3.4576 -2.8367 -3.1597 -1.2616 -3.3688 -2.5747 -2.0267 -1.9693 -1.8413 -2.9438 -1.2518 -2.0820 -3.2519 -2.9182 -2.0848 -1.9870 -1.1330 -1.2784 -0.5813 0.7088 0.7494 0.8829 0.5888 2.0301 2.4171 3.2890 2.4220 1.0227 3.8623 4.0987 2.6870
-5.2581 -3.3774 -3.7297 -3.6385 -2.8358 -2.7070 -1.3728 -0.7783 -3.1333 -2.8353 -3.0996 -1.8641 -1.7424 -3.1700 -1.7609 -2.9577 -2.8786 -1.9901 0.4531 2.0478 -0.7540 -3.1806 -1.2684 -1.0445 -0.5887 2.5212 2.1222 1.1504 2.2687 3.1149 2.3311 0.7762 -3.9807 -3.5325 -2.9036 -3.2587 -1.2326 -3.4172 -2.5925 -1.9348 -1.9422 -1.8336 -2.9934 -1.1441 -2.0226 -3.1333 -2.8878 -1.9793 -1.8891 -1.0343 -1.2134 -0.5561 0.7617 0.7991 0.9760 0.7009 2.1464 2.5187 3.3911 2.4818 1.0445 3.9089 4.2411 2.7223
-5.0493 -3.3753 -3.9179 -3.7359 -3.0475 -2.8508 -1.4470 -1.2668 -3.1504 -2.8912 -3.0383 -1.8787 -1.8468 -3.3627 -1.8553 -3.0635 -2.8199 -2.0428 0.4602 2.0687 -0.6978 -3.1354 -1.2966 -1.0753 -0.6707 2.4828 2.0702 1.1343 2.2677 3.1550 2.4484 0.8873 -4.0581 -3.5823 -2.9531 -3.3448 -1.2386 -3.4452 -2.6082 -1.8437 -1.9174 -1.8288 -3.0018 -1.0525 -1.9580 -2.9959 -2.8377 -1.8662 -1.7834 -0.9313 -1.1475 -0.5446 0.8183 0.8531 1.0563 0.8141 2.2665 2.6190 3.4827 2.5475 1.0753 3.9516 4.3837 2.7528
-4.7827 -3.3608 -4.0727 -3.7974 -3.2152 -2.9692 -1.5554 -1.7779 -3.1183 -2.8946 -2.9562 -1.8714 -1.9235 -3.5214 -1.9377 -3.1648 -2.7286 -2.0745 0.4739 2.0868 -0.6134 -3.0483 -1.3246 -1.1198 -0.7488 2.4455 2.0202 1.1220 2.2732 3.2016 2.5647 1.0033 -4.0945 -3.5950 -2.9743 -3.4009 -1.2628 -3.4381 -2.6089 -1.7516 -1.8873 -1.8182 -2.9638 -0.9708 -1.8816 -2.8334 -2.7585 -1.7385 -1.6642 -0.8172 -1.0746 -0.5377 0.8833 0.9176 1.1328 0.9327 2.3941 2.7214 3.5701 2.6246 1.1198 3.9940 4.5297 2.7813
-4.4588 -3.3226 -4.1700 -3.8099 -3.3258 -3.0469 -1.6853 -2.2789 -3.0334 -2.8408 -2.8469 -1.8332 -1.9637 -3.6387 -2.0210 -3.2646 -2.6047 -2.0781 0.5011 2.1065 -0.4988 -2.9232 -1.3524 -1.1821 -0.8206 2.4118 1.9742 1.1140 2.2876 3.2583 2.6840 1.1295 -4.0814 -3.5605 -2.9567 -3.4106 -1.2870 -3.3819 -2.5806 -1.6539 -1.8430 -1.7903 -2.8748 -0.8930 -1.7876 -2.6402 -2.6416 -1.5901 -1.5258 -0.6859 -0.9888 -0.5250 0.9606 0.9983 1.2138 1.0606 2.5311 2.8287 3.6592 2.7187 1.1821 4.0390 4.6805 2.8107
-4.0806 -3.2501 -4.1905 -3.7632 -3.3700 -3.0719 -1.8232 -2.7403 -2.8970 -2.7285 -2.7065 -1.7580 -1.9618 -3.7108 -2.1200 -3.3631 -2.4535 -2.0494 0.5453 2.1297 -0.3551 -2.7664 -1.3794 -1.2649 -0.8829 2.3829 1.9327 1.1100 2.3109 3.3259 2.8080 1.2683 -4.0143 -3.4724 -2.8914 -3.3618 -1.2950 -3.2659 -2.5108 -1.5446 -1.7762 -1.7332 -2.7318 -0.8148 -1.6722 -2.4125 -2.4808 -1.4168 -1.3642 -0.5330 -0.8855 -0.4959 1.0538 1.0988 1.3053 1.2000 2.6767 2.9415 3.7547 2.8339 1.2649 4.0879 4.8356 2.8429
-3.6548 -3.1368 -4.1236 -3.6516 -3.3428 -3.0376 -1.9564 -3.1380 -2.7165 -2.5599 -2.5342 -1.6429 -1.9171 -3.7376 -2.2462 -3.4586 -2.2854 -1.9882 0.6059 2.1560 -0.1871 -2.5866 -1.4050 -1.3681 -0.9331 2.3580 1.8947 1.1086 2.3408 3.4028 2.9355 1.4194 -3.8915 -3.3273 -2.7726 -3.2474 -1.2748 -3.0845 -2.3909 -1.4187 -1.6815 -1.6376 -2.5347 -0.7341 -1.5340 -2.1487 -2.2739 -1.2174 -1.1776 -0.3562 -0.7626 -0.4417 1.1653 1.2203 1.4106 1.3513 2.8273 3.0584 3.8591 2.9728 1.3681 4.1398 4.9921 2.8773
-3.1930 -2.9820 -3.9693 -3.4745 -3.2438 -2.9446 -2.0754 -3.4548 -2.5043 -2.3412 -2.3321 -1.4893 -1.8332 -3.7226 -2.4046 -3.5494 -2.1154 -1.8991 0.6791 2.1824 -0.0023 -2.3955 -1.4290 -1.4889 -0.9704 2.3343 1.8578 1.1086 2.3731 3.4846 3.0629 1.5794 -3.7125 -3.1251 -2.5990 -3.0669 -1.2201 -2.8376 -2.2170 -1.2725 -1.5570 -1.5006 -2.2886 -0.6505 -1.3734 -1.8498 -2.0225 -0.9937 -0.9668 -0.1561 -0.6206 -0.3574 1.2969 1.3607 1.5300 1.5125 2.9775 3.1760 3.9723 3.1346 1.4889 4.1920 5.1448 2.9114
-2.7125 -2.7913 -3.7368 -3.2368 -3.0763 -2.7998 -2.1755 -3.6816 -2.2778 -2.0831 -2.1056 -1.3020 -1.7184 -3.6731 -2.5946 -3.6363 -1.9605 -1.7912 0.7581 2.2035 0.1895 -2.2066 -1.4526 -1.6228 -0.9966 2.3077 1.8184 1.1085 2.4022 3.5654 3.1854 1.7426 -3.4786 -2.8698 -2.3753 -2.8258 -1.1320 -2.5309 -1.9909 -1.1044 -1.4052 -1.3270 -2.0042 -0.5649 -1.1928 -1.5201 -1.7319 -0.7505 -0.7362 0.0641 -0.4629 -0.2437 1.4479 1.5147 1.6606 1.6791 3.1201 3.2902 4.0911 3.3165 1.6228 4.2399 5.2875 2.9405
