-0.7195 0.9842 -0.3274 -0.4760 0.1396 0.7374 0.0507 -0.4582 0.6225 0.3097 -0.4571 0.0601 -0.4105 -0.0977 -1.2084 0.0370 -0.4138 -0.2011 -2.0792 -0.8814 -0.3831 -0.9355 -0.9478 0.0881 -0.0056 -1.7765 -1.2219 -0.7793 -1.4945 -2.1086 -1.3740 -1.1443 -2.5286 -1.1684 -0.2760 -2.3155 -1.0858 -1.4317 -0.7853 -0.9910 0.6353 -0.2977 -1.4918 -0.1968 -0.2122 0.1122 -0.4527 -1.0949 -1.0937 -0.5076 -0.3130 -3.2679 -1.5220 -1.0419 -1.6249 -1.8171 -1.4356 -1.0537 -0.9764 0.2207 -0.0881 -1.2079 -1.1679 -0.8385
-0.8500 0.7519 -0.4601 -0.6608 -0.0372 0.5331 0.0286 -0.4960 0.1766 0.0761 -0.6824 -0.1738 -0.6599 -0.4070 -1.4201 -0.0087 -0.6172 -0.4411 -2.3228 -1.1056 -0.6419 -1.0640 -1.0685 0.0190 -0.1079 -1.9923 -1.3500 -0.7893 -1.5763 -2.2630 -1.5906 -1.3680 -2.6888 -1.2964 -0.5118 -2.4679 -1.2326 -1.6114 -0.9796 -1.1180 0.4902 -0.3408 -1.3458 -0.2413 -0.3093 -0.0533 -0.6803 -1.3107 -1.2272 -0.5141 -0.3131 -3.3512 -1.5636 -1.0246 -1.6360 -1.9335 -1.5802 -1.0653 -0.9702 0.2351 -0.0190 -1.1308 -1.2130 -0.8565
-0.9733 0.5317 -0.5926 -0.8500 -0.2170 0.3223 -0.0030 -0.5266 -0.2823 -0.1598 -0.9046 -0.4094 -0.9143 -0.7158 -1.5812 -0.0753 -0.8275 -0.6820 -2.5632 -1.3336 -0.9115 -1.2037 -1.2058 -0.0538 -0.2253 -2.2136 -1.4903 -0.8190 -1.6639 -2.4039 -1.8003 -1.5848 -2.8241 -1.4061 -0.7376 -2.5963 -1.3676 -1.7794 -1.1588 -1.2347 0.3531 -0.3863 -1.1934 -0.2843 -0.3987 -0.2055 -0.9016 -1.5231 -1.3513 -0.5137 -0.3145 -3.4449 -1.5920 -0.9984 -1.6325 -2.0390 -1.7134 -1.0561 -0.9551 0.2573 0.0538 -1.0474 -1.2483 -0.8777
-1.0897 0.3248 -0.7221 -1.0386 -0.3961 0.1114 -0.0445 -0.5714 -0.7187 -0.3891 -1.1204 -0.6433 -1.1707 -1.0241 -1.7052 -0.1624 -1.0457 -0.9225 -2.7972 -1.5628 -1.1881 -1.3534 -1.3590 -0.1299 -0.3570 -2.4340 -1.6363 -0.8585 -1.7519 -2.5290 -2.0016 -1.7933 -2.9271 -1.5036 -0.9424 -2.7004 -1.4910 -1.9329 -1.3218 -1.3407 0.2237 -0.4346 -1.0508 -0.3282 -0.4816 -0.3438 -1.1130 -1.7309 -1.4680 -0.5098 -0.3208 -3.5494 -1.6070 -0.9677 -1.6166 -2.1330 -1.8337 -1.0285 -0.9329 0.2873 0.1299 -0.9596 -1.2737 -0.8991
-1.1993 0.1318 -0.8427 -1.2187 -0.5686 -0.0907 -0.0908 -0.6412 -1.1026 -0.6022 -1.3249 -0.8700 -1.4233 -1.3288 -1.8087 -0.2670 -1.2698 -1.1591 -3.0198 -1.7887 -1.4653 -1.5096 -1.5254 -0.2081 -0.5004 -2.6458 -1.7816 -0.9016 -1.8363 -2.6360 -2.1919 -1.9906 -2.9881 -1.5928 -1.1129 -2.7782 -1.5997 -2.0670 -1.4661 -1.4341 0.1034 -0.4845 -0.9304 -0.3707 -0.5565 -0.4663 -1.3096 -1.9313 -1.5776 -0.5032 -0.3316 -3.6635 -1.6093 -0.9350 -1.5885 -2.2137 -1.9394 -0.9849 -0.9046 0.3240 0.2081 -0.8711 -1.2892 -0.9193
-1.3011 -0.0487 -0.9466 -1.3808 -0.7277 -0.2742 -0.1331 -0.7363 -1.4142 -0.7899 -1.5110 -1.0827 -1.6634 -1.6200 -1.9068 -0.3840 -1.4930 -1.3859 -3.2246 -2.0046 -1.7353 -1.6663 -1.6997 -0.2858 -0.6499 -2.8404 -1.9197 -0.9446 -1.9136 -2.7222 -2.3673 -2.1727 -2.9964 -1.6738 -1.2350 -2.8256 -1.6876 -2.1758 -1.5877 -1.5109 -0.0049 -0.5340 -0.8397 -0.4073 -0.6201 -0.5702 -1.4852 -2.1196 -1.6789 -0.4926 -0.3444 -3.7861 -1.5995 -0.9006 -1.5468 -2.2781 -2.0279 -0.9276 -0.8704 0.3656 0.2858 -0.7859 -1.2944 -0.9379
-1.3928 -0.2198 -1.0259 -1.5155 -0.8655 -0.4288 -0.1636 -0.8486 -1.6437 -0.9449 -1.6710 -1.2740 -1.8805 -1.8840 -2.0083 -0.5070 -1.7041 -1.5958 -3.4046 -2.2023 -1.9890 -1.8161 -1.8749 -0.3604 -0.7977 -3.0091 -2.0437 -0.9854 -1.9804 -2.7846 -2.5233 -2.3340 -2.9430 -1.7425 -1.2971 -2.8363 -1.7458 -2.2527 -1.6823 -1.5663 -0.0975 -0.5805 -0.7810 -0.4330 -0.6678 -0.6514 -1.6334 -2.2896 -1.7686 -0.4749 -0.3549 -3.9143 -1.5766 -0.8620 -1.4887 -2.3227 -2.0958 -0.8581 -0.8293 0.4109 0.3604 -0.7072 -1.2884 -0.9545
-1.4711 -0.3850 -1.0739 -1.6146 -0.9745 -0.5456 -0.1777 -0.9655 -1.7911 -1.0624 -1.7978 -1.4373 -2.0656 -2.1090 -2.1143 -0.6280 -1.8913 -1.7828 -3.5536 -2.3740 -2.2184 -1.9521 -2.0435 -0.4298 -0.9358 -3.1442 -2.1475 -1.0228 -2.0331 -2.8200 -2.6552 -2.4690 -2.8219 -1.7915 -1.2914 -2.8024 -1.7638 -2.2910 -1.7449 -1.5951 -0.1697 -0.6216 -0.7521 -0.4428 -0.6941 -0.7053 -1.7478 -2.4344 -1.8413 -0.4456 -0.3574 -4.0391 -1.5386 -0.8148 -1.4102 -2.3433 -2.1392 -0.7762 -0.7794 0.4595 0.4298 -0.6370 -1.2695 -0.9678
-1.5329 -0.5472 -1.0858 -1.6719 -1.0494 -0.6180 -0.1734 -1.0721 -1.8651 -1.1417 -1.8866 -1.5682 -2.2132 -2.2897 -2.2198 -0.7385 -2.0467 -1.9443 -3.6675 -2.5137 -2.4178 -2.0698 -2.1996 -0.4935 -1.0585 -3.2402 -2.2261 -1.0549 -2.0678 -2.8256 -2.7586 -2.5729 -2.6318 -1.8118 -1.2151 -2.7164 -1.7316 -2.2849 -1.7696 -1.5917 -0.2160 -0.6543 -0.7457 -0.4314 -0.6930 -0.7272 -1.8231 -2.5475 -1.8901 -0.3984 -0.3443 -4.1425 -1.4833 -0.7532 -1.3064 -2.3353 -2.1540 -0.6804 -0.7181 0.5121 0.4935 -0.5754 -1.2356 -0.9753
-1.5744 -0.7061 -1.0579 -1.6837 -1.0867 -0.6415 -0.1479 -1.1529 -1.8777 -1.1837 -1.9343 -1.6643 -2.3216 -2.4259 -2.3158 -0.8307 -2.1665 -2.0801 -3.7445 -2.6174 -2.5839 -2.1672 -2.3388 -0.5524 -1.1625 -3.2947 -2.2766 -1.0793 -2.0804 -2.7989 -2.8300 -2.6416 -2.3757 -1.7948 -1.0684 -2.5727 -1.6409 -2.2296 -1.7504 -1.5507 -0.2297 -0.6739 -0.7498 -0.3915 -0.6585 -0.7125 -1.8545 -2.6231 -1.9072 -0.3258 -0.3067 -4.1998 -1.4086 -0.6714 -1.1725 -2.2935 -2.1361 -0.5676 -0.6419 0.5704 0.5524 -0.5209 -1.1839 -0.9734
