-1.4267 -1.4396 -0.9375 -0.7393 1.7507 -0.2854 -1.3258 -3.6923 -1.0241 0.0397 -1.2543 -1.3218 -1.3429 -1.8167 -0.5151 -2.9849 -2.5366 -2.9512 -2.0454 -1.7952 -0.2878 -1.1345 -1.0558 -0.2118 -0.9366 -0.5433 -0.4265 0.2201 -0.2746 -1.0276 -1.5120 -1.8643 -0.8541 -0.7827 -0.8279 -0.5271 -0.6752 -0.7551 -0.6689 -1.1068 -0.8106 -1.0007 -1.1628 -1.0460 0.0564 -1.1528 -0.6133 -1.6842 -1.0163 -0.6967 -0.3252 -1.2394 0.5567 -0.3855 -1.1172 -0.9579 -1.4492 -0.8722 -0.2093 0.6825 0.2118 0.2443 0.0564 -0.0302
-1.3916 -1.2610 -0.9271 -0.9013 1.0903 -0.5397 -0.9746 -3.7353 -1.4445 -0.3614 -1.4564 -1.4436 -1.4325 -1.9499 -0.5342 -3.0759 -2.6223 -2.9937 -2.0790 -1.8208 -0.3511 -1.2916 -1.1214 -0.3392 -1.0457 -0.6041 -0.4821 0.1184 -0.3380 -1.0858 -1.5289 -1.8641 -0.6581 -0.5210 -0.5172 -0.5269 -0.6601 -0.8264 -0.7012 -1.1518 -0.7559 -0.5994 -1.1692 -1.1885 0.0666 -1.2196 -0.6892 -1.7342 -1.0377 -0.7257 -0.3933 -1.1953 0.5174 -0.3523 -1.1072 -0.9670 -1.4328 -0.8987 -0.2125 0.7389 0.3392 0.2966 -0.0079 -0.0627
-1.3494 -1.0487 -0.9009 -1.0443 0.4262 -0.7690 -0.5703 -3.7014 -1.8441 -0.7504 -1.6367 -1.5393 -1.5027 -2.0625 -0.5541 -3.0809 -2.6913 -3.0162 -2.0848 -1.8164 -0.4067 -1.4428 -1.1754 -0.4519 -1.1421 -0.6391 -0.5154 0.0292 -0.3832 -1.1161 -1.5168 -1.8361 -0.4681 -0.2741 -0.2139 -0.5206 -0.6253 -0.8834 -0.7110 -1.1405 -0.6691 -0.1962 -1.1482 -1.2838 0.1045 -1.2620 -0.7489 -1.7605 -1.0357 -0.7284 -0.4352 -1.1241 0.4852 -0.3064 -1.0726 -0.9509 -1.3884 -0.9045 -0.2040 0.7950 0.4519 0.3533 -0.0514 -0.0783
-1.3002 -0.8166 -0.8638 -1.1664 -0.2157 -0.9693 -0.1383 -3.5979 -2.2088 -1.1154 -1.7892 -1.6056 -1.5516 -2.1512 -0.5684 -2.9951 -2.7438 -3.0195 -2.0608 -1.7827 -0.4532 -1.5904 -1.2195 -0.5487 -1.2264 -0.6478 -0.5254 -0.0470 -0.4091 -1.1168 -1.4745 -1.7794 -0.2946 -0.0525 0.0689 -0.5114 -0.5724 -0.9253 -0.7000 -1.0756 -0.5567 0.1930 -1.1032 -1.3328 0.1668 -1.2805 -0.7913 -1.7607 -1.0111 -0.7055 -0.4510 -1.0280 0.4613 -0.2478 -1.0125 -0.9095 -1.3157 -0.8877 -0.1820 0.8511 0.5487 0.4147 -0.0708 -0.0771
-1.2453 -0.5820 -0.8215 -1.2682 -0.8143 -1.1401 0.2911 -3.4333 -2.5267 -1.4464 -1.9109 -1.6410 -1.5781 -2.2110 -0.5730 -2.8221 -2.7780 -3.0037 -2.0066 -1.7210 -0.4891 -1.7357 -1.2552 -0.6299 -1.2989 -0.6304 -0.5120 -0.1097 -0.4152 -1.0868 -1.4018 -1.6949 -0.1476 0.1341 0.3176 -0.5025 -0.5024 -0.9530 -0.6721 -0.9674 -0.4287 0.5510 -1.0400 -1.3407 0.2476 -1.2786 -0.8172 -1.7344 -0.9667 -0.6604 -0.4432 -0.9115 0.4462 -0.1778 -0.9282 -0.8440 -1.2159 -0.8475 -0.1460 0.9074 0.6299 0.4814 -0.0634 -0.0599
-1.1870 -0.3629 -0.7788 -1.3523 -1.3555 -1.2843 0.6861 -3.2184 -2.7906 -1.7363 -2.0019 -1.6462 -1.5814 -2.2373 -0.5660 -2.5752 -2.7913 -2.9686 -1.9229 -1.6331 -0.5133 -1.8788 -1.2836 -0.6962 -1.3594 -0.5879 -0.4760 -0.1591 -0.4015 -1.0262 -1.2988 -1.5844 -0.0360 0.2770 0.5186 -0.4972 -0.4171 -0.9698 -0.6331 -0.8319 -0.2982 0.8598 -0.9668 -1.3153 0.3391 -1.2616 -0.8288 -1.6828 -0.9075 -0.5985 -0.4156 -0.7809 0.4394 -0.0987 -0.8232 -0.7570 -1.0916 -0.7842 -0.0957 0.9639 0.6962 0.5535 -0.0277 -0.0282
-1.1289 -0.1756 -0.7392 -1.4220 -1.8328 -1.4074 1.0187 -2.9667 -2.9986 -1.9820 -2.0645 -1.6232 -1.5621 -2.2285 -0.5487 -2.2774 -2.7806 -2.9138 -1.8117 -1.5209 -0.5248 -2.0184 -1.3050 -0.7493 -1.4075 -0.5218 -0.4187 -0.1965 -0.3689 -0.9359 -1.1666 -1.4505 0.0342 0.3699 0.6597 -0.4976 -0.3184 -0.9791 -0.5890 -0.6866 -0.1784 1.1019 -0.8925 -1.2651 0.4336 -1.2352 -0.8292 -1.6085 -0.8388 -0.5256 -0.3717 -0.6430 0.4404 -0.0128 -0.7020 -0.6513 -0.9457 -0.6988 -0.0316 1.0206 0.7493 0.6310 0.0361 0.0164
-1.0758 -0.0318 -0.7036 -1.4795 -2.2444 -1.5143 1.2702 -2.6925 -3.1526 -2.1826 -2.1009 -1.5749 -1.5210 -2.1868 -0.5239 -1.9560 -2.7436 -2.8390 -1.6753 -1.3856 -0.5223 -2.1508 -1.3182 -0.7903 -1.4419 -0.4340 -0.3420 -0.2235 -0.3186 -0.8171 -1.0064 -1.2958 0.0599 0.4090 0.7329 -0.5036 -0.2076 -0.9838 -0.5447 -0.5462 -0.0790 1.2649 -0.8246 -1.1967 0.5251 -1.2032 -0.8207 -1.5144 -0.7655 -0.4462 -0.3141 -0.5029 0.4492 0.0782 -0.5688 -0.5297 -0.7815 -0.5925 0.0465 1.0780 0.7903 0.7135 0.1271 0.0728
-1.0336 0.0632 -0.6713 -1.5249 -2.5879 -1.6063 1.4343 -2.4080 -3.2550 -2.3377 -2.1114 -1.5040 -1.4591 -2.1186 -0.4951 -1.6383 -2.6796 -2.7433 -1.5160 -1.2279 -0.5038 -2.2702 -1.3204 -0.8200 -1.4605 -0.3259 -0.2476 -0.2415 -0.2514 -0.6713 -0.8197 -1.1221 0.0405 0.3942 0.7363 -0.5134 -0.0848 -0.9847 -0.5027 -0.4187 -0.0043 1.3443 -0.7673 -1.1135 0.6105 -1.1667 -0.8041 -1.4030 -0.6901 -0.3625 -0.2442 -0.3641 0.4660 0.1732 -0.4263 -0.3939 -0.6013 -0.4658 0.1391 1.1370 0.8200 0.8006 0.2435 0.1406
-1.0085 0.1104 -0.6413 -1.5564 -2.8572 -1.6803 1.5161 -2.1228 -3.3079 -2.4461 -2.0938 -1.4128 -1.3775 -2.0334 -0.4662 -1.3476 -2.5898 -2.6260 -1.3361 -1.0484 -0.4662 -2.3698 -1.3083 -0.8385 -1.4611 -0.1994 -0.1377 -0.2511 -0.1678 -0.4999 -0.6083 -0.9310 -0.0228 0.3272 0.6733 -0.5247 0.0496 -0.9806 -0.4635 -0.3052 0.0468 1.3431 -0.7220 -1.0153 0.6896 -1.1239 -0.7783 -1.2760 -0.6132 -0.2747 -0.1626 -0.2283 0.4914 0.2714 -0.2755 -0.2453 -0.4069 -0.3192 0.2470 1.1985 0.8385 0.8914 0.3839 0.2194
-1.0071 0.1140 -0.6138 -1.5717 -3.0429 -1.7306 1.5270 -1.8446 -3.3128 -2.5069 -2.0453 -1.3034 -1.2781 -1.9431 -0.4427 -1.1030 -2.4786 -2.4878 -1.1385 -0.8486 -0.4072 -2.4432 -1.2793 -0.8460 -1.4418 -0.0571 -0.0148 -0.2524 -0.0684 -0.3053 -0.3750 -0.7247 -0.1294 0.2102 0.5503 -0.5366 0.1921 -0.9705 -0.4265 -0.2020 0.0790 1.2692 -0.6885 -0.9003 0.7638 -1.0719 -0.7423 -1.1354 -0.5350 -0.1821 -0.0705 -0.0967 0.5255 0.3717 -0.1170 -0.0855 -0.2004 -0.1542 0.3699 1.2624 0.8460 0.9841 0.5460 0.3088
-1.0336 0.0799 -0.5908 -1.5696 -3.1359 -1.7514 1.4789 -1.5808 -3.2724 -2.5204 -1.9644 -1.1792 -1.1643 -1.8597 -0.4335 -0.9183 -2.3520 -2.3313 -0.9267 -0.6315 -0.3260 -2.4851 -1.2322 -0.8429 -1.4022 0.0976 0.1181 -0.2457 0.0452 -0.0911 -0.1245 -0.5069 -0.2783 0.0451 0.3737 -0.5505 0.3371 -0.9541 -0.3914 -0.1032 0.0969 1.1315 -0.6668 -0.7676 0.8347 -1.0088 -0.6959 -0.9846 -0.4566 -0.0847 0.0298 0.0287 0.5679 0.4722 0.0480 0.0826 0.0157 0.0268 0.5056 1.3275 0.8429 1.0768 0.7264 0.4074
-1.0872 0.0137 -0.5754 -1.5498 -3.1308 -1.7399 1.3800 -1.3384 -3.1894 -2.4877 -1.8519 -1.0445 -1.0397 -1.7914 -0.4478 -0.7999 -2.2161 -2.1598 -0.7053 -0.4013 -0.2226 -2.4917 -1.1674 -0.8304 -1.3432 0.2612 0.2575 -0.2314 0.1707 0.1378 0.1377 -0.2829 -0.4669 -0.1650 0.1506 -0.5692 0.4769 -0.9318 -0.3587 -0.0036 0.1040 0.9388 -0.6564 -0.6187 0.9028 -0.9345 -0.6402 -0.8282 -0.3803 0.0166 0.1348 0.1454 0.6174 0.5703 0.2168 0.2551 0.2381 0.2197 0.6507 1.3918 0.8304 1.1674 0.9209 0.5134
-1.1617 -0.0800 -0.5710 -1.5133 -3.0289 -1.6963 1.2335 -1.1228 -3.0653 -2.4095 -1.7104 -0.9039 -0.9070 -1.7404 -0.4912 -0.7453 -2.0750 -1.9765 -0.4788 -0.1625 -0.0974 -2.4601 -1.0867 -0.8098 -1.2661 0.4307 0.4003 -0.2102 0.3054 0.3767 0.4066 -0.0577 -0.6888 -0.4136 -0.1112 -0.5950 0.6023 -0.9040 -0.3296 0.0995 0.1018 0.6989 -0.6555 -0.4575 0.9672 -0.8508 -0.5772 -0.6707 -0.3087 0.1200 0.2402 0.2507 0.6727 0.6633 0.3856 0.4278 0.4637 0.4202 0.8009 1.4535 0.8098 1.2544 1.1252 0.6242
-1.2491 -0.1991 -0.5806 -1.4616 -2.8388 -1.6246 1.0376 -0.9371 -2.8993 -2.2861 -1.5435 -0.7612 -0.7678 -1.7032 -0.5625 -0.7450 -1.9295 -1.7835 -0.2518 0.0806 0.0494 -2.3883 -0.9924 -0.7830 -1.1730 0.6041 0.5439 -0.1836 0.4460 0.6207 0.6776 0.1636 -0.9340 -0.6915 -0.4027 -0.6302 0.7023 -0.8719 -0.3057 0.2063 0.0902 0.4191 -0.6605 -0.2897 1.0261 -0.7609 -0.5095 -0.5162 -0.2442 0.2235 0.3421 0.3424 0.7326 0.7498 0.5497 0.5971 0.6904 0.6245 0.9521 1.5114 0.7830 1.3368 1.3351 0.7369
-1.3429 -0.3441 -0.6068 -1.3971 -2.5730 -1.5304 0.7882 -0.7825 -2.6899 -2.1175 -1.3561 -0.6197 -0.6224 -1.6729 -0.6555 -0.7869 -1.7784 -1.5826 -0.0286 0.3240 0.2175 -2.2753 -0.8865 -0.7528 -1.0658 0.7802 0.6861 -0.1536 0.5894 0.8651 0.9470 0.3771 -1.1909 -0.9880 -0.7141 -0.6765 0.7649 -0.8373 -0.2893 0.3149 0.0684 0.1061 -0.6669 -0.1223 1.0765 -0.6687 -0.4396 -0.3683 -0.1881 0.3243 0.4370 0.4189 0.7959 0.8289 0.7044 0.7602 0.9162 0.8289 1.1005 1.5646 0.7528 1.4139 1.5463 0.8489
-1.4394 -0.5158 -0.6506 -1.3219 -2.2446 -1.4195 0.4824 -0.6583 -2.4365 -1.9045 -1.1533 -0.4815 -0.4708 -1.6417 -0.7612 -0.8604 -1.6184 -1.3749 0.1875 0.5649 0.4070 -2.1218 -0.7709 -0.7222 -0.9467 0.9583 0.8250 -0.1211 0.7334 1.1061 1.2117 0.5798 -1.4474 -1.2915 -1.0350 -0.7343 0.7798 -0.8022 -0.2828 0.4227 0.0353 -0.2324 -0.6717 0.0376 1.1154 -0.5778 -0.3703 -0.2296 -0.1415 0.4198 0.5224 0.4796 0.8614 0.9005 0.8461 0.9146 1.1397 1.0308 1.2429 1.6122 0.7222 1.4854 1.7552 0.9579
-1.5367 -0.7138 -0.7104 -1.2371 -1.8637 -1.2957 0.1214 -0.5609 -2.1403 -1.6487 -0.9395 -0.3476 -0.3125 -1.6032 -0.8700 -0.9572 -1.4452 -1.1610 0.3946 0.8016 0.6176 -1.9297 -0.6467 -0.6940 -0.8176 1.1380 0.9600 -0.0853 0.8779 1.3414 1.4691 0.7704 -1.6910 -1.5892 -1.3533 -0.8016 0.7429 -0.7670 -0.2859 0.5260 -0.0090 -0.5862 -0.6732 0.1838 1.1396 -0.4904 -0.3029 -0.1017 -0.1039 0.5081 0.5965 0.5251 0.9279 0.9651 0.9730 1.0584 1.3597 1.2280 1.3771 1.6540 0.6940 1.5516 1.9585 1.0630
-1.6327 -0.9342 -0.7806 -1.1420 -1.4371 -1.1605 -0.2881 -0.4841 -1.8042 -1.3533 -0.7179 -0.2175 -0.1465 -1.5527 -0.9725 -1.0705 -1.2545 -0.9407 0.5927 1.0337 0.8494 -1.7022 -0.5147 -0.6706 -0.6806 1.3196 1.0911 -0.0439 1.0240 1.5702 1.7181 0.9492 -1.9102 -1.8673 -1.6556 -0.8724 0.6586 -0.7298 -0.2956 0.6203 -0.0629 -0.9422 -0.6713 0.3117 1.1476 -0.4065 -0.2367 0.0157 -0.0735 0.5891 0.6589 0.5569 0.9939 1.0244 1.0857 1.1912 1.5756 1.4194 1.5022 1.6906 0.6706 1.6136 2.1549 1.1644
-1.7235 -1.1692 -0.8520 -1.0350 -0.9705 -1.0131 -0.7330 -0.4202 -1.4331 -1.0233 -0.4905 -0.0897 0.0284 -1.4875 -1.0605 -1.1922 -1.0426 -0.7136 0.7827 1.2613 1.1020 -1.4437 -0.3752 -0.6544 -0.5372 1.5036 1.2185 0.0050 1.1732 1.7933 1.9585 1.1181 -2.0957 -2.1124 -1.9282 -0.9386 0.5384 -0.6868 -0.3056 0.7009 -0.1226 -1.2842 -0.6660 0.4189 1.1397 -0.3246 -0.1692 0.1246 -0.0466 0.6643 0.7101 0.5777 1.0586 1.0815 1.1866 1.3137 1.7873 1.6044 1.6194 1.7242 0.6544 1.6724 2.3440 1.2635
-1.8032 -1.4065 -0.9137 -0.9150 -0.4726 -0.8524 -1.1939 -0.3623 -1.0361 -0.6676 -0.2602 0.0377 0.2119 -1.4069 -1.1307 -1.3115 -0.8087 -0.4800 0.9658 1.4838 1.3733 -1.1601 -0.2293 -0.6477 -0.3888 1.6900 1.3420 0.0616 1.3261 2.0119 2.1906 1.2789 -2.2418 -2.3134 -2.1577 -0.9917 0.3976 -0.6343 -0.3091 0.7631 -0.1837 -1.5938 -0.6564 0.5037 1.1171 -0.2428 -0.0978 0.2274 -0.0194 0.7360 0.7516 0.5908 1.1217 1.1396 1.2786 1.4271 1.9941 1.7826 1.7304 1.7578 0.6477 1.7291 2.5263 1.3618
