-4.1520 -4.2295 -3.5910 -4.3919 -5.0574 -0.5421 -1.2667 0.2222 -0.1378 -3.1137 -3.3620 -2.6510 -1.1778 -1.3301 -1.1569 -0.6085 -0.9846 -2.4362 -1.8083 -0.7168 -1.9226 -0.2568 0.0720 0.3294 -0.3471 -0.2241 -0.9866 0.1410 -0.4169 1.3275 -1.5715 -1.3757 -2.4757 -0.5486 -1.5197 -3.6273 -3.7020 -5.6030 -4.4580 -4.4770 -3.7846 -2.3072 -1.3788 -2.9264 -3.1968 -4.2763 -4.8192 -2.8210 -3.2103 -1.9450 -1.0912 -1.3791 -0.7114 -1.7051 -2.3834 -1.6811 -1.4044 -0.8457 -1.4743 -0.5627 -0.3294 -0.8805 0.6290 -0.9337
-3.7119 -4.0232 -3.6720 -4.1971 -4.8333 -0.4781 -1.0873 0.1290 -0.2284 -2.9789 -3.2716 -2.6362 -1.2922 -1.4621 -1.1992 -0.5890 -1.1112 -2.5764 -1.8683 -0.7682 -2.0705 -0.3721 0.0392 0.3480 -0.3732 -0.2733 -1.0030 0.2038 -0.3615 1.2417 -1.5951 -1.3389 -2.3902 -0.6690 -1.5744 -3.5109 -3.6072 -5.5010 -4.3441 -4.3501 -3.5599 -2.3501 -1.2980 -2.8398 -3.0374 -4.1697 -4.6941 -2.7337 -3.0680 -1.7955 -1.0212 -1.2014 -0.5429 -1.6434 -2.2496 -1.6416 -1.4144 -0.7946 -1.3399 -0.5502 -0.3480 -0.8972 0.7083 -0.9419
-3.2557 -3.7895 -3.7914 -4.0005 -4.6164 -0.4266 -0.9047 0.0363 -0.3348 -2.8464 -3.1904 -2.6192 -1.3940 -1.5762 -1.2513 -0.5681 -1.2327 -2.7034 -1.9251 -0.8181 -2.2122 -0.4725 0.0195 0.3735 -0.3928 -0.3198 -1.0104 0.2702 -0.3041 1.1552 -1.6207 -1.3035 -2.3171 -0.8082 -1.6236 -3.4124 -3.5325 -5.3982 -4.2435 -4.2299 -3.3466 -2.4084 -1.2235 -2.7542 -2.8922 -4.0708 -4.5718 -2.6496 -2.9329 -1.6540 -0.9717 -1.0249 -0.3845 -1.5793 -2.1118 -1.5964 -1.4260 -0.7395 -1.2035 -0.5283 -0.3735 -0.9098 0.7831 -0.9510
-2.7990 -3.5258 -3.9383 -3.8029 -4.4025 -0.3810 -0.7237 -0.0447 -0.4428 -2.7135 -3.1128 -2.5985 -1.4797 -1.6651 -1.3110 -0.5449 -1.3449 -2.8158 -1.9770 -0.8666 -2.3446 -0.5551 0.0151 0.4062 -0.4044 -0.3647 -1.0090 0.3383 -0.2466 1.0676 -1.6474 -1.2662 -2.2542 -0.9565 -1.6606 -3.3325 -3.4751 -5.2919 -4.1539 -4.1166 -3.1453 -2.4770 -1.1540 -2.6672 -2.7605 -3.9777 -4.4494 -2.5667 -2.8044 -1.5180 -0.9310 -0.8531 -0.2400 -1.5098 -1.9703 -1.5444 -1.4369 -0.6792 -1.0648 -0.4966 -0.4062 -0.9191 0.8490 -0.9619
-2.3553 -3.2311 -4.1005 -3.6055 -4.1851 -0.3375 -0.5468 -0.1021 -0.5361 -2.5770 -3.0328 -2.5728 -1.5461 -1.7218 -1.3726 -0.5183 -1.4434 -2.9123 -2.0228 -0.9138 -2.4648 -0.6174 0.0275 0.4462 -0.4086 -0.4096 -1.0006 0.4053 -0.1915 0.9789 -1.6747 -1.2243 -2.1989 -1.1051 -1.6808 -3.2695 -3.4304 -5.1797 -4.0718 -4.0099 -2.9552 -2.5430 -1.0839 -2.5761 -2.6395 -3.8872 -4.3234 -2.4827 -2.6813 -1.3856 -0.8892 -0.6884 -0.1119 -1.4323 -1.8262 -1.4849 -1.4448 -0.6124 -0.9233 -0.4560 -0.4462 -0.9253 0.9025 -0.9763
-1.9352 -2.9070 -4.2648 -3.4099 -3.9586 -0.2953 -0.3756 -0.1265 -0.6013 -2.4343 -2.9459 -2.5418 -1.5918 -1.7414 -1.4278 -0.4877 -1.5253 -2.9930 -2.0625 -0.9604 -2.5709 -0.6581 0.0569 0.4939 -0.4079 -0.4573 -0.9884 0.4675 -0.1427 0.8885 -1.7033 -1.1764 -2.1487 -1.2487 -1.6834 -3.2204 -3.3940 -5.0600 -3.9939 -3.9097 -2.7762 -2.5896 -1.0058 -2.4793 -2.5267 -3.7965 -4.1919 -2.3968 -2.5628 -1.2556 -0.8404 -0.5336 -0.0022 -1.3460 -1.6817 -1.4189 -1.4480 -0.5386 -0.7793 -0.4086 -0.4939 -0.9289 0.9401 -0.9955
-1.5470 -2.5582 -4.4182 -3.2179 -3.7208 -0.2568 -0.2129 -0.1157 -0.6329 -2.2863 -2.8506 -2.5070 -1.6185 -1.7242 -1.4712 -0.4550 -1.5908 -3.0599 -2.0975 -1.0089 -2.6630 -0.6781 0.1011 0.5488 -0.4062 -0.5113 -0.9758 0.5223 -0.1038 0.7947 -1.7353 -1.1229 -2.1020 -1.3861 -1.6728 -3.1822 -3.3619 -4.9334 -3.9186 -3.8178 -2.6094 -2.6025 -0.9159 -2.3780 -2.4208 -3.7049 -4.0558 -2.3100 -2.4492 -1.1292 -0.7833 -0.3920 0.0873 -1.2527 -1.5401 -1.3488 -1.4464 -0.4593 -0.6352 -0.3578 -0.5488 -0.9300 0.9587 -1.0208
-1.1977 -2.1928 -4.5481 -3.0325 -3.4740 -0.2264 -0.0633 -0.0762 -0.6338 -2.1377 -2.7493 -2.4719 -1.6317 -1.6778 -1.5041 -0.4252 -1.6440 -3.1174 -2.1312 -1.0620 -2.7432 -0.6807 0.1560 0.6097 -0.4079 -0.5760 -0.9661 0.5682 -0.0778 0.6951 -1.7743 -1.0662 -2.0588 -1.5197 -1.6581 -3.1527 -3.3314 -4.8024 -3.8461 -3.7373 -2.4572 -2.5731 -0.8169 -2.2770 -2.3224 -3.6139 -3.9185 -2.2254 -2.3420 -1.0091 -0.7204 -0.2673 0.1559 -1.1558 -1.4053 -1.2789 -1.4412 -0.3777 -0.4951 -0.3074 -0.6097 -0.9295 0.9557 -1.0529
-0.8942 -1.8228 -4.6442 -2.8574 -3.2236 -0.2085 0.0659 -0.0204 -0.6116 -1.9954 -2.6471 -2.4412 -1.6390 -1.6136 -1.5342 -0.4038 -1.6909 -3.1714 -2.1678 -1.1228 -2.8144 -0.6710 0.2163 0.6744 -0.4167 -0.6551 -0.9621 0.6048 -0.0666 0.5869 -1.8241 -1.0094 -2.0198 -1.6537 -1.6521 -3.1306 -3.3009 -4.6708 -3.7786 -3.6721 -2.3223 -2.5004 -0.7161 -2.1839 -2.2338 -3.5270 -3.7852 -2.1470 -2.2436 -0.8991 -0.6572 -0.1628 0.2035 -1.0598 -1.2816 -1.2136 -1.4347 -0.2978 -0.3644 -0.2613 -0.6744 -0.9283 0.9299 -1.0917
-0.6439 -1.4635 -4.6996 -2.6974 -2.9760 -0.2060 0.1669 0.0387 -0.5751 -1.8672 -2.5500 -2.4193 -1.6480 -1.5436 -1.5708 -0.3943 -1.7376 -3.2273 -2.2114 -1.1934 -2.8789 -0.6539 0.2777 0.7405 -0.4356 -0.7515 -0.9662 0.6318 -0.0708 0.4680 -1.8876 -0.9563 -1.9855 -1.7910 -1.6689 -3.1151 -3.2698 -4.5428 -3.7189 -3.6255 -2.2068 -2.3905 -0.6219 -2.1069 -2.1575 -3.4478 -3.6602 -2.0779 -2.1561 -0.8028 -0.6004 -0.0816 0.2310 -0.9687 -1.1725 -1.1567 -1.4289 -0.2239 -0.2488 -0.2236 -0.7405 -0.9269 0.8816 -1.1367
