0.7347 1.6238 0.7278 0.1769 0.4858 0.5059 -0.2963 0.1894 1.0499 0.3820 0.1350 -0.1172 0.6379 1.1474 0.1414 -0.3968 0.0576 -0.0579 -0.3422 -0.0811 -0.5726 -0.7860 -1.2033 -0.6561 -0.6699 -0.4488 -0.0584 1.7429 1.1821 0.2007 0.8248 -0.8466 0.0717 0.8431 1.2789 0.9295 0.3555 1.3449 1.8077 1.4853 0.1107 -0.3378 0.4582 0.6318 0.6874 0.0129 0.5296 -0.8412 -0.2075 0.6426 1.3803 1.2288 0.8679 0.8652 0.5172 -0.4361 0.1131 -0.2291 0.4501 0.4113 0.6561 -0.1023 0.2706 0.9322
0.9318 1.6691 0.9222 0.3628 0.6462 0.6202 -0.1859 0.2955 1.1278 0.5137 0.3342 0.0103 0.7080 1.1858 0.2144 -0.3184 0.0477 -0.0446 -0.2940 -0.0898 -0.6352 -0.8226 -1.1498 -0.5861 -0.7083 -0.4832 -0.1006 1.7095 1.1396 0.1690 0.8320 -0.7594 0.2945 0.9568 1.3435 1.0908 0.5496 1.5192 1.9649 1.5851 0.1313 -0.2101 0.5366 0.6306 0.7242 0.1322 0.7065 -0.6779 -0.1215 0.6653 1.3665 1.2904 0.8903 0.8265 0.4703 -0.3959 0.0900 -0.3132 0.3910 0.3286 0.5861 -0.1954 0.1967 0.8555
1.1525 1.7074 1.1093 0.5553 0.7981 0.7145 -0.0731 0.4175 1.2031 0.6495 0.5380 0.1498 0.7894 1.2291 0.3023 -0.2201 0.0573 -0.0119 -0.2224 -0.0695 -0.6699 -0.8302 -1.0699 -0.4937 -0.7200 -0.4934 -0.1196 1.6540 1.0861 0.1559 0.8602 -0.6534 0.5466 1.0910 1.3990 1.2692 0.7603 1.6956 2.1264 1.7014 0.1888 -0.0591 0.6282 0.6606 0.7799 0.2681 0.8905 -0.4989 -0.0174 0.7129 1.3548 1.3513 0.9095 0.7935 0.4387 -0.3397 0.0821 -0.3912 0.3323 0.2329 0.4937 -0.3038 0.1213 0.7607
1.3900 1.7342 1.2866 0.7509 0.9406 0.7908 0.0390 0.5532 1.2770 0.7886 0.7432 0.2991 0.8808 1.2776 0.4042 -0.1041 0.0846 0.0400 -0.1280 -0.0192 -0.6761 -0.8092 -0.9661 -0.3819 -0.7032 -0.4781 -0.1122 1.5879 1.0291 0.1642 0.9111 -0.5290 0.8224 1.2429 1.4425 1.4619 0.9831 1.8701 2.2888 1.8296 0.2806 0.1109 0.7304 0.7192 0.8538 0.4180 1.0798 -0.3071 0.1037 0.7841 1.3446 1.4110 0.9233 0.7680 0.4242 -0.2669 0.0914 -0.4605 0.2763 0.1251 0.3819 -0.4223 0.0488 0.6555
1.6356 1.7433 1.4492 0.9424 1.0695 0.8480 0.1436 0.6952 1.3465 0.9270 0.9434 0.4535 0.9769 1.3269 0.5165 0.0254 0.1256 0.1077 -0.0142 0.0595 -0.6557 -0.7627 -0.8429 -0.2555 -0.6578 -0.4381 -0.0771 1.5228 0.9760 0.1942 0.9835 -0.3891 1.1129 1.4064 1.4691 1.6626 1.2107 2.0364 2.4467 1.9632 0.4005 0.2938 0.8377 0.7997 0.9422 0.5770 1.2696 -0.1079 0.2388 0.8744 1.3334 1.4668 0.9291 0.7499 0.4263 -0.1795 0.1180 -0.5194 0.2251 0.0075 0.2555 -0.5444 -0.0168 0.5482
1.8805 1.7289 1.5910 1.1205 1.1790 0.8825 0.2326 0.8339 1.4051 1.0583 1.1308 0.6057 1.0705 1.3700 0.6333 0.1630 0.1748 0.1857 0.1132 0.1621 -0.6129 -0.6959 -0.7060 -0.1194 -0.5859 -0.3767 -0.0162 1.4665 0.9311 0.2437 1.0742 -0.2387 1.4069 1.5735 1.4735 1.8628 1.4340 2.1874 2.5929 2.0952 0.5408 0.4820 0.9436 0.8924 1.0393 0.7383 1.4537 0.0917 0.3827 0.9770 1.3168 1.5150 0.9241 0.7373 0.4427 -0.0814 0.1604 -0.5669 0.1798 -0.1173 0.1194 -0.6647 -0.0729 0.4450
2.1167 1.6867 1.7060 1.2759 1.2627 0.8900 0.2990 0.9595 1.4447 1.1757 1.2977 0.7483 1.1536 1.3992 0.7481 0.3026 0.2261 0.2677 0.2477 0.2825 -0.5528 -0.6156 -0.5619 0.0220 -0.4919 -0.2992 0.0656 1.4213 0.8950 0.3084 1.1786 -0.0833 1.6918 1.7355 1.4512 2.0523 1.6430 2.3160 2.7200 2.2197 0.6927 0.6678 1.0414 0.9865 1.1385 0.8944 1.6255 0.2848 0.5296 1.0842 1.2906 1.5516 0.9060 0.7272 0.4701 0.0228 0.2159 -0.6029 0.1409 -0.2462 -0.0220 -0.7793 -0.1186 0.3488
2.3363 1.6147 1.7890 1.4000 1.3148 0.8660 0.3377 1.0625 1.4574 1.2727 1.4374 0.8739 1.2185 1.4070 0.8541 0.4380 0.2735 0.3473 0.3825 0.4136 -0.4813 -0.5294 -0.4173 0.1644 -0.3821 -0.2118 0.1611 1.3849 0.8655 0.3832 1.2914 0.0719 1.9544 1.8841 1.3996 2.2210 1.8280 2.4158 2.8211 2.3315 0.8475 0.8438 1.1248 1.0717 1.2327 1.0376 1.7786 0.4647 0.6731 1.1887 1.2514 1.5725 0.8732 0.7166 0.5048 0.1286 0.2816 -0.6275 0.1083 -0.3757 -0.1644 -0.8852 -0.1536 0.2610
2.5304 1.5130 1.8352 1.4855 1.3300 0.8062 0.3457 1.1343 1.4363 1.3425 1.5445 0.9763 1.2587 1.3869 0.9448 0.5629 0.3115 0.4183 0.5106 0.5480 -0.4046 -0.4448 -0.2789 0.3027 -0.2638 -0.1212 0.2625 1.3540 0.8398 0.4627 1.4074 0.2223 2.1824 2.0119 1.3173 2.3589 1.9803 2.4809 2.8897 2.4257 0.9963 1.0032 1.1883 1.1389 1.3153 1.1606 1.9067 0.6251 0.8066 1.2836 1.1966 1.5744 0.8250 0.7031 0.5439 0.2321 0.3546 -0.6408 0.0817 -0.5014 -0.3027 -0.9785 -0.1776 0.1830
2.6887 1.3841 1.8415 1.5272 1.3048 0.7074 0.3222 1.1685 1.3772 1.3796 1.6145 1.0507 1.2692 1.3340 1.0143 0.6716 0.3353 0.4755 0.6256 0.6783 -0.3287 -0.3688 -0.1529 0.4312 -0.1445 -0.0332 0.3629 1.3258 0.8156 0.5424 1.5218 0.3644 2.3655 2.1134 1.2044 2.4579 2.0931 2.5067 2.9202 2.4980 1.1315 1.1412 1.2286 1.1813 1.3814 1.2576 2.0042 0.7611 0.9249 1.3636 1.1256 1.5558 0.7622 0.6855 0.5851 0.3304 0.4325 -0.6425 0.0615 -0.6180 -0.4312 -1.0540 -0.1896 0.1175
