2.8868 -2.6188 3.6710 5.2765 6.8331 4.3008 -0.2572 3.8187 2.2551 1.6475 2.1749 2.0591 -0.5116 0.2842 2.7392 0.0047 -0.5305 -1.5630 1.0470 -1.4189 -1.6719 0.2559 -0.6348 -0.9764 -0.5579 -1.2128 1.8850 1.8302 -1.9042 -0.2864 0.3201 2.0194 5.0337 4.0106 4.3567 3.8241 5.1760 5.1102 4.5128 2.0040 2.4895 1.3308 0.7459 -0.9400 0.4932 4.4367 4.5923 2.1021 1.2057 -2.4676 -1.6925 1.0475 -1.1082 -2.3307 -2.7950 -0.9893 -1.7747 -2.5412 -0.5562 -3.2255 0.9764 -1.2019 -0.2779 -1.9971
2.5823 -2.4135 3.0609 4.8685 6.6228 3.8765 -0.2148 4.2307 2.1354 1.6889 2.0842 2.2133 -0.1605 0.7360 3.1035 0.3580 0.0346 -0.8610 1.4306 -1.0175 -1.0635 0.8678 -0.3030 -0.8098 -0.2664 -0.7147 2.2179 2.0249 -1.6849 0.0164 0.5832 2.0599 4.7135 3.5003 3.7130 3.4351 4.8598 4.6709 4.1249 1.5491 1.9341 1.0572 0.4617 -1.2718 -0.0047 3.9665 4.2876 2.0265 1.0197 -2.6501 -1.9072 0.9148 -1.0292 -2.2696 -2.8311 -0.9973 -1.6521 -2.3671 -0.4938 -3.1984 0.8098 -1.0005 -0.1331 -1.7477
2.2880 -2.1335 2.3924 4.4110 6.3341 3.4246 -0.1689 4.5890 1.9618 1.6870 1.9608 2.3374 0.1614 1.1541 3.4418 0.6892 0.5842 -0.1872 1.7955 -0.6278 -0.4747 1.4625 0.0263 -0.6486 0.0429 -0.2228 2.5452 2.2369 -1.4633 0.3099 0.8276 2.0895 4.3609 2.9450 3.0575 2.9934 4.5104 4.1889 3.6953 1.0597 1.4290 0.7310 0.1727 -1.6036 -0.5096 3.4821 3.9423 1.9341 0.8249 -2.8120 -2.1034 0.7733 -0.9489 -2.1924 -2.8577 -1.0058 -1.5175 -2.1965 -0.4328 -3.1757 0.6486 -0.8252 -0.0011 -1.5062
1.9899 -1.8019 1.7070 3.9067 5.9718 2.9466 -0.1241 4.8716 1.7338 1.6339 1.7966 2.4204 0.4493 1.5270 3.7364 0.9908 1.1075 0.4465 2.1325 -0.2578 0.0863 2.0288 0.3481 -0.4965 0.3647 0.2569 2.8620 2.4584 -1.2423 0.5858 1.0479 2.1051 3.9755 2.3522 2.4122 2.5072 4.1296 3.6694 3.2311 0.5451 0.9879 0.3442 -0.1206 -1.9328 -1.0150 2.9898 3.5540 1.8205 0.6185 -2.9529 -2.2825 0.6193 -0.8732 -2.1089 -2.8808 -1.0226 -1.3799 -2.0354 -0.3821 -3.1609 0.4965 -0.6854 0.1102 -1.2811
1.6780 -1.4437 1.0490 3.3594 5.5384 2.4494 -0.0799 5.0619 1.4566 1.5241 1.5845 2.4523 0.6983 1.8450 3.9727 1.2561 1.5941 1.0292 2.4329 0.0849 0.6128 2.5546 0.6537 -0.3577 0.6913 0.7178 3.1622 2.6783 -1.0254 0.8365 1.2390 2.1030 3.5587 1.7330 1.7975 1.9892 3.7220 3.1201 2.7417 0.0165 0.6178 -0.1053 -0.4167 -2.2560 -1.5145 2.4961 3.1218 1.6816 0.3987 -3.0730 -2.4470 0.4495 -0.8076 -2.0287 -2.9051 -1.0539 -1.2473 -1.8891 -0.3492 -3.1564 0.3577 -0.5886 0.1939 -1.0817
1.3529 -1.0822 0.4568 2.7766 5.0387 1.9486 -0.0317 5.1503 1.1434 1.3559 1.3201 2.4266 0.9053 2.1024 4.1417 1.4814 2.0350 1.5528 2.6901 0.3942 1.0998 3.0281 0.9329 -0.2350 1.0141 1.1533 3.4393 2.8846 -0.8166 1.0556 1.3965 2.0803 3.1139 1.1007 1.2293 1.4554 3.2945 2.5513 2.2376 -0.5134 0.3198 -0.6121 -0.7121 -2.5695 -2.0010 2.0080 2.6482 1.5152 0.1663 -3.1726 -2.5986 0.2612 -0.7571 -1.9600 -2.9326 -1.1033 -1.1244 -1.7613 -0.3402 -3.1638 0.2350 -0.5396 0.2460 -0.9168
1.0294 -0.7375 -0.0458 2.1696 4.4816 1.4655 0.0267 5.1346 0.8148 1.1329 1.0031 2.3425 1.0703 2.2995 4.2412 1.6679 2.4243 2.0124 2.9017 0.6667 1.5449 3.4402 1.1785 -0.1286 1.3249 1.5572 3.6877 3.0669 -0.6192 1.2392 1.5187 2.0352 2.6469 0.4684 0.7150 0.9228 2.8557 1.9747 1.7297 -1.0313 0.0886 -1.1659 -1.0022 -2.8687 -2.4671 1.5322 2.1386 1.3210 -0.0759 -3.2519 -2.7382 0.0533 -0.7250 -1.9086 -2.9628 -1.1721 -1.0129 -1.6531 -0.3589 -3.1847 0.1286 -0.5401 0.2666 -0.7922
0.7355 -0.4273 -0.4532 1.5512 3.8800 1.0219 0.1002 5.0183 0.4956 0.8636 0.6372 2.2049 1.1976 2.4419 4.2743 1.8210 2.7608 2.4078 3.0694 0.9008 1.9477 3.7856 1.3889 -0.0357 1.6173 1.9248 3.9045 3.2189 -0.4337 1.3871 1.6069 1.9679 2.1651 -0.1532 0.2522 0.4048 2.4136 1.4018 1.2277 -1.5249 -0.0865 -1.7554 -1.2824 -3.1495 -2.9062 1.0741 1.6006 1.1012 -0.3242 -3.3115 -2.8660 -0.1746 -0.7128 -1.8774 -2.9926 -1.2593 -0.9109 -1.5639 -0.4073 -3.2200 0.0357 -0.5889 0.2595 -0.7095
0.5033 -0.1686 -0.7753 0.9340 3.2496 0.6361 0.1905 4.8092 0.2102 0.5612 0.2293 2.0232 1.2941 2.5394 4.2465 1.9487 3.0478 2.7422 3.1984 1.0972 2.3098 4.0640 1.5689 0.0482 1.8867 2.2535 4.0894 3.3387 -0.2576 1.5026 1.6658 1.8801 1.6761 -0.7578 -0.1701 -0.0910 1.9742 0.8415 0.7385 -1.9852 -0.2217 -2.3714 -1.5507 -3.4087 -3.3141 0.6379 1.0426 0.8592 -0.5752 -3.3535 -2.9830 -0.4217 -0.7204 -1.8677 -3.0179 -1.3629 -0.8157 -1.4914 -0.4849 -3.2698 -0.0482 -0.6825 0.2313 -0.6666
0.3586 0.0224 -1.0302 0.3288 2.6065 0.3181 0.2955 4.5188 -0.0227 0.2409 -0.2123 1.8091 1.3685 2.6039 4.1638 2.0591 3.2919 3.0218 3.2957 1.2580 2.6342 4.2802 1.7276 0.1269 2.1306 2.5440 4.2442 3.4259 -0.0868 1.5920 1.7013 1.7748 1.1875 -1.3438 -0.5677 -0.5623 1.5408 0.2993 0.2662 -2.4082 -0.3360 -3.0075 -1.8080 -3.6449 -3.6887 0.2262 0.4743 0.6002 -0.8256 -3.3814 -3.0909 -0.6869 -0.7462 -1.8787 -3.0340 -1.4792 -0.7249 -1.4322 -0.5888 -3.3325 -0.1269 -0.8153 0.1908 -0.6582
