-1.9180 -2.7170 1.2540 0.4007 -0.1460 -0.9823 -2.1651 -1.7783 -0.9123 0.0591 0.6481 1.0340 -0.2461 -1.3950 -1.2915 -1.5563 0.1260 0.5048 1.4191 2.5403 0.7478 2.2913 -0.4862 0.7198 0.3989 2.3464 0.1542 -0.8317 0.4008 2.1420 3.0375 2.5520 -0.5990 -0.6606 -0.9225 -0.3041 -1.2595 1.1926 1.0970 0.4055 -0.9172 -0.6525 -0.7734 1.1831 1.7680 0.9251 0.5814 2.0845 0.9560 2.2582 1.8105 -0.1572 -0.0276 1.7893 2.4964 2.0813 2.2573 2.6237 2.4237 0.8664 -0.7198 0.4645 1.7125 0.4442
-1.9898 -2.7029 1.2318 0.4333 -0.1333 -1.0549 -2.2253 -1.6845 -0.9121 0.1526 0.7611 1.1620 -0.1194 -1.4320 -1.3516 -1.5938 0.1260 0.5942 1.5903 2.7153 0.8266 2.3633 -0.5617 0.6374 0.4254 2.4991 0.2459 -0.8540 0.4812 2.3104 3.2979 2.8153 -0.5637 -0.6387 -0.9251 -0.2487 -1.2145 1.2676 1.2037 0.5401 -0.8466 -0.5811 -0.7072 1.3127 1.9371 1.0808 0.6690 2.2847 1.1713 2.4699 1.9388 -0.0960 0.0989 1.9656 2.7372 2.3488 2.5383 2.8839 2.5679 0.9705 -0.6374 0.5614 1.9036 0.5568
-2.0495 -2.6794 1.1985 0.4607 -0.1137 -1.1199 -2.2681 -1.5822 -0.8974 0.2491 0.8701 1.2943 0.0188 -1.4490 -1.4079 -1.6076 0.1453 0.6911 1.7582 2.8936 0.9163 2.4413 -0.6139 0.5627 0.4636 2.6587 0.3509 -0.8522 0.5695 2.4838 3.5436 3.0626 -0.5262 -0.6217 -0.9282 -0.1918 -1.1723 1.3142 1.3055 0.6698 -0.7786 -0.5034 -0.6335 1.4318 2.1008 1.2262 0.7458 2.4697 1.3753 2.6590 2.0513 -0.0446 0.2101 2.1239 2.9594 2.6030 2.8085 3.1291 2.6988 1.0720 -0.5627 0.6554 2.0904 0.6751
-2.0913 -2.6455 1.1561 0.4860 -0.0847 -1.1730 -2.2918 -1.4728 -0.8665 0.3493 0.9739 1.4310 0.1688 -1.4432 -1.4576 -1.5928 0.1862 0.7974 1.9225 3.0748 1.0189 2.5256 -0.6435 0.4942 0.5128 2.8269 0.4680 -0.8244 0.6674 2.6629 3.7729 3.2914 -0.4842 -0.6052 -0.9260 -0.1285 -1.1305 1.3328 1.4036 0.7965 -0.7087 -0.4158 -0.5377 1.5450 2.2596 1.3614 0.8133 2.6368 1.5674 2.8272 2.1519 0.0006 0.3075 2.2661 3.1621 2.8420 3.0667 3.3575 2.8152 1.1696 -0.4942 0.7474 2.2718 0.7981
-2.1126 -2.6022 1.1047 0.5101 -0.0466 -1.2129 -2.2976 -1.3596 -0.8203 0.4514 1.0697 1.5696 0.3281 -1.4145 -1.4987 -1.5470 0.2481 0.9114 2.0813 3.2564 1.1345 2.6152 -0.6532 0.4316 0.5711 3.0042 0.5948 -0.7717 0.7737 2.8457 3.9828 3.4976 -0.4376 -0.5869 -0.9147 -0.0564 -1.0891 1.3241 1.4975 0.9199 -0.6342 -0.3178 -0.4123 1.6543 2.4113 1.4854 0.8714 2.7817 1.7455 2.9748 2.2419 0.0405 0.3915 2.3914 3.3426 3.0620 3.3100 3.5657 2.9143 1.2596 -0.4316 0.8358 2.4451 0.9229
-2.1137 -2.5517 1.0434 0.5324 -0.0015 -1.2405 -2.2890 -1.2471 -0.7615 0.5523 1.1540 1.7057 0.4927 -1.3652 -1.5309 -1.4699 0.3289 1.0295 2.2308 3.4338 1.2619 2.7087 -0.6456 0.3750 0.6371 3.1893 0.7286 -0.6977 0.8856 3.0286 4.1691 3.6765 -0.3880 -0.5658 -0.8927 0.0243 -1.0490 1.2900 1.5854 1.0379 -0.5532 -0.2103 -0.2563 1.7596 2.5525 1.5965 0.9195 2.8996 1.9064 3.1014 2.3204 0.0743 0.4622 2.4978 3.4975 3.2595 3.5349 3.7495 2.9930 1.3366 -0.3750 0.9181 2.6066 1.0448
-2.0971 -2.4970 0.9717 0.5519 0.0477 -1.2573 -2.2696 -1.1408 -0.6938 0.6486 1.2238 1.8345 0.6587 -1.2985 -1.5542 -1.3632 0.4254 1.1474 2.3670 3.6022 1.3993 2.8054 -0.6233 0.3244 0.7096 3.3800 0.8676 -0.6080 0.9997 3.2069 4.3278 3.8232 -0.3377 -0.5417 -0.8599 0.1118 -1.0122 1.2332 1.6655 1.1478 -0.4648 -0.0955 -0.0743 1.8596 2.6795 1.6927 0.9564 2.9868 2.0467 3.2058 2.3850 0.1011 0.5194 2.5826 3.6232 3.4312 3.7370 3.9045 3.0487 1.3959 -0.3244 0.9911 2.7523 1.1592
-2.0671 -2.4415 0.8898 0.5677 0.0983 -1.2654 -2.2430 -1.0469 -0.6218 0.7373 1.2770 1.9516 0.8227 -1.2193 -1.5699 -1.2306 0.5329 1.2605 2.4856 3.7564 1.5442 2.9040 -0.5890 0.2786 0.7875 3.5724 1.0095 -0.5094 1.1125 3.3756 4.4550 3.9326 -0.2897 -0.5149 -0.8185 0.2025 -0.9813 1.1570 1.7355 1.2455 -0.3695 0.0230 0.1234 1.9514 2.7890 1.7717 0.9805 3.0402 2.1622 3.2855 2.4327 0.1211 0.5630 2.6429 3.7165 3.5733 3.9112 4.0259 3.0790 1.4335 -0.2786 1.0523 2.8777 1.2619
-2.0285 -2.3896 0.7987 0.5785 0.1480 -1.2667 -2.2116 -0.9708 -0.5505 0.8161 1.3128 2.0529 0.9815 -1.1326 -1.5798 -1.0771 0.6466 1.3644 2.5828 3.8910 1.6936 3.0022 -0.5467 0.2353 0.8687 3.7618 1.1516 -0.4088 1.2208 3.5292 4.5464 4.0000 -0.2481 -0.4861 -0.7718 0.2913 -0.9592 1.0646 1.7928 1.3271 -0.2701 0.1404 0.3233 2.0301 2.8775 1.8304 0.9893 3.0579 2.2485 3.3369 2.4602 0.1354 0.5932 2.6762 3.7748 3.6819 4.0519 4.1087 3.0819 1.4469 -0.2353 1.0995 2.9777 1.3495
-1.9853 -2.3448 0.7000 0.5840 0.1949 -1.2624 -2.1772 -0.9162 -0.4839 0.8837 1.3317 2.1352 1.1326 -1.0433 -1.5851 -0.9073 0.7624 1.4559 2.6559 4.0008 1.8448 3.0966 -0.4996 0.1927 0.9509 3.9431 1.2906 -0.3106 1.3224 3.6629 4.5990 4.0224 -0.2167 -0.4553 -0.7230 0.3727 -0.9479 0.9594 1.8347 1.3891 -0.1705 0.2520 0.5115 2.0909 2.9421 1.8663 0.9810 3.0390 2.3016 3.3562 2.4645 0.1459 0.6106 2.6803 3.7963 3.7528 4.1537 4.1488 3.0563 1.4349 -0.1927 1.1307 3.0478 1.4193
