-3.9797 5.1958 -1.6651 -5.1954 -9.4955 0.4833 -3.3314 -1.1267 -7.4768 -5.7777 -3.4859 -4.7435 -3.9101 -7.7921 -1.4189 -2.9392 -0.9398 -0.9315 -1.9454 -0.5520 -1.1591 0.4800 -1.5227 -0.7961 0.2568 1.2099 -1.5500 -0.5663 -0.9315 2.3454 0.7562 -1.4687 -3.9377 -4.8772 -6.3515 -5.8275 -4.3870 -5.7094 -3.9864 -7.6019 -9.6678 -10.4008 -1.6980 -10.5920 -6.4026 -5.9685 -7.1459 -4.6102 -2.9992 -6.2054 0.9458 -1.4679 -2.2345 -2.6403 -3.8159 -2.3071 -0.6261 -1.7139 -1.7361 -1.2303 0.7961 -2.0187 -1.6850 -0.4552
-3.9040 4.7841 -1.7693 -5.2826 -9.4782 0.2826 -3.3327 -0.8785 -7.5986 -5.8633 -3.6405 -4.9658 -4.0566 -7.8287 -1.6003 -3.0004 -1.0727 -1.3111 -2.1941 -0.7854 -1.3359 0.2936 -1.5336 -0.8454 0.2910 0.9880 -1.5830 -0.7867 -1.1492 2.0523 0.3111 -1.7264 -3.9765 -4.8621 -6.0191 -5.9237 -4.5060 -5.8135 -4.1579 -7.5925 -9.5679 -10.1278 -1.3280 -12.1242 -6.2640 -6.0439 -7.2629 -4.7434 -3.2162 -6.2137 0.5348 -1.5074 -2.1935 -2.9911 -3.9951 -2.6075 -0.9299 -1.9534 -1.9294 -1.2719 0.8454 -2.2801 -2.0468 -0.6039
-3.7878 4.3273 -1.8604 -5.2987 -9.3556 0.0519 -3.3354 -0.6863 -7.6317 -5.8707 -3.7542 -5.1662 -4.1627 -7.8657 -1.7960 -3.0625 -1.1960 -1.6877 -2.4372 -1.0150 -1.5185 0.1128 -1.5233 -0.8924 0.3353 0.7703 -1.5995 -0.9944 -1.3797 1.7526 -0.1486 -1.9724 -3.9931 -4.8031 -5.6805 -6.0012 -4.5957 -5.8871 -4.2945 -7.5354 -9.3825 -9.9028 -1.0731 -13.5615 -6.1319 -6.1024 -7.3362 -4.8836 -3.4403 -6.2884 -0.0015 -1.6574 -2.1747 -3.3518 -4.2039 -2.9183 -1.2375 -2.1998 -2.1397 -1.3240 0.8924 -2.5300 -2.4168 -0.7638
-3.6347 3.8593 -1.9224 -5.2332 -9.1212 -0.1853 -3.3319 -0.5510 -7.5738 -5.7955 -3.8133 -5.3319 -4.2203 -7.8932 -1.9870 -3.1077 -1.2999 -2.0493 -2.6628 -1.2317 -1.7042 -0.0540 -1.4895 -0.9314 0.3911 0.5660 -1.5973 -1.1779 -1.6098 1.4511 -0.6101 -2.1951 -3.9786 -4.6912 -5.3256 -6.0357 -4.6403 -5.9129 -4.3734 -7.3975 -9.0675 -9.7512 -1.0815 -14.6248 -5.9591 -6.1173 -7.3500 -5.0169 -3.6483 -6.3961 -0.5846 -1.8896 -2.1577 -3.7026 -4.4241 -3.2208 -1.5371 -2.4477 -2.3560 -1.3891 0.9314 -2.7616 -2.7853 -0.9286
-3.4537 3.3991 -1.9455 -5.0838 -8.7746 -0.4151 -3.3173 -0.4735 -7.4303 -5.6396 -3.8101 -5.4525 -4.2254 -7.9029 -2.1591 -3.1227 -1.3770 -2.3850 -2.8605 -1.4281 -1.8899 -0.1993 -1.4307 -0.9597 0.4580 0.3817 -1.5750 -1.3349 -1.8296 1.1511 -1.0605 -2.3843 -3.9269 -4.5224 -4.9604 -6.0077 -4.6280 -5.8770 -4.3763 -7.1588 -8.6090 -9.6749 -1.4667 -15.0692 -5.6964 -6.0638 -7.2912 -5.1279 -3.8171 -6.4943 -1.1443 -2.1722 -2.1237 -4.0290 -4.6339 -3.4944 -1.8163 -2.6925 -2.5672 -1.4687 0.9597 -2.9710 -3.1415 -1.0929
-3.2538 2.9548 -1.9240 -4.8524 -8.3197 -0.6281 -3.2886 -0.4534 -7.2118 -5.4079 -3.7413 -5.5185 -4.1763 -7.8869 -2.2970 -3.0975 -1.4216 -2.6840 -3.0205 -1.5976 -2.0700 -0.3149 -1.3451 -0.9755 0.5370 0.2231 -1.5297 -1.4689 -2.0317 0.8561 -1.4864 -2.5297 -3.8343 -4.2969 -4.6027 -5.9057 -4.5521 -5.7702 -4.2918 -6.8148 -8.0215 -9.6525 -2.2902 -14.7380 -5.3066 -5.9243 -7.1503 -5.2015 -3.9277 -6.5440 -1.6397 -2.4652 -2.0572 -4.3264 -4.8162 -3.7214 -2.0648 -2.9302 -2.7652 -1.5630 0.9755 -3.1563 -3.4750 -1.2525
-3.0390 2.5295 -1.8534 -4.5414 -7.7618 -0.8162 -3.2426 -0.4854 -6.9318 -5.1050 -3.6045 -5.5209 -4.0712 -7.8371 -2.3814 -3.0236 -1.4278 -2.9351 -3.1321 -1.7332 -2.2344 -0.3916 -1.2305 -0.9768 0.6305 0.0963 -1.4565 -1.5846 -2.2105 0.5713 -1.8735 -2.6215 -3.6987 -4.0199 -4.2763 -5.7284 -4.4109 -5.5889 -4.1161 -6.3749 -7.3452 -9.6471 -3.5593 -13.5892 -4.7709 -5.6905 -6.9224 -5.2245 -3.9671 -6.5162 -2.0647 -2.7136 -1.9469 -4.6010 -4.9630 -3.8886 -2.2752 -3.1580 -2.9452 -1.6713 0.9768 -3.3173 -3.7757 -1.4037
-2.8081 2.1248 -1.7299 -4.1541 -7.1083 -0.9713 -3.1757 -0.5584 -6.6055 -4.7347 -3.3979 -5.4520 -3.9085 -7.7468 -2.3889 -2.8950 -1.3906 -3.1271 -3.1853 -1.8276 -2.3698 -0.4214 -1.0860 -0.9628 0.7419 0.0066 -1.3502 -1.6844 -2.3625 0.3036 -2.2088 -2.6510 -3.5213 -3.7018 -4.0040 -5.4844 -4.2085 -5.3353 -3.8535 -5.8601 -6.6388 -9.6154 -5.2248 -11.6872 -4.0921 -5.3648 -6.6079 -5.1887 -3.9304 -6.3973 -2.4402 -2.8493 -1.7848 -4.8710 -5.0778 -3.9902 -2.4444 -3.3761 -3.1065 -1.7922 0.9628 -3.4542 -4.0355 -1.5433
-2.5576 1.7427 -1.5519 -3.6976 -6.3712 -1.0846 -3.0848 -0.6569 -6.2501 -4.3032 -3.1224 -5.3082 -3.6889 -7.6127 -2.2989 -2.7110 -1.3068 -3.2525 -3.1737 -1.8757 -2.4638 -0.4011 -0.9146 -0.9359 0.8727 -0.0435 -1.2082 -1.7670 -2.4860 0.0594 -2.4842 -2.6144 -3.3054 -3.3561 -3.8003 -5.1891 -3.9537 -5.0180 -3.5165 -5.2980 -5.9629 -9.5184 -7.1800 -9.1701 -3.2936 -4.9597 -6.2130 -5.0933 -3.8218 -6.1927 -2.7959 -2.8028 -1.5657 -5.1640 -5.1756 -4.0283 -2.5745 -3.5887 -3.2534 -1.9252 0.9359 -3.5679 -4.2505 -1.6698
-2.2838 1.3862 -1.3207 -3.1842 -5.5701 -1.1465 -2.9675 -0.7623 -5.8838 -3.8210 -2.7845 -5.0923 -3.4176 -7.4355 -2.0989 -2.4778 -1.1772 -3.3095 -3.0963 -1.8766 -2.5090 -0.3346 -0.7246 -0.9021 1.0192 -0.0566 -1.0334 -1.8280 -2.5812 -0.1574 -2.6981 -2.5141 -3.0549 -2.9951 -3.6666 -4.8587 -3.6572 -4.6488 -3.1220 -4.7158 -5.3600 -9.3338 -9.2705 -6.2142 -2.4145 -4.4937 -5.7489 -4.9448 -3.6532 -5.9244 -3.1462 -2.5276 -1.2872 -5.5059 -5.2776 -4.0116 -2.6712 -3.8026 -3.3931 -2.0699 0.9021 -3.6588 -4.4203 -1.7819
-1.9854 1.0590 -1.0404 -2.6311 -4.7322 -1.1459 -2.8230 -0.8539 -5.5241 -3.3031 -2.3949 -4.8132 -3.1040 -7.2189 -1.7897 -2.2090 -1.0073 -3.3018 -2.9582 -1.8333 -2.5048 -0.2325 -0.5292 -0.8698 1.1723 -0.0394 -0.8345 -1.8614 -2.6500 -0.3455 -2.8539 -2.3578 -2.7734 -2.6276 -3.5917 -4.5052 -3.3276 -4.2406 -2.6863 -4.1332 -4.8410 -9.0633 -11.3220 -3.0127 -1.5000 -3.9864 -5.2283 -4.7524 -3.4387 -5.6216 -3.4727 -2.0267 -0.9545 -5.9068 -5.4008 -3.9499 -2.7401 -4.0210 -3.5310 -2.2240 0.8698 -3.7246 -4.5464 -1.8772
-1.6651 0.7648 -0.7173 -2.0575 -3.8881 -1.0735 -2.6532 -0.9108 -5.1841 -2.7662 -1.9668 -4.4829 -2.7604 -6.9683 -1.3862 -1.9219 -0.8058 -3.2374 -2.7672 -1.7512 -2.4557 -0.1095 -0.3439 -0.8480 1.3175 -0.0011 -0.6255 -1.8646 -2.6959 -0.5050 -2.9567 -2.1556 -2.4655 -2.2595 -3.5573 -4.1363 -2.9719 -3.8045 -2.2232 -3.5606 -4.3919 -8.7317 -13.1746 0.2372 -0.5950 -3.4543 -4.6648 -4.5249 -3.1897 -5.3084 -3.7226 -1.3652 -0.5854 -6.3499 -5.5474 -3.8488 -2.7832 -4.2396 -3.6650 -2.3820 0.8480 -3.7602 -4.6296 -1.9516
-1.3300 0.5098 -0.3579 -1.4802 -3.0648 -0.9291 -2.4615 -0.9158 -4.8711 -2.2245 -1.5109 -4.1117 -2.3978 -6.6879 -0.9144 -1.6332 -0.5822 -3.1242 -2.5311 -1.6354 -2.3686 0.0193 -0.1834 -0.8439 1.4382 0.0499 -0.4227 -1.8418 -2.7227 -0.6340 -3.0093 -1.9155 -2.1386 -1.8969 -3.5441 -3.7576 -2.5961 -3.3494 -1.7433 -3.0021 -3.9938 -8.3767 -14.7084 3.3484 0.2597 -2.9090 -4.0708 -4.2671 -2.9116 -4.9938 -3.8225 -0.6540 -0.2114 -6.7842 -5.6979 -3.7074 -2.7956 -4.4424 -3.7824 -2.5327 0.8439 -3.7573 -4.6683 -2.0003
-0.9907 0.3064 0.0313 -0.9116 -2.2805 -0.7257 -2.2514 -0.8585 -4.5866 -1.6863 -1.0324 -3.7049 -2.0226 -6.3791 -0.4062 -1.3536 -0.3431 -2.9666 -2.2538 -1.4879 -2.2484 0.1431 -0.0587 -0.8605 1.5206 0.1089 -0.2398 -1.8004 -2.7309 -0.7264 -3.0097 -1.6410 -1.8033 -1.5479 -3.5371 -3.3743 -2.2069 -2.8822 -1.2545 -2.4605 -3.6405 -8.0381 -15.8562 6.1624 1.0321 -2.3569 -3.4567 -3.9796 -2.6022 -4.6672 -3.7034 -0.0154 0.1255 -7.1302 -5.8103 -3.5172 -2.7646 -4.6021 -3.8593 -2.6592 0.8605 -3.7053 -4.6566 -2.0171
-0.6600 0.1724 0.4434 -0.3585 -1.5448 -0.4875 -2.0258 -0.7359 -4.3264 -1.1559 -0.5319 -3.2627 -1.6357 -6.0408 0.1061 -1.0867 -0.0913 -2.7638 -1.9351 -1.3075 -2.0956 0.2576 0.0253 -0.8953 1.5568 0.1768 -0.0843 -1.7447 -2.7162 -0.7721 -2.9520 -1.3312 -1.4715 -1.2218 -3.5261 -2.9925 -1.8108 -2.4071 -0.7626 -1.9395 -3.3441 -7.7501 -16.6126 8.5631 1.7037 -1.7998 -2.8298 -3.6601 -2.2530 -4.3044 -3.3272 0.4458 0.3800 -7.3014 -5.8320 -3.2657 -2.6726 -4.6855 -3.8664 -2.7407 0.8953 -3.5931 -4.5842 -1.9942
-0.3501 0.1262 0.8714 0.1764 -0.8616 -0.2410 -1.7864 -0.5519 -4.0815 -0.6357 -0.0076 -2.7829 -1.2352 -5.6709 0.5923 -0.8306 0.1716 -2.5123 -1.5727 -1.0914 -1.9085 0.3629 0.0690 -0.9416 1.5461 0.2579 0.0438 -1.6729 -2.6699 -0.7605 -2.8296 -0.9838 -1.1531 -0.9267 -3.5032 -2.6174 -1.4128 -1.9250 -0.2703 -1.4413 -3.1246 -7.5369 -17.0262 10.4853 2.2736 -1.2358 -2.1946 -3.3046 -1.8528 -3.8764 -2.6941 0.6581 0.5125 -7.2319 -5.7164 -2.9416 -2.5019 -4.6630 -3.7785 -2.7588 0.9416 -3.4119 -4.4395 -1.9234
-0.0699 0.1841 1.3095 0.6932 -0.2324 -0.0073 -1.5329 -0.3139 -3.8381 -0.1274 0.5424 -2.2644 -0.8191 -5.2676 1.0244 -0.5825 0.4436 -2.2081 -1.1646 -0.8380 -1.6847 0.4612 0.0760 -0.9932 1.4932 0.3571 0.1489 -1.5792 -2.5828 -0.6827 -2.6376 -0.5970 -0.8517 -0.6646 -3.4593 -2.2487 -1.0131 -1.4319 0.2256 -0.9592 -2.9923 -7.4101 -17.1672 11.9207 2.7671 -0.6566 -1.5505 -2.9072 -1.3885 -3.3520 -1.8244 0.5926 0.4996 -6.8895 -5.4329 -2.5362 -2.2391 -4.5157 -3.5792 -2.7018 0.9932 -3.1572 -4.2121 -1.7980
0.1770 0.3579 1.7552 1.1953 0.3428 0.2007 -1.2626 -0.0295 -3.5815 0.3681 1.1197 -1.7078 -0.3873 -4.8298 1.3774 -0.3414 0.7203 -1.8492 -0.7111 -0.5478 -1.4235 0.5528 0.0496 -1.0471 1.4053 0.4777 0.2362 -1.4598 -2.4491 -0.5342 -2.3726 -0.1697 -0.5629 -0.4294 -3.3844 -1.8790 -0.6063 -0.9181 0.7363 -0.4733 -2.9367 -7.3721 -17.0909 12.9087 3.2387 -0.0456 -0.8917 -2.4599 -0.8448 -2.6947 -0.7386 0.2637 0.3395 -6.2699 -4.9654 -2.0429 -1.8755 -4.2360 -3.2603 -2.5647 1.0471 -2.8297 -3.8950 -1.6155
0.3900 0.6521 2.2067 1.6865 0.8645 0.3722 -0.9724 0.2954 -3.2994 0.8512 1.7230 -1.1175 0.0569 -4.3593 1.6296 -0.1103 0.9949 -1.4371 -0.2165 -0.2256 -1.1279 0.6351 -0.0093 -1.1040 1.2877 0.6183 0.3075 -1.3186 -2.2694 -0.3175 -2.0340 0.2970 -0.2786 -0.2101 -3.2711 -1.4975 -0.1852 -0.3727 1.2753 0.0425 -2.9292 -7.4206 -16.8225 13.4973 3.7555 0.6155 -0.2118 -1.9568 -0.2082 -1.8706 0.5385 -0.2811 0.0491 -5.3895 -4.3113 -1.4577 -1.4098 -3.8269 -2.8214 -2.3493 1.1040 -2.4364 -3.4872 -1.3795
0.5713 1.0599 2.6609 2.1688 1.3333 0.4942 -0.6614 0.6566 -2.9845 1.3217 2.3467 -0.5023 0.5065 -3.8612 1.7638 0.1037 1.2582 -0.9781 0.3090 0.1191 -0.8058 0.7027 -0.1010 -1.1653 1.1433 0.7723 0.3597 -1.1691 -2.0518 -0.0440 -1.6275 0.7967 0.0079 0.0052 -3.1175 -1.0965 0.2545 0.2097 1.8506 0.6065 -2.9313 -7.5457 -16.3672 13.7007 4.3641 1.3347 0.4893 -1.3993 0.5228 -0.8688 1.9568 -0.9812 -0.3468 -4.2863 -3.4863 -0.7857 -0.8506 -3.3030 -2.2731 -2.0648 1.1653 -1.9912 -2.9969 -1.1012
0.7249 1.5619 3.1113 2.6396 1.7501 0.5507 -0.3320 1.0512 -2.6354 1.7773 2.9789 0.1247 0.9513 -3.3430 1.7674 0.2899 1.5008 -0.4827 0.8507 0.4727 -0.4688 0.7501 -0.2237 -1.2299 0.9759 0.9295 0.3887 -1.0298 -1.8096 0.2675 -1.1666 1.3152 0.2974 0.2236 -2.9293 -0.6768 0.7107 0.8239 2.4575 1.2195 -2.9047 -7.7240 -15.7339 13.4962 5.0659 2.1016 1.2002 -0.8009 1.3305 0.2822 3.4300 -1.7808 -0.8234 -3.0222 -2.5282 -0.0456 -0.2187 -2.6917 -1.6401 -1.7290 1.2299 -1.5150 -2.4424 -0.7977
0.8556 2.1265 3.5484 3.0909 2.1149 0.5262 0.0094 1.4755 -2.2568 2.2115 3.6029 0.7475 1.3775 -2.8139 1.6320 0.4349 1.7142 0.0356 1.3916 0.8193 -0.1306 0.7734 -0.3705 -1.2925 0.7933 1.0789 0.3931 -0.9184 -1.5568 0.5951 -0.6705 1.8330 0.5835 0.4446 -2.7215 -0.2488 1.1740 1.4541 3.0791 1.8639 -2.8245 -7.9191 -14.9502 12.8593 5.8200 2.8886 1.9001 -0.1841 2.1803 1.5189 4.8486 -2.6372 -1.3582 -1.6773 -1.4920 0.7319 0.4552 -2.0298 -0.9587 -1.3656 1.2925 -1.0323 -1.8496 -0.4882
