3.1662 3.2196 4.3559 7.5450 9.7386 4.7505 3.1891 4.7129 4.5962 6.0560 9.3364 8.5398 9.1025 6.3016 -0.8165 -2.1307 4.0649 5.3530 6.7292 5.2201 1.6985 -0.7543 -2.3645 -3.6033 0.1309 0.1839 -2.2082 -2.2575 0.6656 3.5242 6.4759 8.2205 5.8942 6.4808 5.3142 8.9275 6.4230 8.1895 9.5133 8.1935 7.6703 4.9569 6.7120 7.7271 12.3736 11.1605 8.0754 8.3269 8.9750 10.6402 8.8097 5.5071 4.8359 8.5658 10.3069 9.5944 8.0360 9.3724 8.5252 5.3161 3.6033 4.4840 6.2849 3.0708
4.8173 3.7986 3.9774 7.0685 9.1480 3.7045 3.1196 4.6181 4.2622 5.6010 8.8976 8.1513 8.7482 6.1402 -0.6315 -2.1584 3.8007 5.0117 6.3720 4.9910 1.4917 -0.8620 -2.5941 -3.6770 -0.1685 0.1618 -2.2246 -2.5778 0.6897 3.5880 6.2918 7.9158 6.3370 6.4320 4.9378 8.6672 6.0633 7.8898 9.2691 7.9985 7.7712 4.8932 6.7210 7.6571 12.0961 10.8272 7.6832 7.9950 8.6988 10.3604 8.5630 6.1641 5.0256 8.5985 10.2237 9.3095 7.9532 9.2678 8.5126 5.5995 3.6770 4.5120 6.2818 3.1031
6.2810 4.2404 3.4975 6.4617 8.3911 2.5258 2.9594 4.3382 3.7728 5.0032 8.3065 7.6069 8.2231 5.7650 -0.4832 -2.2650 3.3802 4.5122 5.8683 4.6146 1.1535 -1.0850 -2.9225 -3.7356 -0.5090 0.0387 -2.3135 -2.8624 0.6530 3.5277 5.9612 7.4549 6.6610 6.2237 4.4705 8.2750 5.6330 7.4743 8.9085 7.7437 7.7352 4.7088 6.6444 7.4829 11.7163 10.3795 7.1432 7.5101 8.2846 9.9438 8.1724 6.5595 5.0420 8.4766 9.9666 8.8553 7.7087 9.0084 8.3482 5.7364 3.7356 4.4513 6.1390 3.0727
7.5206 4.5281 2.8850 5.7304 7.4695 1.2515 2.6985 3.8687 3.1384 4.2650 7.5723 6.9128 7.5286 5.1808 -0.4117 -2.4472 2.8084 3.8597 5.2217 4.0965 0.6875 -1.4198 -3.3367 -3.7698 -0.8821 -0.1858 -2.4817 -3.1399 0.5474 3.3446 5.4906 6.8457 6.8786 5.8476 3.9078 7.7459 5.1232 6.9445 8.4330 7.4455 7.5489 4.3953 6.4640 7.1988 11.2400 9.8215 6.4617 6.8809 7.7389 9.3986 7.6476 6.6816 4.8738 8.2069 9.5436 8.2415 7.3091 8.6003 8.0359 5.7193 3.7698 4.3152 5.8623 2.9770
8.5038 4.6486 2.1281 4.8905 6.3966 -0.0806 2.3335 3.2195 2.3822 3.4016 6.7140 6.0855 6.6797 4.4106 -0.4490 -2.6914 2.1038 3.0727 4.4465 3.4539 0.1103 -1.8510 -3.8131 -3.7753 -1.2715 -0.5013 -2.7243 -3.4274 0.3740 3.0497 4.8959 6.1059 6.9890 5.3148 3.2521 7.0770 4.5332 6.3101 7.8515 7.1261 7.2091 3.9533 6.1685 6.8002 10.6752 9.1649 5.6565 6.1261 7.0767 8.7381 6.9988 6.5423 4.5158 7.8023 8.9719 7.4868 6.7701 8.0579 7.5852 5.5462 3.7753 4.1157 5.4663 2.8194
9.2047 4.5925 1.2345 3.9665 5.1984 -1.4339 1.8660 2.4113 1.5348 2.4373 5.7564 5.1477 5.7010 3.4902 -0.6056 -2.9784 1.2938 2.1783 3.5650 2.7109 -0.5544 -2.3572 -4.3249 -3.7557 -1.6588 -0.8899 -3.0263 -3.7249 0.1432 2.6605 4.1981 5.2596 6.9767 4.6509 2.5142 6.2713 3.8710 5.5882 7.1775 6.7991 6.7187 3.3902 5.7530 6.2845 10.0305 8.4262 4.7539 5.2697 6.3174 7.9776 6.2347 6.1704 3.9675 7.2773 8.2723 6.6157 6.1114 7.3992 7.0076 5.2167 3.7557 3.8566 4.9704 2.6079
9.6066 4.3542 0.2283 2.9867 3.9098 -2.7746 1.3012 1.4715 0.6293 1.4010 4.7261 4.1238 4.6210 2.4606 -0.8684 -3.2904 0.4091 1.2060 2.6017 1.8934 -1.2806 -2.9171 -4.8511 -3.7229 -2.0302 -1.3315 -3.3673 -4.0187 -0.1285 2.1977 3.4203 4.3328 6.8178 3.8893 1.7131 5.3415 3.1514 4.7993 6.4274 6.4637 6.0833 2.7197 5.2185 5.6527 9.3140 7.6235 3.7832 4.3376 5.4814 7.1324 5.3651 5.6052 3.2344 6.6454 7.4666 5.6547 5.3546 6.6438 6.3145 4.7308 3.7229 3.5316 4.3953 2.3524
9.7045 3.9356 -0.8545 1.9783 2.5695 -4.0728 0.6474 0.4320 -0.3040 0.3230 3.6489 3.0374 3.4693 1.3634 -1.2094 -3.6160 -0.5212 0.1840 1.5810 1.0253 -2.0450 -3.5136 -5.3793 -3.6931 -2.3796 -1.8088 -3.7288 -4.2916 -0.4239 1.6814 2.5853 3.3508 6.4909 3.0652 0.8745 4.3119 2.3922 3.9652 5.6179 6.1091 5.3124 1.9604 4.5733 4.9102 8.5331 6.7753 2.7731 3.3545 4.5885 6.2187 4.4049 4.8945 2.3315 5.9195 6.5772 4.6304 4.5219 5.8105 5.5191 4.0904 3.6931 3.1281 3.7602 2.0610
9.5024 3.3466 -1.9657 0.9658 1.2158 -5.3002 -0.0819 -0.6697 -1.2371 -0.7666 2.5498 1.9104 2.2753 0.2391 -1.5931 -3.9502 -1.4704 -0.8615 0.5262 0.1286 -2.8266 -4.1329 -5.9027 -3.6803 -2.7065 -2.3074 -4.0957 -4.5300 -0.7278 1.1298 1.7155 2.3375 5.9873 2.2140 0.0314 3.2180 1.6126 3.1069 4.7668 5.7220 4.4209 1.1365 3.8337 4.0689 7.6947 5.8994 1.7488 2.3439 3.6588 5.2538 3.3758 4.0913 1.2873 5.1140 5.6275 3.5697 3.6365 4.9183 4.6376 3.3019 3.6803 2.6348 3.0820 1.7386
9.0059 2.6046 -3.0458 -0.0290 -0.1140 -6.4299 -0.8658 -1.7900 -2.1430 -1.8371 1.4540 0.7639 1.0675 -0.8745 -1.9797 -4.2891 -2.4130 -1.9060 -0.5391 -0.7757 -3.6056 -4.7613 -6.4131 -3.6922 -3.0101 -2.8134 -4.4549 -4.7226 -1.0272 0.5606 0.8338 1.3168 5.3175 1.3724 -0.7770 2.1029 0.8324 2.2454 3.8931 5.2914 3.4307 0.2771 3.0243 3.1477 6.8077 5.0141 0.7331 1.3278 2.7134 4.2582 2.3069 3.2456 0.1425 4.2483 4.6436 2.4999 2.7230 3.9878 3.6913 2.3792 3.6922 2.0494 2.3770 1.3886
