-4.1221 2.9863 -0.1187 -3.3152 -2.9563 1.9248 -4.8714 4.5074 -2.4779 -3.5630 -3.2830 -1.6524 0.3688 -1.9616 1.4958 0.9485 -0.7087 -1.8831 -1.7380 -3.4009 -1.8019 0.1120 -0.9631 1.5389 0.3683 0.5844 0.0165 1.6300 -0.0924 -1.1558 -2.2161 -3.1744 0.7012 4.9134 -0.6370 -5.8923 -4.1366 -0.8589 -3.1500 -1.3259 1.2839 -1.7704 -0.6039 -1.1034 -0.2442 -1.0947 -3.2931 -2.7749 -1.7343 -0.4124 -1.9057 -1.9975 -2.6211 -1.6357 -3.4181 -2.0742 -2.3726 -3.4113 -1.4923 -1.8314 -1.5389 0.4266 0.5788 0.8647
-4.3087 2.8709 0.2125 -2.8837 -2.3380 2.0097 -4.8004 4.8950 -2.4003 -3.3630 -3.0657 -1.4929 0.3481 -2.3650 1.8180 0.9433 -0.8709 -2.1334 -1.8166 -3.6812 -2.0574 -0.1695 -1.1304 1.4839 0.0568 0.3447 -0.2657 1.4183 -0.2985 -1.4113 -2.3412 -3.1420 0.6589 4.6178 -0.5301 -5.5876 -3.7613 -0.6078 -2.9448 -0.9386 1.2312 -1.8028 -0.7292 -1.0424 -0.1568 -0.9071 -3.0455 -2.5749 -1.5948 -0.3992 -1.8484 -2.0275 -2.6171 -1.6146 -3.4836 -2.0023 -2.5010 -3.5470 -1.4527 -1.8654 -1.4839 0.2726 0.3170 0.7050
-4.3277 2.7729 0.5631 -2.4468 -1.6873 2.1130 -4.7450 5.1931 -2.2270 -3.1607 -2.8524 -1.3488 0.2960 -2.7147 2.0904 0.9231 -1.0612 -2.4194 -1.9405 -3.9920 -2.3418 -0.4749 -1.3151 1.4017 -0.2939 0.0694 -0.5940 1.1990 -0.5119 -1.6829 -2.4876 -3.1263 0.5098 4.2729 -0.4264 -5.2742 -3.3077 -0.3533 -2.7349 -0.5447 1.1703 -1.8209 -0.8251 -0.9701 -0.0710 -0.7206 -2.8031 -2.3900 -1.4699 -0.3911 -1.7640 -2.0339 -2.5697 -1.5773 -3.5444 -1.9461 -2.6324 -3.6856 -1.4154 -1.8697 -1.4017 0.1327 0.0430 0.5364
-4.1604 2.6988 0.9155 -2.0233 -1.0326 2.2164 -4.7082 5.3776 -1.9714 -2.9644 -2.6490 -1.2213 0.2066 -3.0066 2.2913 0.8838 -1.2786 -2.7378 -2.1089 -4.3250 -2.6502 -0.7982 -1.5094 1.2950 -0.6703 -0.2321 -0.9540 0.9852 -0.7232 -1.9640 -2.6536 -3.1228 0.2597 3.8813 -0.3324 -4.9644 -2.7980 -0.1063 -2.5288 -0.1608 1.0905 -1.8256 -0.8884 -0.8909 0.0054 -0.5395 -2.5696 -2.2196 -1.3608 -0.3902 -1.6579 -2.0160 -2.4811 -1.5294 -3.6011 -1.9054 -2.7625 -3.8288 -1.3857 -1.8444 -1.2950 0.0102 -0.2363 0.3626
-3.8044 2.6524 1.2567 -1.6295 -0.4033 2.3047 -4.6926 5.4290 -1.6543 -2.7808 -2.4609 -1.1124 0.0754 -3.2437 2.4049 0.8193 -1.5230 -3.0845 -2.3188 -4.6729 -2.9779 -1.1338 -1.7037 1.1665 -1.0602 -0.5514 -1.3326 0.7857 -0.9260 -2.2487 -2.8365 -3.1282 -0.0768 3.4394 -0.2545 -4.6655 -2.2592 0.1221 -2.3353 0.1950 0.9781 -1.8189 -0.9190 -0.8077 0.0652 -0.3687 -2.3483 -2.0640 -1.2690 -0.3999 -1.5353 -1.9757 -2.3560 -1.4774 -3.6544 -1.8796 -2.8883 -3.9783 -1.3691 -1.7901 -1.1665 -0.0945 -0.5150 0.1855
-3.2749 2.6331 1.5811 -1.2766 0.1743 2.3684 -4.6968 5.3365 -1.3023 -2.6163 -2.2915 -1.0229 -0.0990 -3.4361 2.4213 0.7204 -1.7896 -3.4522 -2.5637 -5.0288 -3.3191 -1.4762 -1.8911 1.0180 -1.4526 -0.8809 -1.7178 0.6072 -1.1162 -2.5310 -3.0316 -3.1384 -0.4767 2.9407 -0.1970 -4.3777 -1.7190 0.3235 -2.1596 0.5078 0.8230 -1.8006 -0.9170 -0.7192 0.1041 -0.2123 -2.1411 -1.9226 -1.1950 -0.4227 -1.4000 -1.9153 -2.1998 -1.4264 -3.7038 -1.8676 -3.0063 -4.1348 -1.3691 -1.7067 -1.0180 -0.1817 -0.7879 0.0064
-2.6023 2.6340 1.8870 -0.9718 0.6783 2.4017 -4.7152 5.0977 -0.9449 -2.4784 -2.1431 -0.9517 -0.3151 -3.6007 2.3322 0.5762 -2.0659 -3.8298 -2.8337 -5.3849 -3.6650 -1.8182 -2.0701 0.8505 -1.8378 -1.2133 -2.0982 0.4562 -1.2903 -2.8048 -3.2316 -3.1485 -0.9106 2.3793 -0.1623 -4.0951 -1.2027 0.4932 -2.0036 0.7672 0.6233 -1.7670 -0.8814 -0.6201 0.1211 -0.0731 -1.9483 -1.7927 -1.1365 -0.4598 -1.2538 -1.8354 -2.0177 -1.3797 -3.7466 -1.8665 -3.1125 -4.2963 -1.3871 -1.5937 -0.8505 -0.2510 -1.0501 -0.1730
-1.8262 2.6426 2.1707 -0.7196 1.0929 2.4017 -4.7389 4.7156 -0.6109 -2.3758 -2.0167 -0.8971 -0.5704 -3.7561 2.1295 0.3760 -2.3353 -4.2054 -3.1167 -5.7333 -4.0058 -2.1529 -2.2455 0.6649 -2.2083 -1.5425 -2.4635 0.3384 -1.4460 -3.0637 -3.4281 -3.1535 -1.3475 1.7543 -0.1510 -3.8084 -0.7309 0.6297 -1.8656 0.9680 0.3868 -1.7116 -0.8104 -0.5027 0.1184 0.0480 -1.7698 -1.6698 -1.0894 -0.5103 -1.0975 -1.7358 -1.8154 -1.3387 -3.7776 -1.8719 -3.2024 -4.4587 -1.4219 -1.4503 -0.6649 -0.3017 -1.2975 -0.3508
-0.9895 2.6435 2.4251 -0.5216 1.4094 2.3697 -4.7585 4.1987 -0.3252 -2.3158 -1.9119 -0.8566 -0.8630 -3.9189 1.8086 0.1126 -2.5849 -4.5697 -3.4004 -6.0663 -4.3333 -2.4749 -2.4267 0.4624 -2.5595 -1.8636 -2.8052 0.2563 -1.5824 -3.3025 -3.6127 -3.1485 -1.7574 1.0740 -0.1614 -3.5092 -0.3179 0.7341 -1.7423 1.1094 0.1285 -1.6274 -0.7014 -0.3598 0.0997 0.1522 -1.6050 -1.5468 -1.0474 -0.5713 -0.9313 -1.6153 -1.5977 -1.3025 -3.7900 -1.8775 -3.2720 -4.6156 -1.4700 -1.2768 -0.4624 -0.3326 -1.5272 -0.5250
-0.1328 2.6213 2.6412 -0.3753 1.6259 2.3101 -4.7646 3.5634 -0.1076 -2.3009 -1.8258 -0.8267 -1.1908 -4.1005 1.3722 -0.2154 -2.8113 -4.9173 -3.6718 -6.3764 -4.6423 -2.7821 -2.6245 0.2455 -2.8890 -2.1723 -3.1173 0.2056 -1.7011 -3.5168 -3.7774 -3.1290 -2.1152 0.3580 -0.1889 -3.1937 0.0285 0.8102 -1.6293 1.1944 -0.1339 -1.5095 -0.5531 -0.1867 0.0706 0.2432 -1.4525 -1.4149 -1.0038 -0.6377 -0.7552 -1.4718 -1.3680 -1.2683 -3.7761 -1.8749 -3.3170 -4.7581 -1.5250 -1.0757 -0.2455 -0.3437 -1.7369 -0.6948
