1.9039 3.9576 2.4574 3.3596 3.6797 4.0619 0.3867 -1.2790 0.8920 2.7452 2.0437 -3.3609 -3.9191 -2.7665 -2.3935 -3.4282 -7.4826 -8.5488 -7.2274 -8.7593 -9.6154 -9.8505 -7.2379 -3.6344 -8.8442 -7.2876 -5.2490 -0.8801 -3.5126 -4.8640 -7.1676 -7.0544 1.9609 2.0726 -0.4064 1.2557 2.1422 2.0412 0.1756 -0.8258 0.6512 0.9660 -2.0972 1.0722 -3.3938 -3.1030 -0.4819 -4.8003 -4.7383 -4.6832 -0.7473 1.7981 3.4991 0.7782 -2.1108 -4.6493 -3.5344 -0.3528 2.2904 2.6936 3.6344 0.9512 -0.0165 -0.6780
1.1895 3.4140 1.7129 2.6501 2.9492 3.4596 -0.0595 -1.4985 0.4613 2.3381 1.6153 -3.1972 -3.5821 -2.6713 -2.3740 -3.2114 -6.9866 -7.8171 -6.6553 -8.2484 -8.9345 -9.2605 -6.8812 -3.5860 -8.4912 -6.9272 -5.0793 -1.0487 -3.3970 -4.6184 -6.7729 -6.7074 1.2048 1.3288 -1.0434 0.5870 1.4115 1.4073 -0.3695 -1.2934 0.0745 0.4969 -2.2655 0.8079 -3.5850 -3.3209 -0.7970 -4.7135 -4.6231 -4.4615 -0.6757 1.7330 3.4652 0.9498 -1.8354 -4.3406 -3.2391 -0.0685 2.4975 2.7947 3.5860 1.1034 0.2058 -0.5926
0.4903 2.8797 0.9875 1.9479 2.2252 2.8618 -0.5119 -1.6997 0.0140 1.9274 1.1983 -3.0155 -3.2368 -2.5851 -2.3577 -3.0000 -6.4841 -7.0732 -6.0580 -7.7097 -8.2288 -8.6631 -6.5165 -3.5353 -8.1251 -6.5545 -4.9043 -1.2261 -3.2741 -4.3557 -6.3398 -6.3146 0.4731 0.6182 -1.6415 -0.0570 0.7039 0.7907 -0.8788 -1.7325 -0.4847 0.0608 -2.4005 0.5204 -3.7448 -3.4966 -1.0806 -4.5806 -4.4650 -4.2168 -0.6069 1.6663 3.4101 1.1132 -1.5439 -4.0042 -2.9206 0.2183 2.6915 2.8841 3.5353 1.2512 0.4259 -0.5036
-0.1894 2.3575 0.2865 1.2594 1.5143 2.2722 -0.9666 -1.8838 -0.4342 1.5194 0.7978 -2.8136 -2.8832 -2.5109 -2.3463 -2.7941 -5.9765 -6.3188 -5.4338 -7.1425 -7.5022 -8.0601 -6.1442 -3.4826 -7.7464 -6.1690 -4.7258 -1.4115 -3.1466 -4.0746 -5.8676 -5.8750 -0.2311 -0.0599 -2.2039 -0.6754 0.0226 0.1960 -1.3510 -2.1389 -1.0174 -0.3494 -2.5186 0.2237 -3.8683 -3.6283 -1.3307 -4.3986 -4.2621 -3.9461 -0.5369 1.5988 3.3408 1.2725 -1.2323 -3.6372 -2.5771 0.5093 2.8754 2.9640 3.4826 1.3942 0.6457 -0.4111
-0.8445 1.8503 -0.3846 0.5925 0.8251 1.6962 -1.4178 -2.0507 -0.8623 1.1238 0.4208 -2.5866 -2.5185 -2.4449 -2.3395 -2.5907 -5.4615 -5.5523 -4.7797 -6.5445 -6.7571 -7.4512 -5.7622 -3.4283 -7.3536 -5.7688 -4.5444 -1.6037 -3.0157 -3.7728 -5.3538 -5.3863 -0.9045 -0.7068 -2.7347 -1.2665 -0.6286 -0.3707 -1.7829 -2.5059 -1.5104 -0.7399 -2.6337 -0.0593 -3.9473 -3.7119 -1.5436 -4.1636 -4.0109 -3.6444 -0.4588 1.5316 3.2657 1.4334 -0.8957 -3.2351 -2.2049 0.8075 3.0536 3.0379 3.4283 1.5330 0.8692 -0.3145
-1.4708 1.3601 -1.0206 -0.0450 0.1658 1.1388 -1.8588 -2.1993 -1.2506 0.7514 0.0746 -2.3290 -2.1375 -2.3778 -2.3343 -2.3845 -4.9343 -4.7699 -4.0929 -5.9129 -5.9950 -6.8344 -5.3684 -3.3720 -6.9446 -5.3510 -4.3597 -1.7998 -2.8817 -3.4476 -4.7957 -4.8462 -1.5446 -1.3242 -3.2385 -1.8283 -1.2465 -0.9026 -2.1714 -2.8276 -1.9522 -1.1141 -2.7536 -0.3090 -3.9743 -3.7433 -1.7149 -3.8720 -3.7081 -3.3068 -0.3669 1.4663 3.1923 1.6009 -0.5295 -2.7929 -1.7999 1.1164 3.2307 3.1087 3.3720 1.6690 1.1003 -0.2120
-2.0643 0.8877 -1.6176 -0.6458 -0.4563 0.6043 -2.2828 -2.3273 -1.5849 0.4117 -0.2346 -2.0359 -1.7344 -2.2972 -2.3256 -2.1704 -4.3895 -3.9678 -3.3716 -5.2452 -5.2175 -6.2078 -4.9617 -3.3131 -6.5169 -4.9128 -4.1702 -1.9956 -2.7440 -3.0968 -4.1914 -4.2532 -2.1489 -1.9132 -3.7193 -2.3594 -1.8284 -1.3942 -2.5146 -3.1007 -2.3371 -1.4719 -2.8784 -0.5157 -3.9455 -3.7198 -1.8405 -3.5215 -3.3511 -2.9308 -0.2585 1.4050 3.1260 1.7788 -0.1307 -2.3062 -1.3582 1.4395 3.4113 3.1793 3.3131 1.8042 1.3425 -0.1017
-2.6214 0.4338 -2.1719 -1.2037 -1.0357 0.0966 -2.6833 -2.4321 -1.8577 0.1127 -0.5015 -1.7034 -1.3042 -2.1907 -2.3065 -1.9441 -3.8231 -3.1427 -2.6158 -4.5400 -4.4260 -5.5705 -4.5430 -3.2505 -6.0690 -4.4518 -3.9739 -2.1856 -2.6011 -2.7187 -3.5398 -3.6066 -2.7155 -2.4734 -4.1795 -2.8582 -2.3723 -1.8408 -2.8116 -3.3250 -2.6636 -1.8098 -3.0022 -0.6785 -3.8608 -3.6403 -1.9174 -3.1115 -2.9387 -2.5157 -0.1333 1.3507 3.0708 1.9704 0.3034 -1.7713 -0.8771 1.7797 3.5992 3.2528 3.2505 1.9413 1.5977 0.0183
-3.1392 -0.0011 -2.6808 -1.7131 -1.5678 -0.3803 -3.0549 -2.5114 -2.0665 -0.1399 -0.7220 -1.3292 -0.8441 -2.0495 -2.2714 -1.7040 -3.2343 -2.2940 -1.8274 -3.7979 -3.6225 -4.9231 -4.1153 -3.1838 -5.6014 -3.9671 -3.7689 -2.3649 -2.4515 -2.3122 -2.8415 -2.9073 -3.2429 -3.0035 -4.6202 -3.3231 -2.8766 -2.2394 -3.0625 -3.5021 -2.9330 -2.1231 -3.1163 -0.8008 -3.7220 -3.5050 -1.9437 -2.6430 -2.4706 -2.0615 0.0087 1.3071 3.0293 2.1782 0.7744 -1.1859 -0.3552 2.1398 3.7976 3.3315 3.1838 2.0826 1.8668 0.1493
-3.6161 -0.4168 -3.1434 -2.1705 -2.0500 -0.8238 -3.3946 -2.5639 -2.2136 -0.3430 -0.8938 -0.9131 -0.3542 -1.8701 -2.2173 -1.4516 -2.6252 -1.4240 -1.0101 -3.0216 -2.8102 -4.2683 -3.6835 -3.1134 -5.1165 -3.4599 -3.5549 -2.5289 -2.2944 -1.8776 -2.0989 -2.1578 -3.7308 -3.5021 -5.0423 -3.7532 -3.3406 -2.5891 -3.2685 -3.6351 -3.1479 -2.4072 -3.2127 -0.8886 -3.5329 -3.3161 -1.9193 -2.1188 -1.9483 -1.5693 0.1667 1.2763 3.0026 2.4037 1.2829 -0.5492 0.2070 2.5213 4.0085 3.4172 3.1134 2.2291 2.1495 0.2917
-4.0521 -0.8135 -3.5610 -2.5741 -2.4816 -1.2331 -3.7012 -2.5897 -2.3048 -0.4965 -1.0166 -0.4575 0.1619 -1.6551 -2.1453 -1.1912 -2.0018 -0.5382 -0.1691 -2.2159 -1.9938 -3.6108 -3.2534 -3.0403 -4.6199 -2.9334 -3.3328 -2.6744 -2.1306 -1.4171 -1.3174 -1.3627 -4.1807 -3.9688 -5.4465 -4.1486 -3.7653 -2.8908 -3.4322 -3.7289 -3.3122 -2.6597 -3.2853 -0.9476 -3.2982 -3.0782 -1.8471 -1.5441 -1.3755 -1.0416 0.3391 1.2594 2.9898 2.6463 1.8276 0.1365 0.8066 2.9242 4.2325 3.5096 3.0403 2.3798 2.4444 0.4442
-4.4491 -1.1918 -3.9367 -2.9250 -2.8640 -1.6093 -3.9765 -2.5905 -2.3492 -0.6030 -1.0931 0.0326 0.6981 -1.4118 -2.0598 -0.9288 -1.3721 0.3553 0.6887 -1.3876 -1.1792 -2.9569 -2.8312 -2.9659 -4.1193 -2.3929 -3.1052 -2.7999 -1.9624 -0.9342 -0.5046 -0.5293 -4.5951 -4.4042 -5.8333 -4.5107 -4.1533 -3.1475 -3.5576 -3.7897 -3.4308 -2.8807 -3.3293 -0.9818 -3.0242 -2.7979 -1.7323 -0.9263 -0.7589 -0.4814 0.5242 1.2573 2.9893 2.9040 2.4060 0.8665 1.4383 3.3466 4.4684 3.6076 2.9659 2.5318 2.7484 0.6042
-4.8104 -1.5519 -4.2750 -3.2263 -3.1997 -1.9556 -4.2249 -2.5701 -2.3573 -0.6670 -1.1282 0.5499 1.2465 -1.1508 -1.9675 -0.6705 -0.7452 1.2472 1.5559 -0.5450 -0.3729 -2.3132 -2.4217 -2.8917 -3.6243 -1.8448 -2.8758 -2.9058 -1.7933 -0.4339 0.3301 0.3337 -4.9779 -4.8095 -6.2026 -4.8415 -4.5080 -3.3634 -3.6503 -3.8240 -3.5093 -3.0719 -3.3412 -0.9919 -2.7177 -2.4840 -1.5821 -0.2752 -0.1075 0.1070 0.7210 1.2708 2.9993 3.1740 3.0138 1.6331 2.0953 3.7854 4.7138 3.7091 2.8917 2.6810 3.0575 0.7680
-5.1404 -1.8932 -4.5808 -3.4824 -3.4922 -2.2763 -4.4527 -2.5335 -2.3397 -0.6938 -1.1281 1.0856 1.7993 -0.8828 -1.8763 -0.4215 -0.1296 2.1283 2.4248 0.3037 0.4190 -1.6855 -2.0279 -2.8191 -3.1443 -1.2956 -2.6488 -2.9945 -1.6270 0.0784 1.1764 1.2157 -5.3332 -5.1865 -6.5543 -5.1434 -4.8335 -3.5438 -3.7166 -3.8383 -3.5531 -3.2358 -3.3210 -0.9766 -2.3862 -2.1461 -1.4047 0.3978 0.5686 0.7188 0.9289 1.2997 3.0190 3.4536 3.6459 2.4272 2.7701 4.2365 4.9656 3.8124 2.8191 2.8229 3.3674 0.9314
-5.4436 -2.2147 -4.8594 -3.6984 -3.7449 -2.5757 -4.6671 -2.4870 -2.3054 -0.6887 -1.0996 1.6310 2.3499 -0.6162 -1.7940 -0.1856 0.4680 2.9908 3.2882 1.1507 1.1912 -1.0784 -1.6503 -2.7495 -2.6861 -0.7511 -2.4277 -3.0688 -1.4655 0.5972 2.0240 2.1059 -5.6649 -5.5369 -6.8877 -5.4183 -5.1333 -3.6939 -3.7622 -3.8387 -3.5672 -3.3739 -3.2715 -0.9337 -2.0372 -1.7942 -1.2085 1.0811 1.2590 1.3484 1.1476 1.3429 3.0496 3.7410 4.2964 3.2391 3.4550 4.6954 5.2208 3.9162 2.7495 2.9539 3.6752 1.0909
-5.7247 -2.5157 -5.1154 -3.8792 -3.9613 -2.8576 -4.8751 -2.4387 -2.2612 -0.6558 -1.0493 2.1784 2.8937 -0.3550 -1.7283 0.0348 1.0433 3.8290 4.1401 1.9894 1.9400 -0.4944 -1.2881 -2.6842 -2.2523 -0.2156 -2.2140 -3.1315 -1.3096 1.1176 2.8640 2.9933 -5.9771 -5.8624 -7.2022 -5.6680 -5.4104 -3.8191 -3.7926 -3.8303 -3.5559 -3.4870 -3.1978 -0.8602 -1.6773 -1.4372 -1.0016 1.7637 1.9543 1.9898 1.3769 1.3989 3.0935 4.0356 4.9587 4.0592 4.1429 5.1578 5.4775 4.0202 2.6842 3.0719 3.9793 1.2441
-5.9888 -2.7961 -5.3535 -4.0300 -4.1449 -3.1256 -5.0823 -2.3985 -2.2121 -0.5988 -0.9830 2.7211 3.4277 -0.0996 -1.6854 0.2391 1.5938 4.6392 4.9759 2.8145 2.6626 0.0657 -0.9393 -2.6239 -1.8421 0.3076 -2.0079 -3.1847 -1.1584 1.6353 3.6888 3.8679 -6.2744 -6.1658 -7.4988 -5.8948 -5.6683 -3.9243 -3.8126 -3.8172 -3.5237 -3.5778 -3.1067 -0.7532 -1.3125 -1.0832 -0.7921 2.4355 2.6457 2.6370 1.6167 1.4659 3.1525 4.3373 5.6263 4.8785 4.8274 5.6195 5.7346 4.1243 2.6239 3.1760 4.2796 1.3895
-6.2416 -3.0581 -5.5780 -4.1561 -4.2999 -3.3831 -5.2935 -2.3768 -2.1620 -0.5215 -0.9059 3.2531 3.9496 0.1500 -1.6699 0.4278 2.1172 5.4190 5.7916 3.6216 3.3569 0.6022 -0.6030 -2.5686 -1.4522 0.8155 -1.8077 -3.2298 -1.0106 2.1463 4.4924 4.7206 -6.5623 -6.4514 -7.7798 -6.1028 -5.9110 -4.0150 -3.8278 -3.8032 -3.4761 -3.6520 -3.0069 -0.6119 -0.9490 -0.7391 -0.5878 3.0869 3.3249 3.2839 1.8665 1.5413 3.2261 4.6455 6.2924 5.6882 5.5022 6.0764 5.9914 4.2280 2.5686 3.2661 4.5762 1.5262
-6.4888 -3.3055 -5.7935 -4.2630 -4.4312 -3.6340 -5.5123 -2.3833 -2.1150 -0.4285 -0.8225 3.7687 4.4565 0.3915 -1.6835 0.6010 2.6109 6.1664 6.5836 4.4068 4.0206 1.1155 -0.2802 -2.5175 -1.0784 1.3068 -1.6115 -3.2674 -0.8652 2.6470 5.2696 5.5429 -6.8465 -6.7246 -8.0488 -6.2972 -6.1435 -4.0970 -3.8440 -3.7921 -3.4198 -3.7168 -2.9076 -0.4395 -0.5931 -0.4119 -0.3962 3.7094 3.9837 3.9235 2.1240 1.6216 3.3113 4.9584 6.9505 6.4799 6.1620 6.5244 6.2468 4.3309 2.5175 3.3421 4.8690 1.6532
-6.7359 -3.5436 -6.0043 -4.3565 -4.5435 -3.8822 -5.7421 -2.4257 -2.0754 -0.3253 -0.7370 4.2627 4.9445 0.6194 -1.7257 0.7587 3.0718 6.8792 7.3485 5.1661 4.6518 1.6055 0.0263 -2.4695 -0.7171 1.7810 -1.4169 -3.2977 -0.7213 3.1346 6.0160 6.3274 -7.1318 -6.9914 -8.3082 -6.4841 -6.3710 -4.1763 -3.8673 -3.7877 -3.3612 -3.7798 -2.8179 -0.2428 -0.2515 -0.1080 -0.2245 4.2949 4.6141 4.5484 2.3850 1.7025 3.4037 5.2730 7.5942 7.2459 6.8021 6.9599 6.4996 4.4323 2.4695 3.4044 5.1575 1.7701
