3.5159 2.6152 3.5861 1.8710 3.8605 -0.8895 -4.5082 3.2853 2.5234 1.1190 1.4243 -1.0216 -1.4318 -0.3646 3.7771 0.6958 -2.3039 -3.9254 -3.9085 -7.8986 -6.8847 -2.9943 -3.0257 -2.4001 -2.9140 -7.7866 -2.0733 -1.4466 0.2581 -3.8946 -8.4830 -3.9235 4.6587 5.9435 1.5458 6.5788 6.6082 3.6680 4.5189 3.8683 4.4436 2.2057 0.3279 0.7974 2.4610 1.2495 1.1406 -0.8514 0.1641 -2.1407 0.3654 1.8381 3.3913 2.4635 -2.4111 -1.0545 -4.0827 -1.2372 4.6027 3.1133 2.4001 3.6409 1.0502 1.0492
3.9817 3.1864 3.8144 2.0887 4.0148 -0.4709 -4.0835 2.9816 2.5742 1.1968 1.4157 -0.8409 -1.3676 -0.6837 3.5515 0.3884 -2.4589 -3.8142 -3.6896 -7.7312 -6.6984 -3.0526 -3.3859 -2.5526 -3.0974 -7.5928 -1.9436 -1.3401 0.3395 -3.7600 -8.3448 -3.8630 4.8555 5.8479 1.5680 6.6412 6.7549 3.7277 4.6018 4.0250 4.4062 2.2324 0.6903 1.1573 2.7120 1.4753 1.2498 -0.7398 0.2946 -1.9639 0.5956 2.0215 3.3430 2.5503 -2.3478 -1.0297 -3.9786 -1.0912 4.7134 3.1549 2.5526 3.8877 1.2038 1.2670
4.3752 3.7059 3.9553 2.2528 4.0796 -0.1263 -3.6666 2.6246 2.5901 1.2323 1.3598 -0.6789 -1.3050 -1.0187 3.3223 0.0559 -2.5994 -3.6932 -3.4835 -7.5437 -6.4787 -3.0839 -3.7080 -2.6977 -3.2457 -7.3578 -1.8126 -1.2288 0.3943 -3.6210 -8.1734 -3.8094 4.9799 5.7087 1.5012 6.5780 6.8123 3.7237 4.5858 4.0476 4.1434 2.2233 1.0652 1.4233 2.8721 1.6354 1.3046 -0.6460 0.3952 -1.8128 0.8083 2.1919 3.2875 2.6186 -2.2817 -1.0273 -3.8834 -0.9816 4.7684 3.1672 2.6977 4.1117 1.3520 1.4716
4.6929 4.1713 4.0177 2.3680 4.0662 0.1573 -3.2463 2.2379 2.5901 1.2371 1.2694 -0.5314 -1.2356 -1.3444 3.1051 -0.2946 -2.7147 -3.5585 -3.2889 -7.3324 -6.2255 -3.0869 -3.9844 -2.8326 -3.3554 -7.0818 -1.6816 -1.1015 0.4289 -3.4719 -7.9678 -3.7573 5.0271 5.5287 1.3885 6.4124 6.7844 3.6637 4.4839 3.9593 3.7128 2.2155 1.4321 1.5962 2.9511 1.7361 1.3153 -0.5673 0.4688 -1.6838 0.9946 2.3354 3.2174 2.6594 -2.2152 -1.0447 -3.7963 -0.9053 4.7684 3.1470 2.8326 4.3139 1.4999 1.6618
4.9275 4.5737 4.0094 2.4363 3.9844 0.3906 -2.8204 1.8389 2.5880 1.2194 1.1557 -0.3957 -1.1544 -1.6396 2.9099 -0.6561 -2.7973 -3.4089 -3.1054 -7.0942 -5.9400 -3.0623 -4.2084 -2.9533 -3.4240 -6.7641 -1.5493 -0.9506 0.4524 -3.3083 -7.7274 -3.7037 4.9933 5.3034 1.2703 6.1672 6.6726 3.5534 4.3091 3.7841 3.1847 2.2296 1.7675 1.6820 2.9601 1.7840 1.2902 -0.5032 0.5168 -1.5747 1.1450 2.4365 3.1233 2.6616 -2.1557 -1.0815 -3.7192 -0.8622 4.7120 3.0882 2.9533 4.4935 1.6474 1.8363
5.0710 4.8987 3.9356 2.4569 3.8402 0.5790 -2.3976 1.4367 2.5897 1.1828 1.0257 -0.2709 -1.0609 -1.8905 2.7392 -1.0239 -2.8451 -3.2459 -2.9332 -6.8283 -5.6261 -3.0128 -4.3748 -3.0574 -3.4497 -6.4045 -1.4119 -0.7733 0.4736 -3.1281 -7.4536 -3.6472 4.8782 5.0265 1.1756 5.8610 6.4771 3.3969 4.0730 3.5430 2.6241 2.2696 2.0508 1.6903 2.9093 1.7854 1.2366 -0.4535 0.5402 -1.4842 1.2527 2.4841 2.9976 2.6162 -2.1115 -1.1381 -3.6548 -0.8527 4.5973 2.9850 3.0574 4.6485 1.7893 1.9943
5.1172 5.1311 3.7998 2.4273 3.6375 0.7238 -1.9942 1.0335 2.5941 1.1263 0.8820 -0.1581 -0.9592 -2.0909 2.5894 -1.3946 -2.8597 -3.0726 -2.7733 -6.5368 -5.2902 -2.9421 -4.4814 -3.1449 -3.4308 -6.0039 -1.2657 -0.5714 0.4991 -2.9322 -7.1509 -3.5872 4.6870 4.6932 1.1185 5.5065 6.1991 3.1985 3.7860 3.2526 2.0826 2.3292 2.2682 1.6335 2.8082 1.7471 1.1617 -0.4165 0.5413 -1.4104 1.3158 2.4738 2.8369 2.5181 -2.0890 -1.2138 -3.6038 -0.8763 4.4247 2.8343 3.1449 4.7769 1.9176 2.1364
5.0640 5.2592 3.6059 2.3449 3.3802 0.8245 -1.6290 0.6275 2.5954 1.0474 0.7251 -0.0594 -0.8567 -2.2416 2.4529 -1.7650 -2.8456 -2.8922 -2.6268 -6.2236 -4.9395 -2.8535 -4.5275 -3.2160 -3.3673 -5.5664 -1.1093 -0.3496 0.5326 -2.7237 -6.8257 -3.5232 4.4284 4.3023 1.1006 5.1118 5.8419 2.9630 3.4589 2.9271 1.6006 2.3959 2.4118 1.5270 2.6675 1.6766 1.0729 -0.3892 0.5243 -1.3499 1.3369 2.4085 2.6417 2.3659 -2.0906 -1.3058 -3.5637 -0.9297 4.1978 2.6378 3.2160 4.8768 2.0242 2.2639
4.9132 5.2766 3.3581 2.2083 3.0734 0.8805 -1.3193 0.2161 2.5851 0.9437 0.5558 0.0227 -0.7612 -2.3484 2.3207 -2.1313 -2.8076 -2.7074 -2.4938 -5.8937 -4.5804 -2.7506 -4.5146 -3.2697 -3.2627 -5.0998 -0.9452 -0.1122 0.5764 -2.5068 -6.4846 -3.4547 4.1119 3.8556 1.1164 4.6817 5.4094 2.6964 3.1035 2.5802 1.2094 2.4527 2.4786 1.3884 2.5006 1.5820 0.9775 -0.3686 0.4954 -1.2978 1.3217 2.2957 2.4149 2.1616 -2.1150 -1.4095 -3.5297 -1.0080 3.9233 2.4005 3.2697 4.9472 2.1027 2.3783
4.6693 5.1835 3.0609 2.0185 2.7232 0.8902 -1.0776 -0.2005 2.5544 0.8138 0.3763 0.0868 -0.6796 -2.4198 2.1846 -2.4882 -2.7500 -2.5211 -2.3729 -5.5523 -4.2182 -2.6361 -4.4472 -3.3020 -3.1259 -4.6156 -0.7809 0.1367 0.6314 -2.2858 -6.1322 -3.3813 3.7448 3.3577 1.1568 4.2187 4.9052 2.4037 2.7308 2.2237 0.9286 2.4827 2.4698 1.2356 2.3210 1.4701 0.8811 -0.3530 0.4607 -1.2495 1.2769 2.1447 2.1595 1.9109 -2.1591 -1.5203 -3.4972 -1.1054 3.6098 2.1295 3.3020 4.9876 2.1478 2.4807
