-0.9893 -1.1462 -0.9435 -2.3410 -2.9295 -7.0670 -0.0788 -3.4250 -5.2295 -4.5790 -2.8845 -4.4584 -3.4154 -5.5838 -6.8196 -3.8797 -2.8953 -1.1768 -3.9489 -1.7415 -1.9967 -0.1784 0.9598 0.2572 1.9313 2.3295 2.0525 2.0846 1.0395 -1.9790 -1.5179 -2.2889 -2.9460 -0.4398 1.7723 -2.6851 -0.7558 -1.2403 -0.6667 -4.5660 -1.9211 -4.2930 -3.9435 0.1007 -2.3173 1.1294 -2.5852 -0.9221 -2.9189 -1.8573 -1.1745 -0.5743 1.1974 0.9327 -0.9043 -1.3175 -3.9650 -1.9686 0.2807 0.5457 -0.2572 -0.0489 -0.9900 -0.4172
-0.9583 -0.8361 -0.6721 -2.1446 -2.6758 -6.5592 -0.2175 -3.1768 -4.9573 -4.5327 -2.7749 -4.5235 -3.4491 -5.5864 -6.8948 -3.7560 -2.9492 -1.3197 -4.0976 -2.0293 -2.1609 -0.3013 0.9259 0.3858 1.7870 1.8981 1.8096 1.8320 0.7608 -2.4169 -1.8652 -2.4674 -2.7407 -0.2762 2.0741 -2.4098 -0.4876 -1.1135 -0.4984 -4.2829 -1.6896 -4.1497 -3.4804 0.2258 -2.2284 1.5038 -2.4112 -0.9675 -3.0224 -1.8898 -1.0923 -0.7468 1.0625 0.8213 -0.9990 -1.5319 -4.2743 -2.4212 -0.2366 0.2018 -0.3858 -0.5713 -1.6154 -0.9411
-0.8726 -0.4666 -0.3664 -1.8844 -2.3583 -5.9892 -0.3424 -2.9341 -4.6044 -4.4256 -2.6199 -4.5368 -3.4327 -5.4928 -6.8592 -3.5196 -2.9301 -1.4229 -4.1932 -2.2968 -2.2967 -0.3919 0.9255 0.5600 1.6549 1.4640 1.5786 1.5753 0.4807 -2.8436 -2.1873 -2.6189 -2.4837 -0.1261 2.3321 -2.0693 -0.1691 -0.9146 -0.2772 -3.9374 -1.4241 -3.9543 -3.0240 0.3379 -2.1046 1.9219 -2.1655 -0.9549 -3.0821 -1.8836 -1.0006 -0.9001 0.8838 0.7026 -1.0723 -1.7189 -4.5527 -2.8495 -0.7721 -0.1626 -0.5600 -1.1078 -2.2367 -1.4596
-0.7245 -0.0496 -0.0258 -1.5661 -1.9821 -5.3734 -0.4361 -2.6828 -4.1749 -4.2542 -2.4206 -4.4950 -3.3590 -5.3021 -6.6906 -3.1693 -2.8278 -1.4739 -4.2282 -2.5306 -2.3930 -0.4363 0.9704 0.7773 1.5483 1.0470 1.3714 1.3209 0.2099 -3.2398 -2.4741 -2.7399 -2.1783 0.0089 2.5405 -1.6735 0.1916 -0.6454 -0.0121 -3.5348 -1.1308 -3.7026 -2.5627 0.4471 -1.9479 2.3726 -1.8555 -0.8832 -3.0948 -1.8365 -0.9019 -1.0227 0.6648 0.5785 -1.1182 -1.8775 -4.7896 -3.2447 -1.3117 -0.5423 -0.7773 -1.6480 -2.8414 -1.9582
-0.5090 0.3990 0.3478 -1.1970 -1.5534 -4.7284 -0.4861 -2.4105 -3.6745 -4.0162 -2.1791 -4.3948 -3.2227 -5.0179 -6.3777 -2.7169 -2.6371 -1.4629 -4.1977 -2.7182 -2.4408 -0.4239 1.0679 1.0315 1.4783 0.6661 1.1968 1.0747 -0.0416 -3.5869 -2.7149 -2.8267 -1.8311 0.1264 2.6862 -1.2354 0.5837 -0.3112 0.2862 -3.0840 -0.8167 -3.3959 -2.0828 0.5605 -1.7635 2.8416 -1.4917 -0.7557 -3.0594 -1.7499 -0.8036 -1.1171 0.4113 0.4493 -1.1321 -2.0064 -4.9752 -3.5998 -1.8412 -0.9318 -1.0315 -2.1799 -3.4152 -2.4236
-0.2280 0.8635 0.7498 -0.7857 -1.0803 -4.0709 -0.4850 -2.1076 -3.1115 -3.7128 -1.9000 -4.2357 -3.0226 -4.6497 -5.9247 -2.1884 -2.3604 -1.3846 -4.1011 -2.8487 -2.4350 -0.3488 1.2185 1.3126 1.4526 0.3383 1.0587 0.8424 -0.2660 -3.8676 -2.8999 -2.8753 -1.4504 0.2247 2.7546 -0.7683 0.9958 0.0798 0.6079 -2.5965 -0.4903 -3.0377 -1.5722 0.6812 -1.5582 3.3148 -1.0858 -0.5779 -2.9762 -1.6275 -0.7187 -1.1988 0.1320 0.3140 -1.1107 -2.1036 -5.1001 -3.9079 -2.3458 -1.3243 -1.3126 -2.6895 -3.9419 -2.8428
0.1093 1.3337 1.1732 -0.3419 -0.5741 -3.4176 -0.4296 -1.7680 -2.4962 -3.3495 -1.5910 -4.0213 -2.7621 -4.2119 -5.3497 -1.6203 -2.0070 -1.2396 -3.9417 -2.9150 -2.3751 -0.2111 1.4161 1.6069 1.4753 0.0770 0.9568 0.6292 -0.4583 -4.0669 -3.0213 -2.8818 -1.0443 0.3050 2.7359 -0.2832 1.4182 0.5183 0.9449 -2.0857 -0.1616 -2.6296 -1.0233 0.8086 -1.3389 3.7816 -0.6483 -0.3561 -2.8455 -1.4750 -0.6632 -1.2920 -0.1613 0.1717 -1.0522 -2.1649 -5.1549 -4.1609 -2.8102 -1.7106 -1.6069 -3.1606 -4.4037 -3.2040
0.4903 1.8062 1.6099 0.1235 -0.0491 -2.7858 -0.3181 -1.3866 -1.8407 -2.9355 -1.2619 -3.7600 -2.4478 -3.7206 -4.6771 -1.0526 -1.5908 -1.0331 -3.7261 -2.9128 -2.2643 -0.0148 1.6496 1.8983 1.5470 -0.1086 0.8880 0.4402 -0.6163 -4.1729 -3.0739 -2.8427 -0.6213 0.3708 2.6287 0.2097 1.8421 0.9926 1.2904 -1.5655 0.1574 -2.1715 -0.4358 0.9394 -1.1123 4.2343 -0.1900 -0.0971 -2.6677 -1.2987 -0.6520 -1.4226 -0.4531 0.0234 -0.9564 -2.1859 -5.1310 -4.3495 -3.2185 -2.0797 -1.8983 -3.5763 -4.7825 -3.4973
0.9048 2.2810 2.0503 0.5970 0.4771 -2.1931 -0.1504 -0.9601 -1.1590 -2.4827 -0.9234 -3.4631 -2.0881 -3.1913 -3.9325 -0.5212 -1.1273 -0.7733 -3.4618 -2.8412 -2.1078 0.2337 1.9066 2.1709 1.6651 -0.2141 0.8471 0.2797 -0.7391 -4.1776 -3.0556 -2.7557 -0.1917 0.4273 2.4415 0.6974 2.2572 1.4867 1.6358 -1.0530 0.4511 -1.6659 0.1805 1.0688 -0.8855 4.6646 0.2761 0.1903 -2.4447 -1.1056 -0.6923 -1.6090 -0.7251 -0.1262 -0.8250 -2.1640 -5.0229 -4.4654 -3.5545 -2.4203 -2.1709 -3.9212 -5.0627 -3.7160
1.3458 2.7539 2.4817 1.0630 0.9850 -1.6573 0.0692 -0.4876 -0.4669 -2.0049 -0.5862 -3.1432 -1.6930 -2.6383 -3.1408 -0.0516 -0.6310 -0.4698 -3.1558 -2.7011 -1.9114 0.5272 2.1763 2.4113 1.8254 -0.2388 0.8277 0.1507 -0.8258 -4.0780 -2.9667 -2.6194 0.2307 0.4801 2.1943 1.1619 2.6492 1.9801 1.9681 -0.5697 0.6980 -1.1243 0.8048 1.1906 -0.6685 5.0610 0.7333 0.4945 -2.1820 -0.9021 -0.7796 -1.8575 -0.9572 -0.2679 -0.6598 -2.1004 -4.8297 -4.5027 -3.8045 -2.7215 -2.4113 -4.1834 -5.2322 -3.8568
