-7.0667 -6.5460 -10.5931 -8.0213 -10.9481 -10.6672 -6.8836 -3.6299 -8.3266 -5.9389 -6.2094 -2.5860 -6.2659 -7.1325 0.6190 -1.7440 -0.7931 -1.6285 0.4484 4.2862 2.6567 0.9155 0.5159 2.1210 4.0443 5.7282 9.2382 -1.1698 4.0062 5.0834 3.9487 1.6084 -5.1339 -5.4753 -2.5412 -3.5513 -6.0098 -6.1350 -3.2352 0.3115 -1.5377 -4.4348 -0.5672 -6.6113 -3.9113 -0.5503 -3.9639 -2.1057 -1.3293 -0.6059 0.1253 -8.1958 -4.5022 0.7779 3.8250 2.2546 4.6224 4.6732 3.2313 0.4603 -2.1210 0.7311 4.0444 0.3126
-6.0901 -6.0713 -9.9577 -7.3828 -10.2954 -9.7961 -6.1985 -2.9499 -7.7311 -5.0784 -5.8115 -2.1253 -5.5450 -6.2611 -0.0579 -1.7156 -0.1171 -0.8260 1.0112 4.8416 3.1981 1.5376 1.1176 1.7842 3.8567 6.0365 8.9749 -0.8398 4.0892 5.3523 4.2867 2.0587 -4.8223 -4.8992 -2.1629 -3.2351 -5.6356 -5.6798 -2.7931 0.5461 -0.8520 -4.6147 -0.3659 -6.5087 -3.6128 -0.2996 -3.6180 -1.8060 -1.0524 -0.2494 0.4221 -8.5548 -4.4729 0.6360 3.9507 2.5689 4.9422 4.8598 3.3348 0.7841 -1.7842 1.0506 4.1204 0.5625
-5.2263 -5.5380 -9.2092 -6.6844 -9.5541 -8.8112 -5.4248 -2.2423 -7.0545 -4.1750 -5.3676 -1.6415 -4.7764 -5.3241 -0.8673 -1.6342 0.5543 -0.0259 1.6020 5.4164 3.7715 2.1932 1.7144 1.4245 3.6870 6.3595 8.7025 -0.3872 4.2439 5.6682 4.6364 2.5294 -4.4673 -4.2866 -1.6944 -2.8473 -5.2099 -5.1657 -2.2761 0.8489 -0.1360 -4.7026 -0.1755 -6.2343 -3.2511 -0.0102 -3.2247 -1.4765 -0.7213 0.1777 0.8093 -8.9435 -4.4530 0.5057 4.0983 2.9054 5.2663 5.0650 3.4706 1.1503 -1.4245 1.4518 4.2525 0.9115
-4.4910 -4.9498 -8.3574 -5.9348 -8.7322 -7.7295 -4.5784 -1.5049 -6.3122 -3.2403 -4.8740 -1.1356 -3.9767 -4.3405 -1.7577 -1.5042 1.2138 0.7594 2.2157 6.0103 4.3729 2.8729 2.2909 1.0515 3.5414 6.6966 8.4379 0.1755 4.4730 6.0321 5.0001 3.0230 -4.0710 -3.6420 -1.1418 -2.3986 -4.7391 -4.5970 -1.6925 1.2150 0.5899 -4.6782 0.0104 -5.7286 -2.8308 0.3186 -2.7843 -1.1153 -0.3364 0.6583 1.2767 -9.3381 -4.4307 0.4257 4.2752 3.2639 5.5934 5.2928 3.6436 1.5518 -1.0515 1.9289 4.4414 1.3582
-3.8863 -4.3112 -7.4163 -5.1437 -7.8374 -6.5661 -3.6772 -0.7354 -5.5165 -2.2821 -4.3275 -0.6104 -3.1617 -3.3297 -2.6707 -1.3336 1.8541 1.5185 2.8444 6.6192 4.9943 3.5644 2.8330 0.6719 3.4199 7.0425 8.1895 0.8240 4.7702 6.4401 5.3779 3.5401 -3.6348 -2.9707 -0.5164 -1.9006 -4.2294 -3.9785 -1.0538 1.6387 1.3118 -4.5284 0.2026 -4.9798 -2.3639 0.6859 -2.2990 -0.7213 0.0986 1.1706 1.7971 -9.6804 -4.3890 0.4344 4.4875 3.6427 5.9223 5.5464 3.8585 1.9823 -0.6719 2.4712 4.6848 1.8968
-3.4070 -3.6321 -6.4067 -4.3270 -6.8830 -5.3418 -2.7447 0.0578 -4.6838 -1.3113 -3.7311 -0.0738 -2.3496 -2.3177 -3.5550 -1.1365 2.4633 2.2381 3.4740 7.2314 5.6201 4.2499 3.3274 0.2897 3.3170 7.3857 7.9564 1.5237 5.1188 6.8803 5.7645 4.0758 -3.1638 -2.2832 0.1626 -1.3673 -3.6904 -3.3200 -0.3777 2.1095 2.0162 -4.2517 0.4115 -4.0432 -1.8705 1.0870 -1.7770 -0.2981 0.5740 1.6897 2.3241 -9.8841 -4.3101 0.5556 4.7338 4.0349 6.2478 5.8224 4.1141 2.4325 -0.2897 3.0592 4.9734 2.5133
-3.0426 -2.9305 -5.3588 -3.5083 -5.8908 -4.0872 -1.8125 0.8520 -3.8390 -0.3470 -3.0980 0.4595 -1.5614 -1.3382 -4.3723 -0.9320 3.0245 2.9014 4.0830 7.8262 6.2281 4.9067 3.7626 -0.0914 3.2241 7.7090 7.7312 2.2322 5.4919 7.3315 6.1465 4.6178 -2.6720 -1.5987 0.8658 -0.8188 -3.1381 -2.6392 0.3116 2.6088 2.6845 -3.8618 0.6367 -3.0307 -1.3770 1.5113 -1.2343 0.1441 1.0734 2.1920 2.7964 -9.8524 -4.1779 0.7900 5.0034 4.4271 6.5583 6.1072 4.3989 2.8873 0.0914 3.6624 5.2885 3.1828
-2.7786 -2.2340 -4.3128 -2.7180 -4.8902 -2.8423 -0.9198 1.6126 -3.0145 0.5831 -2.4514 0.9697 -0.8207 -0.4301 -5.1014 -0.7404 3.5185 3.4877 4.6453 8.3763 6.7911 5.5104 4.1316 -0.4663 3.1316 7.9922 7.5031 2.9022 5.8534 7.7648 6.5037 5.1462 -2.1835 -0.9461 1.5541 -0.2821 -2.5969 -1.9627 0.9839 3.1097 3.2884 -3.3883 0.8513 -2.0767 -0.9126 1.9425 -0.6938 0.5895 1.5750 2.6588 3.1475 -9.5087 -3.9802 1.1138 5.2760 4.7998 6.8356 6.3773 4.6911 3.3243 0.4663 4.2413 5.6008 3.8669
-2.5957 -1.5772 -3.3171 -1.9890 -3.9155 -1.6516 -0.1124 2.2958 -2.2460 1.4466 -1.8214 1.4347 -0.1522 0.3663 -5.7374 -0.5797 3.9256 3.9741 5.1328 8.8506 7.2796 6.0352 4.4301 -0.8298 3.0261 8.2129 7.2587 3.4871 6.1625 8.1466 6.8106 5.6351 -1.7313 -0.3613 2.1815 0.2089 -2.0984 -1.3251 1.6053 3.5781 3.7872 -2.8745 0.9950 -1.2981 -0.5104 2.3582 -0.1835 1.0168 2.0526 3.0728 3.3205 -8.8243 -3.7109 1.4858 5.5242 5.1286 7.0561 6.6027 4.9607 3.7167 0.8298 4.7530 5.8731 4.5165
-2.4704 -0.9970 -2.4217 -1.3535 -3.0019 -0.5571 0.5636 2.8542 -1.5634 2.2117 -1.2399 1.8325 0.4204 1.0152 -6.2838 -0.4629 4.2269 4.3365 5.5189 9.2179 7.6632 6.4544 4.6540 -1.1771 2.8884 8.3473 6.9836 3.9479 6.3785 8.4423 7.0397 6.0544 -1.3523 0.1186 2.7000 0.6171 -1.6773 -0.7644 2.1398 3.9762 4.1335 -2.3701 0.9862 -0.7630 -0.2098 2.7311 0.2659 1.4014 2.4754 3.4102 3.2824 -7.8303 -3.3753 1.8568 5.7156 5.3867 7.1940 6.7528 5.1750 4.0369 1.1771 5.1581 6.0650 5.0779
