-1.8293 -4.2918 2.9658 0.2607 -0.6156 -1.3202 -3.0315 -1.0280 -1.3279 -0.8180 0.0761 -0.1283 -1.7286 -0.3037 -0.8585 -1.1036 -0.1060 1.0192 1.0685 1.0026 0.5892 0.5414 0.5925 -0.5576 0.2188 1.6720 0.0679 -0.3996 -0.3360 -0.1920 1.0006 0.8658 2.4301 1.0952 1.2948 0.5819 0.5491 0.9691 0.6916 0.9620 0.6900 -1.2183 -0.7991 2.1234 2.0374 0.5739 0.3229 0.5009 1.9185 2.3156 2.2153 0.4126 -0.9578 0.9602 1.3171 0.8278 -0.7675 1.4008 0.6509 -0.7760 0.5576 0.1058 0.7906 -0.0280
-1.7428 -4.1813 2.8217 0.2358 -0.7547 -1.3704 -2.9868 -1.0213 -1.3013 -0.8189 0.0788 -0.0470 -1.5648 -0.2397 -0.8385 -1.0767 0.0390 1.0448 1.1256 1.0829 0.7003 0.5749 0.5624 -0.5495 0.3345 1.7468 0.0871 -0.4730 -0.3575 -0.1830 1.0714 0.9907 2.4979 1.1139 1.4094 0.6876 0.6141 1.0106 0.8222 1.1749 0.9043 -1.1002 -0.6075 2.3323 2.2432 0.7387 0.3732 0.6310 2.0965 2.5147 2.4580 0.5916 -0.8109 1.2038 1.5327 0.9975 -0.5462 1.5469 0.8392 -0.6714 0.5495 0.0904 0.8953 -0.0596
-1.6758 -4.0726 2.6580 0.1847 -0.9161 -1.4375 -2.9597 -1.0507 -1.3038 -0.8449 0.0560 0.0125 -1.4140 -0.1996 -0.8528 -1.0769 0.1683 1.0461 1.1598 1.1519 0.8015 0.6032 0.5308 -0.5564 0.4582 1.8232 0.1117 -0.5219 -0.3661 -0.1682 1.1367 1.1084 2.5055 1.0973 1.4819 0.7583 0.6511 1.0319 0.9254 1.3487 1.0786 -0.9946 -0.4456 2.5036 2.4238 0.8800 0.3967 0.7429 2.2610 2.6980 2.6805 0.7271 -0.6458 1.4448 1.7462 1.1591 -0.3283 1.6941 1.0343 -0.5475 0.5564 0.0985 1.0025 -0.0734
-1.6298 -3.9625 2.4814 0.1097 -1.0980 -1.5175 -2.9459 -1.1110 -1.3332 -0.8952 0.0082 0.0485 -1.2798 -0.1821 -0.8992 -1.1055 0.2787 1.0212 1.1696 1.2069 0.8881 0.6230 0.4943 -0.5793 0.5855 1.8951 0.1405 -0.5428 -0.3622 -0.1496 1.1937 1.2151 2.4572 1.0493 1.5150 0.7937 0.6615 1.0325 1.0006 1.4822 1.2098 -0.8970 -0.3143 2.6346 2.5755 0.9960 0.3938 0.8349 2.4077 2.8625 2.8802 0.8236 -0.4634 1.6806 1.9531 1.3086 -0.1178 1.8409 1.2333 -0.4055 0.5793 0.1317 1.1106 -0.0682
-1.6039 -3.8478 2.2990 0.0145 -1.2967 -1.6051 -2.9396 -1.1943 -1.3848 -0.9671 -0.0618 0.0618 -1.1639 -0.1842 -0.9727 -1.1622 0.3693 0.9687 1.1563 1.2469 0.9573 0.6324 0.4509 -0.6188 0.7117 1.9580 0.1722 -0.5372 -0.3471 -0.1283 1.2410 1.3088 2.3607 0.9756 1.5123 0.7956 0.6493 1.0132 1.0490 1.5769 1.2981 -0.8012 -0.2110 2.7254 2.6964 1.0872 0.3664 0.9075 2.5343 3.0076 3.0573 0.8892 -0.2659 1.9097 2.1502 1.4443 0.0842 1.9874 1.4344 -0.2464 0.6188 0.1919 1.2202 -0.0432
-1.5941 -3.7257 2.1182 -0.0949 -1.5065 -1.6944 -2.9347 -1.2912 -1.4521 -1.0558 -0.1494 0.0546 -1.0662 -0.2017 -1.0665 -1.2448 0.4409 0.8894 1.1232 1.2728 1.0079 0.6312 0.4000 -0.6750 0.8322 2.0090 0.2048 -0.5107 -0.3225 -0.1047 1.2793 1.3894 2.2270 0.8833 1.4788 0.7677 0.6209 0.9765 1.0733 1.6372 1.3477 -0.7009 -0.1303 2.7798 2.7873 1.1560 0.3187 0.9624 2.6406 3.1343 3.2145 0.9339 -0.0547 2.1327 2.3361 1.5670 0.2789 2.1345 1.6371 -0.0710 0.6750 0.2809 1.3337 0.0016
-1.5949 -3.5946 1.9451 -0.2116 -1.7211 -1.7801 -2.9261 -1.3928 -1.5284 -1.1561 -0.2497 0.0300 -0.9858 -0.2295 -1.1734 -1.3500 0.4956 0.7854 1.0744 1.2860 1.0398 0.6204 0.3420 -0.7482 0.9428 2.0472 0.2363 -0.4699 -0.2898 -0.0787 1.3104 1.4583 2.0689 0.7797 1.4207 0.7145 0.5839 0.9260 1.0776 1.6687 1.3652 -0.5910 -0.0648 2.8034 2.8507 1.2063 0.2558 1.0020 2.7282 3.2437 3.3555 0.9676 0.1709 2.3509 2.5105 1.6795 0.4690 2.2833 1.8419 0.1203 0.7482 0.3994 1.4538 0.0661
-1.6011 -3.4556 1.7828 -0.3296 -1.9346 -1.8588 -2.9112 -1.4920 -1.6083 -1.2634 -0.3587 -0.0097 -0.9225 -0.2634 -1.2868 -1.4733 0.5362 0.6596 1.0133 1.2881 1.0534 0.6016 0.2791 -0.8374 1.0411 2.0729 0.2669 -0.4201 -0.2491 -0.0510 1.3360 1.5160 1.8995 0.6708 1.3438 0.6402 0.5444 0.8644 1.0653 1.6759 1.3571 -0.4697 -0.0082 2.8015 2.8890 1.2414 0.1829 1.0277 2.7986 3.3356 3.4823 0.9979 0.4133 2.5646 2.6728 1.7836 0.6564 2.4334 2.0491 0.3272 0.8374 0.5466 1.5822 0.1494
-1.6103 -3.3139 1.6304 -0.4456 -2.1441 -1.9311 -2.8915 -1.5855 -1.6894 -1.3760 -0.4751 -0.0641 -0.8775 -0.3010 -1.4022 -1.6100 0.5652 0.5150 0.9416 1.2795 1.0488 0.5768 0.2148 -0.9393 1.1267 2.0871 0.2989 -0.3641 -0.2001 -0.0227 1.3561 1.5616 1.7295 0.5586 1.2521 0.5475 0.5045 0.7925 1.0372 1.6602 1.3273 -0.3404 0.0426 2.7766 2.9028 1.2625 0.1028 1.0388 2.8518 3.4066 3.5934 1.0287 0.6746 2.7714 2.8209 1.8789 0.8410 2.5819 2.2574 0.5474 0.9393 0.7192 1.7183 0.2497
-1.6235 -3.1791 1.4838 -0.5590 -2.3488 -2.0010 -2.8729 -1.6739 -1.7720 -1.4941 -0.6001 -0.1342 -0.8532 -0.3423 -1.5169 -1.7548 0.5850 0.3539 0.8593 1.2597 1.0256 0.5475 0.1539 -1.0486 1.2011 2.0901 0.3361 -0.3037 -0.1428 0.0041 1.3684 1.5927 1.5660 0.4417 1.1465 0.4371 0.4627 0.7091 0.9919 1.6197 1.2760 -0.2115 0.0862 2.7283 2.8907 1.2676 0.0169 1.0327 2.8861 3.4518 3.6845 1.0602 0.9555 2.9664 2.9510 1.9622 1.0201 2.7236 2.4631 0.7768 1.0486 0.9120 1.8594 0.3639
