0.6886 1.5577 1.8693 2.8694 2.3138 2.1771 1.5493 1.7981 1.7183 3.0886 1.9083 2.2768 1.1902 1.4469 0.4354 0.5449 1.2833 1.1440 2.3566 1.8072 1.6124 0.3365 0.4137 -1.2679 -1.4642 0.2066 0.3863 1.6390 5.7244 3.6402 2.5634 0.9931 0.4938 1.6976 0.9955 0.8046 0.5112 2.5532 0.1981 1.4984 -0.7486 1.1202 -1.3881 -2.4264 -0.4981 1.5625 1.7286 1.3786 1.5885 0.6411 0.6572 -0.2455 -0.5426 -1.5227 1.3140 1.5475 3.1611 2.3723 1.6004 -1.0038 1.2679 1.3364 0.8527 1.4766
0.9921 1.9103 2.1301 3.1516 2.5728 2.4401 1.7721 2.1961 1.9587 3.3638 2.1335 2.4686 1.3922 1.6795 0.7407 0.6144 1.5846 1.3223 2.6121 1.8970 1.8518 0.4267 0.4667 -1.4328 -1.3911 0.4183 0.5143 1.7129 5.6789 3.6230 2.6970 1.3019 0.6896 1.9150 1.1844 1.1274 0.7110 2.7863 0.3987 1.7208 -0.5711 1.3136 -1.2908 -2.2808 -0.2926 1.7467 1.8275 1.6249 1.7710 0.8062 0.7879 0.0710 -0.3521 -1.3743 1.4197 1.6649 3.2601 2.4780 1.6459 -0.8175 1.4328 1.3503 0.9244 1.4236
1.2825 2.2831 2.3822 3.4305 2.8214 2.6906 1.9842 2.5730 2.1733 3.6216 2.3521 2.6471 1.5813 1.8884 1.0211 0.6641 1.8564 1.4910 2.8599 1.9637 2.0682 0.4996 0.4983 -1.5688 -1.3232 0.6263 0.6249 1.7858 5.6195 3.5978 2.8255 1.6041 0.8716 2.1301 1.3794 1.4528 0.9212 3.0084 0.5956 1.9432 -0.3823 1.5186 -1.1887 -2.1140 -0.0781 1.9231 1.9310 1.8676 1.9573 0.9765 0.9299 0.3808 -0.1519 -1.2041 1.5268 1.7878 3.3538 2.5753 1.6916 -0.6125 1.5688 1.3605 0.9789 1.3639
1.5429 2.6551 2.6145 3.6915 3.0475 2.9180 2.1749 2.9135 2.3527 3.8496 2.5540 2.8048 1.7511 2.0653 1.2581 0.6926 2.0922 1.6451 3.0919 2.0092 2.2574 0.5531 0.5127 -1.6694 -1.2614 0.8259 0.7174 1.8570 5.5453 3.5666 2.9460 1.8928 1.0342 2.3331 1.5763 1.7684 1.1302 3.2109 0.7785 2.1554 -0.1905 1.7245 -1.0891 -1.9343 0.1408 2.0839 2.0292 2.0996 2.1406 1.1484 1.0779 0.6842 0.0572 -1.0146 1.6312 1.9129 3.4402 2.6650 1.7377 -0.3939 1.6694 1.3641 1.0106 1.2975
1.7584 3.0062 2.8179 3.9226 3.2393 3.1137 2.3349 3.2067 2.4900 4.0383 2.7320 2.9372 1.8977 2.2049 1.4411 0.7013 2.2881 1.7814 3.3015 2.0368 2.4177 0.5880 0.5175 -1.7311 -1.2031 1.0138 0.7929 1.9256 5.4558 3.5305 3.0574 2.1621 1.1749 2.5140 1.7703 2.0617 1.3253 3.3864 0.9390 2.3481 -0.0045 1.9205 -0.9974 -1.7487 0.3604 2.2228 2.1120 2.3143 2.3146 1.3196 1.2272 0.9836 0.2730 -0.8084 1.7294 2.0374 3.5185 2.7475 1.7843 -0.1682 1.7311 1.3574 1.0157 1.2256
1.9190 3.3212 2.9865 4.1161 3.3869 3.2726 2.4591 3.4477 2.5829 4.1826 2.8815 3.0422 2.0201 2.3062 1.5693 0.6957 2.4444 1.8987 3.4849 2.0517 2.5505 0.6082 0.5218 -1.7540 -1.1440 1.1894 0.8545 1.9905 5.3517 3.4905 3.1610 2.4086 1.2961 2.6651 1.9562 2.3230 1.4962 3.5315 1.0726 2.5150 0.1689 2.0993 -0.9154 -1.5598 0.5800 2.3376 2.1724 2.5068 2.4749 1.4903 1.3753 1.2838 0.4926 -0.5875 1.8193 2.1604 3.5891 2.8232 1.8326 0.0576 1.7540 1.3371 0.9935 1.1508
2.0220 3.5924 3.1192 4.2698 3.4837 3.3939 2.5489 3.6382 2.6340 4.2820 3.0016 3.1203 2.1206 2.3731 1.6519 0.6844 2.5648 1.9988 3.6415 2.0610 2.6607 0.6201 0.5356 -1.7415 -1.0787 1.3543 0.9069 2.0502 5.2353 3.4481 3.2604 2.6317 1.4040 2.7824 2.1299 2.5466 1.6382 3.6480 1.1803 2.6549 0.3274 2.2580 -0.8403 -1.3658 0.8019 2.4313 2.2089 2.6756 2.6213 1.6643 1.5225 1.5905 0.7135 -0.3514 1.9031 2.2829 3.6550 2.8936 1.8851 0.2776 1.7415 1.3013 0.9474 1.0789
2.0719 3.8192 3.2179 4.3859 3.5271 3.4812 2.6107 3.7855 2.6498 4.3399 3.0942 3.1741 2.2027 2.4128 1.7040 0.6778 2.6564 2.0851 3.7723 2.0722 2.7551 0.6311 0.5677 -1.7002 -1.0024 1.5119 0.9562 2.1026 5.1100 3.4063 3.3604 2.8334 1.5068 2.8658 2.2890 2.7302 1.7518 3.7414 1.2672 2.7702 0.4722 2.3978 -0.7648 -1.1609 1.0307 2.5108 2.2256 2.8224 2.7570 1.8482 1.6724 1.9082 0.9343 -0.0981 1.9859 2.4079 3.7204 2.9616 1.9458 0.4875 1.7002 1.2504 0.8839 1.0174
2.0776 4.0064 3.2862 4.4685 3.5181 3.5406 2.6532 3.8993 2.6381 4.3615 3.1631 3.2078 2.2696 2.4331 1.7409 0.6848 2.7273 2.1617 3.8780 2.0913 2.8401 0.6471 0.6244 -1.6390 -0.9118 1.6645 1.0081 2.1460 4.9787 3.3686 3.4650 3.0154 1.6102 2.9169 2.4310 2.8733 1.8403 3.8171 1.3387 2.8642 0.6057 2.5203 -0.6807 -0.9393 1.2707 2.5839 2.2294 2.9500 2.8866 2.0488 1.8305 2.2380 1.1550 0.1744 2.0747 2.5387 3.7888 3.0300 2.0190 0.6850 1.6390 1.1870 0.8105 0.9735
2.0496 4.1614 3.3282 4.5224 3.4607 3.5790 2.6845 3.9882 2.6067 4.3520 3.2133 3.2256 2.3231 2.4404 1.7742 0.7114 2.7849 2.2317 3.9582 2.1211 2.9208 0.6725 0.7094 -1.5672 -0.8047 1.8133 1.0660 2.1799 4.8432 3.3388 3.5759 3.1785 1.7161 2.9367 2.5524 2.9757 1.9071 3.8777 1.3985 2.9388 0.7286 2.6261 -0.5816 -0.6972 1.5242 2.6566 2.2272 3.0616 3.0136 2.2706 2.0024 2.5786 1.3763 0.4665 2.1756 2.6776 3.8620 3.1006 2.1080 0.8679 1.5672 1.1149 0.7338 0.9526
1.9987 4.2921 3.3480 4.5518 3.3609 3.6019 2.7113 4.0584 2.5626 4.3162 3.2503 3.2322 2.3646 2.4393 1.8105 0.7605 2.8354 2.2972 4.0126 2.1625 3.0013 0.7109 0.8242 -1.4931 -0.6793 1.9594 1.1313 2.2071 4.7060 3.3200 3.6923 3.3218 1.8230 2.9264 2.6486 3.0383 1.9555 3.9233 1.4483 2.9947 0.8390 2.7147 -0.4648 -0.4340 1.7909 2.7325 2.2244 3.1607 3.1405 2.5147 2.1920 2.9269 1.5993 0.7768 2.2931 2.8256 3.9395 3.1735 2.2147 1.0345 1.4931 1.0387 0.6601 0.9572
1.9351 4.4059 3.3498 4.5613 3.2264 3.6138 2.7397 4.1142 2.5124 4.2581 3.2784 3.2323 2.3952 2.4327 1.8516 0.8329 2.8831 2.3593 4.0426 2.2163 3.0854 0.7662 0.9678 -1.4236 -0.5336 2.1049 1.2047 2.2337 4.5712 3.3155 3.8126 3.4441 1.9272 2.8878 2.7151 3.0634 1.9883 3.9525 1.4893 3.0324 0.9334 2.7858 -0.3305 -0.1521 2.0687 2.8135 2.2250 3.2508 3.2685 2.7797 2.4014 3.2786 1.8241 1.1036 2.4300 2.9829 4.0207 3.2480 2.3395 1.1822 1.4236 0.9631 0.5956 0.9875
1.8671 4.5079 3.3367 4.5550 3.0646 3.6160 2.7738 4.1577 2.4601 4.1801 3.2998 3.2297 2.4160 2.4217 1.8937 0.9279 2.9305 2.4187 4.0515 2.2843 3.1764 0.8416 1.1370 -1.3633 -0.3654 2.2533 1.2876 2.2670 4.4445 3.3293 3.9351 3.5442 2.0236 2.8233 2.7485 3.0549 2.0076 3.9651 1.5227 3.0532 1.0089 2.8390 -0.1811 0.1441 2.3546 2.9004 2.2313 3.3352 3.3986 3.0619 2.6300 3.6282 2.0494 1.4448 2.5870 3.1492 4.1043 3.3236 2.4811 1.3082 1.3633 0.8926 0.5461 1.0420
1.7987 4.6001 3.3093 4.5347 2.8808 3.6058 2.8138 4.1868 2.4055 4.0820 3.3127 3.2257 2.4260 2.4044 1.9276 1.0436 2.9775 2.4753 4.0430 2.3677 3.2752 0.9390 1.3264 -1.3141 -0.1733 2.4073 1.3817 2.3114 4.3313 3.3653 4.0577 3.6207 2.1054 2.7349 2.7447 3.0157 2.0135 3.9609 1.5491 3.0585 1.0626 2.8719 -0.0214 0.4470 2.6434 2.9917 2.2433 3.4151 3.5301 3.3559 2.8741 3.9668 2.2701 1.7960 2.7625 3.3225 4.1883 3.3987 2.6357 1.4086 1.3141 0.8301 0.5162 1.1167
1.7291 4.6804 3.2651 4.4990 2.6764 3.5760 2.8553 4.1943 2.3434 3.9602 3.3124 3.2185 2.4218 2.3762 1.9407 1.1774 3.0215 2.5272 4.0199 2.4659 3.3805 1.0580 1.5295 -1.2744 0.0420 2.5677 1.4867 2.3650 4.2338 3.4258 4.1766 3.6713 2.1636 2.6227 2.6989 2.9467 2.0046 3.9393 1.5669 3.0486 1.0911 2.8790 0.1411 0.7464 2.9275 3.0833 2.2583 3.4884 3.6603 3.6541 3.1261 4.2825 2.4774 2.1497 2.9522 3.4983 4.2697 3.4705 2.7963 1.4783 1.2744 0.7771 0.5077 1.2048
1.6552 4.7446 3.2005 4.4450 2.4512 3.5185 2.8910 4.1688 2.2651 3.8101 3.2943 3.2054 2.3995 2.3312 1.9206 1.3258 3.0580 2.5715 3.9850 2.5767 3.4895 1.1968 1.7382 -1.2403 0.2774 2.7336 1.5996 2.4199 4.1511 3.5106 4.2873 3.6949 2.1889 2.4853 2.6082 2.8467 1.9777 3.8988 1.5720 3.0236 1.0913 2.8541 0.2981 1.0315 3.1971 3.1692 2.2718 3.5515 3.7852 3.9472 3.3765 4.5630 2.6617 2.4966 3.1510 3.6712 4.3461 3.5358 2.9553 1.5123 1.2403 0.7345 0.5209 1.2987
1.5744 4.7888 3.1130 4.3704 2.2068 3.4275 2.9134 4.0986 2.1622 3.6292 3.2563 3.1849 2.3569 2.2659 1.8604 1.4852 3.0824 2.6061 3.9412 2.6977 3.6008 1.3524 1.9441 -1.2072 0.5278 2.9035 1.7157 2.4650 4.0810 3.6182 4.3867 3.6931 2.1730 2.3219 2.4727 2.7150 1.9301 3.8376 1.5598 2.9833 1.0611 2.7938 0.4415 1.2934 3.4430 3.2431 2.2792 3.6001 3.9011 4.2262 3.6169 4.7997 2.8162 2.8285 3.3541 3.8365 4.4172 3.5932 3.1058 1.5086 1.2072 0.7035 0.5560 1.3909
