1.7316 0.9219 -0.1628 -0.7029 -0.5578 -0.6350 0.0131 -0.8371 -1.2005 -1.8473 -0.4183 -1.2548 -1.3405 -0.4153 -1.3828 0.1455 -0.6282 -1.0029 -1.1594 -0.9790 -1.8793 -1.8069 -1.7079 0.6028 -1.4063 -0.6890 0.5400 5.6974 2.4060 0.5963 -0.6809 0.1358 0.5235 -2.2071 0.7009 1.7940 0.0044 0.4467 1.6331 2.9791 0.7471 0.4061 1.0397 1.5431 2.0376 1.2475 -0.1982 0.3053 1.0122 2.2530 1.0639 -1.4482 -2.7287 1.0172 0.6643 -0.4109 0.2967 0.2237 0.0935 -2.0491 -0.6028 0.9384 1.1401 2.3764
1.2952 0.7801 0.3683 -0.6905 -0.7410 -0.6972 0.1012 -0.7107 -1.1344 -1.8162 -0.4751 -1.1810 -1.1704 -0.2000 -1.5848 0.2611 -0.3457 -0.8452 -1.0051 -0.7852 -1.6540 -1.6250 -1.4938 0.8027 -1.3058 -0.5053 0.4905 5.3881 2.3077 0.6348 -0.5277 0.2922 0.2002 -1.8288 0.9060 1.9922 0.1835 0.4709 1.5789 2.6553 0.8509 0.4956 1.0816 1.5500 1.9847 1.2066 -0.2246 0.3234 1.0889 2.3847 1.2824 -1.4670 -2.4816 1.1291 0.8379 -0.1584 0.4728 0.3920 0.1708 -2.0925 -0.8027 0.7198 1.1219 2.1887
0.8403 0.6135 0.8119 -0.7100 -0.9332 -0.7618 0.1805 -0.5769 -1.1093 -1.8069 -0.5620 -1.1367 -1.0289 -0.0461 -1.6843 0.4002 -0.0783 -0.6992 -0.8679 -0.6095 -1.4398 -1.4459 -1.2716 0.9660 -1.2270 -0.3547 0.3848 4.9140 2.1399 0.6462 -0.4029 0.4304 -0.1152 -1.4466 1.1007 2.1719 0.3403 0.4512 1.4617 2.2225 0.9116 0.5659 1.1235 1.5369 1.8709 1.1062 -0.2970 0.3064 1.1195 2.4600 1.4613 -1.4568 -2.2248 1.1863 0.9545 0.0652 0.6197 0.5138 0.2120 -2.1665 -0.9660 0.4496 1.0595 1.9431
0.3766 0.4302 1.1634 -0.7560 -1.1276 -0.8159 0.2519 -0.4357 -1.1096 -1.8093 -0.6723 -1.1202 -0.9142 0.0482 -1.6708 0.5706 0.1676 -0.5660 -0.7517 -0.4557 -1.2439 -1.2738 -1.0477 1.0804 -1.1758 -0.2407 0.2290 4.3066 1.9145 0.6323 -0.3064 0.5480 -0.3871 -1.0650 1.2714 2.3224 0.4689 0.3929 1.2955 1.7185 0.9286 0.6188 1.1671 1.5130 1.7121 0.9567 -0.4093 0.2587 1.1100 2.4898 1.6057 -1.4239 -1.9611 1.2034 1.0228 0.2596 0.7404 0.5950 0.2242 -2.2608 -1.0804 0.1448 0.9603 1.6551
-0.0812 0.2417 1.4279 -0.8149 -1.3139 -0.8480 0.3189 -0.2829 -1.1156 -1.8094 -0.7945 -1.1245 -0.8189 0.0941 -1.5512 0.7761 0.3901 -0.4425 -0.6555 -0.3229 -1.0686 -1.1094 -0.8275 1.1383 -1.1530 -0.1622 0.0332 3.6011 1.6458 0.5977 -0.2341 0.6463 -0.5898 -0.6840 1.4089 2.4365 0.5691 0.3082 1.0997 1.1838 0.9077 0.6595 1.2128 1.4875 1.5293 0.7741 -0.5507 0.1888 1.0711 2.4892 1.7213 -1.3658 -1.6907 1.2001 1.0565 0.4287 0.8413 0.6455 0.2169 -2.3649 -1.1383 -0.1795 0.8342 1.3406
-0.5125 0.0624 1.6174 -0.8685 -1.4768 -0.8483 0.3864 -0.1115 -1.1055 -1.7901 -0.9138 -1.1381 -0.7305 0.1129 -1.3456 1.0162 0.5935 -0.3216 -0.5734 -0.2071 -0.9118 -0.9503 -0.6140 1.1383 -1.1552 -0.1145 -0.1902 2.8310 1.3474 0.5487 -0.1791 0.7292 -0.7107 -0.3012 1.5085 2.5091 0.6454 0.2134 0.8959 0.6583 0.8610 0.6947 1.2592 1.4669 1.3433 0.5767 -0.7068 0.1073 1.0148 2.4712 1.8093 -1.2685 -1.4141 1.1925 1.0681 0.5768 0.9285 0.6738 0.1973 -2.4720 -1.1383 -0.5149 0.6902 1.0121
-0.8936 -0.0938 1.7448 -0.8988 -1.5992 -0.8104 0.4582 0.0842 -1.0581 -1.7353 -1.0152 -1.1478 -0.6337 0.1325 -1.0792 1.2867 0.7872 -0.1935 -0.4975 -0.1032 -0.7687 -0.7919 -0.4071 1.0861 -1.1748 -0.0914 -0.4292 2.0253 1.0311 0.4905 -0.1352 0.8002 -0.7519 0.0852 1.5665 2.5356 0.7036 0.1244 0.7039 0.1773 0.8042 0.7288 1.3032 1.4525 1.1699 0.3815 -0.8637 0.0228 0.9504 2.4428 1.8639 -1.1111 -1.1353 1.1866 1.0642 0.7060 1.0048 0.6844 0.1676 -2.5801 -1.0861 -0.8588 0.5348 0.6781
-1.2010 -0.2158 1.8181 -0.8930 -1.6672 -0.7327 0.5355 0.3058 -0.9572 -1.6332 -1.0866 -1.1427 -0.5142 0.1787 -0.7744 1.5813 0.9825 -0.0495 -0.4205 -0.0063 -0.6340 -0.6294 -0.2038 0.9922 -1.2021 -0.0865 -0.6735 1.2089 0.7072 0.4274 -0.0975 0.8612 -0.7262 0.4759 1.5785 2.5106 0.7487 0.0534 0.5395 -0.2295 0.7546 0.7627 1.3393 1.4414 1.0177 0.2011 -1.0098 -0.0593 0.8830 2.4037 1.8733 -0.8745 -0.8622 1.1789 1.0451 0.8157 1.0700 0.6773 0.1253 -2.6908 -0.9922 -1.2099 0.3718 0.3441
-1.4145 -0.2979 1.8355 -0.8460 -1.6735 -0.6198 0.6165 0.5501 -0.7949 -1.4803 -1.1208 -1.1154 -0.3633 0.2664 -0.4472 1.8937 1.1872 0.1153 -0.3375 0.0874 -0.5039 -0.4593 0.0005 0.8687 -1.2269 -0.0937 -0.9143 0.4030 0.3846 0.3622 -0.0633 0.9117 -0.6537 0.8711 1.5402 2.4305 0.7842 0.0075 0.4133 -0.5389 0.7284 0.7951 1.3614 1.4286 0.8899 0.0447 -1.1372 -0.1364 0.8145 2.3505 1.8245 -0.5486 -0.6055 1.1606 1.0083 0.9039 1.1222 0.6508 0.0671 -2.8053 -0.8687 -1.5629 0.2045 0.0151
-1.5203 -0.3399 1.7851 -0.7597 -1.6176 -0.4808 0.6975 0.8106 -0.5719 -1.2798 -1.1149 -1.0625 -0.1787 0.3972 -0.1062 2.2188 1.4035 0.3027 -0.2450 0.1813 -0.3754 -0.2798 0.2099 0.7256 -1.2396 -0.1072 -1.1429 -0.3766 0.0717 0.2980 -0.0305 0.9504 -0.5565 1.2712 1.4486 2.2941 0.8126 -0.0104 0.3317 -0.7346 0.7403 0.8237 1.3653 1.4102 0.7879 -0.0813 -1.2407 -0.2066 0.7462 2.2805 1.7092 -0.1339 -0.3752 1.1233 0.9522 0.9692 1.1604 0.6046 -0.0070 -2.9202 -0.7256 -1.9057 0.0378 -0.3022
