6.0874 5.0992 6.0265 4.2127 5.2480 4.5135 5.2906 6.4734 5.4791 3.4271 3.2849 3.3757 2.7865 4.9540 -0.4120 3.5658 2.9555 3.7241 1.7028 2.3136 3.2114 1.4755 1.3612 0.6591 -1.1539 1.3153 1.9717 0.5210 -0.2693 -0.3679 2.1356 3.5216 5.5144 4.0222 5.8974 6.0629 5.3185 5.3011 5.6513 6.1689 5.7837 3.8505 4.2347 3.8872 4.9088 3.9878 4.1122 2.5804 4.6006 3.7198 2.4382 3.2507 3.6281 3.3199 1.8896 2.7028 0.1270 2.8438 1.2007 -0.9882 -0.6591 -1.2092 -0.5234 -1.1336
6.3667 5.3784 6.3722 4.5885 5.5853 4.8139 5.5162 6.8865 5.3307 3.6618 3.5723 3.5228 2.9132 4.8940 -0.2800 3.4972 2.9632 3.7958 1.8940 2.4235 3.2136 1.4762 1.3738 0.7466 -1.2180 1.4274 1.9874 0.4230 -0.2097 -0.1976 2.2550 3.7122 5.8013 4.3081 6.0793 6.3425 5.6584 5.7852 5.9733 6.4024 5.9507 4.0581 4.3469 4.1028 5.0596 4.3067 4.4071 2.8182 4.8645 3.9121 2.5462 3.1710 3.6952 3.4882 2.0902 2.9030 0.2118 3.0600 1.3303 -0.8344 -0.7466 -1.1082 -0.3247 -1.0345
6.5967 5.6062 6.6665 4.9163 5.8655 5.0556 5.6801 7.2015 5.0798 3.8411 3.8128 3.6348 2.9787 4.7309 -0.0645 3.3727 2.8802 3.8313 2.0467 2.5086 3.1675 1.4166 1.3487 0.8164 -1.2967 1.5317 1.9971 0.3285 -0.1456 -0.0369 2.3481 3.8821 6.0337 4.5613 6.2059 6.5638 5.9543 6.2172 6.2471 6.5741 6.0478 4.2480 4.4089 4.2650 5.1825 4.5788 4.6709 3.0161 5.0984 4.0756 2.6482 3.0283 3.7621 3.6668 2.2765 3.0683 0.2783 3.2762 1.4434 -0.6597 -0.8164 -0.9974 -0.1247 -0.9256
6.7786 5.7824 6.9121 5.2001 6.0951 5.2494 5.7818 7.3899 4.7692 3.9729 4.0083 3.7137 2.9884 4.4691 0.2176 3.1890 2.7060 3.8290 2.1597 2.5688 3.0761 1.2953 1.2813 0.8607 -1.3945 1.6250 1.9972 0.2369 -0.0811 0.1118 2.4163 4.0282 6.2126 4.7799 6.2799 6.7290 6.2091 6.5960 6.4765 6.6890 6.0731 4.4044 4.4071 4.3635 5.2782 4.8043 4.9029 3.1740 5.2986 4.2046 2.7344 2.8136 3.8174 3.8476 2.4429 3.1976 0.3245 3.4879 1.5343 -0.4704 -0.8607 -0.8795 0.0712 -0.8104
6.9146 5.9086 7.1129 5.4442 6.2805 5.4028 5.8213 7.4262 4.4295 4.0639 4.1612 3.7634 2.9478 4.1133 0.5385 2.9459 2.4457 3.7877 2.2333 2.6047 2.9451 1.1146 1.1687 0.8740 -1.5158 1.7026 1.9828 0.1440 -0.0226 0.2454 2.4624 4.1474 6.3413 4.9632 6.3061 6.8423 6.4268 6.9238 6.6667 6.7552 6.0303 4.5147 4.3357 4.3959 5.3487 4.9849 5.1026 3.2932 5.4635 4.2944 2.7956 2.5293 3.8502 4.0202 2.5845 3.2906 0.3485 3.6914 1.5980 -0.2748 -0.8740 -0.7586 0.2565 -0.6949
7.0078 5.9866 7.2727 5.6536 6.4264 5.5192 5.7993 7.2954 4.0747 4.1201 4.2747 3.7897 2.8636 3.6708 0.8614 2.6449 2.1107 3.7085 2.2710 2.6186 2.7826 0.8802 1.0098 0.8524 -1.6624 1.7600 1.9501 0.0465 0.0230 0.3617 2.4911 4.2384 6.4250 5.1119 6.2894 6.9091 6.6121 7.2055 6.8241 6.7838 5.9301 4.5718 4.2034 4.3719 5.3989 5.1247 5.2725 3.3773 5.5956 4.3448 2.8300 2.1967 3.8568 4.1768 2.7005 3.3495 0.3504 3.8855 1.6327 -0.0799 -0.8524 -0.6378 0.4256 -0.5852
7.0622 6.0207 7.3964 5.8351 6.5388 5.6031 5.7203 7.0053 3.7110 4.1494 4.3555 3.8011 2.7462 3.1599 1.1528 2.2907 1.7205 3.5972 2.2807 2.6152 2.6003 0.6023 0.8072 0.7938 -1.8309 1.7954 1.9001 -0.0545 0.0521 0.4609 2.5092 4.3025 6.4701 5.2289 6.2350 6.9364 6.7704 7.4494 6.9569 6.7883 5.7906 4.5764 4.0342 4.3137 5.4376 5.2319 5.4183 3.4327 5.7015 4.3623 2.8449 1.8554 3.8422 4.3143 2.7952 3.3800 0.3330 4.0715 1.6412 0.1097 -0.7938 -0.5170 0.5753 -0.4843
7.0834 6.0187 7.4915 5.9981 6.6278 5.6644 5.5959 6.5940 3.3506 4.1657 4.4149 3.8090 2.6135 2.6177 1.3983 1.8949 1.3036 3.4664 2.2751 2.6025 2.4133 0.2959 0.5682 0.6991 -2.0130 1.8109 1.8373 -0.1542 0.0644 0.5466 2.5248 4.3437 6.4849 5.3202 6.1501 6.9343 6.9082 7.6669 7.0752 6.7824 5.6345 4.5356 3.8586 4.2478 5.4749 5.3168 5.5492 3.4683 5.7902 4.3566 2.8503 1.5515 3.8150 4.4315 2.8754 3.3901 0.3020 4.2505 1.6281 0.2902 -0.6991 -0.3946 0.7060 -0.3925
7.0784 5.9911 7.5672 6.1523 6.7065 5.7166 5.4433 6.1207 3.0163 4.1867 4.4666 3.8248 2.4890 2.0971 1.6060 1.4764 0.8942 3.3341 2.2679 2.5891 2.2378 -0.0203 0.3054 0.5730 -2.1969 1.8118 1.7681 -0.2479 0.0616 0.6231 2.5453 4.3665 6.4787 5.3936 6.0435 6.9141 7.0328 7.8693 7.1885 6.7769 5.4836 4.4606 3.7027 4.1955 5.5187 5.3895 5.6751 3.4938 5.8694 4.3359 2.8504 1.3224 3.7792 4.5237 2.9458 3.3876 0.2627 4.4202 1.5970 0.4551 -0.5730 -0.2698 0.8192 -0.3089
7.0517 5.9474 7.6311 6.3038 6.7856 5.7718 5.2788 5.6435 2.7345 4.2286 4.5222 3.8562 2.3957 1.6507 1.7952 1.0582 0.5271 3.2179 2.2700 2.5816 2.0882 -0.3267 0.0340 0.4237 -2.3703 1.8038 1.6983 -0.3325 0.0462 0.6935 2.5745 4.3727 6.4582 5.4554 5.9227 6.8848 7.1493 8.0637 7.3022 6.7773 5.3538 4.3619 3.5810 4.1654 5.5701 5.4561 5.8023 3.5157 5.9414 4.3018 2.8388 1.1871 3.7291 4.5789 3.0056 3.3760 0.2174 4.5713 1.5480 0.5940 -0.4237 -0.1452 0.9154 -0.2328
7.0034 5.8922 7.6851 6.4527 6.8692 5.8352 5.1124 5.2010 2.5264 4.2997 4.5880 3.9053 2.3501 1.3179 1.9848 0.6620 0.2320 3.1305 2.2870 2.5830 1.9748 -0.6052 -0.2299 0.2612 -2.5209 1.7925 1.6336 -0.4041 0.0230 0.7594 2.6120 4.3605 6.4261 5.5073 5.7915 6.8506 7.2569 8.2500 7.4158 6.7821 5.2513 4.2470 3.4969 4.1525 5.6225 5.5166 5.9315 3.5355 6.0022 4.2491 2.8011 1.1465 3.6516 4.5803 3.0474 3.3542 0.1651 4.6897 1.4778 0.6940 -0.2612 -0.0257 0.9947 -0.1633
