3.3946 2.4696 1.1460 0.4764 -0.5299 -3.4919 -0.1228 -1.0771 2.6125 3.1261 0.4317 3.4775 1.2237 1.4368 0.0469 -0.3359 1.7967 2.2219 3.4775 0.6812 0.9797 -2.9913 -0.0259 1.3404 -3.8655 -2.0187 -2.8993 -2.9433 -1.4340 -5.1424 1.2754 4.8484 0.8699 -0.3315 -1.3537 -1.6837 -0.1752 0.0377 -0.1411 -0.6387 0.0221 0.4610 1.3975 1.3607 0.9977 0.6663 4.7416 8.2132 3.4880 -2.8866 -1.2347 -0.4493 1.2874 -2.4634 -4.2362 0.7011 -3.4556 -4.0273 -4.4744 -1.6768 -1.3404 -5.8097 -3.3903 -5.7143
2.9656 2.2748 0.8725 0.2683 -0.5970 -3.6802 -0.1014 -1.2790 2.4448 2.8048 0.1949 3.3589 1.2316 1.1902 -0.2809 -0.7776 1.5198 1.9444 3.2259 0.3658 0.8286 -3.3180 -0.3318 1.3490 -4.0142 -2.2484 -2.9436 -2.4815 -1.4628 -5.3460 0.9166 4.5158 0.6589 -0.7935 -1.3204 -1.9647 -0.3455 -0.2015 -0.5242 -1.1786 -0.3248 0.1841 1.2093 1.1017 0.7862 0.3490 4.4411 7.9726 3.1924 -3.2933 -1.5517 -0.9815 1.2643 -2.7272 -4.5123 0.3682 -3.7382 -4.3920 -4.7244 -1.8070 -1.3490 -5.8385 -3.5586 -5.5839
2.5273 2.0807 0.5946 0.0722 -0.6340 -3.7822 -0.0885 -1.4863 2.2786 2.4896 -0.0228 3.2148 1.2189 0.9278 -0.6124 -1.2259 1.1882 1.6366 2.9225 0.0070 0.6199 -3.6841 -0.6711 1.3455 -4.1878 -2.5216 -3.0134 -2.0699 -1.5155 -5.5617 0.5303 4.1374 0.4986 -1.2532 -1.2934 -2.2149 -0.4755 -0.4213 -0.8773 -1.6421 -0.6480 -0.0882 1.0212 0.8731 0.5995 0.0444 4.1255 7.6810 2.8844 -3.6318 -1.8436 -1.5242 1.2400 -2.9696 -4.7704 0.0181 -4.0276 -4.7391 -4.9234 -1.9536 -1.3455 -5.8457 -3.7078 -5.4130
2.1142 1.9258 0.3277 -0.1088 -0.6413 -3.7893 -0.0769 -1.6898 2.1167 2.1904 -0.2118 3.0476 1.1837 0.6526 -0.9383 -1.6755 0.8065 1.3049 2.5699 -0.3930 0.3570 -4.0847 -1.0423 1.3301 -4.3829 -2.8338 -3.1066 -1.7166 -1.5858 -5.7835 0.1200 3.7186 0.4020 -1.6897 -1.2879 -2.4226 -0.5565 -0.6098 -1.1861 -2.0052 -0.9259 -0.3459 0.8428 0.6838 0.4457 -0.2352 3.8051 7.3447 2.5706 -3.8920 -2.1021 -2.0640 1.2218 -3.1877 -5.0050 -0.3407 -4.3201 -5.0575 -5.0670 -2.1100 -1.3301 -5.8289 -3.8327 -5.1982
1.7540 1.8351 0.0895 -0.2726 -0.6215 -3.7061 -0.0614 -1.8831 1.9616 1.9149 -0.3650 2.8587 1.1249 0.3668 -1.2544 -2.1229 0.3803 0.9554 2.1709 -0.8319 0.0442 -4.5146 -1.4421 1.3081 -4.5938 -3.1795 -3.2199 -1.4244 -1.6696 -6.0069 -0.3134 3.2636 0.3721 -2.0835 -1.3123 -2.5812 -0.5845 -0.7597 -1.4408 -2.2543 -1.1433 -0.5794 0.6824 0.5380 0.3271 -0.4814 3.4864 6.9682 2.2538 -4.0702 -2.3226 -2.5874 1.2128 -3.3806 -5.2141 -0.7028 -4.6134 -5.3414 -5.1559 -2.2720 -1.3081 -5.7888 -3.9320 -4.9412
1.4686 1.8208 -0.0993 -0.4138 -0.5761 -3.5456 -0.0372 -2.0612 1.8176 1.6728 -0.4763 2.6519 1.0435 0.0742 -1.5586 -2.5642 -0.0822 0.5954 1.7304 -1.3044 -0.3112 -4.9672 -1.8648 1.2873 -4.8124 -3.5505 -3.3481 -1.1898 -1.7630 -6.2277 -0.7685 2.7774 0.4062 -2.4151 -1.3653 -2.6873 -0.5574 -0.8652 -1.6327 -2.3841 -1.2892 -0.7778 0.5490 0.4386 0.2440 -0.6878 3.1742 6.5560 1.9358 -4.1667 -2.5014 -3.0788 1.2153 -3.5474 -5.3976 -1.0641 -4.9039 -5.5894 -5.1948 -2.4363 -1.2873 -5.7277 -4.0062 -4.6475
1.2751 1.8853 -0.2160 -0.5227 -0.5036 -3.3230 0.0016 -2.2186 1.6934 1.4781 -0.5381 2.4339 0.9445 -0.2173 -1.8479 -2.9948 -0.5691 0.2343 1.2579 -1.8004 -0.6985 -5.4339 -2.3011 1.2746 -5.0289 -3.9364 -3.4840 -1.0036 -1.8589 -6.4403 -1.2406 2.2681 0.4998 -2.6629 -1.4372 -2.7395 -0.4729 -0.9196 -1.7512 -2.3934 -1.3542 -0.9288 0.4528 0.3885 0.1982 -0.8480 2.8737 6.1150 1.6209 -4.1843 -2.6331 -3.5207 1.2323 -3.6847 -5.5551 -1.4196 -5.1852 -5.8010 -5.1881 -2.5978 -1.2746 -5.6461 -4.0551 -4.3219
1.1835 2.0251 -0.2412 -0.5890 -0.4006 -3.0509 0.0615 -2.3496 1.5998 1.3466 -0.5427 2.2132 0.8360 -0.4965 -2.1174 -3.4080 -1.0652 -0.1171 0.7666 -2.3059 -1.1056 -5.9053 -2.7394 1.2734 -5.2333 -4.3256 -3.6197 -0.8531 -1.9470 -6.6381 -1.7215 1.7469 0.6473 -2.8051 -1.5126 -2.7394 -0.3278 -0.9157 -1.7855 -2.2845 -1.3322 -1.0211 0.4029 0.3910 0.1940 -0.9561 2.5919 5.6541 1.3159 -4.1269 -2.7120 -3.8956 1.2674 -3.7875 -5.6855 -1.7618 -5.4494 -5.9749 -5.1384 -2.7486 -1.2734 -5.5423 -4.0764 -3.9681
1.1935 2.2299 -0.1654 -0.6061 -0.2649 -2.7407 0.1454 -2.4515 1.5454 1.2909 -0.4854 1.9972 0.7256 -0.7526 -2.3628 -3.7972 -1.5557 -0.4495 0.2709 -2.8062 -1.5211 -6.3726 -3.1680 1.2838 -5.4182 -4.7087 -3.7489 -0.7283 -2.0165 -6.8155 -2.2016 1.2243 0.8400 -2.8259 -1.5763 -2.6950 -0.1221 -0.8493 -1.7286 -2.0648 -1.2229 -1.0487 0.4030 0.4466 0.2354 -1.0093 2.3355 5.1830 1.0277 -4.0015 -2.7353 -4.1893 1.3225 -3.8521 -5.7888 -2.0837 -5.6899 -6.1094 -5.0462 -2.8802 -1.2838 -5.4146 -4.0681 -3.5906
1.2938 2.4825 0.0067 -0.5748 -0.0982 -2.4051 0.2501 -2.5276 1.5317 1.3162 -0.3673 1.7892 0.6174 -0.9794 -2.5842 -4.1577 -2.0282 -0.7579 -0.2176 -3.2900 -1.9364 -6.8282 -3.5775 1.3025 -5.5802 -5.0800 -3.8689 -0.6259 -2.0589 -6.9703 -2.6733 0.7076 1.0632 -2.7204 -1.6164 -2.6217 0.1392 -0.7216 -1.5819 -1.7490 -1.0341 -1.0125 0.4485 0.5513 0.3223 -1.0113 2.1080 4.7097 0.7608 -3.8189 -2.7068 -4.3923 1.3960 -3.8788 -5.8678 -2.3810 -5.9033 -6.2038 -4.9120 -2.9847 -1.3025 -5.2633 -4.0311 -3.1959
1.4644 2.7592 0.2580 -0.5013 0.0938 -2.0603 0.3670 -2.5850 1.5531 1.4210 -0.1955 1.5892 0.5130 -1.1754 -2.7867 -4.4864 -2.4733 -1.0414 -0.6905 -3.7499 -2.3452 -7.2652 -3.9606 1.3246 -5.7198 -5.4374 -3.9817 -0.5492 -2.0687 -7.1036 -3.1323 0.2006 1.2968 -2.4958 -1.6243 -2.5386 0.4448 -0.5403 -1.3554 -1.3588 -0.7801 -0.9208 0.5279 0.6967 0.4490 -0.9721 1.9087 4.2392 0.5155 -3.5939 -2.6364 -4.4990 1.4839 -3.8714 -5.9277 -2.6534 -6.0897 -6.2591 -4.7384 -3.0564 -1.3246 -5.0903 -3.9707 -2.7926
1.6812 3.0339 0.5638 -0.3940 0.3040 -1.7232 0.4854 -2.6308 1.6009 1.5991 0.0194 1.3949 0.4129 -1.3418 -2.9790 -4.7810 -2.8826 -1.3018 -1.1413 -4.1808 -2.7411 -7.6765 -4.3108 1.3459 -5.8387 -5.7801 -4.0922 -0.5065 -2.0425 -7.2180 -3.5770 -0.2947 1.5180 -2.1671 -1.5936 -2.4627 0.7800 -0.3174 -1.0650 -0.9207 -0.4788 -0.7862 0.6266 0.8722 0.6047 -0.9053 1.7345 3.7754 0.2883 -3.3426 -2.5372 -4.5068 1.5815 -3.8362 -5.9747 -2.9032 -6.2521 -6.2780 -4.5311 -3.0917 -1.3459 -4.9001 -3.8949 -2.3904
1.9199 3.2853 0.8982 -0.2607 0.5262 -1.4075 0.5969 -2.6685 1.6666 1.8415 0.2657 1.2042 0.3180 -1.4799 -3.1685 -5.0383 -3.2473 -1.5414 -1.5639 -4.5779 -3.1168 -8.0538 -4.6207 1.3647 -5.9372 -6.1066 -4.2057 -0.5074 -1.9787 -7.3158 -4.0070 -0.7754 1.7056 -1.7515 -1.5191 -2.4038 1.1296 -0.0664 -0.7292 -0.4617 -0.1479 -0.6222 0.7326 1.0682 0.7760 -0.8250 1.5814 3.3225 0.0738 -3.0805 -2.4215 -4.4160 1.6849 -3.7799 -6.0145 -3.1334 -6.3947 -6.2643 -4.2994 -3.0893 -1.3647 -4.6993 -3.8129 -1.9997
2.1586 3.5019 1.2381 -0.1064 0.7568 -1.1214 0.6976 -2.6965 1.7445 2.1375 0.5331 1.0168 0.2308 -1.5893 -3.3567 -5.2542 -3.5576 -1.7595 -1.9518 -4.9357 -3.4644 -8.3866 -4.8813 1.3827 -6.0135 -6.4134 -4.3267 -0.5602 -1.8774 -7.3979 -4.4196 -1.2363 1.8432 -1.2646 -1.3967 -2.3630 1.4805 0.2010 -0.3664 -0.0057 0.1984 -0.4400 0.8392 1.2770 0.9504 -0.7423 1.4471 2.8867 -0.1329 -2.8206 -2.2984 -4.2304 1.7919 -3.7079 -6.0513 -3.3461 -6.5205 -6.2214 -4.0544 -3.0500 -1.3827 -4.4969 -3.7326 -1.6302
2.3801 3.6846 1.5659 0.0661 0.9943 -0.8665 0.7885 -2.7084 1.8322 2.4766 0.8138 0.8355 0.1557 -1.6666 -3.5364 -5.4226 -3.8025 -1.9519 -2.2974 -5.2480 -3.7748 -8.6622 -5.0832 1.4044 -6.0638 -6.6951 -4.4574 -0.6706 -1.7416 -7.4643 -4.8093 -1.6697 1.9228 -0.7191 -1.2230 -2.3332 1.8245 0.4764 0.0076 0.4295 0.5498 -0.2471 0.9464 1.4941 1.1186 -0.6635 1.3323 2.4766 -0.3333 -2.5728 -2.1730 -3.9587 1.9009 -3.6239 -6.0865 -3.5415 -6.6306 -6.1512 -3.8084 -2.9769 -1.4044 -4.3042 -3.6607 -1.2911
2.5747 3.8451 1.8697 0.2571 1.2395 -0.6383 0.8759 -2.6946 1.9312 2.8495 1.1036 0.6662 0.1000 -1.7053 -3.6926 -5.5362 -3.9701 -2.1112 -2.5922 -5.5081 -4.0381 -8.8670 -5.2165 1.4370 -6.0828 -6.9437 -4.5979 -0.8418 -1.5781 -7.5145 -5.1677 -2.0657 1.9459 -0.1247 -0.9961 -2.3014 2.1593 0.7561 0.3815 0.8344 0.9003 -0.0464 1.0594 1.7186 1.2770 -0.5896 1.2417 2.1026 -0.5250 -2.3433 -2.0468 -3.6157 2.0110 -3.5306 -6.1182 -3.7187 -6.7234 -6.0549 -3.5734 -2.8758 -1.4370 -4.1338 -3.6024 -0.9919
