-1.9630 -6.1830 -1.9524 -4.6323 -4.2865 -4.6130 -2.7407 -3.2326 -4.5750 -4.8244 -5.1635 -4.9437 -3.7125 -3.0220 -4.4727 -4.6078 -1.1968 -0.6892 -0.0515 1.9261 1.1364 -2.0628 -0.6334 -1.1184 1.4325 3.4624 3.5964 3.0943 3.4530 3.8919 2.7551 -1.8657 -3.6289 -5.6922 -1.8095 -2.3377 -2.8725 -5.1717 -4.0279 -0.8266 -2.5637 -1.7971 -1.3604 -4.0113 -2.6830 -3.5853 -5.3376 -4.9879 -2.2115 -2.7287 -1.4444 -0.6960 0.5561 -0.3765 0.2838 -1.0989 2.3280 1.9500 0.1182 -2.9077 1.1184 0.3497 2.4046 3.0343
-1.7526 -6.3710 -1.9753 -4.6717 -4.4200 -4.7548 -2.8551 -3.5057 -4.9049 -4.9899 -5.2767 -4.9243 -3.8960 -3.2231 -4.3033 -4.6028 -1.2220 -0.7647 -0.0172 1.9827 1.1729 -2.0423 -0.7480 -1.3932 1.3581 3.4393 3.5002 3.2611 3.4580 3.8866 2.8243 -1.7770 -3.6110 -5.6316 -1.6753 -2.2164 -2.8002 -5.0245 -3.8647 -0.6366 -2.2712 -1.8673 -1.4192 -3.8391 -2.4461 -3.5141 -5.2668 -4.9283 -2.1243 -2.5407 -1.5953 -0.7483 0.6489 -0.2195 0.4738 -0.9465 2.5164 2.2871 0.4042 -2.7345 1.3932 0.6463 2.6295 3.2149
-1.4545 -6.3885 -1.9686 -4.6776 -4.5563 -4.9448 -2.9521 -3.7461 -5.2275 -5.1511 -5.3596 -4.8706 -4.0664 -3.4028 -4.0536 -4.5185 -1.2117 -0.8296 0.0277 2.0344 1.2208 -2.0037 -0.8523 -1.6864 1.2798 3.4060 3.3787 3.4106 3.4480 3.8695 2.8952 -1.6765 -3.5526 -5.5377 -1.5010 -2.0497 -2.6868 -4.8248 -3.6489 -0.4113 -2.0099 -1.9328 -1.4671 -3.6463 -2.1810 -3.4127 -5.1620 -4.8318 -2.0062 -2.3326 -1.7180 -0.7742 0.7581 -0.0434 0.6738 -0.7828 2.7041 2.6331 0.7015 -2.5161 1.6864 0.9571 2.8535 3.3804
-1.0620 -6.2219 -1.9184 -4.6362 -4.6785 -5.1687 -3.0211 -3.9368 -5.5213 -5.2929 -5.3954 -4.7725 -4.2117 -3.5488 -3.7241 -4.3628 -1.1573 -0.8724 0.0914 2.0892 1.2891 -1.9397 -0.9346 -1.9740 1.2109 3.3717 3.2370 3.5412 3.4245 3.8434 2.9733 -1.5573 -3.4490 -5.3989 -1.2838 -1.8342 -2.5238 -4.5658 -3.3754 -0.1415 -1.7728 -1.9851 -1.4962 -3.4281 -1.8834 -3.2717 -5.0142 -4.6907 -1.8517 -2.1032 -1.8036 -0.7671 0.8829 0.1512 0.8833 -0.6059 2.8908 2.9818 1.0030 -2.2623 1.9740 1.2710 3.0719 3.5262
-0.5733 -5.8746 -1.8124 -4.5355 -4.7700 -5.4091 -3.0528 -4.0638 -5.7652 -5.4005 -5.3701 -4.6219 -4.3194 -3.6514 -3.3192 -4.1491 -1.0533 -0.8826 0.1807 2.1542 1.3847 -1.8460 -0.9863 -2.2331 1.1610 3.3448 3.0797 3.6488 3.3886 3.8109 3.0631 -1.4135 -3.2988 -5.2086 -1.0233 -1.5704 -2.3067 -4.2440 -3.0421 0.1782 -1.5522 -2.0186 -1.5011 -3.1825 -1.5531 -3.0828 -4.8159 -4.4985 -1.6564 -1.8528 -1.8474 -0.7227 1.0209 0.3615 1.1016 -0.4149 3.0761 3.3264 1.3031 -1.9796 2.2331 1.5790 3.2810 3.6498
0.0059 -5.3628 -1.6438 -4.3678 -4.8170 -5.6484 -3.0396 -4.1178 -5.9410 -5.4617 -5.2743 -4.4144 -4.3791 -3.7045 -2.8475 -3.8951 -0.8993 -0.8533 0.2994 2.2345 1.5103 -1.7224 -1.0039 -2.4472 1.1329 3.3307 2.9071 3.7257 3.3391 3.7733 3.1663 -1.2427 -3.1046 -4.9654 -0.7209 -1.2633 -2.0357 -3.8609 -2.6510 0.5481 -1.3431 -2.0304 -1.4796 -2.9109 -1.1941 -2.8411 -4.5621 -4.2520 -1.4189 -1.5835 -1.8493 -0.6400 1.1681 0.5828 1.3273 -0.2107 3.2579 3.6589 1.5959 -1.6724 2.4472 1.8731 3.4770 3.7487
0.6594 -4.7123 -1.4144 -4.1322 -4.8113 -5.8712 -2.9788 -4.0967 -6.0360 -5.4690 -5.1053 -4.1505 -4.3842 -3.7074 -2.3255 -3.6219 -0.6998 -0.7827 0.4467 2.3307 1.6630 -1.5734 -0.9900 -2.6070 1.1226 3.3302 2.7162 3.7657 3.2749 3.7300 3.2804 -1.0469 -2.8729 -4.6740 -0.3818 -0.9230 -1.7169 -3.4250 -2.2094 0.9616 -1.1434 -2.0211 -1.4338 -2.6197 -0.8147 -2.5477 -4.2535 -3.9532 -1.1433 -1.3006 -1.8151 -0.5231 1.3192 0.8070 1.5569 0.0033 3.4318 3.9697 1.8752 -1.3449 2.6070 2.1475 3.6561 3.8224
1.3592 -3.9572 -1.1341 -3.8349 -4.7512 -6.0661 -2.8746 -4.0067 -6.0455 -5.4218 -4.8678 -3.8359 -4.3340 -3.6651 -1.7779 -3.3514 -0.4641 -0.6745 0.6172 2.4391 1.8351 -1.4074 -0.9520 -2.7117 1.1217 3.3399 2.5031 3.7725 3.1997 3.6794 3.3990 -0.8333 -2.6144 -4.3439 -0.0168 -0.5644 -1.3621 -2.9517 -1.7307 1.4049 -0.9543 -1.9950 -1.3701 -2.3193 -0.4267 -2.2111 -3.8971 -3.6101 -0.8390 -1.0127 -1.7557 -0.3809 1.4680 1.0246 1.7844 0.2202 3.5916 4.2491 2.1348 -0.9991 2.7117 2.4010 3.8160 3.8764
2.0672 -3.1360 -0.8164 -3.4868 -4.6390 -6.2247 -2.7375 -3.8600 -5.9715 -5.3238 -4.5711 -3.4796 -4.2315 -3.5866 -1.2357 -3.1031 -0.2042 -0.5343 0.8021 2.5533 2.0167 -1.2347 -0.9007 -2.7680 1.1200 3.3543 2.2657 3.7636 3.1245 3.6214 3.5144 -0.6110 -2.3428 -3.9880 0.3584 -0.2038 -0.9863 -2.4592 -1.2323 1.8600 -0.7785 -1.9588 -1.2982 -2.0223 -0.0437 -1.8448 -3.5044 -3.2352 -0.5187 -0.7300 -1.6845 -0.2247 1.6094 1.2270 2.0035 0.4317 3.7311 4.4896 2.3710 -0.6337 2.7680 2.6393 3.9588 3.9244
2.7397 -2.2866 -0.4718 -3.0988 -4.4761 -6.3385 -2.5790 -3.6697 -5.8190 -5.1791 -4.2247 -3.0908 -4.0799 -3.4816 -0.7298 -2.8899 0.0668 -0.3673 0.9936 2.6672 2.1988 -1.0652 -0.8469 -2.7873 1.1075 3.3687 2.0052 3.7617 3.0641 3.5581 3.6199 -0.3871 -2.0721 -3.6189 0.7280 0.1446 -0.6037 -1.9642 -0.7320 2.3100 -0.6180 -1.9178 -1.2266 -1.7393 0.3231 -1.4633 -3.0875 -2.8415 -0.1942 -0.4609 -1.6136 -0.0650 1.7406 1.4095 2.2098 0.6306 3.8470 4.6886 2.5826 -0.2445 2.7873 2.8719 4.0901 3.9842
