-3.3824 -3.4939 -4.5916 -3.9958 -4.3992 -4.1541 -3.2080 -2.7000 -3.8258 -3.6040 -2.9962 -2.4023 -3.5381 -3.0658 -2.1945 -2.1393 -2.3447 -2.6506 -2.6896 -2.6469 -2.5164 -2.0324 -1.7352 0.3249 -0.5812 -3.2304 -0.8125 -0.9204 -1.3520 -1.8538 -2.5284 -1.8402 -2.9736 -2.3885 -2.5810 -3.2733 -3.7263 -4.3718 -2.8626 -2.9996 -3.1874 -1.9704 -1.9232 -2.8650 -3.1822 -2.1734 -2.5886 -2.0071 -1.7796 -2.3999 -2.7195 -1.5318 -2.1611 -3.8321 -1.8452 -2.2059 -0.8686 -2.7980 -3.3002 -3.8607 -0.3249 -4.8937 -2.6379 -3.0310
-3.3492 -3.4096 -4.4711 -3.8683 -4.3130 -3.9770 -3.1325 -2.5825 -3.6615 -3.5140 -2.9090 -2.3255 -3.4546 -3.1628 -1.9831 -2.0749 -2.3006 -2.5562 -2.5144 -2.4974 -2.3925 -1.9099 -1.6370 0.3770 -0.4725 -3.0876 -0.6510 -0.8448 -1.1536 -1.6541 -2.4178 -1.7412 -2.8776 -2.2457 -2.5346 -3.0947 -3.6106 -4.1864 -2.7170 -2.8910 -3.1355 -1.9608 -1.9377 -2.7938 -3.0876 -2.0940 -2.4408 -1.8676 -1.6678 -2.3648 -2.6511 -1.6591 -2.1143 -3.7511 -1.7555 -2.0732 -0.6894 -2.7245 -3.1734 -3.7740 -0.3770 -4.8092 -2.4473 -2.8665
-3.3311 -3.3247 -4.3492 -3.7431 -4.2205 -3.7926 -3.0592 -2.4905 -3.4945 -3.4233 -2.8361 -2.2571 -3.3749 -3.2692 -1.8358 -2.0266 -2.2608 -2.4718 -2.3467 -2.3530 -2.2784 -1.7901 -1.5461 0.4112 -0.3842 -2.9374 -0.4865 -0.7552 -0.9330 -1.4417 -2.3097 -1.6558 -2.7797 -2.1244 -2.4917 -2.9248 -3.5042 -4.0072 -2.5790 -2.7838 -3.0853 -1.9462 -1.9534 -2.7245 -2.9876 -2.0174 -2.3017 -1.7418 -1.5588 -2.3167 -2.5634 -1.8228 -2.0489 -3.6421 -1.6549 -1.9505 -0.5086 -2.6376 -3.0144 -3.6634 -0.4112 -4.6781 -2.2418 -2.6688
-3.3254 -3.2402 -4.2276 -3.6196 -4.1202 -3.6004 -2.9878 -2.4225 -3.3216 -3.3288 -2.7757 -2.1956 -3.2952 -3.3678 -1.7680 -1.9962 -2.2205 -2.3944 -2.1877 -2.2138 -2.1743 -1.6717 -1.4651 0.4253 -0.3157 -2.7794 -0.3201 -0.6529 -0.6923 -1.2176 -2.2021 -1.5812 -2.6821 -2.0279 -2.4524 -2.7670 -3.4078 -3.8355 -2.4491 -2.6782 -3.0370 -1.9244 -1.9651 -2.6520 -2.8804 -1.9415 -2.1699 -1.6273 -1.4495 -2.2516 -2.4525 -2.0084 -1.9632 -3.5044 -1.5424 -1.8360 -0.3272 -2.5360 -2.8248 -3.5297 -0.4253 -4.4996 -2.0224 -2.4397
-3.3286 -3.1566 -4.1079 -3.4977 -4.0114 -3.4002 -2.9173 -2.3728 -3.1408 -3.2279 -2.7252 -2.1387 -3.2112 -3.4437 -1.7759 -1.9809 -2.1742 -2.3199 -2.0373 -2.0787 -2.0781 -1.5519 -1.3931 0.4194 -0.2639 -2.6124 -0.1514 -0.5392 -0.4344 -0.9830 -2.0926 -1.5135 -2.5862 -1.9573 -2.4158 -2.6234 -3.3215 -3.6716 -2.3273 -2.5729 -2.9888 -1.8915 -1.9668 -2.5704 -2.7633 -1.8635 -2.0435 -1.5207 -1.3376 -2.1669 -2.3153 -2.1988 -1.8568 -3.3387 -1.4175 -1.7274 -0.1467 -2.4188 -2.6073 -3.3741 -0.4194 -4.2760 -1.7904 -2.1821
-3.3365 -3.0747 -3.9917 -3.3778 -3.8955 -3.1938 -2.8469 -2.3346 -2.9525 -3.1201 -2.6824 -2.0847 -3.1202 -3.4867 -1.8401 -1.9740 -2.1164 -2.2445 -1.8947 -1.9458 -1.9869 -1.4267 -1.3272 0.3965 -0.2247 -2.4351 0.0209 -0.4136 -0.1622 -0.7390 -1.9795 -1.4488 -2.4935 -1.9121 -2.3809 -2.4962 -3.2446 -3.5157 -2.2140 -2.4665 -2.9382 -1.8439 -1.9548 -2.4753 -2.6352 -1.7811 -1.9217 -1.4189 -1.2220 -2.0622 -2.1508 -2.3788 -1.7302 -3.1476 -1.2812 -1.6229 0.0304 -2.2861 -2.3662 -3.1986 -0.3965 -4.0123 -1.5475 -1.8994
-3.3461 -2.9956 -3.8814 -3.2616 -3.7758 -2.9858 -2.7769 -2.3031 -2.7605 -3.0075 -2.6466 -2.0329 -3.0220 -3.4922 -1.9327 -1.9682 -2.0441 -2.1658 -1.7598 -1.8142 -1.8977 -1.2931 -1.2638 0.3601 -0.1941 -2.2471 0.1985 -0.2741 0.1210 -0.4882 -1.8629 -1.3846 -2.4063 -1.8902 -2.3475 -2.3879 -3.1770 -3.3692 -2.1111 -2.3597 -2.8834 -1.7798 -1.9298 -2.3657 -2.4977 -1.6944 -1.8061 -1.3206 -1.1050 -1.9412 -1.9616 -2.5372 -1.5866 -2.9364 -1.1370 -1.5222 0.2014 -2.1396 -2.1077 -3.0061 -0.3601 -3.7165 -1.2962 -1.5963
-3.3555 -2.9212 -3.7800 -3.1526 -3.6573 -2.7824 -2.7088 -2.2764 -2.5714 -2.8939 -2.6189 -1.9842 -2.9185 -3.4609 -2.0273 -1.9576 -1.9578 -2.0834 -1.6331 -1.6841 -1.8090 -1.1503 -1.2001 0.3136 -0.1686 -2.0504 0.3820 -0.1201 0.4107 -0.2341 -1.7453 -1.3200 -2.3274 -1.8884 -2.3164 -2.3012 -3.1188 -3.2346 -2.0220 -2.2541 -2.8230 -1.6997 -1.8981 -2.2442 -2.3558 -1.6057 -1.7008 -1.2265 -0.9912 -1.8098 -1.7534 -2.6684 -1.4310 -2.7133 -0.9895 -1.4266 0.3631 -1.9836 -1.8395 -2.8001 -0.3136 -3.3985 -1.0400 -1.2783
-3.3641 -2.8536 -3.6907 -3.0545 -3.5458 -2.5896 -2.6448 -2.2546 -2.3932 -2.7839 -2.6011 -1.9399 -2.8127 -3.3985 -2.1037 -1.9393 -1.8616 -1.9985 -1.5157 -1.5569 -1.7207 -1.0006 -1.1354 0.2597 -0.1456 -1.8488 0.5700 0.0454 0.7019 0.0185 -1.6297 -1.2550 -2.2595 -1.9025 -2.2884 -2.2376 -3.0697 -3.1147 -1.9499 -2.1524 -2.7561 -1.6054 -1.8689 -2.1156 -2.2153 -1.5180 -1.6105 -1.1388 -0.8858 -1.6750 -1.5338 -2.7700 -1.2688 -2.4871 -0.8438 -1.3381 0.5134 -1.8234 -1.5698 -2.5844 -0.2597 -3.0689 -0.7828 -0.9526
-3.3721 -2.7941 -3.6151 -2.9703 -3.4462 -2.4121 -2.5864 -2.2374 -2.2320 -2.6810 -2.5944 -1.9006 -2.7072 -3.3128 -2.1483 -1.9126 -1.7610 -1.9128 -1.4084 -1.4337 -1.6335 -0.8481 -1.0701 0.1999 -0.1234 -1.6461 0.7599 0.2171 0.9893 0.2660 -1.5190 -1.1902 -2.2044 -1.9280 -2.2648 -2.1975 -3.0285 -3.0113 -1.8972 -2.0569 -2.6829 -1.5001 -1.8523 -1.9852 -2.0817 -1.4339 -1.5390 -1.0596 -0.7934 -1.5429 -1.3100 -2.8419 -1.1045 -2.2655 -0.7041 -1.2581 0.6519 -1.6644 -1.3058 -2.3626 -0.1999 -2.7366 -0.5286 -0.6258
