0.3754 -1.1481 -2.2330 -1.1180 -2.5869 -1.8667 -1.6289 -3.4287 -1.6305 -0.6071 0.0262 -0.2626 -0.5808 0.6610 -2.6702 -0.1978 -0.5236 -0.2635 0.5140 1.8497 1.7801 0.8436 1.4562 -0.4904 3.1364 1.5766 3.1754 0.4900 2.5124 3.0201 1.1575 -0.3819 -1.2014 -0.7596 -1.3884 -0.0966 -1.3046 0.1230 0.1672 0.4703 0.3726 -0.7065 -3.6190 -2.9924 -0.6735 0.5936 0.5162 0.1695 -0.4809 -0.3052 -2.2092 -2.3847 -1.3201 -1.6003 -1.2484 -0.8572 1.2448 0.8484 1.4372 0.6079 0.4904 4.4814 2.4590 3.5852
0.1588 -1.2003 -1.9354 -1.2877 -2.8931 -1.9210 -1.6686 -3.4071 -1.7829 -1.0015 -0.2468 -0.5247 -0.8129 0.4917 -2.6582 -0.1423 -0.6473 -0.4702 0.2491 1.6052 1.6267 0.7538 1.4082 -0.5087 3.0967 1.4371 3.0626 0.4859 2.3653 2.7260 0.8920 -0.6904 -1.3019 -0.7710 -1.2373 -0.1038 -1.3491 -0.0301 0.0181 0.1472 0.3339 -0.9506 -3.8147 -3.1865 -0.7888 0.4609 0.3473 -0.0842 -0.7003 -0.4492 -2.2682 -2.6142 -1.2435 -1.7425 -1.4718 -1.1313 0.9610 0.6074 1.2887 0.5574 0.5087 4.2491 2.2277 3.4044
-0.0293 -1.2203 -1.6370 -1.4441 -3.1662 -1.9328 -1.6951 -3.3467 -1.9302 -1.3632 -0.4989 -0.7797 -1.0506 0.2593 -2.6172 -0.0977 -0.7350 -0.6587 -0.0029 1.3770 1.4902 0.6869 1.3891 -0.4960 3.0717 1.3157 2.9630 0.4936 2.2375 2.4588 0.6485 -0.9845 -1.3775 -0.8078 -1.0705 -0.1338 -1.3723 -0.1692 -0.1231 -0.1455 0.2849 -1.1873 -3.9445 -3.4065 -0.8902 0.3340 0.1937 -0.3353 -0.9012 -0.5627 -2.3088 -2.8102 -1.2012 -1.8695 -1.6635 -1.3839 0.7018 0.3893 1.1512 0.5136 0.4960 4.0260 2.0209 3.2391
-0.1803 -1.2047 -1.3440 -1.5810 -3.3929 -1.8995 -1.7021 -3.2407 -2.0600 -1.6794 -0.7228 -1.0209 -1.2882 -0.0161 -2.5473 -0.0605 -0.7879 -0.8273 -0.2398 1.1678 1.3695 0.6399 1.3927 -0.4552 3.0576 1.2116 2.8735 0.5142 2.1300 2.2234 0.4300 -1.2602 -1.4256 -0.8681 -0.8903 -0.1734 -1.3744 -0.2876 -0.2501 -0.3985 0.2244 -1.4070 -3.9987 -3.6373 -0.9782 0.2170 0.0604 -0.5783 -1.0813 -0.6520 -2.3362 -2.9484 -1.1867 -1.9705 -1.8208 -1.6107 0.4718 0.2002 1.0341 0.4878 0.4552 3.8181 1.8455 3.0931
-0.2902 -1.1537 -1.0578 -1.6932 -3.5625 -1.8225 -1.6860 -3.0850 -2.1582 -1.9402 -0.9134 -1.2426 -1.5179 -0.3016 -2.4521 -0.0254 -0.8114 -0.9761 -0.4607 0.9789 1.2622 0.6077 1.4096 -0.3925 3.0475 1.1222 2.7895 0.5475 2.0423 2.0213 0.2368 -1.5156 -1.4446 -0.9477 -0.7031 -0.2154 -1.3579 -0.3816 -0.3590 -0.6085 0.1498 -1.6002 -3.9741 -3.8627 -1.0542 0.1126 -0.0498 -0.8091 -1.2403 -0.7251 -2.3560 -3.0095 -1.1900 -2.0378 -1.9435 -1.8097 0.2729 0.0435 0.9449 0.4906 0.3925 3.6296 1.7056 2.9680
-0.3581 -1.0695 -0.7759 -1.7750 -3.6655 -1.7053 -1.6445 -2.8800 -2.2106 -2.1376 -1.0666 -1.4392 -1.7299 -0.5582 -2.3367 0.0151 -0.8116 -1.1054 -0.6646 0.8105 1.1653 0.5847 1.4298 -0.3147 3.0331 1.0439 2.7057 0.5906 1.9719 1.8510 0.0678 -1.7495 -1.4330 -1.0393 -0.5160 -0.2549 -1.3264 -0.4479 -0.4469 -0.7746 0.0615 -1.7578 -3.8714 -4.0659 -1.1180 0.0239 -0.1345 -1.0238 -1.3777 -0.7893 -2.3718 -2.9825 -1.1995 -2.0702 -2.0343 -1.9802 0.1051 -0.0808 0.8866 0.5272 0.3147 3.4611 1.6016 2.8625
-0.3850 -0.9554 -0.4942 -1.8201 -3.6936 -1.5534 -1.5758 -2.6319 -2.2067 -2.2654 -1.1789 -1.6059 -1.9129 -0.7528 -2.2060 0.0696 -0.7958 -1.2160 -0.8500 0.6622 1.0767 0.5655 1.4449 -0.2267 3.0082 0.9725 2.6182 0.6388 1.9145 1.7090 -0.0798 -1.9612 -1.3892 -1.1335 -0.3338 -0.2863 -1.2825 -0.4846 -0.5119 -0.8965 -0.0345 -1.8713 -3.6934 -4.2329 -1.1686 -0.0465 -0.1924 -1.2188 -1.4936 -0.8509 -2.3867 -2.8674 -1.2061 -2.0748 -2.0981 -2.1234 -0.0334 -0.1756 0.8561 0.5925 0.2267 3.3088 1.5298 2.7716
-0.3735 -0.8161 -0.2108 -1.8225 -3.6411 -1.3734 -1.4794 -2.3517 -2.1423 -2.3190 -1.2477 -1.7387 -2.0564 -0.8659 -2.0642 0.1468 -0.7708 -1.3089 -1.0148 0.5336 0.9949 0.5463 1.4499 -0.1308 2.9706 0.9048 2.5251 0.6875 1.8656 1.5907 -0.2092 -2.1503 -1.3120 -1.2217 -0.1591 -0.3021 -1.2275 -0.4915 -0.5542 -0.9748 -0.1289 -1.9343 -3.4457 -4.3546 -1.2056 -0.0971 -0.2232 -1.3913 -1.5887 -0.9157 -2.4061 -2.6748 -1.2068 -2.0658 -2.1427 -2.2418 -0.1460 -0.2466 0.8447 0.6735 0.1308 3.1661 1.4836 2.6890
-0.3289 -0.6586 0.0711 -1.7777 -3.5046 -1.1730 -1.3579 -2.0542 -2.0188 -2.2953 -1.2714 -1.8343 -2.1507 -0.8925 -1.9152 0.2534 -0.7407 -1.3845 -1.1565 0.4251 0.9197 0.5251 1.4422 -0.0281 2.9218 0.8389 2.4271 0.7333 1.8215 1.4919 -0.3230 -2.3158 -1.2007 -1.2970 0.0060 -0.2963 -1.1608 -0.4706 -0.5766 -1.0112 -0.2112 -1.9435 -3.1388 -4.4239 -1.2292 -0.1280 -0.2278 -1.5386 -1.6641 -0.9859 -2.4356 -2.4237 -1.2018 -2.0585 -2.1743 -2.3377 -0.2359 -0.2996 0.8415 0.7545 0.0281 3.0268 1.4558 2.6095
-0.2591 -0.4926 0.3420 -1.6834 -3.2828 -0.9599 -1.2174 -1.7569 -1.8421 -2.1940 -1.2493 -1.8900 -2.1881 -0.8367 -1.7628 0.3912 -0.7054 -1.4414 -1.2714 0.3386 0.8525 0.5019 1.4207 0.0783 2.8647 0.7748 2.3266 0.7733 1.7803 1.4098 -0.4215 -2.4556 -1.0555 -1.3545 0.1577 -0.2675 -1.0825 -0.4260 -0.5836 -1.0089 -0.2736 -1.8991 -2.7913 -4.4325 -1.2370 -0.1388 -0.2080 -1.6577 -1.7191 -1.0566 -2.4766 -2.1376 -1.1896 -2.0614 -2.1946 -2.4116 -0.3048 -0.3385 0.8377 0.8226 -0.0783 2.8877 1.4411 2.5309
