-1.3972 -1.4169 -0.8897 -0.5080 0.8506 1.3861 0.3996 0.9244 0.2223 3.6463 4.6078 7.1496 6.4081 5.8923 -1.4013 0.5299 4.6285 6.0781 7.7577 7.6783 6.2547 4.9876 1.7660 -0.0043 -0.2777 3.6577 -0.1424 -2.6011 -1.8022 5.1374 6.5066 10.3621 -2.7943 -1.2191 0.0360 -0.4641 -1.9333 -1.8762 -0.0435 0.9194 0.5394 -2.7205 0.9446 -0.0829 3.6382 -0.1344 2.1813 8.7476 5.5095 3.1387 3.1472 1.0232 -0.1348 4.3413 7.0009 9.8062 7.6551 5.2529 2.9992 -0.2728 0.0043 -3.9013 2.3845 -3.5853
-1.4286 -1.6544 -0.9299 -0.5242 0.8366 1.3258 0.3032 0.9738 0.1870 3.5487 4.5717 7.1953 6.4281 6.0206 -1.3940 0.5941 4.7963 6.3164 7.9629 8.2006 6.6636 5.2345 1.9760 0.0849 -0.0617 4.3355 0.3359 -2.4203 -0.9870 6.4626 7.3242 10.6348 -2.9697 -1.2561 0.0752 -0.4710 -2.0027 -1.9425 -0.0678 1.0036 0.5674 -2.9617 1.0214 -0.1108 3.8640 -0.0530 2.2415 8.7762 5.6996 3.4413 3.3159 1.0216 -0.1479 4.5627 7.3604 10.1268 8.5079 5.8593 3.3776 -0.2497 -0.0849 -3.8618 3.2543 -3.1566
-1.5283 -1.9811 -1.0472 -0.6064 0.7343 1.2038 0.1321 0.9698 0.1021 3.3949 4.4436 7.1720 6.3967 6.0755 -1.4174 0.6405 4.9421 6.5355 8.1328 8.7005 7.0627 5.4807 2.1894 0.1867 0.1831 5.0067 0.7975 -2.2442 -0.1629 7.7546 8.0994 10.8477 -3.2027 -1.3407 0.0126 -0.5618 -2.1352 -2.0642 -0.1614 1.0193 0.5158 -3.2169 1.0283 -0.1915 4.0285 -0.0137 2.2403 8.7454 5.8380 3.7165 3.4416 0.9817 -0.2049 4.7510 7.6854 10.4015 9.3259 6.4338 3.7353 -0.2431 -0.1867 -3.8168 4.1120 -2.6860
-1.6960 -2.3924 -1.2454 -0.7611 0.5372 1.0164 -0.1188 0.9086 -0.0391 3.1815 4.2195 7.0775 6.3090 6.0462 -1.4695 0.6692 5.0620 6.7321 8.2667 9.1796 7.4500 5.7226 2.4085 0.2961 0.4604 5.6714 1.2468 -2.0697 0.6685 9.0074 8.8267 10.9992 -3.4893 -1.4796 -0.1512 -0.7384 -2.3290 -2.2422 -0.3256 0.9658 0.3860 -3.4734 0.9683 -0.3222 4.1297 -0.0162 2.1713 8.6552 5.9233 3.9637 3.5266 0.9057 -0.3007 4.9072 7.9735 10.6290 10.1066 6.9732 4.0746 -0.2483 -0.2961 -3.7597 4.9538 -2.1728
-1.9285 -2.8792 -1.5240 -0.9903 0.2448 0.7627 -0.4516 0.7890 -0.2394 2.9087 3.9009 6.9141 6.1643 5.9258 -1.5457 0.6826 5.1544 6.9056 8.3672 9.6427 7.8251 5.9589 2.6352 0.4058 0.7700 6.3303 1.6887 -1.8940 1.5054 10.2178 9.5040 11.0913 -3.8259 -1.6770 -0.4105 -0.9985 -2.5809 -2.4763 -0.5583 0.8448 0.1815 -3.7200 0.8472 -0.4960 4.1686 -0.0580 2.0319 8.5078 5.9578 4.1847 3.5751 0.7966 -0.4273 5.0339 8.2256 10.8113 10.8490 7.4765 4.3993 -0.2587 -0.4058 -3.6825 5.7772 -1.6188
-2.2213 -3.4277 -1.8779 -1.2919 -0.1372 0.4451 -0.8641 0.6121 -0.4966 2.5801 3.4947 6.6881 5.9661 5.7131 -1.6391 0.6859 5.2209 7.0586 8.4399 10.0958 8.1897 6.1910 2.8709 0.5084 1.1087 6.9848 2.1277 -1.7165 2.3454 11.3843 10.1318 11.1292 -4.2104 -1.9341 -0.7560 -1.3360 -2.8869 -2.7655 -0.8545 0.6594 -0.0937 -3.9504 0.6717 -0.7046 4.1489 -0.1347 1.8244 8.3078 5.9471 4.3824 3.5923 0.6567 -0.5759 5.1354 8.4448 10.9539 11.5532 7.9448 4.7142 -0.2671 -0.5084 -3.5786 6.5798 -1.0290
-2.5694 -4.0223 -2.2993 -1.6606 -0.5998 0.0675 -1.3506 0.3802 -0.8051 2.2007 3.0120 6.4086 5.7205 5.4120 -1.7413 0.6857 5.2657 7.1948 8.4914 10.5441 8.5462 6.4216 3.1166 0.5975 1.4722 7.6360 2.5666 -1.5430 3.1830 12.5062 10.7127 11.1199 -4.6413 -2.2488 -1.1766 -1.7421 -3.2428 -3.1071 -1.2080 0.4141 -0.4348 -4.1633 0.4496 -0.9413 4.0758 -0.2413 1.5542 8.0615 5.8979 4.5604 3.5842 0.4869 -0.7376 5.2171 8.6365 11.0646 12.2197 8.3811 5.0241 -0.2666 -0.5975 -3.4440 7.3579 -0.4109
-2.9681 -4.6472 -2.7798 -2.0904 -1.1323 -0.3650 -1.9021 0.0955 -1.1579 1.7749 2.4656 6.0854 5.4338 5.0298 -1.8458 0.6874 5.2931 7.3173 8.5267 10.9903 8.8965 6.6528 3.3714 0.6676 1.8550 8.2840 3.0059 -1.3866 4.0095 13.5819 11.2501 11.0709 -5.1181 -2.6167 -1.6596 -2.2059 -3.6436 -3.4974 -1.6123 0.1139 -0.8369 -4.3619 0.1890 -1.2020 3.9548 -0.3735 1.2294 7.7763 5.8157 4.7207 3.5574 0.2874 -0.9043 5.2849 8.8064 11.1513 12.8485 8.7887 5.3325 -0.2511 -0.6676 -3.2791 8.1060 0.2248
-3.4113 -5.2858 -3.3099 -2.5740 -1.7228 -0.8461 -2.5062 -0.2387 -1.5478 1.3067 1.8692 5.7277 5.1122 4.5758 -1.9486 0.6951 5.3069 7.4282 8.5488 11.4336 9.2415 6.8851 3.6337 0.7149 2.2531 8.9273 3.4444 -1.2658 4.8130 14.6089 11.7470 10.9895 -5.6381 -3.0318 -2.1889 -2.7152 -4.0827 -3.9307 -2.0603 -0.2346 -1.2938 -4.5490 -0.0997 -1.4848 3.7921 -0.5275 0.8591 7.4602 5.7041 4.8640 3.5182 0.0598 -1.0689 5.3442 8.9590 11.2204 13.4387 9.1710 5.6411 -0.2166 -0.7149 -3.0883 8.8174 0.8656
-3.8897 -5.9195 -3.8780 -3.1013 -2.3565 -1.3661 -3.1461 -0.6172 -1.9659 0.8015 1.2368 5.3443 4.7625 4.0628 -2.0469 0.7127 5.3113 7.5293 8.5595 11.8715 9.5813 7.1184 3.9019 0.7388 2.6647 9.5646 3.8818 -1.1979 5.5824 15.5837 12.2062 10.8840 -6.1947 -3.4865 -2.7454 -3.2565 -4.5500 -4.3983 -2.5435 -0.6234 -1.7967 -4.7241 -0.4049 -1.7870 3.5945 -0.6994 0.4528 7.1220 5.5649 4.9896 3.4727 -0.1917 -1.2262 5.3992 9.0971 11.2765 13.9879 9.5302 5.9487 -0.1619 -0.7388 -2.8806 9.4853 1.4976
