-1.2146 4.7169 -0.6369 -0.6988 -1.7660 0.6946 1.2589 2.6926 -3.9736 1.0178 -1.0363 0.5370 2.5257 2.3171 -0.7657 -2.7143 1.2640 0.4559 1.6129 0.5993 0.8905 -1.3797 2.5303 2.8306 1.6424 -2.3910 0.8881 -0.7245 -3.9378 -2.3650 -0.2108 -2.0193 -4.3059 0.5293 0.1162 -0.9445 1.0333 1.0372 0.3322 -0.6296 0.0563 -0.8737 -2.0980 -4.4229 -3.5042 -1.3220 -3.1707 -3.5689 -1.4981 -3.9145 -5.0605 -5.0349 -2.3234 -4.5991 -4.2255 -2.8300 -2.8827 -5.0583 -4.9084 -4.4946 -2.8306 -5.5900 -4.2173 -3.4921
-0.6902 5.4469 -0.6914 -0.8213 -1.7478 0.3373 1.4725 3.0892 -3.5350 1.2510 -0.9738 0.4798 2.6031 2.9018 -1.3492 -2.7864 1.2677 0.4495 1.5314 0.3743 0.7508 -1.5185 2.3912 2.4324 1.5411 -2.4884 0.8260 -0.5267 -3.8568 -2.5430 -0.3468 -2.0728 -3.7905 0.4668 0.3516 -1.0782 0.8461 1.0582 0.2789 -0.7092 -0.1048 -0.6458 -1.9038 -4.3745 -3.3553 -1.3671 -3.1292 -3.5623 -1.4997 -3.8018 -4.6885 -4.2521 -1.9053 -4.1664 -4.0202 -2.7722 -2.9085 -4.9262 -4.7590 -4.2329 -2.4324 -5.5023 -4.3122 -3.3506
-0.2301 6.0727 -0.7644 -1.0028 -1.8005 -0.0370 1.6657 3.4248 -3.1697 1.4266 -0.9609 0.3613 2.6310 3.3662 -1.9744 -2.7822 1.2134 0.3921 1.3998 0.0818 0.5711 -1.6725 2.2311 1.9820 1.4004 -2.6342 0.7063 -0.3985 -3.8143 -2.7447 -0.5429 -2.1527 -3.2673 0.4272 0.6168 -1.2597 0.5745 1.0177 0.1675 -0.8163 -0.3057 -0.4308 -1.6669 -4.2604 -3.1810 -1.4380 -3.1375 -3.5997 -1.5277 -3.6626 -4.2376 -3.4671 -1.4812 -3.7094 -3.8015 -2.7423 -2.9705 -4.7920 -4.6162 -3.9610 -1.9820 -5.4161 -4.4117 -3.2369
0.1491 6.5853 -0.8428 -1.2239 -1.9057 -0.3976 1.8330 3.7094 -2.8736 1.5468 -0.9915 0.1868 2.6179 3.7065 -2.6189 -2.7526 1.1162 0.2922 1.2254 -0.2643 0.3588 -1.8310 2.0517 1.4989 1.2267 -2.8210 0.5399 -0.3354 -3.8052 -2.9627 -0.7917 -2.2553 -2.7597 0.4185 0.9115 -1.4781 0.2426 0.9280 0.0127 -0.9351 -0.5306 -0.2302 -1.3779 -4.0804 -2.9808 -1.5284 -3.1937 -3.6773 -1.5804 -3.4976 -3.7162 -2.6974 -1.0703 -3.2413 -3.5756 -2.7407 -3.0683 -4.6614 -4.4859 -3.6865 -1.4989 -5.3390 -4.5147 -3.1522
0.4330 6.9796 -0.9151 -1.4641 -2.0446 -0.7201 1.9726 3.9504 -2.6368 1.6178 -1.0593 -0.0355 2.5748 3.9325 -3.2597 -2.7511 0.9956 0.1610 1.0184 -0.6484 0.1221 -1.9832 1.8534 1.0039 1.0280 -3.0388 0.3433 -0.3277 -3.8194 -3.1875 -1.0814 -2.3775 -2.2889 0.4412 1.2323 -1.7230 -0.1229 0.8013 -0.1718 -1.0531 -0.7677 -0.0454 -1.0315 -3.8444 -2.7586 -1.6334 -3.2951 -3.7904 -1.6583 -3.3134 -3.1387 -1.9694 -0.6999 -2.7775 -3.3505 -2.7676 -3.2006 -4.5413 -4.3741 -3.4204 -1.0039 -5.2779 -4.6195 -3.0945
0.6109 7.2539 -0.9740 -1.7042 -2.1983 -0.9890 2.0839 4.1489 -2.4475 1.6472 -1.1588 -0.2957 2.5114 4.0615 -3.8755 -2.8152 0.8690 0.0092 0.7888 -1.0546 -0.1304 -2.1195 1.6379 0.5179 0.8132 -3.2768 0.1358 -0.3623 -3.8445 -3.4094 -1.3986 -2.5171 -1.8711 0.4860 1.5703 -1.9847 -0.4957 0.6485 -0.3752 -1.1612 -1.0108 0.1206 -0.6313 -3.5723 -2.5231 -1.7501 -3.4380 -3.9346 -1.7638 -3.1205 -2.5251 -1.3166 -0.3993 -2.3347 -3.1357 -2.8241 -3.3653 -4.4395 -4.2862 -3.1761 -0.5179 -5.2389 -4.7246 -3.0606
0.6783 7.4097 -1.0161 -1.9285 -2.3482 -1.1991 2.1668 4.3008 -2.2962 1.6420 -1.2856 -0.5838 2.4336 4.1116 -4.4483 -2.9615 0.7469 -0.1552 0.5447 -1.4685 -0.3908 -2.2331 1.4087 0.0591 0.5909 -3.5254 -0.0634 -0.4236 -3.8684 -3.6195 -1.7288 -2.6730 -1.5160 0.5356 1.9113 -2.2545 -0.8543 0.4774 -0.5901 -1.2534 -1.2577 0.2628 -0.1912 -3.2880 -2.2859 -1.8788 -3.6178 -4.1066 -1.8991 -2.9315 -1.8974 -0.7749 -0.1910 -1.9272 -2.9409 -2.9130 -3.5590 -4.3627 -4.2252 -2.9661 -0.0591 -5.2256 -4.8277 -3.0453
0.6371 7.4519 -1.0405 -2.1276 -2.4819 -1.3546 2.2205 4.3976 -2.1789 1.6049 -1.4381 -0.8923 2.3422 4.0968 -4.9626 -3.1891 0.6323 -0.3279 0.2904 -1.8785 -0.6520 -2.3211 1.1702 -0.3594 0.3683 -3.7756 -0.2369 -0.4929 -3.8795 -3.8100 -2.0593 -2.8448 -1.2278 0.5683 2.2379 -2.5258 -1.1857 0.2931 -0.8116 -1.3250 -1.5067 0.3754 0.2663 -3.0120 -2.0593 -2.0226 -3.8297 -4.3051 -2.0661 -2.7587 -1.2755 -0.3760 -0.0857 -1.5650 -2.7739 -3.0373 -3.7761 -4.3146 -4.1911 -2.7976 0.3594 -5.2376 -4.9257 -3.0401
0.4948 7.3863 -1.0471 -2.3003 -2.5985 -1.4664 2.2446 4.4287 -2.0993 1.5337 -1.6177 -1.2167 2.2325 4.0236 -5.4037 -3.4811 0.5224 -0.5076 0.0265 -2.2755 -0.9081 -2.3829 0.9264 -0.7296 0.1514 -4.0187 -0.3717 -0.5497 -3.8673 -3.9733 -2.3804 -3.0322 -1.0079 0.5634 2.5331 -2.7945 -1.4846 0.0977 -1.0364 -1.3728 -1.7530 0.4518 0.7154 -2.7585 -1.8552 -2.1866 -4.0699 -4.5309 -2.2653 -2.6122 -0.6745 -0.1429 -0.0829 -1.2535 -2.6394 -3.1983 -4.0099 -4.2949 -4.1809 -2.6721 0.7296 -5.2706 -5.0138 -3.0336
0.2610 7.2170 -1.0371 -2.4521 -2.7076 -1.5478 2.2389 4.3833 -2.0678 1.4223 -1.8273 -1.5557 2.0959 3.8900 -5.7541 -3.8055 0.4121 -0.6951 -0.2493 -2.6527 -1.1557 -2.4188 0.6816 -1.0471 -0.0556 -4.2465 -0.4591 -0.5739 -3.8231 -4.1028 -2.6859 -3.2351 -0.8573 0.5059 2.7825 -3.0606 -1.7523 -0.1101 -1.2623 -1.3962 -1.9870 0.4865 1.1325 -2.5363 -1.6851 -2.3758 -4.3356 -4.7857 -2.4965 -2.5002 -0.1058 -0.0878 -0.1766 -0.9968 -2.5405 -3.3945 -4.2534 -4.3009 -4.1908 -2.5883 1.0471 -5.3191 -5.0863 -3.0138
