1.3504 1.0983 -0.1698 -0.5449 -0.3866 -0.1166 -0.2970 -0.2707 0.5486 -0.3096 -1.0495 -1.5522 -0.2421 0.2129 0.3376 -0.8981 -1.1917 -0.8885 -1.5961 -1.4952 -1.5440 -1.5181 -1.8982 -1.2617 -2.0036 -1.7814 -1.3125 0.4363 -0.3055 -1.4954 -0.4659 -2.1458 0.3692 1.8717 0.8258 1.4332 0.2059 -0.0345 1.1922 2.8135 1.1911 1.3981 2.2148 1.8431 1.8093 -0.0893 -0.5167 -2.4065 -0.3429 1.1681 1.8609 3.0564 1.8284 1.3689 0.3227 -1.2270 -1.1556 -1.2521 -0.2320 -0.6615 1.2617 -0.6955 -1.2007 -0.8381
1.7833 1.1240 0.2522 -0.2247 -0.0379 0.2311 -0.0820 -0.0332 0.7737 -0.0388 -0.7300 -1.3087 -0.0552 0.4034 0.5102 -0.7322 -1.0971 -0.7649 -1.4000 -1.3759 -1.5198 -1.4550 -1.7354 -1.0813 -1.9617 -1.7290 -1.2963 0.5965 -0.3014 -1.4114 -0.2911 -1.8975 0.6963 2.1197 1.0710 1.8039 0.5884 0.3038 1.5008 3.0645 1.3712 1.6540 2.4245 1.9549 1.9536 0.1935 -0.2110 -2.1241 -0.1471 1.3090 1.9605 3.2480 1.9392 1.4514 0.3777 -1.0604 -1.0680 -1.2978 -0.2961 -0.7656 1.0813 -0.8635 -1.2709 -0.9337
2.2205 1.1575 0.6670 0.0913 0.3050 0.5764 0.1227 0.2161 0.9857 0.2321 -0.4167 -1.0611 0.1365 0.5964 0.6899 -0.5447 -0.9823 -0.6277 -1.1929 -1.2352 -1.4701 -1.3612 -1.5423 -0.8667 -1.8812 -1.6500 -1.2450 0.7495 -0.2902 -1.3160 -0.1126 -1.6424 1.0299 2.3517 1.3018 2.1744 0.9671 0.6366 1.7919 3.3195 1.5697 1.9246 2.6377 2.1001 2.0994 0.4741 0.0908 -1.8333 0.0529 1.4615 2.0528 3.4200 2.0316 1.5307 0.4362 -0.8871 -0.9824 -1.3569 -0.3684 -0.8785 0.8667 -1.0539 -1.3497 -1.0366
2.6438 1.1933 1.0654 0.3959 0.6354 0.9121 0.3073 0.4632 1.1790 0.4960 -0.1176 -0.8180 0.3234 0.7835 0.8681 -0.3437 -0.8562 -0.4848 -0.9822 -1.0779 -1.3993 -1.2417 -1.3246 -0.6248 -1.7630 -1.5486 -1.1584 0.8976 -0.2669 -1.2114 0.0640 -1.3880 1.3608 2.5629 1.5071 2.5337 1.3320 0.9538 2.0568 3.5687 1.7793 2.1989 2.8470 2.2724 2.2410 0.7447 0.3809 -1.5431 0.2502 1.6204 2.1340 3.5694 2.1008 1.6037 0.4947 -0.7125 -0.9017 -1.4295 -0.4484 -0.9991 0.6248 -1.2611 -1.4342 -1.1383
3.0337 1.2242 1.4372 0.6807 0.9457 1.2303 0.4632 0.6938 1.3483 0.7448 0.1587 -0.5895 0.4945 0.9543 1.0352 -0.1388 -0.7283 -0.3448 -0.7764 -0.9102 -1.3129 -1.1026 -1.0896 -0.3649 -1.6092 -1.4301 -1.0385 1.0417 -0.2286 -1.1005 0.2327 -1.1431 1.6787 2.7477 1.6772 2.8697 1.6720 1.2447 2.2869 3.8010 1.9901 2.4660 3.0438 2.4601 2.3717 0.9970 0.6511 -1.2635 0.4373 1.7777 2.1996 3.6920 2.1425 1.6662 0.5483 -0.5433 -0.8294 -1.5152 -0.5360 -1.1261 0.3649 -1.4781 -1.5212 -1.2307
3.3730 1.2435 1.7730 0.9377 1.2286 1.5231 0.5860 0.8966 1.4896 0.9715 0.4043 -0.3847 0.6393 1.0993 1.1836 0.0614 -0.6070 -0.2161 -0.5840 -0.7389 -1.2164 -0.9510 -0.8452 -0.0973 -1.4241 -1.3004 -0.8900 1.1805 -0.1752 -0.9873 0.3883 -0.9160 1.9734 2.9009 1.8053 3.1707 1.9766 1.4995 2.4750 4.0071 2.1924 2.7153 3.2192 2.6485 2.4846 1.2229 0.8941 -1.0037 0.6068 1.9247 2.2446 3.7829 2.1533 1.7127 0.5914 -0.3866 -0.7683 -1.6125 -0.6308 -1.2580 0.0973 -1.6974 -1.6083 -1.3085
3.6493 1.2463 2.0658 1.1607 1.4784 1.7838 0.6757 1.0648 1.6009 1.1709 0.6135 -0.2107 0.7496 1.2113 1.3087 0.2497 -0.4991 -0.1051 -0.4123 -0.5700 -1.1150 -0.7934 -0.5997 0.1684 -1.2139 -1.1658 -0.7201 1.3118 -0.1093 -0.8756 0.5267 -0.7133 2.2351 3.0188 1.8892 3.4265 2.2370 1.7114 2.6162 4.1804 2.3782 2.9379 3.3648 2.8223 2.5739 1.4158 1.1044 -0.7711 0.7533 2.0526 2.2650 3.8373 2.1316 1.7382 0.6196 -0.2484 -0.7202 -1.7190 -0.7317 -1.3933 -0.1684 -1.9119 -1.6928 -1.3687
3.8533 1.2297 2.3100 1.3446 1.6901 2.0065 0.7361 1.1954 1.6815 1.3384 0.7823 -0.0724 0.8194 1.2859 1.4082 0.4208 -0.4090 -0.0167 -0.2669 -0.4092 -1.0127 -0.6360 -0.3604 0.4241 -0.9864 -1.0316 -0.5369 1.4347 -0.0344 -0.7685 0.6453 -0.5388 2.4554 3.0991 1.9307 3.6292 2.4467 1.8756 2.7075 4.3170 2.5412 3.1259 3.4730 2.9668 2.6350 1.5702 1.2781 -0.5711 0.8729 2.1540 2.2573 3.8508 2.0766 1.7391 0.6301 -0.1327 -0.6852 -1.8306 -0.8370 -1.5307 -0.4241 -2.1146 -1.7719 -1.4097
3.9768 1.1919 2.5005 1.4846 1.8587 2.1860 0.7722 1.2865 1.7299 1.4694 0.9073 0.0268 0.8449 1.3200 1.4805 0.5700 -0.3398 0.0451 -0.1524 -0.2615 -0.9132 -0.4850 -0.1344 0.6627 -0.7503 -0.9028 -0.3485 1.5516 0.0466 -0.6686 0.7423 -0.3943 2.6273 3.1408 1.9336 3.7720 2.6005 1.9886 2.7471 4.4140 2.6757 3.2735 3.5379 3.0691 2.6644 1.6821 1.4123 -0.4074 0.9630 2.2226 2.2189 3.8200 1.9891 1.7134 0.6215 -0.0415 -0.6623 -1.9423 -0.9443 -1.6679 -0.6627 -2.2974 -1.8420 -1.4289
4.0119 1.1320 2.6329 1.5764 1.9793 2.3179 0.7881 1.3362 1.7439 1.5589 0.9853 0.0843 0.8236 1.3108 1.5239 0.6932 -0.2941 0.0769 -0.0724 -0.1324 -0.8208 -0.3467 0.0716 0.8782 -0.5146 -0.7833 -0.1628 1.6659 0.1320 -0.5775 0.8167 -0.2798 2.7456 3.1435 1.9019 3.8510 2.6946 2.0481 2.7340 4.4695 2.7763 3.3776 3.5563 3.1196 2.6604 1.7491 1.5049 -0.2825 1.0219 2.2544 2.1492 3.7449 1.8712 1.6608 0.5947 0.0251 -0.6494 -2.0491 -1.0502 -1.8010 -0.8782 -2.4521 -1.8990 -1.4231
