1.3747 1.0737 1.8734 3.3173 2.6766 2.4348 1.8624 1.8559 3.7131 3.7456 2.8453 4.0572 4.3969 3.0928 -0.9438 3.4062 3.6851 4.1657 4.5964 4.6346 4.8750 4.2255 3.2055 1.0880 3.4559 4.2080 1.9117 0.1602 1.7713 4.2283 3.9758 4.2221 2.7731 1.3898 1.0223 1.6881 2.2507 3.1706 2.2035 3.2187 1.8981 -0.5706 2.1988 1.2399 5.7921 4.0115 4.4524 4.0573 3.5510 2.7934 1.7644 1.5203 0.8597 1.7553 3.3958 3.7632 2.9640 3.1460 2.0011 0.4213 -1.0880 0.6749 2.3227 1.1843
1.3800 0.7381 1.4462 2.8890 2.3158 2.0710 1.5531 1.4324 3.2503 3.3303 2.5329 3.7448 4.0210 2.7663 -0.7261 3.4175 3.4952 3.8952 4.2439 4.3957 4.7023 4.0957 3.1865 1.2860 3.4175 4.1093 1.9164 0.1553 1.7165 4.0264 3.6647 3.8365 2.4594 0.9845 0.6531 1.3967 1.9094 2.7663 1.8391 2.7973 1.4430 -1.1641 1.6161 0.6994 5.5271 3.6133 4.0231 3.6209 3.1583 2.4963 1.2441 1.2392 0.6480 1.5311 3.1143 3.4356 2.6708 2.9183 1.8375 0.4524 -1.2860 0.5940 2.0776 1.0749
1.4025 0.4299 1.0541 2.4857 1.9828 1.7123 1.2379 1.0567 2.7721 2.9335 2.2429 3.4462 3.6624 2.4683 -0.4441 3.4311 3.3296 3.6353 3.9056 4.1611 4.5460 3.9822 3.1613 1.4827 3.3818 4.0238 1.9381 0.1685 1.6909 3.8353 3.3667 3.4681 2.1643 0.6004 0.2984 1.1300 1.5972 2.3870 1.5022 2.3996 1.0112 -1.7073 1.0754 0.2225 5.2780 3.2370 3.6127 3.1990 2.7917 2.2250 0.7791 0.9899 0.4496 1.3332 2.8612 3.1297 2.4011 2.7115 1.6875 0.4963 -1.4827 0.5325 1.8559 0.9990
1.4275 0.1537 0.7062 2.1139 1.6830 1.3664 0.9220 0.7266 2.2845 2.5624 1.9806 3.1659 3.3271 2.1980 -0.1084 3.4478 3.1864 3.3894 3.5863 3.9338 4.4046 3.8829 3.1275 1.6718 3.3434 3.9490 1.9715 0.1934 1.6912 3.6562 3.0861 3.1225 1.8911 0.2404 -0.0354 0.8903 1.3178 2.0386 1.1947 2.0293 0.6020 -2.1789 0.5886 -0.1821 5.0393 2.8869 3.2280 2.7992 2.4543 1.9761 0.3697 0.7988 0.2787 1.1640 2.6365 2.8497 2.1589 2.5281 1.5515 0.5510 -1.6718 0.4887 1.6602 0.9558
1.4348 -0.0900 0.4078 1.7758 1.4184 1.0388 0.6088 0.4376 1.7933 2.2218 1.7471 2.9056 3.0186 1.9511 0.2698 3.4675 3.0616 3.1575 3.2875 3.7143 4.2742 3.7928 3.0824 1.8492 3.2963 3.8801 2.0102 0.2222 1.7107 3.4876 2.8246 2.8023 1.6393 -0.0948 -0.3456 0.6753 1.0707 1.7225 0.9143 1.6850 0.2087 -2.5644 0.1607 -0.5157 4.8017 2.5637 2.8709 2.4249 2.1452 1.7435 0.0126 0.6791 0.1462 1.0213 2.4365 2.5966 1.9449 2.3674 1.4272 0.6112 -1.8492 0.4578 1.4898 0.9395
1.4044 -0.3028 0.1610 1.4715 1.1892 0.7335 0.3017 0.1875 1.3067 1.9154 1.5411 2.6655 2.7404 1.7227 0.6802 3.4911 2.9505 2.9391 3.0091 3.5026 4.1500 3.7060 3.0254 2.0148 3.2364 3.8117 2.0490 0.2485 1.7420 3.3278 2.5823 2.5082 1.4065 -0.4039 -0.6312 0.4805 0.8534 1.4371 0.6574 1.3639 -0.1758 -2.8564 -0.2088 -0.7867 4.5561 2.2663 2.5416 2.0776 1.8618 1.5219 -0.2952 0.6300 0.0601 0.8999 2.2567 2.3698 1.7583 2.2272 1.3118 0.6706 -2.0148 0.4336 1.3430 0.9424
1.3215 -0.4871 -0.0339 1.2004 0.9948 0.4529 0.0061 -0.0225 0.8338 1.6455 1.3605 2.4457 2.4956 1.5087 1.1132 3.5197 2.8493 2.7336 2.7501 3.2991 4.0277 3.6173 2.9573 2.1712 3.1609 3.7390 2.0848 0.2683 1.7783 3.1756 2.3597 2.2411 1.1906 -0.6837 -0.8905 0.3016 0.6634 1.1806 0.4213 1.0639 -0.5538 -3.0544 -0.5232 -1.0052 4.2970 1.9941 2.2396 1.7585 1.6023 1.3095 -0.5534 0.6396 0.0250 0.7950 2.0942 2.1692 1.5985 2.1054 1.2042 0.7229 -2.1712 0.4109 1.2184 0.9561
1.1789 -0.6457 -0.1786 0.9614 0.8333 0.1970 -0.2717 -0.1905 0.3820 1.4117 1.2023 2.2456 2.2854 1.3058 1.5591 3.5531 2.7543 2.5399 2.5093 3.1034 3.9034 3.5214 2.8791 2.3213 3.0667 3.6572 2.1145 0.2798 1.8140 3.0307 2.1571 2.0016 0.9890 -0.9289 -1.1209 0.1355 0.4981 0.9511 0.2051 0.7852 -0.9215 -3.1644 -0.7874 -1.1785 4.0240 1.7472 1.9640 1.4690 1.3660 1.1085 -0.7575 0.6895 0.0406 0.7037 1.9480 1.9951 1.4653 2.0011 1.1055 0.7632 -2.3213 0.3863 1.1158 0.9732
0.9770 -0.7812 -0.2773 0.7521 0.7013 -0.0357 -0.5262 -0.3168 -0.0443 1.2100 1.0624 2.0633 2.1080 1.1108 2.0081 3.5882 2.6603 2.3553 2.2841 2.9140 3.7726 3.4113 2.7895 2.4658 2.9501 3.5611 2.1333 0.2822 1.8431 2.8927 1.9743 1.7890 0.7984 -1.1350 -1.3198 -0.0204 0.3545 0.7466 0.0083 0.5285 -1.2693 -3.1985 -1.0083 -1.3109 3.7397 1.5253 1.7132 1.2093 1.1529 0.9223 -0.9036 0.7580 0.1006 0.6242 1.8178 1.8472 1.3583 1.9134 1.0174 0.7881 -2.4658 0.3578 1.0352 0.9861
0.7219 -0.8968 -0.3364 0.5683 0.5942 -0.2475 -0.7537 -0.4041 -0.4435 1.0345 0.9355 1.8943 1.9581 0.9204 2.4493 3.6178 2.5607 2.1748 2.0704 2.7273 3.6298 3.2788 2.6835 2.6019 2.8073 3.4448 2.1330 0.2751 1.8593 2.7598 1.8088 1.6002 0.6154 -1.2996 -1.4858 -0.1688 0.2284 0.5637 -0.1699 0.2944 -1.5854 -3.1737 -1.1955 -1.4055 3.4462 1.3263 1.4832 0.9771 0.9609 0.7525 -0.9939 0.8204 0.1928 0.5542 1.7013 1.7231 1.2752 1.8398 0.9405 0.7952 -2.6019 0.3248 0.9749 0.9874
0.4242 -0.9961 -0.3638 0.4046 0.5066 -0.4401 -0.9529 -0.4568 -0.8142 0.8788 0.8147 1.7326 1.8277 0.7318 2.8712 3.6311 2.4478 1.9915 1.8626 2.5381 3.4691 3.1150 2.5543 2.7234 2.6353 3.3023 2.1038 0.2591 1.8563 2.6293 1.6562 1.4295 0.4372 -1.4236 -1.6203 -0.3134 0.1148 0.3974 -0.3317 0.0814 -1.8586 -3.1115 -1.3612 -1.4658 3.1437 1.1461 1.2687 0.7675 0.7860 0.5961 -1.0384 0.8516 0.3017 0.4906 1.5941 1.6179 1.2122 1.7759 0.8732 0.7821 -2.7234 0.2870 0.9312 0.9703
0.0957 -1.0842 -0.3681 0.2551 0.4320 -0.6146 -1.1248 -0.4808 -1.1551 0.7368 0.6927 1.5710 1.7071 0.5423 3.2609 3.6152 2.3139 1.7981 1.6544 2.3409 3.2852 2.9131 2.3951 2.8214 2.4324 3.1290 2.0370 0.2357 1.8298 2.4977 1.5107 1.2702 0.2625 -1.5117 -1.7275 -0.4579 0.0081 0.2416 -0.4809 -0.1134 -2.0825 -3.0363 -1.5180 -1.4971 2.8308 0.9787 1.0629 0.5737 0.6220 0.4465 -1.0526 0.8291 0.4121 0.4301 1.4905 1.5242 1.1638 1.7159 0.8118 0.7469 -2.8214 0.2447 0.8987 0.9304
-0.2526 -1.1674 -0.3581 0.1132 0.3629 -0.7726 -1.2724 -0.4832 -1.4645 0.6029 0.5619 1.4019 1.5865 0.3489 3.6049 3.5582 2.1525 1.5882 1.4398 2.1307 3.0749 2.6692 2.2013 2.8867 2.1992 2.9235 1.9270 0.2066 1.7781 2.3622 1.3669 1.1152 0.0908 -1.5710 -1.8143 -0.6057 -0.0975 0.0895 -0.6221 -0.2950 -2.2565 -2.9697 -1.6757 -1.5094 2.5053 0.8177 0.8597 0.3890 0.4624 0.2949 -1.0535 0.7380 0.5129 0.3690 1.3845 1.4345 1.1243 1.6545 0.7524 0.6891 -2.8867 0.1988 0.8725 0.8657
-0.6113 -1.2522 -0.3432 -0.0278 0.2912 -0.9170 -1.3997 -0.4724 -1.7415 0.4709 0.4161 1.2190 1.4573 0.1489 3.8904 3.4515 1.9604 1.3577 1.2149 1.9054 2.8374 2.3844 1.9729 2.9122 1.9401 2.6881 1.7742 0.1735 1.7017 2.2215 1.2213 0.9590 -0.0774 -1.6104 -1.8880 -0.7578 -0.2076 -0.0651 -0.7601 -0.4698 -2.3865 -2.9256 -1.8370 -1.5188 2.1650 0.6574 0.6543 0.2079 0.3017 0.1338 -1.0562 0.5746 0.5975 0.3048 1.2718 1.3427 1.0895 1.5877 0.6912 0.6097 -2.9122 0.1500 0.8489 0.7771
-0.9725 -1.3434 -0.3319 -0.1738 0.2093 -1.0508 -1.5099 -0.4564 -1.9865 0.3354 0.2512 1.0182 1.3135 -0.0598 4.1062 3.2926 1.7380 1.1062 0.9789 1.6661 2.5752 2.0650 1.7142 2.8954 1.6636 2.4296 1.5853 0.1375 1.6040 2.0772 1.0734 0.7986 -0.2415 -1.6390 -1.9539 -0.9125 -0.3267 -0.2259 -0.8985 -0.6432 -2.4805 -2.9070 -1.9958 -1.5447 1.8098 0.4945 0.4447 0.0280 0.1373 -0.0407 -1.0711 0.3501 0.6640 0.2363 1.1511 1.2456 1.0568 1.5143 0.6263 0.5109 -2.8954 0.0984 0.8266 0.6679
