-1.3569 -0.5653 -3.6821 -2.8179 -1.5277 -1.6974 -0.5923 0.1321 1.2876 -2.8632 0.1026 -2.0947 -1.0630 -2.1606 -0.0453 -1.9892 -1.7086 -4.9303 -3.7941 -5.3583 -6.5824 -6.4904 -3.5770 0.9750 -4.4280 -5.6721 -3.7097 -1.2972 -6.0600 -4.9694 -2.7097 -0.7817 -0.3530 -0.2747 1.9333 -0.2717 -4.3664 -1.3671 -1.7613 1.6291 1.7482 2.4246 1.1772 0.0997 -0.8457 -0.5709 -2.8742 0.1154 1.1584 0.2730 -0.9536 -1.1574 -0.5753 -2.1698 -2.9191 -3.4789 -4.2291 -5.8124 -2.4541 -0.8516 -0.9750 -0.3900 -4.7942 -1.6344
-1.3824 -0.5057 -3.6317 -2.9620 -1.4786 -1.5141 -0.6793 0.3057 1.4981 -2.8849 -0.1427 -2.1976 -1.1341 -1.9698 0.3634 -1.3428 -1.5419 -4.9183 -3.8045 -5.4236 -6.6436 -6.5546 -3.6732 0.9663 -4.5499 -5.6913 -3.8331 -1.3454 -5.9852 -4.8988 -2.5403 -0.7351 -0.5098 -0.2294 1.9684 -0.5914 -4.4297 -1.5022 -1.9484 1.6780 1.3010 2.5603 1.0810 0.4771 -0.8272 -0.7550 -3.1473 -0.0321 1.1026 0.6431 -0.3950 -0.6046 0.0242 -1.4971 -2.4813 -3.2374 -3.9532 -5.3747 -1.9604 -0.4905 -0.9663 -0.1245 -4.5755 -1.6490
-1.3819 -0.4155 -3.4915 -3.1228 -1.4541 -1.3090 -0.7012 0.5282 1.6644 -2.8856 -0.3734 -2.2559 -1.1496 -1.6928 0.8351 -0.6186 -1.2680 -4.8226 -3.7661 -5.4330 -6.6314 -6.5301 -3.7292 0.9497 -4.6284 -5.6760 -3.9010 -1.3858 -5.8864 -4.8085 -2.3660 -0.6730 -0.6219 -0.1130 1.9645 -0.9215 -4.4423 -1.6446 -2.1268 1.7274 0.8580 2.7229 1.0046 0.8308 -0.8220 -0.9254 -3.4047 -0.1627 1.0694 0.9992 0.1483 -0.0613 0.6575 -0.8387 -2.0560 -2.9908 -3.6759 -4.9265 -1.4935 -0.1543 -0.9497 0.1251 -4.3457 -1.6623
-1.3523 -0.2996 -3.2692 -3.3039 -1.4603 -1.0887 -0.6359 0.7961 1.7793 -2.8817 -0.5910 -2.2723 -1.1127 -1.3405 1.3561 0.1549 -0.8882 -4.6462 -3.6796 -5.3852 -6.5469 -6.4177 -3.7406 0.9289 -4.6562 -5.6237 -3.9030 -1.4069 -5.7613 -4.7012 -2.1919 -0.6000 -0.6854 0.0637 1.9242 -1.2513 -4.4037 -1.7932 -2.3003 1.7694 0.4097 2.8978 0.9491 1.1426 -0.8337 -1.0838 -3.6430 -0.2742 1.0571 1.3321 0.6625 0.4632 1.3117 -0.2075 -1.6527 -2.7438 -3.4045 -4.4769 -1.0640 0.1498 -0.9289 0.3527 -4.1073 -1.6692
-1.3005 -0.1763 -2.9847 -3.5102 -1.5062 -0.8772 -0.4776 1.0963 1.8262 -2.8977 -0.8033 -2.2559 -1.0341 -0.9329 1.9016 0.9346 -0.4136 -4.3983 -3.5507 -5.2852 -6.3976 -6.2243 -3.7070 0.9083 -4.6299 -5.5359 -3.8348 -1.3997 -5.6103 -4.5817 -2.0257 -0.5242 -0.7104 0.2809 1.8460 -1.5732 -4.3212 -1.9510 -2.4776 1.7901 -0.0649 3.0472 0.8965 1.3824 -0.8710 -1.2374 -3.8648 -0.3685 1.0574 1.6283 1.1276 0.9558 1.9714 0.3812 -1.2849 -2.5044 -3.1492 -4.0391 -0.6831 0.4129 -0.9083 0.5510 -3.8664 -1.6685
-1.2403 -0.0689 -2.6654 -3.7437 -1.5987 -0.7070 -0.2377 1.4091 1.7875 -2.9577 -1.0194 -2.2185 -0.9285 -0.4949 2.4378 1.6652 0.1368 -4.0921 -3.3884 -5.1422 -6.1951 -5.9631 -3.6323 0.8929 -4.5507 -5.4181 -3.6986 -1.3601 -5.4372 -4.4564 -1.8765 -0.4548 -0.7172 0.5127 1.7263 -1.8793 -4.2072 -2.1216 -2.6689 1.7741 -0.5887 3.1282 0.8266 1.5161 -0.9445 -1.3952 -4.0749 -0.4498 1.0585 1.8723 1.5219 1.4029 2.6206 0.9120 -0.9670 -2.2833 -2.9216 -3.6289 -0.3620 0.6260 -0.8929 0.7127 -3.6329 -1.6640
-1.1874 0.0029 -2.3403 -4.0022 -1.7395 -0.6080 0.0566 1.7111 1.6546 -3.0773 -1.2446 -2.1712 -0.8105 -0.0504 2.9256 2.2853 0.7385 -3.7430 -3.2037 -4.9679 -5.9546 -5.6519 -3.5243 0.8888 -4.4237 -5.2787 -3.5026 -1.2893 -5.2489 -4.3328 -1.7534 -0.4007 -0.7303 0.7316 1.5608 -2.1612 -4.0764 -2.3073 -2.8820 1.7075 -1.1790 3.1119 0.7334 1.5136 -1.0638 -1.5646 -4.2782 -0.5231 1.0481 2.0500 1.8262 1.7924 3.2450 1.3702 -0.7121 -2.0916 -2.7330 -3.2628 -0.1105 0.7818 -0.8888 0.8312 -3.4196 -1.6640
-1.1562 0.0270 -2.0357 -4.2799 -1.9243 -0.6011 0.3642 1.9766 1.4312 -3.2597 -1.4782 -2.1221 -0.6918 0.3800 3.3254 2.7370 1.3624 -3.3669 -3.0086 -4.7737 -5.6929 -5.3123 -3.3927 0.9021 -4.2561 -5.1282 -3.2577 -1.1920 -5.0540 -4.2180 -1.6643 -0.3691 -0.7736 0.9086 1.3455 -2.4110 -3.9448 -2.5085 -3.1216 1.5782 -1.8442 2.9879 0.6301 1.3527 -1.2366 -1.7497 -4.4773 -0.5933 1.0151 2.1508 2.0250 2.1139 3.8319 1.7423 -0.5301 -1.9401 -2.5926 -2.9565 0.0631 0.8745 -0.9021 0.9014 -3.2399 -1.6784
-1.1589 -0.0012 -1.7708 -4.5681 -2.1422 -0.6959 0.6380 2.1793 1.1340 -3.4951 -1.7125 -2.0753 -0.5785 0.7808 3.6013 2.9745 1.9777 -2.9782 -2.8144 -4.5698 -5.4267 -4.9655 -3.2477 0.9384 -4.0550 -4.9763 -2.9745 -1.0741 -4.8604 -4.1179 -1.6141 -0.3645 -0.8669 1.0157 1.0778 -2.6237 -3.8268 -2.7233 -3.3887 1.3768 -2.5836 2.7591 0.5378 1.0219 -1.4673 -1.9505 -4.6722 -0.6640 0.9516 2.1684 2.1085 2.3574 4.3701 2.0173 -0.4268 -1.8365 -2.5063 -2.7227 0.1527 0.9003 -0.9384 0.9204 -3.1062 -1.7170
-1.2036 -0.0786 -1.5554 -4.8543 -2.3760 -0.8886 0.8366 2.2965 0.7911 -3.7613 -1.9344 -2.0295 -0.4693 1.1421 3.7264 2.9692 2.5562 -2.5880 -2.6299 -4.3637 -5.1697 -4.6293 -3.0978 1.0013 -3.8259 -4.8309 -2.6609 -0.9408 -4.6746 -4.0357 -1.6047 -0.3873 -1.0225 1.0303 0.7596 -2.7978 -3.7327 -2.9467 -3.6793 1.0989 -3.3853 2.4390 0.4694 0.5246 -1.7554 -2.1630 -4.8588 -0.7360 0.8550 2.1020 2.0735 2.5144 4.8507 2.1894 -0.4025 -1.7847 -2.4762 -2.5690 0.1566 0.8584 -1.0013 0.8877 -3.0276 -1.7872
-1.2937 -0.1957 -1.3901 -5.1231 -2.6048 -1.1645 0.9354 2.3134 0.4350 -4.0295 -2.1279 -1.9790 -0.3577 1.4587 3.6847 2.7097 3.0743 -2.2043 -2.4611 -4.1613 -4.9322 -4.3170 -2.9503 1.0902 -3.5737 -4.6968 -2.3230 -0.7969 -4.5016 -3.9723 -1.6341 -0.4345 -1.2431 0.9393 0.3997 -2.9330 -3.6673 -3.1694 -3.9840 0.7463 -4.2255 2.0494 0.4211 -0.1173 -2.0937 -2.3791 -5.0288 -0.8062 0.7280 1.9569 1.9258 2.5792 5.2686 2.2600 -0.4517 -1.7836 -2.5005 -2.4972 0.0782 0.7518 -1.0902 0.8054 -3.0090 -1.8942
-1.4286 -0.3390 -1.2701 -5.3591 -2.8092 -1.5016 0.9277 2.2237 0.0927 -4.2730 -2.2791 -1.9165 -0.2361 1.7278 3.4709 2.1990 3.5134 -1.8332 -2.3121 -3.9669 -4.7211 -4.0379 -2.8121 1.2006 -3.3033 -4.5760 -1.9666 -0.6457 -4.3442 -3.9266 -1.6982 -0.5002 -1.5219 0.7435 0.0134 -3.0294 -3.6297 -3.3800 -4.2896 0.3268 -5.0692 1.6185 0.3813 -0.8622 -2.4674 -2.5882 -5.1714 -0.8697 0.5774 1.7451 1.6819 2.5500 5.6221 2.2381 -0.5636 -1.8276 -2.5741 -2.5031 -0.0738 0.5876 -1.2006 0.6782 -3.0493 -2.0404
-1.6043 -0.4946 -1.1883 -5.5490 -2.9741 -1.8726 0.8191 2.0275 -0.2203 -4.4720 -2.3777 -1.8362 -0.1000 1.9471 3.0884 1.4529 3.8572 -1.4812 -2.1856 -3.7838 -4.5402 -3.7981 -2.6901 1.3242 -3.0203 -4.4677 -1.5973 -0.4895 -4.2025 -3.8963 -1.7909 -0.5764 -1.8448 0.4568 -0.3799 -3.0861 -3.6161 -3.5663 -4.5809 -0.1462 -5.8734 1.1776 0.3453 -1.6531 -2.8563 -2.7787 -5.2766 -0.9209 0.4113 1.4851 1.3680 2.4310 5.9121 2.1388 -0.7230 -1.9071 -2.6889 -2.5776 -0.2865 0.3760 -1.3242 0.5141 -3.1427 -2.2246
