2.1293 0.9840 2.1604 2.6453 3.0521 1.1123 0.0029 1.0672 -0.1160 2.4672 4.2585 3.8520 3.0916 0.3025 0.6024 1.3408 2.1448 3.6068 3.9452 2.5610 3.0892 2.4831 1.4199 0.5370 1.7720 3.1757 1.7930 1.8562 3.3129 4.2267 3.7242 4.8071 1.6127 -0.0320 1.3294 2.9564 2.5354 3.5727 3.4644 3.1511 1.1236 0.2248 0.1788 2.3692 4.1715 3.8393 3.9771 4.6175 4.3998 4.4410 3.2825 0.8429 1.7248 4.0218 5.7982 5.0498 5.1523 6.2465 3.8211 2.7668 -0.5370 5.3075 4.6876 3.4822
2.1474 0.9865 2.0994 2.6460 3.0882 1.2394 -0.0572 1.0496 0.0655 2.5411 4.2118 3.8267 3.2266 0.6225 0.7763 1.6381 2.4112 3.7344 3.9699 2.6364 3.1987 2.6650 1.6050 0.6533 1.9233 3.2787 1.8833 1.8231 3.3036 4.2200 3.6502 4.7283 1.6904 0.0663 1.3276 2.9142 2.4644 3.5216 3.4388 3.1712 1.2200 0.2341 0.2287 2.4090 4.1447 3.8116 3.8978 4.4858 4.1793 4.3610 3.3043 1.0204 1.6855 3.9415 5.6294 4.9116 5.0209 6.0571 3.6442 2.6054 -0.6533 5.1412 4.5679 3.3514
2.1363 0.9802 2.0334 2.6374 3.1086 1.3739 -0.1077 1.0401 0.2650 2.5964 4.1464 3.7925 3.3516 0.9506 0.9659 1.9503 2.6832 3.8546 3.9879 2.7168 3.3048 2.8544 1.7955 0.7743 2.0753 3.3790 1.9669 1.7874 3.2907 4.2135 3.5579 4.6406 1.7289 0.1558 1.3242 2.8478 2.3737 3.4442 3.3851 3.1631 1.2764 0.2323 0.2973 2.3983 4.0759 3.7545 3.8025 4.3458 3.9456 4.2412 3.2784 1.1574 1.6208 3.8240 5.4364 4.7623 4.8787 5.8505 3.4491 2.4267 -0.7743 4.9506 4.4377 3.2151
2.0986 0.9666 1.9599 2.6169 3.1114 1.5075 -0.1429 1.0349 0.4753 2.6304 4.0619 3.7470 3.4616 1.2796 1.1630 2.2644 2.9488 3.9610 3.9958 2.7973 3.4022 3.0437 1.9861 0.8987 2.2245 3.4736 2.0420 1.7533 3.2752 4.2067 3.4477 4.5439 1.7215 0.2258 1.3183 2.7569 2.2645 3.3408 3.3016 3.1286 1.2883 0.2195 0.3758 2.3276 3.9635 3.6672 3.6921 4.1979 3.7012 4.0821 3.1996 1.2449 1.5357 3.6699 5.2191 4.6035 4.7266 5.6279 3.2386 2.2362 -0.8987 4.7394 4.2980 3.0748
2.0341 0.9450 1.8745 2.5798 3.0924 1.6284 -0.1608 1.0293 0.6851 2.6386 3.9561 3.6861 3.5502 1.5996 1.3588 2.5683 3.1962 4.0469 3.9896 2.8727 3.4850 3.2249 2.1719 1.0247 2.3672 3.5591 2.1068 1.7239 3.2577 4.1983 3.3207 4.4378 1.6618 0.2652 1.3085 2.6412 2.1358 3.2109 3.1870 3.0688 1.2528 0.1947 0.4461 2.1940 3.8074 3.5492 3.5666 4.0418 3.4483 3.8864 3.0666 1.2786 1.4348 3.4820 4.9781 4.4359 4.5651 5.3910 3.0161 2.0393 -1.0247 4.5119 4.1495 2.9323
1.9406 0.9139 1.7727 2.5201 3.0458 1.7249 -0.1630 1.0183 0.8810 2.6151 3.8266 3.6055 3.6108 1.9000 1.5450 2.8519 3.4158 4.1067 3.9657 2.9376 3.5481 3.3904 2.3483 1.1498 2.4995 3.6325 2.1588 1.7006 3.2375 4.1865 3.1788 4.3215 1.5456 0.2638 1.2941 2.5007 1.9860 3.0544 3.0406 2.9851 1.1702 0.1573 0.4893 2.0039 3.6099 3.4011 3.4251 3.8766 3.1892 3.6593 2.8837 1.2602 1.3214 3.2653 4.7150 4.2605 4.3947 5.1421 2.7849 1.8410 -1.1498 4.2722 3.9925 2.7896
1.8160 0.8725 1.6519 2.4333 2.9661 1.7898 -0.1530 0.9993 1.0507 2.5549 3.6717 3.5019 3.6377 2.1718 1.7151 3.1068 3.6015 4.1361 3.9212 2.9876 3.5878 3.5343 2.5114 1.2717 2.6177 3.6911 2.1960 1.6824 3.2129 4.1695 3.0245 4.1954 1.3726 0.2134 1.2755 2.3372 1.8140 2.8723 2.8636 2.8801 1.0448 0.1081 0.4952 1.7736 3.3770 3.2249 3.2667 3.7015 2.9267 3.4091 2.6613 1.1970 1.1986 3.0271 4.4332 4.0782 4.2168 4.8842 2.5480 1.6458 -1.2717 4.0240 3.8276 2.6482
1.6592 0.8210 1.5122 2.3171 2.8498 1.8207 -0.1346 0.9725 1.1859 2.4553 3.4913 3.3740 3.6280 2.4090 1.8650 3.3264 3.7504 4.1336 3.8551 3.0201 3.6021 3.6524 2.6588 1.3882 2.7187 3.7328 2.2167 1.6666 3.1818 4.1454 2.8611 4.0607 1.1476 0.1095 1.2545 2.1545 1.6201 2.6669 2.6586 2.7571 0.8852 0.0495 0.4655 1.5238 3.1170 3.0247 3.0911 3.5163 2.6640 3.1450 2.4132 1.0999 1.0691 2.7751 4.1371 3.8907 4.0328 4.6205 2.3081 1.4573 -1.3882 3.7708 3.6553 2.5092
1.4698 0.7603 1.3559 2.1716 2.6952 1.8183 -0.1116 0.9406 1.2831 2.3164 3.2866 3.2226 3.5815 2.6084 1.9929 3.5054 3.8606 4.0990 3.7674 3.0338 3.5905 3.7421 2.7887 1.4975 2.8006 3.7555 2.2200 1.6507 3.1421 4.1122 2.6921 3.9190 0.8787 -0.0469 1.2340 1.9579 1.4060 2.4415 2.4301 2.6191 0.7035 -0.0141 0.4134 1.2739 2.8389 2.8056 2.8993 3.3207 2.4037 2.8761 2.1533 0.9810 0.9349 2.5165 3.8318 3.6995 3.8450 4.3546 2.0673 1.2782 -1.4975 3.5159 3.4762 2.3733
1.2471 0.6911 1.1868 1.9990 2.5024 1.7846 -0.0884 0.9080 1.3423 2.1406 3.0600 3.0497 3.4997 2.7662 2.0983 3.6414 3.9310 4.0335 3.6598 3.0283 3.5531 3.8024 2.9003 1.5985 2.8621 3.7574 2.2063 1.6333 3.0919 4.0683 2.5208 3.7717 0.5753 -0.2487 1.2177 1.7538 1.1744 2.1999 2.1834 2.4690 0.5140 -0.0775 0.3607 1.0382 2.5513 2.5736 2.6931 3.1152 2.1486 2.6102 1.8939 0.8519 0.7981 2.2571 3.5225 3.5061 3.6553 4.0896 1.8275 1.1099 -1.5985 3.2622 3.2913 2.2411
