-5.9548 -5.8440 -5.8727 -5.8059 -6.2341 -4.5315 -4.7122 -5.9478 -5.6524 -5.6902 -4.1054 -0.2927 -3.8642 -5.3276 -7.5405 -5.9467 -3.8318 0.7751 2.5563 8.0812 2.3807 -1.3027 -3.8760 -3.5002 -3.3354 3.2830 0.2292 1.6888 6.2810 11.8818 9.0155 4.7510 -5.1277 -5.1983 -5.2278 -3.6912 -5.6445 -6.5264 -4.1620 -3.8971 -1.5801 -1.8634 -0.8519 1.3449 -2.2483 -3.1200 -3.9990 -0.8480 0.8881 2.3669 1.1630 1.2661 3.7975 5.6133 5.5999 4.1334 9.9929 10.6084 9.3877 6.8565 3.5002 14.7537 13.3806 12.4502
-5.9724 -5.8241 -5.8869 -5.7886 -6.2265 -4.5284 -4.9220 -6.0215 -5.6835 -5.6439 -4.1244 -0.2382 -3.8666 -5.4942 -7.7950 -6.1011 -4.0036 0.6852 2.6090 8.3897 2.3321 -1.4534 -4.1819 -3.6668 -3.6260 3.2817 0.0249 1.5750 6.3069 12.2621 9.3880 4.9892 -5.1890 -5.3214 -5.2265 -3.7651 -5.6794 -6.4866 -4.2609 -3.9184 -1.4057 -1.8276 -0.6619 1.3631 -2.1731 -3.1248 -4.0281 -0.8199 0.9795 2.6166 1.3858 1.4405 4.0201 5.8284 5.9092 4.4734 10.4957 10.9927 9.6814 7.0693 3.6668 14.7512 13.6412 12.3828
-5.9464 -5.7744 -5.8670 -5.7502 -6.1836 -4.5082 -5.1040 -6.0177 -5.6527 -5.5717 -4.1286 -0.1753 -3.8207 -5.5941 -7.9972 -6.1948 -4.1150 0.6371 2.6553 8.6615 2.3023 -1.5667 -4.4348 -3.8054 -3.8672 3.2951 -0.1483 1.4269 6.3134 12.5977 9.7292 5.2004 -5.2154 -5.4173 -5.1815 -3.7974 -5.6796 -6.4153 -4.3232 -3.8980 -1.1783 -1.7757 -0.4484 1.4187 -2.0782 -3.1139 -4.0444 -0.7896 1.0701 2.8700 1.6151 1.6067 4.2131 6.0247 6.1923 4.7822 10.9310 11.3161 9.9173 7.2344 3.8054 14.6715 13.8282 12.2488
-5.8824 -5.7070 -5.8199 -5.6954 -6.1130 -4.4778 -5.2578 -5.9465 -5.5655 -5.4751 -4.1217 -0.1060 -3.7299 -5.6257 -8.1516 -6.2335 -4.1685 0.6273 2.6939 8.8901 2.2890 -1.6458 -4.6331 -3.9107 -4.0597 3.3194 -0.2935 1.2351 6.2943 12.8815 10.0362 5.3815 -5.2129 -5.4917 -5.1008 -3.7937 -5.6526 -6.3211 -4.3540 -3.8419 -0.9114 -1.7129 -0.2176 1.5068 -1.9721 -3.0908 -4.0515 -0.7591 1.1556 3.1182 1.8456 1.7593 4.3722 6.1971 6.4438 5.0546 11.2943 11.5738 10.0884 7.3443 3.9107 14.5125 13.9367 12.0421
-5.7901 -5.6363 -5.7566 -5.6311 -6.0258 -4.4455 -5.3887 -5.8248 -5.4315 -5.3594 -4.1100 -0.0345 -3.6000 -5.5917 -8.2634 -6.2267 -4.1696 0.6490 2.7215 9.0687 2.2870 -1.6965 -4.7792 -3.9805 -4.2074 3.3479 -0.4146 1.0000 6.2452 13.1062 10.3036 5.5285 -5.1923 -5.5541 -4.9954 -3.7641 -5.6097 -6.2162 -4.3620 -3.7598 -0.6234 -1.6476 0.0211 1.6191 -1.8661 -3.0614 -4.0564 -0.7326 1.2303 3.3496 2.0698 1.8945 4.4941 6.3396 6.6572 5.2839 11.5809 11.7606 10.1886 7.3935 3.9805 14.2734 13.9632 11.7610
-5.6810 -5.5763 -5.6897 -5.5652 -5.9349 -4.4196 -5.5031 -5.6734 -5.2635 -5.2321 -4.1007 0.0341 -3.4384 -5.4977 -8.3373 -6.1857 -4.1259 0.6939 2.7338 9.1912 2.2891 -1.7256 -4.8791 -4.0166 -4.3164 3.3733 -0.5150 0.7314 6.1648 13.2662 10.5251 5.6378 -5.1657 -5.6141 -4.8771 -3.7212 -5.5628 -6.1135 -4.3577 -3.6631 -0.3345 -1.5882 0.2571 1.7458 -1.7714 -3.0322 -4.0663 -0.7141 1.2893 3.5530 2.2795 2.0111 4.5775 6.4480 6.8262 5.4647 11.7870 11.8728 10.2144 7.3806 4.0166 13.9558 13.9067 11.4085
-5.5646 -5.5362 -5.6294 -5.5031 -5.8502 -4.4057 -5.6046 -5.5111 -5.0738 -5.0998 -4.0993 0.0968 -3.2510 -5.3491 -8.3763 -6.1200 -4.0444 0.7543 2.7282 9.2542 2.2890 -1.7394 -4.9402 -4.0254 -4.3932 3.3896 -0.5966 0.4472 6.0555 13.3598 10.6968 5.7088 -5.1417 -5.6779 -4.7559 -3.6756 -5.5209 -6.0234 -4.3498 -3.5617 -0.0627 -1.5406 0.4826 1.8777 -1.6953 -3.0077 -4.0863 -0.7045 1.3311 3.7210 2.4693 2.1122 4.6242 6.5216 6.9480 5.5953 11.9113 11.9102 10.1669 7.3090 4.0254 13.5654 13.7705 10.9940
-5.4463 -5.5179 -5.5805 -5.4464 -5.7757 -4.4042 -5.6902 -5.3505 -4.8711 -4.9653 -4.1069 0.1545 -3.0415 -5.1482 -8.3797 -6.0344 -3.9288 0.8254 2.7058 9.2588 2.2833 -1.7421 -4.9699 -4.0171 -4.4444 3.3934 -0.6594 0.1690 5.9223 13.3898 10.8197 5.7447 -5.1225 -5.7457 -4.6365 -3.6332 -5.4877 -5.9506 -4.3423 -3.4618 0.1802 -1.5065 0.6943 2.0096 -1.6394 -2.9879 -4.1160 -0.6992 1.3594 3.8529 2.6382 2.2048 4.6400 6.5646 7.0248 5.6796 11.9577 11.8769 10.0530 7.1869 4.0171 13.1124 13.5623 10.5314
-5.3266 -5.5155 -5.5411 -5.3912 -5.7087 -4.4107 -5.7516 -5.1973 -4.6590 -4.8276 -4.1198 0.2124 -2.8103 -4.8939 -8.3438 -5.9289 -3.7794 0.9057 2.6724 9.2098 2.2723 -1.7356 -4.9743 -4.0035 -4.4757 3.3838 -0.7033 -0.0848 5.7716 13.3622 10.8989 5.7528 -5.1041 -5.8123 -4.5185 -3.5951 -5.4607 -5.8932 -4.3339 -3.3644 0.3901 -1.4838 0.8942 2.1408 -1.5996 -2.9678 -4.1500 -0.6888 1.3825 3.9547 2.7896 2.2985 4.6329 6.5850 7.0635 5.7261 11.9347 11.7815 9.8837 7.0255 4.0035 12.6101 13.2930 10.0360
-5.2018 -5.5172 -5.5045 -5.3298 -5.6412 -4.4167 -5.7769 -5.0511 -4.4363 -4.6821 -4.1305 0.2781 -2.5566 -4.5831 -8.2629 -5.8007 -3.5945 0.9964 2.6369 9.1155 2.2585 -1.7193 -4.9575 -3.9941 -4.4926 3.3614 -0.7287 -0.3035 5.6083 13.2833 10.9421 5.7416 -5.0787 -5.8688 -4.3979 -3.5583 -5.4334 -5.8438 -4.3199 -3.2664 0.5705 -1.4681 1.0876 2.2748 -1.5681 -2.9393 -4.1796 -0.6620 1.4110 4.0359 2.9298 2.4021 4.6111 6.5916 7.0734 5.7454 11.8532 11.6343 9.6711 6.8364 3.9941 12.0715 12.9739 9.5201
