0.1030 0.1252 -2.2098 -2.5350 -2.8432 -2.3106 0.0159 -0.7111 -1.7052 -2.0372 -2.2390 -1.9364 -0.8952 -1.0124 0.6428 0.3167 -0.3488 -0.5585 -2.4233 -1.9411 -2.0469 -0.8275 -0.3836 -0.0396 -1.3847 -1.8810 -1.8967 -1.4237 -2.1257 -2.8096 -1.9913 -2.8336 -0.7752 -0.4426 -0.3362 -0.6011 -1.0893 -1.6874 -0.4633 -0.9270 -0.7831 -0.0071 0.2679 -0.0778 -1.2183 -1.6143 -1.6281 -2.7302 -2.2142 -2.1144 -0.9938 -0.9494 -0.8756 -1.3288 -2.1792 -2.4845 -2.2484 -2.1619 -1.4103 -2.2380 0.0396 -0.9273 -1.4133 -1.5751
0.0495 0.2607 -2.0989 -2.4015 -2.7525 -2.3547 0.1282 -0.6665 -1.7037 -1.9189 -2.1268 -1.8968 -0.8597 -1.0381 0.7125 0.3797 -0.3956 -0.6093 -2.4557 -2.0469 -2.1211 -0.8729 -0.3664 -0.0303 -1.3959 -1.9294 -1.9108 -1.3992 -2.1078 -2.8313 -2.0991 -2.8685 -0.6406 -0.3617 -0.2971 -0.5139 -0.9782 -1.5539 -0.3688 -0.9324 -0.7015 0.0735 0.4550 -0.0869 -1.1861 -1.5104 -1.5213 -2.6800 -2.1623 -2.0301 -0.9872 -1.0221 -0.9134 -1.3437 -2.2507 -2.5816 -2.3789 -2.2532 -1.5383 -2.3281 0.0303 -1.0617 -1.5378 -1.6310
-0.0093 0.3968 -1.9699 -2.2531 -2.6400 -2.3711 0.2407 -0.6087 -1.6896 -1.7935 -2.0034 -1.8466 -0.8212 -1.0494 0.7915 0.4304 -0.4392 -0.6486 -2.4711 -2.1341 -2.1799 -0.9155 -0.3561 -0.0245 -1.4033 -1.9651 -1.9125 -1.3583 -2.0728 -2.8410 -2.1911 -2.8810 -0.5084 -0.2822 -0.2564 -0.4241 -0.8645 -1.4141 -0.2779 -0.9384 -0.6155 0.1504 0.6230 -0.0980 -1.1491 -1.4061 -1.4065 -2.6108 -2.0996 -1.9374 -0.9710 -1.0828 -0.9427 -1.3540 -2.3127 -2.6577 -2.4932 -2.3267 -1.6576 -2.3993 0.0245 -1.1958 -1.6428 -1.6744
-0.0681 0.5203 -1.8292 -2.0951 -2.5096 -2.3591 0.3476 -0.5441 -1.6625 -1.6658 -1.8727 -1.7878 -0.7804 -1.0443 0.8741 0.4698 -0.4771 -0.6741 -2.4693 -2.1981 -2.2209 -0.9524 -0.3509 -0.0194 -1.4033 -1.9847 -1.8984 -1.3003 -2.0191 -2.8379 -2.2645 -2.8724 -0.3842 -0.2093 -0.2232 -0.3315 -0.7530 -1.2729 -0.1931 -0.9465 -0.5292 0.2206 0.7683 -0.1122 -1.1095 -1.3059 -1.2889 -2.5256 -2.0297 -1.8415 -0.9447 -1.1342 -0.9638 -1.3607 -2.3672 -2.7121 -2.5888 -2.3819 -1.7665 -2.4509 0.0194 -1.3276 -1.7265 -1.7040
-0.1219 0.6145 -1.6824 -1.9318 -2.3641 -2.3169 0.4478 -0.4779 -1.6199 -1.5392 -1.7382 -1.7218 -0.7374 -1.0203 0.9525 0.4989 -0.5072 -0.6839 -2.4493 -2.2342 -2.2422 -0.9808 -0.3494 -0.0128 -1.3921 -1.9849 -1.8652 -1.2251 -1.9455 -2.8202 -2.3167 -2.8433 -0.2721 -0.1471 -0.2060 -0.2349 -0.6472 -1.1347 -0.1154 -0.9565 -0.4445 0.2825 0.8893 -0.1290 -1.0687 -1.2127 -1.1727 -2.4268 -1.9557 -1.7468 -0.9072 -1.1776 -0.9755 -1.3640 -2.4153 -2.7437 -2.6630 -2.4175 -1.8625 -2.4821 0.0128 -1.4538 -1.7873 -1.7183
-0.1677 0.6628 -1.5346 -1.7675 -2.2059 -2.2425 0.5434 -0.4141 -1.5584 -1.4159 -1.6029 -1.6493 -0.6915 -0.9752 1.0173 0.5182 -0.5275 -0.6762 -2.4101 -2.2381 -2.2425 -0.9980 -0.3507 -0.0038 -1.3669 -1.9626 -1.8105 -1.1324 -1.8512 -2.7861 -2.3451 -2.7939 -0.1749 -0.0984 -0.2111 -0.1327 -0.5497 -1.0028 -0.0449 -0.9672 -0.3615 0.3352 0.9855 -0.1470 -1.0280 -1.1284 -1.0615 -2.3171 -1.8801 -1.6575 -0.8581 -1.2132 -0.9757 -1.3633 -2.4575 -2.7524 -2.7138 -2.4323 -1.9429 -2.4921 0.0038 -1.5705 -1.8242 -1.7159
-0.2041 0.6519 -1.3895 -1.6052 -2.0366 -2.1337 0.6375 -0.3546 -1.4747 -1.2962 -1.4692 -1.5706 -0.6413 -0.9070 1.0585 0.5285 -0.5360 -0.6494 -2.3504 -2.2066 -2.2202 -1.0013 -0.3538 0.0074 -1.3251 -1.9151 -1.7328 -1.0212 -1.7359 -2.7333 -2.3464 -2.7238 -0.0942 -0.0644 -0.2414 -0.0238 -0.4621 -0.8793 0.0183 -0.9771 -0.2784 0.3769 1.0580 -0.1650 -0.9890 -1.0538 -0.9579 -2.1982 -1.8047 -1.5771 -0.7975 -1.2406 -0.9628 -1.3578 -2.4932 -2.7384 -2.7394 -2.4250 -2.0043 -2.4805 -0.0074 -1.6729 -1.8367 -1.6950
-0.2311 0.5743 -1.2482 -1.4463 -1.8561 -1.9880 0.7332 -0.2984 -1.3651 -1.1784 -1.3378 -1.4842 -0.5836 -0.8147 1.0669 0.5312 -0.5304 -0.6013 -2.2685 -2.1375 -2.1733 -0.9879 -0.3577 0.0206 -1.2647 -1.8395 -1.6316 -0.8897 -1.5994 -2.6589 -2.3175 -2.6317 -0.0298 -0.0452 -0.2966 0.0914 -0.3843 -0.7645 0.0749 -0.9833 -0.1920 0.4055 1.1095 -0.1819 -0.9520 -0.9884 -0.8626 -2.0705 -1.7301 -1.5078 -0.7259 -1.2585 -0.9356 -1.3458 -2.5206 -2.7018 -2.7386 -2.3942 -2.0427 -2.4466 -0.0206 -1.7560 -1.8238 -1.6534
-0.2493 0.4291 -1.1098 -1.2904 -1.6626 -1.8021 0.8321 -0.2427 -1.2258 -1.0589 -1.2078 -1.3878 -0.5140 -0.6983 1.0365 0.5283 -0.5084 -0.5291 -2.1626 -2.0292 -2.0994 -0.9550 -0.3608 0.0357 -1.1839 -1.7333 -1.5066 -0.7360 -1.4420 -2.5604 -2.2553 -2.5160 0.0201 -0.0397 -0.3735 0.2112 -0.3152 -0.6572 0.1261 -0.9821 -0.0982 0.4195 1.1449 -0.1959 -0.9163 -0.9304 -0.7748 -1.9331 -1.6554 -1.4501 -0.6433 -1.2651 -0.8941 -1.3249 -2.5375 -2.6427 -2.7107 -2.3389 -2.0535 -2.3892 -0.0357 -1.8149 -1.7850 -1.5893
-0.2595 0.2215 -0.9716 -1.1362 -1.4540 -1.5736 0.9344 -0.1835 -1.0532 -0.9333 -1.0771 -1.2782 -0.4281 -0.5595 0.9653 0.5224 -0.4682 -0.4304 -2.0311 -1.8819 -1.9968 -0.9005 -0.3617 0.0535 -1.0818 -1.5950 -1.3585 -0.5595 -1.2649 -2.4359 -2.1586 -2.3754 0.0583 -0.0457 -0.4663 0.3318 -0.2525 -0.5554 0.1732 -0.9687 0.0063 0.4187 1.1696 -0.2052 -0.8798 -0.8771 -0.6926 -1.7842 -1.5783 -1.4028 -0.5496 -1.2586 -0.8402 -1.2919 -2.5412 -2.5608 -2.6560 -2.2584 -2.0328 -2.3066 -0.0535 -1.8455 -1.7200 -1.5011
