-11.8841 -10.8222 -12.3190 -11.2099 -10.8741 -9.8855 -10.1660 -11.4786 -9.5066 -9.6571 -8.9251 -2.6863 -5.5604 -7.1043 -11.5512 -6.4722 -3.8370 -0.7810 2.6504 7.8246 4.4689 -1.5823 -0.5149 -2.5111 2.9643 5.2122 3.4903 -0.6865 3.2945 6.0151 7.4255 3.7831 -12.1342 -12.4688 -10.6451 -11.8589 -12.5720 -10.5029 -11.1640 -10.4573 -10.9715 -14.2981 -10.7153 -9.4615 -5.9129 -7.2101 -8.4108 -1.6660 -1.9157 -1.7001 -6.2558 -6.8105 -1.9184 -1.7093 2.0130 4.6836 8.3076 7.6916 5.7730 2.5667 2.5111 6.8318 10.8102 7.7517
-11.4322 -10.5667 -11.7136 -10.5723 -10.1784 -9.4954 -9.7281 -11.1878 -9.1165 -9.0986 -8.2673 -2.3665 -5.3161 -6.8073 -11.2093 -6.7462 -3.7604 -0.8260 2.5618 7.2981 4.3911 -1.6861 -0.5864 -2.0169 2.9383 4.7969 3.3279 -0.5792 2.9938 5.4149 6.7865 3.6892 -11.5333 -11.8357 -10.2661 -11.3864 -11.9504 -9.8712 -10.6504 -10.1210 -10.8591 -13.8424 -10.3172 -9.4227 -5.6670 -6.6850 -7.5994 -1.2069 -1.6038 -1.7313 -6.3915 -6.4681 -2.1263 -2.0233 1.7090 4.4687 7.6357 7.0808 5.2230 2.1463 2.0169 6.5111 10.0219 7.1459
-10.8424 -10.2134 -10.9851 -9.8271 -9.3714 -8.9955 -9.1766 -10.7807 -8.5930 -8.4562 -7.5463 -1.9881 -4.9608 -6.3798 -10.7319 -6.8783 -3.5516 -0.7743 2.5288 6.8015 4.3888 -1.6753 -0.6081 -1.5994 2.8656 4.4344 3.1253 -0.4854 2.6799 4.8216 6.1817 3.6317 -10.7955 -11.0716 -9.7604 -10.7545 -11.1976 -9.1538 -10.0134 -9.6279 -10.5630 -13.2089 -9.8330 -9.2649 -5.3142 -6.0776 -6.7363 -0.7285 -1.2575 -1.6987 -6.3813 -6.0414 -2.2271 -2.2340 1.4171 4.2694 6.9984 6.4914 4.7369 1.8061 1.5994 6.3099 9.2455 6.4742
-10.1150 -9.7470 -10.1315 -8.9731 -8.4524 -8.3810 -8.5075 -10.2524 -7.9314 -7.7314 -6.7644 -1.5530 -4.4954 -5.8227 -10.1209 -6.8597 -3.2123 -0.6247 2.5532 6.3413 4.4583 -1.5589 -0.5863 -1.2861 2.7373 4.1216 2.8759 -0.4152 2.3499 4.2440 5.6183 3.6124 -9.9188 -10.1683 -9.1311 -9.9607 -10.3118 -8.3473 -9.2490 -8.9712 -10.0780 -12.4004 -9.2439 -8.9790 -4.8480 -5.3853 -5.8244 -0.2327 -0.8764 -1.5921 -6.2195 -5.5121 -2.2061 -2.3287 1.1458 4.0941 6.4081 5.9380 4.3298 1.5650 1.2861 6.2362 8.4955 5.7450
-9.2653 -9.1653 -9.1678 -8.0246 -7.4363 -7.6650 -7.7306 -9.6088 -7.1454 -6.9390 -5.9387 -1.0794 -3.9362 -5.1530 -9.3897 -6.6909 -2.7562 -0.3915 2.6214 5.9102 4.5823 -1.3540 -0.5297 -1.0893 2.5484 3.8447 2.5702 -0.3863 1.9924 3.6777 5.0873 3.6154 -8.9194 -9.1372 -8.4022 -9.0219 -9.3111 -7.4653 -8.3737 -8.1672 -9.4196 -11.4355 -8.5478 -8.5721 -4.2839 -4.6255 -4.8832 0.2616 -0.4772 -1.4218 -5.9204 -4.8780 -2.0679 -2.3144 0.8879 3.9326 5.8594 5.4163 3.9973 1.4260 1.0893 6.2794 7.7700 4.9586
-8.3247 -8.4812 -8.1279 -7.0123 -6.3560 -6.8785 -6.8701 -8.8694 -6.2668 -6.1086 -5.1012 -0.6012 -3.3157 -4.4039 -8.5653 -6.3842 -2.2094 -0.1034 2.7045 5.4880 4.7318 -1.0852 -0.4486 -1.0031 2.2982 3.5804 2.1982 -0.4222 1.5891 3.1063 4.5645 3.6091 -7.8313 -8.0090 -7.6135 -7.9740 -8.2323 -6.5378 -7.4234 -7.2531 -8.6197 -10.3464 -7.7594 -8.0634 -3.6554 -3.8348 -3.9476 0.7205 -0.0910 -1.2156 -5.5121 -4.1531 -1.8353 -2.2156 0.6217 3.7580 5.3296 4.9057 3.7174 1.3757 1.0031 6.4101 7.0507 4.1063
-7.3364 -7.7210 -7.0598 -5.9787 -5.2570 -6.0648 -5.9618 -8.0666 -5.3400 -5.2805 -4.2928 -0.1613 -2.6764 -3.6189 -7.6851 -5.9590 -1.6057 0.2038 2.7653 5.0463 4.8712 -0.7818 -0.3529 -1.0077 1.9917 3.3006 1.7529 -0.5442 1.1210 2.5063 4.0179 3.5541 -6.6999 -6.8273 -6.8090 -6.8650 -7.1230 -5.6045 -6.4451 -6.2792 -7.7189 -9.1745 -6.9046 -7.4767 -3.0052 -3.0606 -3.0600 1.1037 0.2444 -1.0098 -5.0267 -3.3647 -1.5429 -2.0659 0.3199 3.5339 4.7866 4.3764 3.4579 1.3881 1.0077 6.5861 6.3103 3.1760
-6.3480 -6.9182 -6.0167 -4.9698 -4.1892 -5.2700 -5.0457 -7.2387 -4.4111 -4.4981 -3.5537 0.1974 -2.0633 -2.8421 -6.7890 -5.4354 -0.9814 0.4942 2.7667 4.5565 4.9650 -0.4729 -0.2499 -1.0773 1.6388 2.9784 1.2333 -0.7659 0.5732 1.8545 3.4159 3.4123 -5.5730 -5.6404 -6.0269 -5.7458 -6.0327 -4.7061 -5.4879 -5.2990 -6.7613 -7.9676 -6.0163 -6.8357 -2.3766 -2.3496 -2.2609 1.3758 0.4930 -0.8396 -4.4945 -2.5470 -1.2271 -1.9000 -0.0428 3.2247 4.1980 3.7985 3.1860 1.4329 1.0773 6.7619 5.5208 2.1599
-5.4046 -6.1084 -5.0484 -4.0280 -3.1978 -4.5348 -4.1603 -6.4224 -3.5214 -3.7998 -2.9174 0.4401 -1.5160 -2.1104 -5.9104 -4.8291 -0.3691 0.7375 2.6783 3.9959 4.9841 -0.1839 -0.1420 -1.1851 1.2541 2.5919 0.6444 -1.0904 -0.0623 1.1325 2.7329 3.1526 -4.4941 -4.4955 -5.2943 -4.6650 -5.0059 -3.8775 -4.5951 -4.3627 -5.7932 -6.7779 -5.1298 -6.1643 -1.8100 -1.7409 -1.5821 1.5136 0.6265 -0.7346 -3.9454 -1.7363 -0.9196 -1.7492 -0.4849 2.8023 3.5381 3.1475 2.8737 1.4805 1.1851 6.8955 4.6584 1.0597
-4.5422 -5.3248 -4.1928 -3.1863 -2.3174 -3.8880 -3.3393 -5.6462 -2.7021 -3.2132 -2.4047 0.5448 -1.0621 -1.4488 -5.0676 -4.1473 0.2063 0.9123 2.4804 3.3522 4.9099 0.0674 -0.0256 -1.3062 0.8568 2.1288 -0.0003 -1.5102 -0.7825 0.3313 1.9542 2.7549 -3.4985 -3.4343 -4.6249 -3.6636 -4.0778 -3.1449 -3.8004 -3.5120 -4.8605 -5.6551 -4.2779 -5.4884 -1.3409 -1.2617 -1.0435 1.5074 0.6266 -0.7180 -3.4128 -0.9651 -0.6430 -1.6402 -1.0172 2.2505 2.7909 2.4070 2.4995 1.5052 1.3062 6.9517 3.7074 -0.1109
