2.7095 0.7188 3.1205 3.3498 4.1192 0.6432 -1.9960 0.2399 2.9924 2.2965 3.3404 3.2472 2.5434 2.1097 0.3546 0.9706 3.2234 3.2423 3.6441 3.5047 3.6248 2.4912 2.0499 0.5390 1.0448 1.6463 1.7787 -0.5568 0.9611 1.9900 1.5951 3.3785 2.5807 0.8241 -0.2729 2.1660 3.8830 2.2389 2.6307 2.4382 0.5713 -2.5162 -1.5073 -0.0615 2.0047 2.8048 2.6175 2.9354 2.9532 1.6160 0.4484 -1.1253 -1.8233 1.5093 1.4318 2.6948 3.0282 3.3794 2.1561 0.2743 -0.5390 0.8391 2.4517 1.0642
2.4920 0.5475 2.8976 3.1935 4.0014 0.5897 -2.0017 0.3943 2.9921 2.1903 3.2037 3.0979 2.4559 2.1660 0.6459 1.1262 3.2853 3.1751 3.5672 3.4216 3.5777 2.5622 2.1393 0.5781 1.0424 1.6400 1.7633 -0.5799 0.8958 1.9213 1.5799 3.2592 2.4717 0.8822 -0.2388 1.8777 3.7132 2.0895 2.4668 2.2401 0.4620 -2.5284 -1.5466 -0.1220 1.9024 2.6348 2.4654 2.7522 2.7927 1.5172 0.3936 -1.1571 -1.8370 1.4833 1.3040 2.5526 2.9340 3.2602 2.0012 0.1430 -0.5781 0.7793 2.3237 0.9767
2.2916 0.3624 2.6757 3.0310 3.8706 0.5530 -1.9962 0.5422 2.9851 2.0838 3.0658 2.9480 2.3673 2.2128 0.9116 1.2709 3.3442 3.1048 3.4835 3.3349 3.5333 2.6414 2.2302 0.6114 1.0547 1.6414 1.7634 -0.5923 0.8390 1.8567 1.5471 3.1337 2.3694 0.9078 -0.2039 1.5735 3.5357 1.9380 2.3042 2.0389 0.3382 -2.5268 -1.5799 -0.1706 1.8045 2.4634 2.3174 2.5676 2.6261 1.4169 0.3485 -1.1760 -1.8356 1.4590 1.1782 2.4046 2.8250 3.1320 1.8468 0.0173 -0.6114 0.7147 2.1964 0.8885
2.1141 0.1741 2.4645 2.8676 3.7339 0.5382 -1.9762 0.6861 2.9779 1.9824 2.9295 2.8007 2.2821 2.2545 1.1499 1.4067 3.4034 3.0347 3.3946 3.2463 3.4929 2.7291 2.3234 0.6399 1.0829 1.6514 1.7789 -0.5934 0.7923 1.7960 1.4956 3.0020 2.2783 0.9012 -0.1727 1.2639 3.3559 1.7890 2.1466 1.8393 0.2038 -2.5058 -1.6045 -0.2086 1.7099 2.2929 2.1765 2.3843 2.4542 1.3141 0.3119 -1.1814 -1.8186 1.4346 1.0545 2.2514 2.7012 2.9941 1.6937 -0.1008 -0.6399 0.6437 2.0703 0.8000
1.9622 -0.0083 2.2714 2.7081 3.5975 0.5475 -1.9406 0.8273 2.9766 1.8895 2.7967 2.6579 2.2030 2.2947 1.3592 1.5360 3.4661 2.9669 3.3009 3.1564 3.4567 2.8244 2.4194 0.6650 1.1279 1.6699 1.8080 -0.5845 0.7561 1.7384 1.4233 2.8634 2.2011 0.8650 -0.1511 0.9588 3.1778 1.6456 1.9959 1.6446 0.0624 -2.4617 -1.6182 -0.2399 1.6155 2.1238 2.0435 2.2030 2.2755 1.2060 0.2810 -1.1745 -1.7874 1.4072 0.9312 2.0916 2.5617 2.8450 1.5407 -0.2108 -0.6650 0.5637 1.9440 0.7102
1.8356 -0.1780 2.1017 2.5553 3.4660 0.5801 -1.8892 0.9658 2.9861 1.8071 2.6682 2.5206 2.1316 2.3360 1.5387 1.6609 3.5346 2.9024 3.2013 3.0643 3.4239 2.9253 2.5185 0.6885 1.1893 1.6952 1.8473 -0.5676 0.7294 1.6817 1.3270 2.7162 2.1383 0.8047 -0.1437 0.6672 3.0045 1.5093 1.8525 1.4566 -0.0805 -2.3921 -1.6197 -0.2695 1.5174 1.9556 1.9182 2.0227 2.0873 1.0886 0.2522 -1.1567 -1.7444 1.3728 0.8049 1.9227 2.4049 2.6828 1.3851 -0.3129 -0.6885 0.4717 1.8141 0.6174
1.7320 -0.3306 1.9578 2.4110 3.3429 0.6325 -1.8228 1.1008 3.0100 1.7360 2.5440 2.3887 2.0685 2.3796 1.6888 1.7834 3.6103 2.8409 3.0939 2.9678 3.3930 3.0288 2.6196 0.7121 1.2648 1.7245 1.8925 -0.5450 0.7097 1.6238 1.2035 2.5583 2.0890 0.7272 -0.1529 0.3968 2.8381 1.3814 1.7161 1.2768 -0.2184 -2.2959 -1.6081 -0.3035 1.4109 1.7873 1.7994 1.8415 1.8862 0.9577 0.2218 -1.1300 -1.6924 1.3270 0.6715 1.7415 2.2287 2.5052 1.2233 -0.4078 -0.7121 0.3647 1.6756 0.5195
1.6480 -0.4631 1.8400 2.2753 3.2301 0.6991 -1.7425 1.2311 3.0496 1.6758 2.4240 2.2607 2.0131 2.4255 1.8115 1.9047 3.6932 2.7815 2.9763 2.8639 3.3617 3.1307 2.7205 0.7374 1.3495 1.7536 1.9375 -0.5202 0.6933 1.5616 1.0497 2.3873 2.0506 0.6403 -0.1787 0.1534 2.6803 1.2623 1.5857 1.1058 -0.3453 -2.1737 -1.5827 -0.3473 1.2914 1.6183 1.6856 1.6578 1.6694 0.8091 0.1864 -1.0969 -1.6341 1.2655 0.5262 1.5449 2.0305 2.3098 1.0519 -0.4964 -0.7374 0.2400 1.5230 0.4142
1.5800 -0.5732 1.7467 2.1482 3.1281 0.7738 -1.6499 1.3558 3.1046 1.6256 2.3078 2.1347 1.9646 2.4726 1.9101 2.0253 3.7823 2.7225 2.8460 2.7496 3.3271 3.2264 2.8179 0.7660 1.4366 1.7771 1.9756 -0.4970 0.6756 1.4923 0.8634 2.2007 2.0198 0.5517 -0.2189 -0.0595 2.5322 1.1530 1.4601 0.9435 -0.4571 -2.0291 -1.5442 -0.4050 1.1551 1.4483 1.5753 1.4705 1.4351 0.6395 0.1432 -1.0604 -1.5724 1.1848 0.3646 1.3301 1.8077 2.0938 0.8677 -0.5802 -0.7660 0.0959 1.3517 0.2988
1.5255 -0.6595 1.6756 2.0299 3.0372 0.8514 -1.5464 1.4750 3.1742 1.5844 2.1958 2.0090 1.9227 2.5195 1.9901 2.1450 3.8757 2.6629 2.7016 2.6223 3.2861 3.3112 2.9079 0.7988 1.5176 1.7896 1.9991 -0.4795 0.6516 1.4130 0.6442 1.9975 1.9931 0.4679 -0.2700 -0.2401 2.3947 1.0537 1.3378 0.7899 -0.5519 -1.8685 -1.4941 -0.4779 0.9993 1.2775 1.4672 1.2793 1.1832 0.4468 0.0902 -1.0230 -1.5100 1.0829 0.1829 1.0960 1.5581 1.8550 0.6688 -0.6607 -0.7988 -0.0683 1.1594 0.1714
1.4837 -0.7211 1.6243 1.9219 2.9576 0.9283 -1.4333 1.5904 3.2576 1.5525 2.0895 1.8833 1.8876 2.5657 2.0591 2.2631 3.9716 2.6023 2.5432 2.4806 3.2360 3.3811 2.9864 0.8364 1.5837 1.7861 2.0005 -0.4705 0.6168 1.3215 0.3937 1.7782 1.9675 0.3939 -0.3289 -0.3880 2.2684 0.9648 1.2177 0.6449 -0.6291 -1.6995 -1.4348 -0.5643 0.8239 1.1065 1.3607 1.0852 0.9155 0.2309 0.0267 -0.9864 -1.4486 0.9598 -0.0203 0.8426 1.2816 1.5923 0.4550 -0.7384 -0.8364 -0.2510 0.9466 0.0314
