-4.7408 -2.0917 -2.3723 -3.0814 -1.0746 -1.3690 -2.8330 -2.2774 2.0948 0.5223 0.0621 -0.6037 -0.1516 0.4109 1.1817 6.4118 2.5488 2.0185 -2.0715 -5.7510 -1.6816 0.3004 3.4498 6.3851 -4.3491 -7.7823 -6.0791 -2.0446 -4.2554 -7.0964 -4.5706 -3.2713 -2.3852 -2.0234 -3.8822 -2.8764 -3.9726 -2.1310 -1.6318 -0.5421 -2.2890 -4.7209 -4.1514 -0.7657 2.0250 0.8025 1.6424 0.2718 2.0336 2.1878 -1.0535 -0.3809 -2.4644 0.3152 1.1675 -1.5771 -1.1024 -1.6502 -0.5919 -2.3249 -6.3851 -6.7330 -6.8420 -5.1744
-4.8587 -2.1611 -2.5874 -3.5015 -1.4052 -1.5314 -2.7179 -2.0528 2.0516 0.3770 -0.2508 -0.7259 0.1104 0.5327 1.2705 6.3919 2.6570 2.1827 -2.0871 -5.8436 -1.5906 0.3809 3.3862 6.2884 -4.2018 -7.8323 -6.0665 -2.0513 -4.4989 -7.4472 -4.8206 -3.3491 -2.4424 -2.0302 -3.8261 -2.9539 -4.1504 -2.4765 -1.8929 -0.6637 -2.3526 -4.5100 -4.0212 -0.8298 1.8783 0.6513 1.3341 0.1531 1.8922 2.0220 -1.0122 -0.0935 -2.5691 0.2108 0.9584 -1.7585 -1.2394 -1.9064 -0.8190 -2.4695 -6.2884 -7.2334 -7.1520 -5.6743
-4.9117 -2.1550 -2.7539 -3.8660 -1.6911 -1.6446 -2.5498 -1.7893 2.0374 0.2658 -0.5100 -0.8078 0.4090 0.6872 1.3809 6.3576 2.7809 2.3760 -2.0627 -5.8933 -1.4557 0.4912 3.3236 6.1557 -4.0151 -7.8166 -6.0036 -2.0276 -4.6824 -7.7424 -5.0134 -3.3742 -2.4584 -2.0034 -3.7238 -2.9883 -4.2781 -2.7668 -2.1099 -0.7603 -2.3665 -4.2309 -3.8636 -0.8394 1.7282 0.5281 1.0585 0.0735 1.7753 1.8523 -0.9560 0.1841 -2.6762 0.0934 0.7576 -1.9247 -1.3401 -2.1324 -1.0193 -2.5856 -6.1557 -7.6506 -7.4011 -6.1079
-4.8991 -2.0708 -2.8692 -4.1647 -1.9223 -1.7016 -2.3272 -1.4836 2.0600 0.1963 -0.7108 -0.8416 0.7462 0.8807 1.5199 6.3206 2.9249 2.5990 -1.9917 -5.8927 -1.2732 0.6361 3.2678 5.9897 -3.7938 -7.7299 -5.8912 -1.9764 -4.8001 -7.9683 -5.1386 -3.3379 -2.4339 -1.9428 -3.5736 -2.9792 -4.3534 -2.9947 -2.2808 -0.8303 -2.3265 -3.8828 -3.6753 -0.7849 1.5731 0.4363 0.8186 0.0364 1.6896 1.6863 -0.8781 0.4524 -2.7720 -0.0272 0.5726 -2.0667 -1.3898 -2.3178 -1.1854 -2.6681 -5.9897 -7.9847 -7.5816 -6.4646
-4.8242 -1.9112 -2.9321 -4.3894 -2.0922 -1.6987 -2.0521 -1.1348 2.1240 0.1740 -0.8498 -0.8216 1.1222 1.1153 1.6905 6.2893 3.0897 2.8504 -1.8702 -5.8368 -1.0440 0.8173 3.2216 5.7921 -3.5459 -7.5701 -5.7336 -1.9050 -4.8515 -8.1139 -5.1898 -3.2337 -2.3710 -1.8494 -3.3753 -2.9296 -4.3768 -3.1566 -2.4050 -0.8737 -2.2316 -3.4673 -3.4533 -0.6616 1.4132 0.3783 0.6172 0.0443 1.6378 1.5293 -0.7743 0.7115 -2.8453 -0.1416 0.4100 -2.1750 -1.3788 -2.4545 -1.3123 -2.7132 -5.7921 -8.2382 -7.6882 -6.7380
-4.6910 -1.6807 -2.9413 -4.5321 -2.1961 -1.6340 -1.7276 -0.7429 2.2320 0.2039 -0.9231 -0.7444 1.5361 1.3904 1.8935 6.2685 3.2728 3.1276 -1.6967 -5.7229 -0.7720 1.0335 3.1841 5.5621 -3.2814 -7.3388 -5.5380 -1.8224 -4.8398 -8.1714 -5.1636 -3.0573 -2.2710 -1.7249 -3.1290 -2.8441 -4.3492 -3.2507 -2.4822 -0.8906 -2.0822 -2.9876 -3.1945 -0.4692 1.2505 0.3564 0.4574 0.0995 1.6201 1.3848 -0.6435 0.9628 -2.8879 -0.2405 0.2756 -2.2400 -1.3033 -2.5367 -1.3966 -2.7170 -5.5621 -8.4138 -7.7175 -6.9263
-4.5024 -1.3830 -2.8947 -4.5847 -2.2287 -1.5057 -1.3559 -0.3081 2.3862 0.2910 -0.9262 -0.6072 1.9871 1.7042 2.1304 6.2604 3.4703 3.4287 -1.4707 -5.5497 -0.4627 1.2822 3.1532 5.2978 -3.0086 -7.0385 -5.3119 -1.7360 -4.7690 -8.1360 -5.0585 -2.8069 -2.1340 -1.5709 -2.8349 -2.7275 -4.2712 -3.2760 -2.5120 -0.8801 -1.8796 -2.4494 -2.8953 -0.2104 1.0888 0.3729 0.3432 0.2045 1.6348 1.2556 -0.4857 1.2093 -2.8925 -0.3142 0.1744 -2.2522 -1.1644 -2.5605 -1.4348 -2.6745 -5.2978 -8.5124 -7.6688 -7.0306
-4.2610 -1.0217 -2.7899 -4.5394 -2.1841 -1.3126 -0.9384 0.1692 2.5892 0.4404 -0.8555 -0.4076 2.4737 2.0538 2.4026 6.2651 3.6785 3.7531 -1.1916 -5.3165 -0.1199 1.5606 3.1261 4.9976 -2.7331 -6.6717 -5.0599 -1.6487 -4.6416 -8.0049 -4.8742 -2.4822 -1.9605 -1.3889 -2.4949 -2.5843 -4.1432 -3.2320 -2.4939 -0.8404 -1.6263 -1.8608 -2.5521 0.1093 0.9346 0.4300 0.2789 0.3621 1.6799 1.1447 -0.3005 1.4557 -2.8524 -0.3522 0.1105 -2.2035 -0.9668 -2.5239 -1.4222 -2.5801 -4.9976 -8.5325 -7.5437 -7.0521
-3.9705 -0.6015 -2.6255 -4.3913 -2.0571 -1.0554 -0.4772 0.6873 2.8424 0.6551 -0.7094 -0.1440 2.9937 2.4345 2.7103 6.2806 3.8942 4.1008 -0.8598 -5.0232 0.2533 1.8661 3.0998 4.6613 -2.4570 -6.2401 -4.7833 -1.5576 -4.4582 -7.7780 -4.6125 -2.0842 -1.7519 -1.1791 -2.1127 -2.4180 -3.9652 -3.1184 -2.4274 -0.7694 -1.3263 -1.2321 -2.1634 0.4831 0.7957 0.5287 0.2683 0.5749 1.7536 1.0558 -0.0871 1.7063 -2.7610 -0.3454 0.0875 -2.0870 -0.7169 -2.4263 -1.3538 -2.4286 -4.6613 -8.4712 -7.3454 -6.9912
-3.6358 -0.1281 -2.4014 -4.1398 -1.8460 -0.7366 0.0236 1.2413 3.1444 0.9359 -0.4884 0.1828 3.5433 2.8387 3.0513 6.3025 4.1138 4.4710 -0.4767 -4.6709 0.6543 2.1948 3.0710 4.2899 -2.1812 -5.7456 -4.4802 -1.4554 -4.2175 -7.4577 -4.2771 -1.6157 -1.5097 -0.9401 -1.6933 -2.2303 -3.7363 -2.9346 -2.3117 -0.6641 -0.9848 -0.5744 -1.7310 0.9025 0.6816 0.6695 0.3147 0.8445 1.8540 0.9922 0.1546 1.9642 -2.6135 -0.2881 0.1090 -1.8985 -0.4211 -2.2682 -1.2253 -2.2174 -4.2899 -8.3261 -7.0784 -6.8472
