-5.1371 -4.5668 -3.7948 -6.4339 -5.7923 -4.2079 -5.5594 -3.8378 -4.0694 -4.2340 -4.1674 -6.1195 -4.0622 -2.2927 -4.1687 -3.9985 -2.5014 -2.1109 -2.1943 -0.9006 -1.9256 -1.8780 -2.8573 0.3924 -2.6856 -0.9254 -1.4648 -1.9743 0.4141 -0.6282 -2.1162 -1.9400 -0.5062 -2.6850 -8.0130 -3.7587 -1.5899 -4.1305 -4.4638 -3.8965 -6.0293 -7.0312 -5.9713 -3.7345 -4.4763 -5.1668 -5.9349 -3.5923 -3.5453 -4.9267 -1.4713 0.0757 -0.0546 -1.6900 -1.5031 -2.5214 -1.4516 -0.0553 0.0479 -0.3308 -0.3924 1.2015 4.7143 3.2018
-4.8816 -4.4809 -3.4827 -6.1288 -5.4760 -3.9456 -5.2241 -3.4618 -3.9450 -3.8531 -3.8570 -5.7664 -3.8071 -2.1175 -4.1723 -3.5932 -2.2944 -1.8841 -1.8881 -0.6607 -1.7494 -1.6575 -2.6052 0.4193 -2.5533 -0.7413 -1.3564 -1.8680 0.5325 -0.4060 -1.8017 -1.6071 -0.2997 -2.3558 -7.6392 -3.4106 -1.2774 -3.8570 -4.1390 -3.5739 -5.7078 -6.7500 -5.6930 -3.3442 -4.0017 -4.8089 -5.5905 -3.2092 -3.2111 -4.5440 -1.0165 0.3028 0.0728 -1.3937 -1.1312 -2.2243 -1.2969 0.1812 0.2242 -0.2307 -0.4193 1.2731 4.8796 3.3188
-4.6102 -4.3644 -3.1688 -5.7968 -5.1464 -3.6798 -4.8684 -3.1148 -3.8165 -3.4609 -3.5236 -5.3927 -3.5351 -1.9339 -4.0987 -3.1981 -2.0926 -1.6461 -1.5725 -0.4199 -1.5568 -1.4270 -2.3324 0.4450 -2.4039 -0.5489 -1.2371 -1.7656 0.6508 -0.1905 -1.4713 -1.2616 -0.0879 -2.0190 -7.2388 -3.0570 -0.9612 -3.5627 -3.7992 -3.2400 -5.3688 -6.4108 -5.3861 -2.9339 -3.5042 -4.4370 -5.2150 -2.8078 -2.8524 -4.1483 -0.5476 0.5111 0.1953 -1.0890 -0.7559 -1.9200 -1.1250 0.4195 0.4071 -0.1259 -0.4450 1.3434 5.0172 3.4254
-4.3280 -4.2213 -2.8561 -5.4416 -4.8101 -3.4161 -4.4983 -2.8052 -3.6841 -3.0639 -3.1742 -5.0042 -3.2485 -1.7428 -3.9585 -2.8211 -1.8975 -1.4008 -1.2523 -0.1786 -1.3495 -1.1903 -2.0465 0.4725 -2.2407 -0.3521 -1.1099 -1.6698 0.7643 0.0125 -1.1317 -0.9092 0.1239 -1.6806 -6.8175 -2.7031 -0.6470 -3.2534 -3.4502 -2.8998 -5.0221 -6.0235 -5.0556 -2.5112 -2.9958 -4.0571 -4.8129 -2.3940 -2.4771 -3.7458 -0.0731 0.7043 0.3194 -0.7771 -0.3822 -1.6136 -0.9382 0.6561 0.5939 -0.0151 -0.4725 1.4090 5.1253 3.5179
-4.0397 -4.0547 -2.5461 -5.0678 -4.4725 -3.1587 -4.1221 -2.5384 -3.5473 -2.6683 -2.8169 -4.6067 -2.9508 -1.5457 -3.7647 -2.4674 -1.7101 -1.1527 -0.9316 0.0637 -1.1314 -0.9519 -1.7564 0.5039 -2.0683 -0.1545 -0.9781 -1.5839 0.8689 0.1979 -0.7901 -0.5554 0.3312 -1.3447 -6.3815 -2.3540 -0.3384 -2.9347 -3.0984 -2.5585 -4.6782 -5.5999 -4.7084 -2.0852 -2.4888 -3.6751 -4.3895 -1.9730 -2.0948 -3.3427 0.3957 0.8875 0.4472 -0.4626 -0.0156 -1.3108 -0.7402 0.8857 0.7813 0.1021 -0.5039 1.4673 5.2040 3.5936
-3.7498 -3.8668 -2.2391 -4.6805 -4.1375 -2.9106 -3.7486 -2.3173 -3.4050 -2.2801 -2.4593 -4.2053 -2.6459 -1.3448 -3.5314 -2.1390 -1.5302 -0.9056 -0.6138 0.3080 -0.9076 -0.7163 -1.4704 0.5401 -1.8916 0.0408 -0.8452 -1.5113 0.9616 0.3624 -0.4540 -0.2049 0.5307 -1.0136 -5.9368 -2.0139 -0.0374 -2.6110 -2.7497 -2.2206 -4.3462 -5.1513 -4.3517 -1.6653 -1.9941 -3.2951 -3.9502 -1.5493 -1.7145 -2.9446 0.8461 1.0627 0.5753 -0.1531 0.3376 -1.0165 -0.5361 1.1029 0.9650 0.2242 -0.5401 1.5169 5.2551 3.6509
-3.4630 -3.6582 -1.9348 -4.2854 -3.8084 -2.6739 -3.3851 -2.1432 -3.2565 -1.9043 -2.1080 -3.8051 -2.3385 -1.1421 -3.2725 -1.8367 -1.3578 -0.6624 -0.3023 0.5558 -0.6831 -0.4884 -1.1962 0.5808 -1.7149 0.2312 -0.7144 -1.4546 1.0403 0.5043 -0.1302 0.1385 0.7204 -0.6876 -5.4880 -1.6858 0.2554 -2.2850 -2.4085 -1.8891 -4.0311 -4.6870 -3.9906 -1.2592 -1.5201 -2.9199 -3.4996 -1.1265 -1.3424 -2.5560 1.2663 1.2257 0.6958 0.1425 0.6724 -0.7343 -0.3306 1.3026 1.1405 0.3480 -0.5808 1.5573 5.2805 3.6899
-3.1834 -3.4289 -1.6331 -3.8892 -3.4875 -2.4506 -3.0374 -2.0161 -3.1017 -1.5454 -1.7681 -3.4115 -2.0330 -0.9405 -3.0015 -1.5618 -1.1936 -0.4260 -0.0011 0.8077 -0.4625 -0.2727 -0.9407 0.6260 -1.5418 0.4144 -0.5874 -1.4151 1.1041 0.6236 0.1757 0.4711 0.8991 -0.3665 -5.0388 -1.3718 0.5397 -1.9584 -2.0781 -1.5656 -3.7334 -4.2142 -3.6271 -0.8722 -1.0730 -2.5512 -3.0415 -0.7078 -0.9819 -2.1807 1.6466 1.3651 0.7996 0.4147 0.9844 -0.4664 -0.1283 1.4810 1.3034 0.4686 -0.6260 1.5881 5.2818 3.7114
-2.9157 -3.1800 -1.3357 -3.4993 -3.1777 -2.2429 -2.7107 -1.9350 -2.9421 -1.2084 -1.4439 -3.0300 -1.7340 -0.7435 -2.7308 -1.3158 -1.0394 -0.1991 0.2853 1.0632 -0.2498 -0.0742 -0.7104 0.6762 -1.3747 0.5880 -0.4656 -1.3923 1.1536 0.7215 0.4595 0.7893 1.0647 -0.0525 -4.5939 -1.0743 0.8138 -1.6334 -1.7611 -1.2514 -3.4506 -3.7393 -3.2625 -0.5079 -0.6574 -2.1913 -2.5807 -0.2975 -0.6343 -1.8227 1.9788 1.4625 0.8786 0.6544 1.2697 -0.2146 0.0663 1.6355 1.4499 0.5798 -0.6762 1.6090 5.2590 3.7162
-2.6647 -2.9150 -1.0470 -3.1236 -2.8823 -2.0538 -2.4109 -1.8973 -2.7805 -0.8983 -1.1395 -2.6660 -1.4458 -0.5559 -2.4729 -1.0988 -0.8985 0.0150 0.5527 1.3211 -0.0495 0.1027 -0.5118 0.7318 -1.2156 0.7492 -0.3499 -1.3840 1.1897 0.7996 0.7185 1.0889 1.2139 0.2501 -4.1595 -0.7966 1.0742 -1.3137 -1.4600 -0.9488 -3.1800 -3.2697 -2.8994 -0.1696 -0.2775 -1.8440 -2.1236 0.0987 -0.3007 -1.4860 2.2557 1.4963 0.9268 0.8539 1.5240 0.0184 0.2487 1.7640 1.5778 0.6753 -0.7318 1.6191 5.2107 3.7055
