3.2662 1.7077 4.4209 4.7754 -2.7274 0.4637 -1.9287 6.1701 3.8045 4.2295 0.4907 9.2552 3.6682 2.7725 1.1081 1.2831 6.1728 12.2381 14.5331 17.2243 10.6352 6.1663 4.7811 2.3452 3.8579 9.5965 5.9816 1.0586 5.1557 12.4610 18.0217 14.1676 6.1973 9.4356 6.1952 6.8902 6.0124 3.4362 5.1118 6.1767 8.0396 12.6718 7.7738 1.1219 8.3817 8.4331 4.9919 9.6602 14.3870 18.2108 11.1898 6.2156 6.8081 10.4432 18.4091 20.6071 18.8069 12.9660 5.8937 -0.4508 -2.3452 -3.5885 9.5041 0.6637
3.7787 2.0825 4.8450 5.1313 -2.1810 1.0627 -1.8329 5.7890 4.4308 4.5308 0.8825 9.2535 3.3535 2.6067 0.7883 1.3804 5.9006 11.6934 14.1242 16.6435 10.1848 5.9146 4.7047 2.1255 3.5732 9.1640 5.6765 1.2868 5.1817 11.9814 17.3352 13.9633 6.5879 9.7031 6.6208 7.3834 6.3755 3.7074 5.4392 6.6734 8.6320 12.5692 7.2683 1.7730 8.6074 8.6625 5.1166 9.5999 14.3317 18.0345 11.2937 6.4664 7.0053 10.3334 18.0576 20.1058 18.1877 12.8240 6.0856 0.0437 -2.1255 -2.8542 9.5011 1.0393
4.2744 2.4410 5.2678 5.4654 -1.6375 1.6392 -1.7586 5.4406 5.0856 4.8364 1.2791 9.2290 3.0409 2.4223 0.4879 1.4672 5.5900 11.0937 13.6583 15.9626 9.6527 5.6065 4.5644 1.9112 3.2438 8.6088 5.2950 1.5144 5.1203 11.3933 16.5480 13.6994 6.9509 9.9202 6.9774 7.8512 6.7044 3.9694 5.7570 7.1320 9.2271 12.3290 6.7805 2.5452 8.8492 8.8742 5.2336 9.5160 14.2539 17.8671 11.4833 6.7338 7.1070 10.2102 17.6799 19.5593 17.4880 12.6373 6.2567 0.5256 -1.9112 -2.1292 9.4320 1.3714
4.7457 2.7763 5.6802 5.7690 -1.1097 2.1698 -1.6846 5.1301 5.7423 5.1280 1.6680 9.1694 2.7155 2.2052 0.1948 1.5301 5.2279 10.4193 13.1231 15.1712 9.0257 5.2309 4.3543 1.7014 2.8627 7.9283 4.8368 1.7312 4.9658 10.6921 15.6548 13.3613 7.2841 10.0888 7.2617 8.2877 6.9962 4.2179 6.0566 7.5437 9.8202 11.9843 6.3085 3.4279 9.1006 9.0586 5.3379 9.3972 14.1429 17.7014 11.7553 7.0117 7.1386 10.0747 17.2719 18.9644 16.7034 12.3956 6.3971 0.9976 -1.7014 -1.4277 9.2861 1.6493
5.1853 3.0809 6.0708 6.0298 -0.6128 2.6305 -1.5904 4.8553 6.3715 5.3837 2.0329 9.0573 2.3589 1.9365 -0.1026 1.5528 4.7999 9.6480 12.5008 14.2577 8.2882 4.7747 4.0740 1.4938 2.4182 7.1190 4.2981 1.9193 4.7120 9.8718 14.6482 12.9315 7.5853 10.2111 7.4771 8.6859 7.2468 4.4438 6.3270 7.9007 10.4133 11.5887 5.8479 4.4068 9.3532 9.2030 5.4200 9.2277 13.9831 17.5263 12.1019 7.2918 7.1392 9.9290 16.8275 18.3138 15.8281 12.0876 6.4961 1.4606 -1.4938 -0.7654 9.0516 1.8610
5.5833 3.3451 6.4253 6.2327 -0.1633 2.9996 -1.4683 4.6076 6.9421 5.5808 2.3557 8.8731 1.9519 1.5947 -0.4149 1.5180 4.2928 8.7601 11.7732 13.2148 7.4269 4.2255 3.7276 1.2853 1.8986 6.1796 3.6754 2.0601 4.3562 8.9297 13.5228 12.3935 7.8484 10.2861 7.6266 9.0355 7.4490 4.6339 6.5547 8.1942 11.0061 11.1907 5.3926 5.4598 9.5946 9.2929 5.4669 8.9902 13.7565 17.3278 12.5089 7.5623 7.1452 9.7745 16.3390 17.5985 14.8572 11.7041 6.5445 1.9115 -1.2853 -0.1571 8.7193 1.9967
5.9293 3.5625 6.7300 6.3653 0.2260 3.2650 -1.3277 4.3765 7.4273 5.7016 2.6208 8.6013 1.4803 1.1615 -0.7495 1.4098 3.6988 7.7441 10.9281 12.0443 6.4372 3.5763 3.3212 1.0727 1.2987 5.1150 2.9728 2.1429 3.9046 7.8720 12.2804 11.7374 8.0649 10.3089 7.7100 9.3236 7.5953 4.7742 6.7270 8.4159 11.5913 10.8162 4.9413 6.5563 9.8112 9.3150 5.4656 8.6719 13.4478 17.0919 12.9576 7.8131 7.1799 9.6122 15.8015 16.8126 13.7920 11.2429 6.5378 2.3462 -1.0727 0.3885 8.2881 2.0548
6.2161 3.7331 6.9744 6.4215 0.5484 3.4267 -1.1939 4.1544 7.8082 5.7358 2.8180 8.2349 0.9376 0.6270 -1.1070 1.2171 3.0177 6.6002 9.9636 10.7588 5.3264 2.8280 2.8616 0.8548 0.6242 3.9407 2.2049 2.1684 3.3741 6.7164 10.9331 10.9638 8.2280 10.2750 7.7270 9.5391 7.6816 4.8544 6.8352 8.5605 12.1558 10.4721 4.5056 7.6600 9.9907 9.2609 5.4075 8.2682 13.0486 16.8088 13.4278 8.0418 7.2541 9.4451 15.2159 15.9581 12.6434 10.7106 6.4794 2.7624 -0.8548 0.8706 7.7682 2.0437
6.4400 3.8595 7.1509 6.4014 0.8012 3.4897 -1.1003 3.9362 8.0718 5.6794 2.9405 7.7738 0.3237 -0.0096 -1.4807 0.9353 2.2564 5.3391 8.8871 9.3787 4.1118 1.9893 2.3569 0.6333 -0.1101 2.6813 1.3946 2.1471 2.7884 5.4890 9.5008 10.0823 8.3344 10.1837 7.6807 9.6751 7.7082 4.8686 6.8753 8.6260 12.6837 10.1600 4.1130 8.7284 10.1225 9.1264 5.2875 7.7816 12.5579 16.4728 13.8981 8.2553 7.3693 9.2786 14.5873 15.0438 11.4295 10.1213 6.3793 3.1608 -0.6333 1.2956 7.1780 1.9786
6.5973 3.9405 7.2526 6.3059 0.9806 3.4543 -1.0804 3.7166 8.2061 5.5292 2.9811 7.2205 -0.3589 -0.7412 -1.8596 0.5646 1.4254 3.9767 7.7112 7.9268 2.8152 1.0723 1.8138 0.4124 -0.8849 1.3658 0.5667 2.0942 2.1723 4.2184 8.0058 9.1065 8.3821 10.0367 7.5759 9.7265 7.6756 4.8121 6.8432 8.6103 13.1562 9.8811 3.8008 9.7104 10.1941 8.9082 5.1006 7.2169 11.9774 16.0778 14.3413 8.4654 7.5186 9.1161 13.9204 14.0811 10.1705 9.4903 6.2491 3.5427 -0.4124 1.6718 6.5388 1.8756
