2.1033 1.7870 1.2250 2.5221 0.7766 1.7495 3.0440 4.2719 2.3220 1.2014 1.3274 1.8207 2.0342 2.5414 -1.7068 1.8753 2.4215 1.6825 2.5365 1.3036 0.5736 0.9855 0.5220 0.0930 -0.5686 1.4635 1.5671 1.7461 1.4567 0.8085 1.0813 1.8800 2.3255 3.3873 3.1169 -0.1578 2.9465 2.7985 0.1298 0.7956 1.7132 1.7931 -0.1261 0.0892 1.0514 2.1816 1.8067 2.5209 1.8632 0.9426 -0.2207 -1.0979 -1.6928 1.0652 0.7728 1.3545 0.8900 0.6517 1.1112 0.8667 -0.0930 0.9682 1.2599 2.0334
1.9306 1.7517 1.2128 2.4173 0.6480 1.5212 2.7247 3.9757 2.0344 0.9841 1.2729 1.6026 1.8054 2.2988 -1.7126 1.7488 2.2351 1.5087 2.3077 1.1126 0.3842 0.8190 0.5101 0.1431 -0.6648 1.2250 1.4696 1.7334 1.3638 0.6363 0.8561 1.6367 2.0798 3.2192 3.0272 -0.3402 2.9717 2.7273 0.0829 0.6726 1.6842 1.7311 -0.1218 0.0119 0.9369 2.0157 1.6704 2.2640 1.6803 0.8088 -0.1812 -1.0540 -1.6896 0.9774 0.6208 1.1274 0.6494 0.4190 0.8783 0.7363 -0.1431 0.7782 1.0313 1.8697
1.7549 1.6802 1.1450 2.2673 0.4806 1.2439 2.3638 3.6457 1.7149 0.7306 1.1641 1.3383 1.5335 2.0113 -1.6463 1.6062 2.0172 1.2977 2.0375 0.8821 0.1659 0.6315 0.4870 0.2183 -0.7717 0.9578 1.3666 1.7016 1.2533 0.4492 0.6031 1.3585 1.8439 2.9844 2.8783 -0.5440 2.9346 2.6042 -0.0182 0.5031 1.6070 1.6433 -0.1469 -0.0840 0.7744 1.8052 1.4897 1.9672 1.4557 0.6385 -0.1632 -1.0286 -1.7046 0.8428 0.4310 0.8699 0.3828 0.1548 0.6120 0.5711 -0.2183 0.5651 0.7774 1.6772
1.5876 1.5751 1.0254 2.0739 0.2802 0.9255 1.9720 3.2939 1.3738 0.4507 1.0065 1.0369 1.2284 1.6889 -1.5131 1.4443 1.7735 1.0561 1.7351 0.6188 -0.0762 0.4259 0.4486 0.3156 -0.8856 0.6677 1.2581 1.6507 1.1278 0.2498 0.3290 1.0538 1.6250 2.6827 2.6687 -0.7536 2.8372 2.4308 -0.1703 0.2890 1.4838 1.5262 -0.2014 -0.2055 0.5685 1.5545 1.2701 1.6400 1.1949 0.4314 -0.1790 -1.0268 -1.7404 0.6591 0.2047 0.5863 0.0968 -0.1360 0.3158 0.3725 -0.3156 0.3341 0.5035 1.4600
1.4375 1.4396 0.8606 1.8412 0.0534 0.5782 1.5623 2.9341 1.0216 0.1546 0.8080 0.7095 0.9014 1.3419 -1.3210 1.2614 1.5108 0.7921 1.4106 0.3321 -0.3357 0.2062 0.3932 0.4312 -1.0023 0.3615 1.1455 1.5810 0.9909 0.0408 0.0410 0.7318 1.4279 2.3198 2.4017 -0.9531 2.6841 2.2110 -0.3674 0.0345 1.3186 1.3779 -0.2818 -0.3594 0.3258 1.2699 1.0184 1.2929 0.9049 0.1887 -0.2391 -1.0523 -1.7998 0.4257 -0.0555 0.2815 -0.2019 -0.4483 -0.0065 0.1432 -0.4312 0.0909 0.2150 1.2229
1.3116 1.2796 0.6613 1.5783 -0.1869 0.2202 1.1510 2.5829 0.6712 -0.1468 0.5803 0.3699 0.5667 0.9828 -1.0789 1.0607 1.2385 0.5167 1.0763 0.0338 -0.6036 -0.0206 0.3232 0.5596 -1.1158 0.0487 1.0332 1.4957 0.8481 -0.1731 -0.2515 0.4043 1.2569 1.9086 2.0870 -1.1284 2.4840 1.9525 -0.5996 -0.2532 1.1188 1.2015 -0.3810 -0.5488 0.0555 0.9605 0.7443 0.9386 0.5960 -0.0852 -0.3488 -1.1059 -1.8847 0.1462 -0.3436 -0.0367 -0.5044 -0.7748 -0.3488 -0.1107 -0.5596 -0.1573 -0.0808 0.9726
1.2157 1.1044 0.4437 1.2988 -0.4213 -0.1254 0.7568 2.2595 0.3383 -0.4421 0.3381 0.0348 0.2413 0.6273 -0.7966 0.8506 0.9697 0.2444 0.7467 -0.2614 -0.8677 -0.2448 0.2443 0.6936 -1.2182 -0.2579 0.9286 1.4008 0.7074 -0.3843 -0.5369 0.0855 1.1164 1.4701 1.7414 -1.2681 2.2507 1.6678 -0.8512 -0.5634 0.8956 1.0055 -0.4888 -0.7692 -0.2297 0.6391 0.4614 0.5928 0.2823 -0.3797 -0.5041 -1.1835 -1.9931 -0.1683 -0.6482 -0.3564 -0.7992 -1.1045 -0.7002 -0.3782 -0.6936 -0.4006 -0.3741 0.7181
1.1553 0.9263 0.2277 1.0197 -0.6267 -0.4355 0.3975 1.9813 0.0388 -0.7197 0.0990 -0.2780 -0.0570 0.2929 -0.4864 0.6442 0.7188 -0.0091 0.4378 -0.5375 -1.1146 -0.4545 0.1644 0.8250 -1.3004 -0.5441 0.8408 1.3038 0.5773 -0.5833 -0.8016 -0.2083 1.0099 1.0300 1.3862 -1.3632 2.0015 1.3738 -1.1021 -0.8821 0.6643 0.8033 -0.5930 -1.0073 -0.5137 0.3223 0.1863 0.2731 -0.0188 -0.6785 -0.6907 -1.2754 -2.1179 -0.5002 -0.9531 -0.6618 -1.0729 -1.4234 -1.0458 -0.6444 -0.8250 -0.6280 -0.6530 0.4695
1.1349 0.7577 0.0332 0.7585 -0.7825 -0.6923 0.0871 1.7605 -0.2138 -0.9682 -0.1189 -0.5512 -0.3121 -0.0037 -0.1638 0.4563 0.5001 -0.2291 0.1648 -0.7798 -1.3310 -0.6385 0.0908 0.9464 -1.3538 -0.7964 0.7785 1.2119 0.4658 -0.7599 -1.0328 -0.4618 0.9390 0.6150 1.0429 -1.4082 1.7549 1.0892 -1.3307 -1.1927 0.4421 0.6095 -0.6813 -1.2435 -0.7795 0.0285 -0.0638 -0.0033 -0.2891 -0.9624 -0.8873 -1.3690 -2.2481 -0.8287 -1.2401 -0.9361 -1.3125 -1.7169 -1.3692 -0.8935 -0.9464 -0.8294 -0.9063 0.2361
1.1572 0.6103 -0.1237 0.5315 -0.8741 -0.8855 -0.1645 1.6018 -0.4093 -1.1770 -0.2985 -0.7700 -0.5109 -0.2484 0.1550 0.3005 0.3255 -0.4034 -0.0593 -0.9762 -1.5054 -0.7872 0.0299 1.0523 -1.3717 -1.0032 0.7485 1.1309 0.3789 -0.9046 -1.2192 -0.6615 0.9044 0.2488 0.7298 -1.4002 1.5284 0.8318 -1.5165 -1.4776 0.2462 0.4381 -0.7438 -1.4561 -1.0105 -0.2250 -0.2726 -0.2212 -0.5126 -1.2124 -1.0703 -1.4510 -2.3715 -1.1328 -1.4916 -1.1635 -1.5064 -1.9717 -1.6551 -1.1117 -1.0523 -0.9968 -1.1241 0.0258
1.2225 0.4934 -0.2327 0.3524 -0.8936 -1.0110 -0.3504 1.5021 -0.5402 -1.3359 -0.4255 -0.9231 -0.6440 -0.4305 0.4550 0.1866 0.2038 -0.5234 -0.2243 -1.1177 -1.6300 -0.8941 -0.0139 1.1391 -1.3506 -1.1554 0.7546 1.0647 0.3206 -1.0102 -1.3522 -0.7974 0.9061 -0.0490 0.4617 -1.3390 1.3377 0.6171 -1.6422 -1.7195 0.0912 0.3009 -0.7744 -1.6259 -1.1925 -0.4229 -0.4268 -0.3683 -0.6758 -1.4114 -1.2171 -1.5101 -2.4764 -1.3937 -1.6924 -1.3308 -1.6458 -2.1770 -1.8913 -1.2877 -1.1391 -1.1248 -1.2988 -0.1551
