-0.7311 -2.8221 -0.6970 -0.7096 -0.6263 -0.5304 -0.1097 -0.4820 0.7237 -0.5292 -1.7323 -2.9907 -0.3752 1.5222 -0.5775 -0.7570 0.6722 -1.0126 -3.8401 0.0076 0.3424 -0.6006 -0.3379 -1.4429 2.6465 1.9401 4.5990 1.3606 2.5831 1.9438 -1.0761 -5.1375 0.1116 -0.5831 -0.4158 -0.5673 -0.8690 -1.6844 -1.5015 -0.6227 -0.9356 -2.0705 -1.1239 -3.7367 -4.0443 -2.3144 -2.7603 -5.1829 -3.7109 -2.3314 -1.1084 -2.6665 -1.5074 -0.6529 -2.1205 -2.6291 -1.5192 -0.0167 0.1981 -0.2257 1.4429 2.5774 3.3112 2.8457
-0.8811 -2.9055 -0.8243 -0.8552 -0.7988 -0.6479 -0.2372 -0.6980 0.4648 -0.7629 -1.9592 -3.4606 -0.8131 0.8657 -0.4976 -0.9566 0.2979 -1.4794 -4.4080 -0.5494 -0.1660 -1.0563 -0.7310 -1.4585 1.9076 1.5586 4.0761 1.2960 2.1827 1.5998 -1.6271 -5.7214 -0.0379 -0.6177 -0.4473 -0.7085 -1.0211 -1.8687 -1.6919 -0.7204 -0.9938 -2.0467 -1.0952 -3.8326 -4.1996 -2.5038 -3.0587 -5.7371 -4.0984 -2.6263 -1.3015 -2.7407 -1.5901 -0.8883 -2.4988 -3.0351 -1.9359 -0.3632 -0.1221 -0.2624 1.4585 2.4276 2.9068 2.5806
-1.0190 -2.9633 -0.9533 -0.9994 -0.9639 -0.7457 -0.3632 -0.9130 0.2074 -1.0002 -2.1748 -3.9071 -1.2634 0.1905 -0.4235 -1.1436 -0.0890 -1.9551 -4.9485 -1.1067 -0.6859 -1.5269 -1.1336 -1.4617 1.1189 1.1673 3.5062 1.2136 1.7688 1.2517 -2.1616 -6.2636 -0.1996 -0.6554 -0.4917 -0.8557 -1.1783 -2.0481 -1.8765 -0.8108 -1.0490 -2.0289 -1.0668 -3.8995 -4.3260 -2.6801 -3.3471 -6.2557 -4.4495 -2.8875 -1.4552 -2.7957 -1.6275 -1.0969 -2.8452 -3.4151 -2.3185 -0.6926 -0.4259 -0.3093 1.4617 2.2577 2.5009 2.3181
-1.1505 -3.0033 -1.0909 -1.1511 -1.1290 -0.8277 -0.4920 -1.1340 -0.0445 -1.2447 -2.3864 -4.3322 -1.7218 -0.4706 -0.3748 -1.3206 -0.4867 -2.4364 -5.4613 -1.6615 -1.2141 -2.0111 -1.5412 -1.4514 0.2998 0.7697 2.9043 1.1186 1.3541 0.9006 -2.6784 -6.7658 -0.3776 -0.7035 -0.5594 -1.0170 -1.3456 -2.2286 -2.0660 -0.9054 -1.1140 -2.0264 -1.0478 -3.9485 -4.4326 -2.8531 -3.6317 -6.7394 -4.7678 -3.1205 -1.5809 -2.8371 -1.6339 -1.2868 -3.1635 -3.7720 -2.6696 -1.0095 -0.7215 -0.3742 1.4514 2.0500 2.0936 2.0696
-1.2806 -3.0335 -1.2425 -1.3178 -1.3006 -0.8990 -0.6286 -1.3658 -0.2898 -1.5010 -2.6007 -4.7367 -2.1846 -1.0944 -0.3659 -1.4925 -0.8967 -2.9214 -5.9465 -2.2101 -1.7485 -2.5110 -1.9547 -1.4282 -0.5350 0.3666 2.2837 1.0189 0.9509 0.5484 -3.1742 -7.2279 -0.5724 -0.7675 -0.6578 -1.1988 -1.5262 -2.4148 -2.2690 -1.0129 -1.1987 -2.0463 -1.0443 -3.9897 -4.5265 -3.0296 -3.9156 -7.1870 -5.0557 -3.3291 -1.6884 -2.8683 -1.6232 -1.4646 -3.4550 -4.1062 -2.9905 -1.3153 -1.0144 -0.4610 1.4282 1.7933 1.6888 1.8468
-1.4109 -3.0600 -1.4095 -1.5015 -1.4803 -0.9621 -0.7746 -1.6070 -0.5275 -1.7715 -2.8198 -5.1175 -2.6473 -1.6697 -0.4017 -1.6615 -1.3207 -3.4075 -6.4021 -2.7463 -2.2852 -3.0294 -2.3774 -1.3946 -1.3739 -0.0428 1.6549 0.9199 0.5675 0.1983 -3.6419 -7.6460 -0.7800 -0.8498 -0.7890 -1.4025 -1.7199 -2.6074 -2.4883 -1.1369 -1.3080 -2.0917 -1.0576 -4.0298 -4.6108 -3.2108 -4.1969 -7.5941 -5.3116 -3.5133 -1.7826 -2.8888 -1.6054 -1.6329 -3.7169 -4.4143 -3.2792 -1.6054 -1.3036 -0.5661 1.3946 1.4919 1.2954 1.6548
-1.5374 -3.0839 -1.5875 -1.6973 -1.6634 -1.0151 -0.9254 -1.8482 -0.7530 -2.0528 -3.0397 -5.4658 -3.1028 -2.1915 -0.4774 -1.8252 -1.7563 -3.8882 -6.8215 -3.2601 -2.8172 -3.5652 -2.8109 -1.3548 -2.2068 -0.4587 1.0267 0.8219 0.2067 -0.1450 -4.0703 -8.0108 -0.9921 -0.9477 -0.9481 -1.6243 -1.9217 -2.8026 -2.7206 -1.2755 -1.4408 -2.1610 -1.0825 -4.0706 -4.6843 -3.3924 -4.4682 -7.9519 -5.5300 -3.6671 -1.8630 -2.8941 -1.5846 -1.7880 -3.9412 -4.6882 -3.5282 -1.8689 -1.5791 -0.6768 1.3548 1.1696 0.9262 1.4871
-1.6515 -3.1005 -1.7668 -1.8937 -1.8397 -1.0509 -1.0678 -2.0734 -0.9579 -2.3349 -3.2499 -5.7680 -3.5399 -2.6546 -0.5810 -1.9752 -2.1947 -4.3518 -7.1927 -3.7381 -3.3331 -4.1108 -3.2523 -1.3144 -3.0234 -0.8781 0.4081 0.7229 -0.1306 -0.4750 -4.4449 -8.3087 -1.1971 -1.0533 -1.1244 -1.8547 -2.1226 -2.9915 -2.9562 -1.4214 -1.5907 -2.2471 -1.1091 -4.1095 -4.7421 -3.5653 -4.7175 -8.2482 -5.7021 -3.7808 -1.9235 -2.8766 -1.5572 -1.9217 -4.1156 -4.9164 -3.7260 -2.0903 -1.8240 -0.7744 1.3144 0.8615 0.5967 1.3325
-1.7427 -3.0999 -1.9356 -2.0756 -1.9966 -1.0595 -1.1837 -2.2630 -1.1308 -2.6036 -3.4360 -6.0090 -3.9446 -3.0521 -0.6977 -2.1000 -2.6225 -4.7833 -7.5010 -4.1656 -3.8182 -4.6522 -3.6947 -1.2808 -3.8139 -1.2947 -0.1904 0.6225 -0.4409 -0.7826 -4.7509 -8.5243 -1.3819 -1.1550 -1.3035 -2.0810 -2.3110 -3.1626 -3.1812 -1.5635 -1.7466 -2.3394 -1.1252 -4.1402 -4.7766 -3.7170 -4.9300 -8.4691 -5.8167 -3.8429 -1.9554 -2.8280 -1.5149 -2.0238 -4.2253 -5.0856 -3.8597 -2.2534 -2.0190 -0.8394 1.2808 0.5992 0.3220 1.1843
-1.8016 -3.0702 -2.0824 -2.2279 -2.1221 -1.0305 -1.2539 -2.3990 -1.2607 -2.8435 -3.5835 -6.1751 -4.3023 -3.3762 -0.8131 -2.1886 -3.0246 -5.1669 -7.7317 -4.5283 -4.2571 -5.1718 -4.1290 -1.2621 -4.5698 -1.6988 -0.7557 0.5247 -0.7153 -1.0562 -4.9749 -8.6436 -1.5337 -1.2398 -1.4700 -2.2885 -2.4743 -3.3020 -3.3804 -1.6886 -1.8957 -2.4251 -1.1197 -4.1552 -4.7789 -3.8341 -5.0906 -8.6013 -5.8623 -3.8434 -1.9506 -2.7413 -1.4486 -2.0845 -4.2566 -5.1826 -3.9168 -2.3446 -2.1474 -0.8577 1.2621 0.3990 0.1146 1.0470
