-1.8393 -0.5350 -2.4555 -3.2738 -1.3917 -0.6516 -2.4717 0.9120 0.0422 -6.4783 -1.6644 1.3211 0.4368 0.8250 3.5071 0.3573 -0.4996 1.4162 0.9285 0.3811 0.4778 2.6128 0.8729 -0.5038 1.9977 2.1939 0.0427 -0.8533 1.6242 0.2376 1.1578 1.3230 -2.3772 -2.7592 -1.1483 -3.1855 -3.5575 -1.8892 -3.5239 -5.5812 -2.2921 0.8760 -0.2711 -2.5092 -1.9747 -1.1211 0.2263 1.3197 0.8613 -0.5891 1.4792 -1.1169 1.4066 -3.9559 -0.7431 1.1886 0.5227 -2.0893 -0.3302 -0.9896 0.5038 1.2517 1.5447 1.8798
-1.6887 -0.3198 -2.3815 -3.1813 -1.4234 -0.7054 -2.3824 1.0598 -0.0079 -6.6417 -1.6805 1.2294 0.2957 0.7084 3.7694 0.3256 -0.5269 1.1874 0.8194 0.1231 0.3039 2.4889 0.9979 -0.4582 1.8514 2.0144 0.1322 -0.8454 1.6501 0.2797 0.8832 1.2367 -2.2989 -2.7454 -1.0217 -3.1882 -3.5261 -1.9584 -3.5251 -5.4472 -2.2078 1.1201 0.2986 -2.2841 -1.8756 -1.1467 0.1862 1.2840 0.8473 -0.5689 1.6881 -0.8484 1.6576 -3.8793 -0.7043 1.0600 0.3648 -2.1545 -0.4079 -0.9630 0.4582 1.0941 1.4230 1.7019
-1.5116 -0.0604 -2.3153 -3.0633 -1.4404 -0.7441 -2.2825 1.1919 -0.0185 -6.7524 -1.6430 1.1601 0.1745 0.6524 3.9704 0.2917 -0.5218 0.9799 0.7287 -0.1162 0.1432 2.3826 1.1497 -0.4106 1.6904 1.8411 0.2417 -0.8181 1.6929 0.3369 0.6368 1.1593 -2.1986 -2.7160 -0.8855 -3.1858 -3.4887 -2.0212 -3.5197 -5.3017 -2.1217 1.3742 0.8718 -2.0849 -1.7662 -1.1726 0.1669 1.2494 0.8478 -0.5394 1.9031 -0.5856 1.9100 -3.7747 -0.6550 0.9474 0.2244 -2.2088 -0.4756 -0.9385 0.4106 0.9475 1.3211 1.5242
-1.3094 0.2420 -2.2486 -2.9123 -1.4351 -0.7590 -2.1699 1.3089 0.0151 -6.7991 -1.5451 1.1149 0.0792 0.6575 4.1094 0.2562 -0.4857 0.7998 0.6609 -0.3319 0.0010 2.2975 1.3287 -0.3632 1.5210 1.6818 0.3725 -0.7746 1.7556 0.4075 0.4262 1.0947 -2.0765 -2.6697 -0.7331 -3.1655 -3.4374 -2.0719 -3.4990 -5.1362 -2.0207 1.6489 1.4341 -1.9042 -1.6413 -1.1913 0.1726 1.2191 0.8652 -0.4955 2.1268 -0.3202 2.1658 -3.6396 -0.5927 0.8542 0.1066 -2.2468 -0.5280 -0.9175 0.3632 0.8167 1.2393 1.3475
-1.0834 0.5828 -2.1713 -2.7229 -1.3982 -0.7423 -2.0407 1.4131 0.0955 -6.7740 -1.3830 1.0961 0.0157 0.7217 4.1896 0.2207 -0.4213 0.6518 0.6215 -0.5191 -0.1176 2.2391 1.5348 -0.3183 1.3520 1.5455 0.5267 -0.7175 1.8419 0.4903 0.2584 1.0464 -1.9320 -2.6031 -0.5571 -3.1137 -3.3616 -2.1029 -3.4522 -4.9412 -1.8877 1.9542 1.9752 -1.7310 -1.4938 -1.1934 0.2091 1.1985 0.9026 -0.4310 2.3635 -0.0426 2.4264 -3.4711 -0.5127 0.7856 0.0178 -2.2616 -0.5593 -0.8990 0.3183 0.7056 1.1793 1.1743
-0.8372 0.9526 -2.0756 -2.4946 -1.3222 -0.6889 -1.8904 1.5074 0.2235 -6.6744 -1.1563 1.1052 -0.0122 0.8414 4.2156 0.1870 -0.3324 0.5384 0.6143 -0.6741 -0.2097 2.2131 1.7653 -0.2780 1.1934 1.4396 0.7059 -0.6483 1.9552 0.5843 0.1382 1.0172 -1.7651 -2.5114 -0.3519 -3.0187 -3.2505 -2.1065 -3.3693 -4.7084 -1.7068 2.2958 2.4900 -1.5550 -1.3175 -1.1695 0.2820 1.1937 0.9630 -0.3399 2.6170 0.2562 2.6913 -3.2672 -0.4103 0.7465 -0.0366 -2.2469 -0.5644 -0.8802 0.2780 0.6159 1.1435 1.0091
-0.5771 1.3363 -1.9577 -2.2331 -1.2028 -0.5966 -1.7154 1.5953 0.3975 -6.5015 -0.8682 1.1416 -0.0038 1.0096 4.1935 0.1565 -0.2240 0.4596 0.6400 -0.7942 -0.2739 2.2238 2.0157 -0.2436 1.0549 1.3700 0.9111 -0.5672 2.0976 0.6887 0.0663 1.0085 -1.5765 -2.3888 -0.1161 -2.8725 -3.0958 -2.0770 -3.2434 -4.4333 -1.4667 2.6742 2.9773 -1.3675 -1.1083 -1.1122 0.3947 1.2100 1.0494 -0.2180 2.8890 0.5817 2.9568 -3.0284 -0.2822 0.7413 -0.0524 -2.1984 -0.5399 -0.8566 0.2436 0.5480 1.1338 0.8568
-0.3121 1.7146 -1.8164 -1.9484 -1.0394 -0.4648 -1.5127 1.6808 0.6137 -6.2599 -0.5246 1.2033 0.0390 1.2168 4.1324 0.1311 -0.1008 0.4139 0.6964 -0.8784 -0.3099 2.2737 2.2815 -0.2160 0.9454 1.3408 1.1431 -0.4729 2.2706 0.8037 0.0401 1.0211 -1.3688 -2.2293 0.1479 -2.6722 -2.8931 -2.0111 -3.0714 -4.1152 -1.1627 3.0844 3.4373 -1.1629 -0.8654 -1.0172 0.5467 1.2507 1.1640 -0.0636 3.1778 0.9348 3.2170 -2.7584 -0.1279 0.7722 -0.0277 -2.1140 -0.4849 -0.8232 0.2160 0.5009 1.1507 0.7228
-0.0523 2.0664 -1.6530 -1.6523 -0.8348 -0.2944 -1.2796 1.7690 0.8662 -5.9562 -0.1348 1.2872 0.1117 1.4523 4.0442 0.1139 0.0328 0.3975 0.7780 -0.9270 -0.3191 2.3629 2.5590 -0.1955 0.8722 1.3548 1.4026 -0.3639 2.4747 0.9299 0.0548 1.0550 -1.1463 -2.0292 0.4333 -2.4214 -2.6435 -1.9096 -2.8559 -3.7588 -0.7988 3.5172 3.8692 -0.9405 -0.5930 -0.8845 0.7327 1.3158 1.3060 0.1215 3.4787 1.3111 3.4654 -2.4641 0.0495 0.8379 0.0360 -1.9951 -0.4009 -0.7759 0.1955 0.4725 1.1921 0.6120
0.1913 2.3708 -1.4715 -1.3579 -0.5955 -0.0887 -1.0156 1.8647 1.1449 -5.6008 0.2876 1.3888 0.2066 1.7058 3.9427 0.1084 0.1722 0.4047 0.8763 -0.9432 -0.3046 2.4886 2.8444 -0.1827 0.8398 1.4119 1.6891 -0.2388 2.7084 1.0671 0.1039 1.1077 -0.9155 -1.7882 0.7286 -2.1313 -2.3549 -1.7792 -2.6067 -3.3756 -0.3892 3.9579 4.2695 -0.7059 -0.3019 -0.7193 0.9428 1.4003 1.4698 0.3312 3.7833 1.7011 3.6967 -2.1548 0.2438 0.9331 0.1332 -1.8475 -0.2927 -0.7124 0.1827 0.4592 1.2536 0.5289
