-0.2898 0.4484 -0.4268 0.5958 0.2190 0.4730 0.2591 0.4077 0.1635 0.2474 -0.1777 0.1521 1.2784 0.5806 0.7837 0.9649 1.8956 0.4508 -0.1457 0.3595 0.1793 0.5420 0.6808 1.8603 1.1012 -0.6751 0.6258 0.5041 -0.0312 -0.6861 -0.5615 0.0329 -0.0485 0.2148 -1.3468 0.0070 0.3018 0.0951 0.1078 0.5343 -0.1225 -0.2255 -0.3368 0.0632 0.0215 -0.5170 -0.2219 -0.2782 -0.0048 -0.7398 -0.9332 -0.2824 0.0265 -0.9324 1.4225 -0.6055 -0.6582 -0.9348 -0.6054 -0.5735 -1.8603 -0.8434 -0.4895 -0.4234
-0.2742 0.4933 -0.4172 0.6221 0.1701 0.5041 0.2452 0.3897 0.1515 0.2673 -0.1660 0.1795 1.3057 0.5790 0.8008 0.9842 1.9227 0.4852 -0.1356 0.3928 0.2310 0.6211 0.7222 1.8481 1.2048 -0.5860 0.7122 0.4464 0.0053 -0.6219 -0.5520 0.0430 -0.0595 0.1827 -1.4125 0.0090 0.2711 0.1005 0.1303 0.5449 -0.0946 -0.2031 -0.2885 0.1461 0.0239 -0.4858 -0.1999 -0.2371 0.0201 -0.7112 -0.8425 -0.3202 -0.0396 -0.9040 1.3323 -0.6080 -0.6336 -0.9429 -0.6438 -0.5934 -1.8481 -0.8596 -0.4853 -0.4307
-0.2597 0.5353 -0.4091 0.6426 0.1321 0.5330 0.2267 0.3593 0.1410 0.2900 -0.1561 0.1950 1.3230 0.5715 0.8128 1.0032 1.9309 0.5134 -0.1361 0.4196 0.2796 0.6989 0.7685 1.8303 1.3059 -0.5031 0.7958 0.3948 0.0415 -0.5588 -0.5492 0.0381 -0.0753 0.1361 -1.4797 -0.0104 0.2406 0.0924 0.1406 0.5395 -0.0896 -0.1819 -0.2206 0.2222 0.0094 -0.4703 -0.2024 -0.2119 0.0330 -0.6916 -0.7500 -0.3813 -0.1302 -0.8798 1.2459 -0.6152 -0.6098 -0.9549 -0.6838 -0.6196 -1.8303 -0.8769 -0.4779 -0.4381
-0.2451 0.5697 -0.4022 0.6553 0.1058 0.5572 0.2036 0.3183 0.1327 0.3129 -0.1482 0.1981 1.3299 0.5589 0.8214 1.0241 1.9179 0.5349 -0.1473 0.4396 0.3248 0.7732 0.8193 1.8084 1.4010 -0.4279 0.8733 0.3484 0.0750 -0.4972 -0.5536 0.0185 -0.0964 0.0773 -1.5472 -0.0546 0.2112 0.0708 0.1373 0.5122 -0.1186 -0.1596 -0.1355 0.2823 -0.0250 -0.4706 -0.2287 -0.2026 0.0334 -0.6830 -0.6621 -0.4684 -0.2457 -0.8628 1.1597 -0.6279 -0.5886 -0.9723 -0.7271 -0.6540 -1.8084 -0.8977 -0.4688 -0.4485
-0.2287 0.5944 -0.3940 0.6618 0.0929 0.5769 0.1785 0.2714 0.1286 0.3358 -0.1402 0.1910 1.3289 0.5441 0.8298 1.0497 1.8848 0.5513 -0.1673 0.4539 0.3683 0.8434 0.8741 1.7830 1.4885 -0.3597 0.9440 0.3077 0.1055 -0.4363 -0.5629 -0.0130 -0.1211 0.0119 -1.6098 -0.1226 0.1858 0.0388 0.1223 0.4626 -0.1859 -0.1348 -0.0406 0.3213 -0.0741 -0.4827 -0.2742 -0.2063 0.0239 -0.6829 -0.5809 -0.5811 -0.3826 -0.8533 1.0729 -0.6447 -0.5699 -0.9943 -0.7733 -0.6958 -1.7830 -0.9222 -0.4577 -0.4628
-0.2076 0.6102 -0.3807 0.6664 0.0962 0.5941 0.1563 0.2255 0.1326 0.3601 -0.1284 0.1783 1.3246 0.5313 0.8414 1.0830 1.8358 0.5658 -0.1918 0.4655 0.4130 0.9102 0.9327 1.7544 1.5688 -0.2955 1.0099 0.2740 0.1346 -0.3741 -0.5730 -0.0516 -0.1452 -0.0521 -1.6591 -0.2084 0.1693 0.0028 0.1011 0.3968 -0.2875 -0.1057 0.0540 0.3410 -0.1248 -0.4987 -0.3311 -0.2170 0.0102 -0.6835 -0.5033 -0.7135 -0.5324 -0.8479 0.9889 -0.6617 -0.5513 -1.0173 -0.8188 -0.7414 -1.7544 -0.9482 -0.4428 -0.4805
-0.1790 0.6202 -0.3590 0.6748 0.1178 0.6120 0.1430 0.1879 0.1490 0.3885 -0.1082 0.1658 1.3226 0.5253 0.8591 1.1265 1.7773 0.5825 -0.2157 0.4783 0.4625 0.9751 0.9944 1.7220 1.6437 -0.2318 1.0751 0.2489 0.1656 -0.3079 -0.5784 -0.0907 -0.1633 -0.1059 -1.6852 -0.3030 0.1663 -0.0298 0.0805 0.3239 -0.4141 -0.0697 0.1390 0.3478 -0.1615 -0.5098 -0.3901 -0.2275 -0.0011 -0.6754 -0.4233 -0.8572 -0.6827 -0.8412 0.9138 -0.6740 -0.5287 -1.0357 -0.8582 -0.7846 -1.7220 -0.9718 -0.4211 -0.4989
-0.1422 0.6271 -0.3286 0.6905 0.1569 0.6323 0.1428 0.1640 0.1805 0.4229 -0.0774 0.1584 1.3271 0.5299 0.8835 1.1810 1.7160 0.6044 -0.2343 0.4959 0.5189 1.0396 1.0577 1.6862 1.7147 -0.1649 1.1436 0.2350 0.2019 -0.2359 -0.5740 -0.1242 -0.1707 -0.1422 -1.6805 -0.3975 0.1802 -0.0533 0.0662 0.2524 -0.5564 -0.0230 0.2077 0.3474 -0.1723 -0.5091 -0.4430 -0.2311 -0.0048 -0.6514 -0.3365 -1.0059 -0.8209 -0.8282 0.8530 -0.6771 -0.4983 -1.0442 -0.8857 -0.8191 -1.6862 -0.9884 -0.3892 -0.5146
-0.0995 0.6321 -0.2925 0.7133 0.2089 0.6536 0.1568 0.1552 0.2272 0.4624 -0.0365 0.1587 1.3391 0.5466 0.9122 1.2446 1.6569 0.6325 -0.2453 0.5196 0.5830 1.1038 1.1209 1.6481 1.7826 -0.0931 1.2182 0.2353 0.2465 -0.1572 -0.5567 -0.1479 -0.1651 -0.1573 -1.6421 -0.4850 0.2105 -0.0651 0.0604 0.1874 -0.7071 0.0361 0.2556 0.3432 -0.1524 -0.4939 -0.4836 -0.2236 0.0011 -0.6089 -0.2428 -1.1573 -0.9374 -0.8061 0.8093 -0.6688 -0.4576 -1.0393 -0.8974 -0.8400 -1.6481 -0.9937 -0.3445 -0.5236
-0.0566 0.6340 -0.2566 0.7394 0.2658 0.6721 0.1824 0.1592 0.2854 0.5038 0.0110 0.1669 1.3571 0.5744 0.9403 1.3122 1.6021 0.6662 -0.2482 0.5492 0.6533 1.1671 1.1816 1.6088 1.8463 -0.0165 1.2989 0.2528 0.3014 -0.0723 -0.5255 -0.1594 -0.1475 -0.1519 -1.5736 -0.5620 0.2532 -0.0658 0.0625 0.1309 -0.8605 0.1045 0.2800 0.3356 -0.1026 -0.4651 -0.5092 -0.2040 0.0159 -0.5492 -0.1457 -1.3110 -1.0266 -0.7745 0.7818 -0.6490 -0.4060 -1.0196 -0.8910 -0.8446 -1.6088 -0.9840 -0.2860 -0.5219
