-1.1615 -1.6638 -0.4052 0.7513 0.7247 0.0857 -2.2761 -2.6788 -0.6819 0.1984 1.1171 0.7182 -0.1632 -1.5528 -2.6101 -1.7298 -0.9595 -0.0950 0.8877 1.0177 0.0564 -0.4243 -0.9733 -0.6816 0.4387 1.1191 1.1508 1.4352 1.3201 1.6808 1.4928 1.2405 -0.5696 0.6373 -1.1528 -0.0488 0.2434 1.2412 1.2632 0.8378 0.6011 -0.3604 -2.0747 -0.3133 0.9270 1.0570 1.5218 1.5583 1.6285 0.8793 0.6195 0.0040 -0.0919 1.0134 1.1501 1.3251 1.5559 1.7726 1.7020 1.4848 0.6816 1.9622 1.7529 1.0637
-1.2622 -1.5863 -0.6814 0.3581 0.3155 -0.3243 -2.4009 -2.7329 -0.9030 -0.1026 0.7838 0.4325 -0.4402 -1.7573 -2.7130 -1.8407 -1.0866 -0.3496 0.6510 0.8006 -0.1536 -0.5569 -1.0421 -0.7432 0.3479 0.9253 1.0491 1.4466 1.2453 1.5055 1.3013 1.0146 -0.8508 0.3734 -1.2744 -0.4048 -0.1045 0.8798 0.9479 0.5161 0.3412 -0.5150 -2.2985 -0.5083 0.6932 0.7842 1.1998 1.3094 1.3928 0.6542 0.3496 -0.3440 -0.1968 0.7993 0.9229 1.0866 1.3329 1.5371 1.5184 1.4179 0.7432 1.8603 1.5824 0.9809
-1.3473 -1.5145 -0.9538 -0.0339 -0.0970 -0.7275 -2.5054 -2.7643 -1.1211 -0.4046 0.4480 0.1518 -0.7047 -1.9459 -2.8020 -1.9337 -1.1987 -0.5911 0.4217 0.5892 -0.3550 -0.6746 -1.1016 -0.7916 0.2562 0.7368 0.9489 1.4423 1.1688 1.3325 1.1086 0.7944 -1.1150 0.0927 -1.4085 -0.7633 -0.4587 0.5137 0.6284 0.1884 0.0711 -0.6648 -2.5237 -0.6964 0.4614 0.5064 0.8749 1.0602 1.1602 0.4341 0.0831 -0.7088 -0.3054 0.5853 0.6988 0.8512 1.1140 1.2980 1.3274 1.3437 0.7916 1.7555 1.4111 0.8965
-1.4188 -1.4520 -1.2136 -0.4166 -0.5055 -1.1133 -2.5866 -2.7752 -1.3315 -0.7026 0.1148 -0.1202 -0.9531 -2.1154 -2.8748 -2.0093 -1.2970 -0.8166 0.2006 0.3848 -0.5467 -0.7769 -1.1531 -0.8259 0.1637 0.5552 0.8493 1.4191 1.0902 1.1626 0.9156 0.5814 -1.3547 -0.1943 -1.5472 -1.1112 -0.8093 0.1495 0.3104 -0.1397 -0.2006 -0.8055 -2.7340 -0.8740 0.2356 0.2281 0.5521 0.8119 0.9337 0.2223 -0.1736 -1.0784 -0.4162 0.3758 0.4809 0.6208 0.9009 1.0588 1.1326 1.2637 0.8259 1.6494 1.2412 0.8111
-1.4771 -1.3992 -1.4503 -0.7807 -0.8999 -1.4686 -2.6400 -2.7655 -1.5271 -0.9892 -0.2091 -0.3786 -1.1807 -2.2609 -2.9278 -2.0680 -1.3821 -1.0228 -0.0107 0.1890 -0.7265 -0.8638 -1.1977 -0.8464 0.0704 0.3829 0.7514 1.3775 1.0112 0.9971 0.7239 0.3773 -1.5604 -0.4760 -1.6803 -1.4344 -1.1452 -0.2046 0.0012 -0.4596 -0.4619 -0.9300 -2.9120 -1.0354 0.0214 -0.0447 0.2382 0.5672 0.7168 0.0226 -0.4124 -1.4387 -0.5262 0.1764 0.2735 0.3983 0.6959 0.8239 0.9391 1.1801 0.8464 1.5439 1.0756 0.7263
-1.5216 -1.3534 -1.6534 -1.1165 -1.2687 -1.7798 -2.6595 -2.7317 -1.6984 -1.2555 -0.5153 -0.6185 -1.3822 -2.3754 -2.9558 -2.1098 -1.4524 -1.2062 -0.2098 0.0043 -0.8914 -0.9344 -1.2350 -0.8535 -0.0226 0.2230 0.6583 1.3223 0.9356 0.8385 0.5364 0.1848 -1.7212 -0.7404 -1.7961 -1.7194 -1.4550 -0.5395 -0.2903 -0.7602 -0.6998 -1.0295 -3.0412 -1.1733 -0.1747 -0.3046 -0.0588 0.3302 0.5131 -0.1596 -0.6247 -1.7754 -0.6312 -0.0069 0.0817 0.1878 0.5020 0.5985 0.7527 1.0962 0.8535 1.4412 0.9181 0.6455
-1.5519 -1.3110 -1.8147 -1.4155 -1.6003 -2.0359 -2.6395 -2.6696 -1.8362 -1.4932 -0.7961 -0.8352 -1.5529 -2.4524 -2.9546 -2.1332 -1.5053 -1.3634 -0.3941 -0.1667 -1.0379 -0.9871 -1.2629 -0.8468 -0.1122 0.0790 0.5742 1.2609 0.8690 0.6899 0.3562 0.0063 -1.8283 -0.9770 -1.8827 -1.9559 -1.7294 -0.8466 -0.5555 -1.0303 -0.9036 -1.0968 -3.1109 -1.2814 -0.3470 -0.5444 -0.3317 0.1048 0.3254 -0.3197 -0.8029 -2.0764 -0.7260 -0.1684 -0.0899 -0.0065 0.3216 0.3877 0.5792 1.0159 0.8468 1.3439 0.7729 0.5740
-1.5706 -1.2705 -1.9301 -1.6727 -1.8871 -2.2326 -2.5777 -2.5770 -1.9355 -1.6975 -1.0461 -1.0268 -1.6909 -2.4887 -2.9214 -2.1363 -1.5388 -1.4932 -0.5626 -0.3223 -1.1635 -1.0209 -1.2791 -0.8251 -0.1944 -0.0465 0.5029 1.2010 0.8158 0.5539 0.1853 -0.1572 -1.8783 -1.1789 -1.9317 -2.1381 -1.9624 -1.1205 -0.7893 -1.2619 -1.0681 -1.1290 -3.1179 -1.3575 -0.4931 -0.7594 -0.5759 -0.1071 0.1544 -0.4551 -0.9439 -2.3351 -0.8056 -0.3052 -0.2388 -0.1824 0.1555 0.1951 0.4229 0.9425 0.8251 1.2537 0.6430 0.5163
-1.5828 -1.2336 -2.0007 -1.8879 -2.1261 -2.3722 -2.4772 -2.4563 -1.9969 -1.8681 -1.2638 -1.1943 -1.7976 -2.4866 -2.8548 -2.1166 -1.5535 -1.5967 -0.7165 -0.4628 -1.2675 -1.0362 -1.2824 -0.7883 -0.2650 -0.1529 0.4457 1.1476 0.7786 0.4314 0.0242 -0.3069 -1.8749 -1.3436 -1.9401 -2.2659 -2.1526 -1.3601 -0.9904 -1.4516 -1.1941 -1.1285 -3.0667 -1.4038 -0.6143 -0.9484 -0.7912 -0.3064 -0.0018 -0.5668 -1.0494 -2.5512 -0.8659 -0.4173 -0.3652 -0.3405 0.0019 0.0217 0.2859 0.8779 0.7883 1.1711 0.5293 0.4750
-1.5944 -1.2042 -2.0313 -2.0642 -2.3180 -2.4616 -2.3445 -2.3126 -2.0249 -2.0079 -1.4509 -1.3411 -1.8775 -2.4527 -2.7549 -2.0716 -1.5519 -1.6779 -0.8584 -0.5897 -1.3514 -1.0351 -1.2726 -0.7372 -0.3208 -0.2413 0.4016 1.1030 0.7574 0.3218 -0.1274 -0.4449 -1.8270 -1.4723 -1.9101 -2.3419 -2.3017 -1.5677 -1.1610 -1.6000 -1.2858 -1.1007 -2.9654 -1.4258 -0.7144 -1.1125 -0.9802 -0.4953 -0.1465 -0.6585 -1.1245 -2.7278 -0.9038 -0.5070 -0.4718 -0.4836 -0.1427 -0.1337 0.1678 0.8216 0.7372 1.0950 0.4305 0.4501
-1.6092 -1.1863 -2.0279 -2.2056 -2.4650 -2.5086 -2.1871 -2.1520 -2.0257 -2.1205 -1.6100 -1.4708 -1.9356 -2.3949 -2.6243 -2.0000 -1.5373 -1.7412 -0.9906 -0.7048 -1.4177 -1.0203 -1.2510 -0.6751 -0.3609 -0.3137 0.3685 1.0670 0.7506 0.2240 -0.2701 -0.5732 -1.7450 -1.5686 -1.8467 -2.3701 -2.4123 -1.7461 -1.3039 -1.7096 -1.3482 -1.0508 -2.8231 -1.4296 -0.7978 -1.2534 -1.1460 -0.6762 -0.2826 -0.7340 -1.1757 -2.8680 -0.9167 -0.5775 -0.5619 -0.6147 -0.2815 -0.2734 0.0669 0.7721 0.6751 1.0244 0.3442 0.4399
-1.6280 -1.1833 -1.9971 -2.3165 -2.5697 -2.5204 -2.0122 -1.9807 -2.0048 -2.2090 -1.7444 -1.5868 -1.9773 -2.3207 -2.4698 -1.9018 -1.5136 -1.7914 -1.1153 -0.8099 -1.4700 -0.9956 -1.2200 -0.6070 -0.3866 -0.3734 0.3425 1.0377 0.7549 0.1361 -0.4042 -0.6932 -1.6398 -1.6376 -1.7570 -2.3547 -2.4880 -1.8984 -1.4225 -1.7850 -1.3864 -0.9828 -2.6494 -1.4226 -0.8691 -1.3736 -1.2921 -0.8507 -0.4126 -0.7975 -1.2100 -2.9734 -0.9039 -0.6331 -0.6392 -0.7369 -0.4175 -0.4000 -0.0192 0.7274 0.6070 0.9586 0.2679 0.4417
-1.6510 -1.1990 -1.9460 -2.4025 -2.6357 -2.5036 -1.8261 -1.8054 -1.9678 -2.2762 -1.8583 -1.6926 -2.0075 -2.2372 -2.3022 -1.7786 -1.4855 -1.8332 -1.2347 -0.9081 -1.5124 -0.9658 -1.1826 -0.5390 -0.4019 -0.4246 0.3188 1.0125 0.7655 0.0551 -0.5310 -0.8069 -1.5213 -1.6856 -1.6500 -2.3019 -2.5338 -2.0281 -1.5209 -1.8322 -1.4059 -0.9000 -2.4544 -1.4136 -0.9338 -1.4768 -1.4224 -1.0203 -0.5399 -0.8538 -1.2352 -3.0449 -0.8681 -0.6789 -0.7080 -0.8532 -0.5529 -0.5169 -0.0940 0.6842 0.5390 0.8963 0.1981 0.4521
-1.6783 -1.2369 -1.8820 -2.4692 -2.6666 -2.4641 -1.6351 -1.6327 -1.9202 -2.3256 -1.9562 -1.7922 -2.0312 -2.1516 -2.1341 -1.6340 -1.4580 -1.8713 -1.3514 -1.0025 -1.5498 -0.9359 -1.1419 -0.4767 -0.4127 -0.4728 0.2914 0.9877 0.7765 -0.0229 -0.6525 -0.9166 -1.3987 -1.7193 -1.5357 -2.2192 -2.5553 -2.1392 -1.6041 -1.8582 -1.4134 -0.8055 -2.2486 -1.4122 -0.9977 -1.5675 -1.5417 -1.1871 -0.6680 -0.9080 -1.2590 -3.0831 -0.8161 -0.7213 -0.7725 -0.9667 -0.6899 -0.6280 -0.1625 0.6383 0.4767 0.8352 0.1309 0.4672
-1.7101 -1.2990 -1.8118 -2.5214 -2.6662 -2.4062 -1.4449 -1.4680 -1.8670 -2.3596 -2.0416 -1.8886 -2.0519 -2.0701 -1.9754 -1.4741 -1.4355 -1.9097 -1.4673 -1.0961 -1.5858 -0.9106 -1.1001 -0.4241 -0.4254 -0.5231 0.2544 0.9589 0.7817 -0.1021 -0.7711 -1.0246 -1.2791 -1.7438 -1.4235 -2.1151 -2.5581 -2.2352 -1.6769 -1.8693 -1.4150 -0.7017 -2.0417 -1.4265 -1.0650 -1.6502 -1.6542 -1.3522 -0.7999 -0.9638 -1.2871 -3.0885 -0.7567 -0.7657 -0.8365 -1.0798 -0.8298 -0.7368 -0.2291 0.5857 0.4241 0.7716 0.0627 0.4831
-1.7463 -1.3849 -1.7399 -2.5619 -2.6373 -2.3327 -1.2597 -1.3144 -1.8121 -2.3796 -2.1163 -1.9829 -2.0709 -1.9969 -1.8295 -1.3060 -1.4201 -1.9499 -1.5824 -1.1903 -1.6224 -0.8926 -1.0587 -0.3826 -0.4448 -0.5789 0.2030 0.9210 0.7760 -0.1858 -0.8880 -1.1320 -1.1670 -1.7605 -1.3213 -1.9973 -2.5462 -2.3178 -1.7424 -1.8704 -1.4157 -0.5913 -1.8428 -1.4605 -1.1375 -1.7278 -1.7628 -1.5153 -0.9366 -1.0230 -1.3222 -3.0616 -0.6983 -0.8162 -0.9015 -1.1937 -0.9718 -0.8454 -0.2970 0.5230 0.3826 0.7015 -0.0096 0.4956
-1.7856 -1.4923 -1.6681 -2.5904 -2.5817 -2.2452 -1.0822 -1.1717 -1.7567 -2.3849 -2.1793 -2.0738 -2.0873 -1.9329 -1.6929 -1.1352 -1.4105 -1.9910 -1.6951 -1.2840 -1.6591 -0.8823 -1.0177 -0.3513 -0.4730 -0.6410 0.1354 0.8708 0.7563 -0.2752 -1.0021 -1.2387 -1.0637 -1.7662 -1.2344 -1.8716 -2.5208 -2.3863 -1.8012 -1.8635 -1.4179 -0.4774 -1.6603 -1.5125 -1.2133 -1.8012 -1.8681 -1.6739 -1.0767 -1.0844 -1.3633 -3.0040 -0.6474 -0.8738 -0.9668 -1.3071 -1.1133 -0.9539 -0.3668 0.4489 0.3513 0.6218 -0.0871 0.5015
-1.8255 -1.6163 -1.5957 -2.6040 -2.4998 -2.1442 -0.9128 -1.0365 -1.6994 -2.3731 -2.2277 -2.1578 -2.0980 -1.8759 -1.5565 -0.9638 -1.4031 -2.0294 -1.8017 -1.3742 -1.6929 -0.8776 -0.9754 -0.3265 -0.5080 -0.7076 0.0530 0.8068 0.7225 -0.3699 -1.1107 -1.3431 -0.9683 -1.7540 -1.1655 -1.7404 -2.4802 -2.4372 -1.8508 -1.8475 -1.4200 -0.3622 -1.5013 -1.5744 -1.2876 -1.8687 -1.9682 -1.8237 -1.2165 -1.1436 -1.4057 -2.9186 -0.6074 -0.9367 -1.0294 -1.4172 -1.2500 -1.0607 -0.4370 0.3641 0.3265 0.5314 -0.1693 0.4985
-1.8625 -1.7502 -1.5193 -2.5986 -2.3905 -2.0291 -0.7501 -0.9032 -1.6368 -2.3404 -2.2576 -2.2301 -2.0991 -1.8213 -1.4098 -0.7907 -1.3928 -2.0600 -1.8974 -1.4570 -1.7197 -0.8749 -0.9285 -0.3029 -0.5450 -0.7753 -0.0405 0.7291 0.6767 -0.4674 -1.2097 -1.4423 -0.8775 -1.7149 -1.1143 -1.6033 -2.4196 -2.4655 -1.8865 -1.8186 -1.4170 -0.2469 -1.3690 -1.6341 -1.3528 -1.9267 -2.0595 -1.9597 -1.3511 -1.1940 -1.4421 -2.8081 -0.5787 -1.0002 -1.0845 -1.5194 -1.3767 -1.1622 -0.5041 0.2712 0.3029 0.4308 -0.2538 0.4856
-1.8926 -1.8868 -1.4359 -2.5699 -2.2536 -1.8998 -0.5925 -0.7661 -1.5651 -2.2834 -2.2661 -2.2867 -2.0872 -1.7644 -1.2451 -0.6130 -1.3754 -2.0779 -1.9780 -1.5285 -1.7362 -0.8710 -0.8738 -0.2753 -0.5786 -0.8408 -0.1401 0.6385 0.6218 -0.5647 -1.2955 -1.5334 -0.7876 -1.6403 -1.0783 -1.4577 -2.3337 -2.4661 -1.9030 -1.7733 -1.4027 -0.1310 -1.2624 -1.6804 -1.4016 -1.9710 -2.1380 -2.0774 -1.4755 -1.2288 -1.4652 -2.6753 -0.5595 -1.0582 -1.1283 -1.6092 -1.4879 -1.2544 -0.5642 0.1740 0.2753 0.3223 -0.3375 0.4627
-1.9130 -2.0192 -1.3445 -2.5166 -2.0911 -1.7576 -0.4396 -0.6217 -1.4824 -2.2014 -2.2524 -2.3260 -2.0613 -1.7024 -1.0602 -0.4296 -1.3487 -2.0805 -2.0416 -1.5869 -1.7406 -0.8638 -0.8098 -0.2403 -0.6050 -0.9021 -0.2413 0.5363 0.5609 -0.6588 -1.3662 -1.6155 -0.6958 -1.5249 -1.0541 -1.3020 -2.2194 -2.4371 -1.8971 -1.7097 -1.3729 -0.0144 -1.1769 -1.7060 -1.4290 -1.9991 -2.2012 -2.1747 -1.5867 -1.2432 -1.4695 -2.5238 -0.5470 -1.1051 -1.1583 -1.6837 -1.5798 -1.3337 -0.6142 0.0766 0.2403 0.2088 -0.4173 0.4303
