0.3856 1.3123 0.3113 -0.9170 -1.5205 -3.2929 0.5084 0.8205 -0.9357 -0.9635 -0.5555 0.5537 0.5380 1.7919 0.5373 1.9377 0.8802 1.8183 1.3523 3.4637 1.6391 0.6923 -0.8406 0.1876 0.0663 2.5938 1.3361 1.6420 2.0604 2.5505 2.4095 1.1761 -0.6514 -0.5785 -1.9751 -0.8198 -0.1299 -0.8951 -0.6585 -1.7521 -0.3153 -0.2825 -1.5474 -2.7409 -0.7926 -0.2747 0.6034 1.0472 0.3386 -1.6729 -2.1010 -6.6390 -3.3184 -0.7857 -1.0941 1.1879 1.9168 1.8953 0.7266 -0.3971 -0.1876 1.4565 0.9962 2.3417
0.2787 1.2302 0.3899 -0.7540 -1.4089 -3.1137 0.4664 0.7775 -0.8183 -0.8137 -0.3540 0.7894 0.7784 1.8887 0.7609 2.0866 1.0079 2.1417 1.6378 3.7888 1.9591 0.8805 -0.7276 0.2206 0.1398 2.8978 1.5121 1.9397 2.3362 2.8687 2.6874 1.4988 -0.6690 -0.5390 -2.4110 -0.7512 -0.0916 -0.7834 -0.5095 -1.5600 -0.1568 -0.7632 -2.1599 -2.4990 -0.4715 -0.0659 0.8111 1.3174 0.6508 -1.3606 -1.6510 -7.1989 -3.3943 -0.5186 -0.8038 1.4868 2.2562 2.1065 0.9557 -0.2954 -0.2206 1.6867 1.3118 2.6763
0.1307 1.0595 0.4315 -0.6178 -1.3000 -2.9885 0.3957 0.6908 -0.7033 -0.6631 -0.1785 1.0020 0.9973 1.9513 0.9448 2.2109 1.1239 2.4495 1.9043 4.0964 2.2719 1.0562 -0.6071 0.2336 0.2159 3.1835 1.6779 2.2179 2.5917 3.1636 2.9474 1.7980 -0.7140 -0.5311 -2.8756 -0.7181 -0.0816 -0.7084 -0.4023 -1.3851 -0.0316 -1.2316 -2.6504 -2.3557 -0.1559 0.1109 0.9845 1.5661 0.9437 -1.0376 -1.1904 -7.7141 -3.5464 -0.2464 -0.4987 1.7725 2.5959 2.3052 1.1786 -0.2047 -0.2336 1.8918 1.6176 2.9989
-0.0547 0.8002 0.4278 -0.5184 -1.2043 -2.9316 0.2956 0.5477 -0.6056 -0.5239 -0.0399 1.1796 1.1830 1.9743 1.0789 2.2967 1.2191 2.7290 2.1393 4.3728 2.5636 1.2093 -0.4861 0.2213 0.2749 3.4349 1.8125 2.4537 2.8063 3.4239 3.1803 2.0608 -0.7912 -0.5607 -3.3474 -0.7287 -0.1087 -0.6794 -0.3471 -1.2408 0.0425 -1.6658 -2.9943 -2.3228 0.1339 0.2425 1.1120 1.7806 1.2007 -0.7261 -0.7537 -8.1355 -3.7505 -0.0026 -0.2004 2.0304 2.9245 2.4781 1.3830 -0.1275 -0.2213 2.0664 1.9065 3.2912
-0.2667 0.4674 0.3784 -0.4601 -1.1265 -2.9460 0.1710 0.3397 -0.5380 -0.4054 0.0561 1.3152 1.3285 1.9590 1.1559 2.3355 1.2892 2.9720 2.3349 4.6095 2.8244 1.3349 -0.3671 0.1856 0.2996 3.6404 1.8995 2.6294 2.9650 3.6420 3.3812 2.2780 -0.8988 -0.6263 -3.7984 -0.7845 -0.1746 -0.6996 -0.3478 -1.1380 0.0561 -2.0441 -3.1741 -2.3988 0.3813 0.3209 1.1879 1.9531 1.4092 -0.4455 -0.3675 -8.4055 -3.9471 0.1798 0.0712 2.2505 3.2328 2.6143 1.5611 -0.0629 -0.1856 2.2091 2.1745 3.5382
-0.4912 0.0880 0.2901 -0.4411 -1.0663 -3.0232 0.0295 0.0645 -0.5084 -0.3121 0.1081 1.4074 1.4330 1.9125 1.1724 2.3254 1.3354 3.1751 2.4884 4.8037 3.0498 1.4335 -0.2487 0.1335 0.2792 3.7947 1.9309 2.7335 3.0601 3.8154 3.5498 2.4447 -1.0304 -0.7216 -4.2010 -0.8808 -0.2745 -0.7653 -0.4020 -1.0837 0.0062 -2.3511 -3.1935 -2.5703 0.5743 0.3437 1.2125 2.0807 1.5622 -0.2108 -0.0491 -8.4727 -4.0596 0.2758 0.3010 2.4284 3.5147 2.7061 1.7110 -0.0097 -0.1335 2.3204 2.4214 3.7296
-0.7199 -0.3104 0.1698 -0.4590 -1.0237 -3.1478 -0.1247 -0.2750 -0.5229 -0.2492 0.1154 1.4562 1.4962 1.8427 1.1261 2.2666 1.3600 3.3366 2.5985 4.9543 3.2366 1.5078 -0.1292 0.0712 0.2082 3.8964 1.9049 2.7583 3.0880 3.9426 3.6863 2.5581 -1.1821 -0.8427 -4.5368 -1.0127 -0.4040 -0.8711 -0.5063 -1.0841 -0.1088 -2.5849 -3.0872 -2.8141 0.7028 0.3104 1.1873 2.1622 1.6552 -0.0345 0.1912 -8.3107 -4.0288 0.2688 0.4768 2.5620 3.7641 2.7470 1.8324 0.0298 -0.0712 2.3987 2.6463 3.8571
-0.9545 -0.7084 0.0206 -0.5139 -1.0026 -3.3029 -0.2931 -0.6721 -0.5881 -0.2244 0.0750 1.4600 1.5160 1.7553 1.0141 2.1598 1.3641 3.4545 2.6631 5.0594 3.3808 1.5601 -0.0091 0.0023 0.0865 3.9456 1.8242 2.6997 3.0470 4.0217 3.7891 2.6147 -1.3559 -0.9914 -4.8005 -1.1786 -0.5628 -1.0140 -0.6585 -1.1455 -0.2903 -2.7587 -2.9139 -3.0946 0.7590 0.2209 1.1123 2.1947 1.6846 0.0731 0.3471 -7.9256 -3.8354 0.1528 0.5878 2.6488 3.9742 2.7316 1.9243 0.0502 -0.0023 2.4389 2.8467 3.9133
-1.2015 -1.0941 -0.1569 -0.6065 -1.0076 -3.4711 -0.4799 -1.1128 -0.7079 -0.2458 -0.0151 1.4176 1.4905 1.6559 0.8372 2.0091 1.3491 3.5281 2.6811 5.1186 3.4801 1.5936 0.1100 -0.0708 -0.0798 3.9450 1.6962 2.5598 2.9391 4.0519 3.8567 2.6126 -1.5559 -1.1723 -4.9962 -1.3779 -0.7529 -1.1915 -0.8566 -1.2700 -0.5348 -2.8939 -2.7370 -3.3595 0.7413 0.0768 0.9878 2.1760 1.6494 0.1077 0.4162 -7.3454 -3.4984 -0.0647 0.6281 2.6874 4.1396 2.6603 1.9869 0.0489 0.0708 2.4360 3.0196 3.8938
-1.4651 -1.4589 -0.3603 -0.7345 -1.0390 -3.6340 -0.6865 -1.5734 -0.8793 -0.3166 -0.1526 1.3311 1.4221 1.5541 0.6049 1.8266 1.3191 3.5609 2.6551 5.1354 3.5359 1.6137 0.2271 -0.1459 -0.2786 3.9016 1.5339 2.3504 2.7735 4.0368 3.8902 2.5541 -1.7828 -1.3876 -5.1325 -1.6064 -0.9732 -1.3994 -1.0951 -1.4519 -0.8293 -3.0107 -2.6047 -3.5492 0.6563 -0.1156 0.8177 2.1077 1.5539 0.0733 0.3980 -6.6021 -3.0600 -0.3622 0.6001 2.6801 4.2606 2.5427 2.0251 0.0294 0.1459 2.3895 3.1658 3.8018
