-1.8684 -1.2307 -2.7389 -2.8773 -3.3167 -2.6550 -0.8785 -1.1233 -2.0442 -3.8873 -3.9192 -4.3792 -2.9329 -1.1104 -2.3618 -0.1019 -1.1708 -1.8415 -2.2043 -0.5415 -0.1689 -0.8254 -0.3143 -2.2132 -0.3839 0.2282 -0.6611 -0.4440 0.0790 -0.5715 -1.8714 -2.6684 -3.0337 -2.5822 -3.1994 -3.3867 -2.0063 -3.6336 -1.9000 -1.3552 -1.8687 -1.3327 -0.9269 -0.7097 -1.3747 -3.4629 -3.3199 -3.7688 -3.2789 -1.9139 -1.1147 0.3680 1.5816 -0.9516 -1.8823 -2.1426 -2.0266 -1.2392 -0.0415 0.9347 2.2132 0.6420 -1.2553 -0.0039
-2.1840 -1.1437 -2.7439 -2.9064 -3.3926 -2.3583 -0.9453 -1.0868 -1.8376 -3.7918 -3.9399 -4.4502 -2.9220 -0.8968 -2.4420 -0.1969 -1.1448 -1.8909 -2.3173 -0.6080 -0.2574 -0.8547 -0.3287 -2.2394 -0.3904 0.0817 -0.6635 -0.4914 0.0147 -0.6457 -1.9398 -2.7363 -3.3257 -2.5793 -2.6935 -3.2981 -1.9118 -3.6888 -1.9559 -1.4625 -2.0075 -1.3840 -0.8333 -0.7820 -1.4669 -3.5681 -3.3644 -3.8589 -3.3513 -1.9761 -1.0813 0.4869 1.6091 -0.9283 -1.8982 -2.2331 -2.1284 -1.2557 -0.0472 0.9222 2.2394 0.5862 -1.2982 -0.1297
-2.4827 -1.0386 -2.7088 -2.8912 -3.4090 -2.0566 -0.9881 -1.0106 -1.6115 -3.6244 -3.9094 -4.4657 -2.8518 -0.6452 -2.4551 -0.2266 -1.0854 -1.9087 -2.3971 -0.6485 -0.3226 -0.8747 -0.3358 -2.2691 -0.3957 -0.0501 -0.6722 -0.5387 -0.0493 -0.6994 -1.9793 -2.7656 -3.5638 -2.5337 -2.2047 -3.1957 -1.8021 -3.6984 -1.9687 -1.5438 -2.1156 -1.4098 -0.7473 -0.8397 -1.5218 -3.6281 -3.3616 -3.8956 -3.3834 -2.0013 -1.0148 0.6172 1.5984 -0.8872 -1.8792 -2.2856 -2.1969 -1.2467 -0.0358 0.9099 2.2691 0.5343 -1.3201 -0.2539
-2.7556 -0.9258 -2.6351 -2.8361 -3.3705 -1.7705 -1.0062 -0.9003 -1.3886 -3.3987 -3.8338 -4.4309 -2.7338 -0.3789 -2.4075 -0.1780 -1.0034 -1.8997 -2.4470 -0.6664 -0.3682 -0.8863 -0.3376 -2.3016 -0.4006 -0.1662 -0.6870 -0.5788 -0.1088 -0.7302 -1.9909 -2.7579 -3.7393 -2.4536 -1.7521 -3.0847 -1.6864 -3.6657 -1.9446 -1.5979 -2.1822 -1.4122 -0.6772 -0.8827 -1.5445 -3.6446 -3.3160 -3.8804 -3.3784 -1.9937 -0.9193 0.7365 1.5466 -0.8322 -1.8292 -2.3020 -2.2323 -1.2132 -0.0094 0.8988 2.3016 0.4910 -1.3186 -0.3666
-2.9959 -0.8167 -2.5246 -2.7466 -3.2826 -1.5199 -0.9970 -0.7593 -1.1886 -3.1295 -3.7207 -4.3514 -2.5794 -0.1188 -2.3098 -0.0510 -0.9081 -1.8696 -2.4701 -0.6649 -0.3985 -0.8904 -0.3368 -2.3351 -0.4053 -0.2653 -0.7062 -0.6056 -0.1598 -0.7359 -1.9762 -2.7151 -3.8452 -2.3446 -1.3460 -2.9686 -1.5717 -3.5954 -1.8904 -1.6253 -2.1974 -1.3931 -0.6251 -0.9083 -1.5410 -3.6197 -3.2322 -3.8163 -3.3397 -1.9577 -0.7978 0.8272 1.4555 -0.7663 -1.7518 -2.2843 -2.2349 -1.1551 0.0302 0.8905 2.3351 0.4599 -1.2911 -0.4584
-3.1993 -0.7239 -2.3797 -2.6288 -3.1525 -1.3229 -0.9573 -0.5872 -1.0258 -2.8315 -3.5777 -4.2333 -2.3993 0.1177 -2.1742 0.1402 -0.8070 -1.8243 -2.4694 -0.6474 -0.4183 -0.8886 -0.3371 -2.3678 -0.4107 -0.3460 -0.7275 -0.6138 -0.1981 -0.7156 -1.9372 -2.6396 -3.8753 -2.2087 -0.9891 -2.8514 -1.4635 -3.4933 -1.8134 -1.6270 -2.1550 -1.3548 -0.5887 -0.9115 -1.5172 -3.5563 -3.1152 -3.7067 -3.2707 -1.8968 -0.6513 0.8803 1.3328 -0.6908 -1.6497 -2.2347 -2.2052 -1.0719 0.0818 0.8880 2.3678 0.4437 -1.2351 -0.5213
-3.3645 -0.6607 -2.2045 -2.4908 -2.9910 -1.1949 -0.8870 -0.3840 -0.9099 -2.5198 -3.4133 -4.0846 -2.2047 0.3151 -2.0127 0.3735 -0.7071 -1.7712 -2.4483 -0.6181 -0.4329 -0.8839 -0.3434 -2.3983 -0.4181 -0.4079 -0.7486 -0.6004 -0.2207 -0.6700 -1.8766 -2.5342 -3.8268 -2.0472 -0.6805 -2.7389 -1.3665 -3.3671 -1.7208 -1.6054 -2.0570 -1.3015 -0.5642 -0.8876 -1.4784 -3.4583 -2.9711 -3.5564 -3.1743 -1.8142 -0.4797 0.8938 1.1908 -0.6053 -1.5250 -2.1552 -2.1444 -0.9638 0.1452 0.8950 2.3983 0.4435 -1.1493 -0.5500
-3.4930 -0.6384 -2.0064 -2.3434 -2.8130 -1.1481 -0.7903 -0.1559 -0.8484 -2.2117 -3.2380 -3.9159 -2.0086 0.4583 -1.8353 0.6254 -0.6168 -1.7190 -2.4110 -0.5817 -0.4484 -0.8816 -0.3605 -2.4264 -0.4296 -0.4519 -0.7677 -0.5647 -0.2259 -0.6021 -1.7979 -2.4038 -3.7019 -1.8638 -0.4189 -2.6398 -1.2882 -3.2263 -1.6217 -1.5657 -1.9155 -1.2391 -0.5492 -0.8357 -1.4300 -3.3321 -2.8080 -3.3721 -3.0551 -1.7148 -0.2856 0.8691 1.0438 -0.5103 -1.3811 -2.0491 -2.0555 -0.8330 0.2194 0.9143 2.4264 0.4586 -1.0345 -0.5427
-3.5870 -0.6644 -1.7973 -2.1998 -2.6359 -1.1894 -0.6760 0.0828 -0.8489 -1.9266 -3.0635 -3.7400 -1.8264 0.5319 -1.6480 0.8753 -0.5468 -1.6771 -2.3632 -0.5440 -0.4709 -0.8888 -0.3935 -2.4525 -0.4480 -0.4810 -0.7833 -0.5067 -0.2138 -0.5171 -1.7057 -2.2552 -3.5084 -1.6656 -0.2045 -2.5638 -1.2383 -3.0831 -1.5267 -1.5166 -1.7506 -1.1748 -0.5433 -0.7604 -1.3788 -3.1871 -2.6360 -3.1626 -2.9194 -1.6056 -0.0763 0.8077 0.9052 -0.4078 -1.2236 -1.9216 -1.9433 -0.6843 0.3018 0.9472 2.4525 0.4872 -0.8945 -0.5009
-3.6476 -0.7400 -1.5950 -2.0737 -2.4768 -1.3193 -0.5557 0.3109 -0.9183 -1.6847 -2.9024 -3.5702 -1.6741 0.5218 -1.4514 1.1062 -0.5084 -1.6549 -2.3113 -0.5117 -0.5054 -0.9134 -0.4466 -2.4768 -0.4757 -0.4990 -0.7940 -0.4258 -0.1854 -0.4214 -1.6058 -2.0972 -3.2583 -1.4626 -0.0400 -2.5196 -1.2281 -2.9507 -1.4476 -1.4693 -1.5848 -1.1153 -0.5472 -0.6697 -1.3332 -3.0348 -2.4662 -2.9382 -2.7756 -1.4951 0.1361 0.7099 0.7863 -0.3013 -1.0600 -1.7796 -1.8143 -0.5241 0.3887 0.9935 2.4768 0.5270 -0.7350 -0.4279
-3.6754 -0.8613 -1.4211 -1.9774 -2.3498 -1.5313 -0.4413 0.5061 -1.0606 -1.5037 -2.7660 -3.4175 -1.5650 0.4189 -1.2423 1.3021 -0.5106 -1.6594 -2.2617 -0.4908 -0.5554 -0.9610 -0.5232 -2.4996 -0.5142 -0.5096 -0.7976 -0.3198 -0.1411 -0.3206 -1.5038 -1.9387 -2.9673 -1.2656 0.0711 -2.5115 -1.2669 -2.8414 -1.3949 -1.4360 -1.4381 -1.0661 -0.5623 -0.5725 -1.3017 -2.8873 -2.3091 -2.7097 -2.6325 -1.3915 0.3380 0.5776 0.6949 -0.1951 -0.8981 -1.6304 -1.6751 -0.3594 0.4755 1.0518 2.4996 0.5773 -0.5621 -0.3266
-3.6711 -1.0191 -1.2970 -1.9197 -2.2640 -1.8125 -0.3432 0.6506 -1.2738 -1.3955 -2.6621 -3.2883 -1.5063 0.2237 -1.0161 1.4483 -0.5571 -1.6935 -2.2192 -0.4854 -0.6210 -1.0343 -0.6242 -2.5212 -0.5627 -0.5150 -0.7909 -0.1868 -0.0803 -0.2180 -1.4041 -1.7872 -2.6530 -1.0840 0.1266 -2.5389 -1.3595 -2.7647 -1.3754 -1.4266 -1.3245 -1.0305 -0.5912 -0.4769 -1.2911 -2.7543 -2.1725 -2.4862 -2.4965 -1.2999 0.5172 0.4156 0.6358 -0.0925 -0.7440 -1.4803 -1.5314 -0.1956 0.5590 1.1202 2.5212 0.6393 -0.3811 -0.1986
-3.6355 -1.2001 -1.2375 -1.9039 -2.2214 -2.1445 -0.2685 0.7361 -1.5466 -1.3623 -2.5934 -3.1827 -1.4969 -0.0511 -0.7699 1.5343 -0.6448 -1.7551 -2.1856 -0.4962 -0.6990 -1.1308 -0.7480 -2.5423 -0.6177 -0.5144 -0.7703 -0.0263 -0.0010 -0.1138 -1.3087 -1.6467 -2.3342 -0.9242 0.1279 -2.5962 -1.5044 -2.7244 -1.3907 -1.4477 -1.2508 -1.0094 -0.6363 -0.3903 -1.3038 -2.6420 -2.0601 -2.2737 -2.3710 -1.2219 0.6648 0.2319 0.6118 0.0042 -0.6016 -1.3335 -1.3870 -0.0360 0.6376 1.1968 2.5423 0.7155 -0.1959 -0.0445
-3.5688 -1.3870 -1.2479 -1.9280 -2.2176 -2.5054 -0.2201 0.7651 -1.8593 -1.3974 -2.5575 -3.0963 -1.5279 -0.3819 -0.5028 1.5547 -0.7645 -1.8374 -2.1590 -0.5208 -0.7827 -1.2446 -0.8902 -2.5638 -0.6735 -0.5052 -0.7330 0.1593 0.0985 -0.0055 -1.2178 -1.5183 -2.0302 -0.7896 0.0810 -2.6747 -1.6934 -2.7192 -1.4373 -1.5012 -1.2187 -1.0007 -0.6983 -0.3193 -1.3385 -2.5516 -1.9706 -2.0748 -2.2559 -1.1562 0.7747 0.0356 0.6240 0.0932 -0.4723 -1.1918 -1.2442 0.1177 0.7112 1.2800 2.5638 0.8083 -0.0093 0.1343
-3.4701 -1.5624 -1.3232 -1.9863 -2.2449 -2.8721 -0.1976 0.7475 -2.1895 -1.4887 -2.5486 -3.0222 -1.5873 -0.7399 -0.2171 1.5054 -0.9041 -1.9315 -2.1359 -0.5555 -0.8649 -1.3679 -1.0451 -2.5860 -0.7241 -0.4836 -0.6782 0.3645 0.2182 0.1101 -1.1306 -1.4011 -1.7595 -0.6821 -0.0055 -2.7655 -1.9131 -2.7435 -1.5089 -1.5849 -1.2269 -1.0008 -0.7760 -0.2694 -1.3903 -2.4814 -1.9006 -1.8900 -2.1498 -1.1002 0.8423 -0.1664 0.6712 0.1729 -0.3570 -1.0568 -1.1047 0.2643 0.7807 1.3680 2.5860 0.9191 0.1759 0.3350
