1.8037 5.6943 4.7953 -1.7040 3.0536 3.6889 -1.0078 1.4596 -0.6234 -2.2349 -2.0993 -1.7294 -1.9133 -3.3035 -0.7287 0.2710 1.6794 -0.6615 -1.0357 1.6304 -1.1216 1.6300 3.1254 -4.3955 2.1958 4.9065 4.4370 0.7748 2.9259 2.4182 3.0932 2.3083 -2.8656 0.4962 8.4564 1.3738 -1.0377 -0.6016 -1.1089 1.3026 0.2756 3.4724 1.3752 1.2823 -5.6382 -1.7534 -3.6436 -1.4431 -0.2577 0.5228 3.1800 5.9805 -0.3222 -2.2056 3.3299 4.2579 2.0355 5.4373 1.3494 2.4572 4.3955 4.9520 0.4401 4.0881
2.0120 6.3062 5.1274 -1.1358 3.4727 3.6557 -1.0082 1.2185 -0.9025 -2.0818 -1.6630 -1.2603 -1.9314 -3.7256 -0.9932 -0.2501 1.2000 -0.7895 -0.8023 1.7299 -1.1824 1.3340 2.5417 -4.0406 1.9977 4.6572 4.2171 0.4797 2.8408 2.2510 3.3566 2.9166 -2.6400 0.6495 8.8682 1.9462 -0.5377 -0.0565 -0.5511 1.7039 0.2554 3.9768 1.2052 1.3372 -5.2936 -1.0970 -3.0614 -0.8535 0.4260 0.7846 3.2415 6.9878 1.3392 -1.8780 3.6082 4.7136 2.5243 5.4550 1.4237 2.4013 4.0406 4.8552 0.1400 3.7472
2.1671 6.9486 5.4774 -0.5895 3.8313 3.5407 -1.0200 0.9909 -1.1617 -1.9181 -1.2470 -0.7749 -1.9241 -4.0826 -1.2599 -0.8233 0.7351 -0.8730 -0.5429 1.8502 -1.1969 1.0698 1.9567 -3.6354 1.8264 4.4228 3.9890 0.1496 2.7478 2.1166 3.6346 3.5095 -2.4166 0.7262 9.2529 2.4584 -0.0719 0.4335 -0.0437 2.0326 0.1201 4.4456 1.0183 1.3487 -4.9788 -0.4943 -2.5186 -0.2675 1.1161 1.0365 3.3009 7.7454 2.7257 -1.5597 3.8884 5.1423 3.0287 5.4583 1.5191 2.3287 3.6354 4.6890 -0.1749 3.3884
2.2746 7.5970 5.8324 -0.0678 4.1294 3.3484 -1.0342 0.7984 -1.3745 -1.7321 -0.8460 -0.2617 -1.8701 -4.3339 -1.5200 -1.4176 0.3213 -0.8857 -0.2398 2.0096 -1.1432 0.8627 1.4164 -3.2097 1.7021 4.2265 3.7636 -0.1944 2.6658 2.0337 3.9459 4.0972 -2.1909 0.7463 9.5863 2.9063 0.3642 0.8739 0.4198 2.2938 -0.0993 4.8599 0.8441 1.3191 -4.6921 0.0607 -2.0046 0.3273 1.8141 1.2887 3.3532 8.2698 3.8774 -1.2568 4.1854 5.5613 3.5622 5.4654 1.6481 2.2562 3.2097 4.4710 -0.4807 3.0326
2.3402 8.2237 6.1684 0.4246 4.3669 3.0835 -1.0464 0.6575 -1.5200 -1.5195 -0.4584 0.2828 -1.7564 -4.4514 -1.7749 -2.0008 -0.0175 -0.8119 0.1164 2.2177 -1.0091 0.7295 0.9575 -2.7881 1.6330 4.0808 3.5442 -0.5351 2.6066 2.0110 4.3000 4.6838 -1.9578 0.7294 9.8475 3.2879 0.7766 1.2714 0.8450 2.5011 -0.3444 5.2048 0.7038 1.2609 -4.4260 0.5787 -1.5095 0.9381 2.5185 1.5528 3.3998 8.5919 4.8579 -0.9711 4.5124 5.9845 4.1293 5.4924 1.8208 2.1968 2.7881 4.2173 -0.7590 2.6937
2.3741 8.8026 6.4554 0.8838 4.5453 2.7544 -1.0574 0.5786 -1.5849 -1.2818 -0.0829 0.8588 -1.5764 -4.4233 -2.0345 -2.5437 -0.2689 -0.6449 0.5281 2.4771 -0.7909 0.6780 0.6032 -2.3876 1.6176 3.9897 3.3315 -0.8587 2.5765 2.0499 4.6987 5.2698 -1.7131 0.6896 10.0156 3.6040 1.1701 1.6321 1.2360 2.6745 -0.5474 5.4722 0.6078 1.1969 -4.1674 1.0736 -1.0256 1.5665 3.2260 1.8415 3.4517 8.7491 5.7266 -0.6963 4.8798 6.4210 4.7257 5.5527 2.0430 2.1591 2.3876 3.9429 -0.9967 2.3811
2.3941 9.3123 6.6645 1.3087 4.6696 2.3746 -1.0701 0.5694 -1.5665 -1.0237 0.2834 1.4664 -1.3285 -4.2532 -2.3115 -3.0211 -0.4300 -0.3845 0.9940 2.7861 -0.4900 0.7105 0.3652 -2.0171 1.6504 3.9524 3.1284 -1.1535 2.5788 2.1471 5.1390 5.8546 -1.4535 0.6332 10.0675 3.8603 1.5469 1.9616 1.5965 2.8364 -0.6550 5.6600 0.5574 1.1556 -3.9001 1.5590 -0.5479 2.2097 3.9320 2.1672 3.5259 8.7745 6.5132 -0.4196 5.2936 6.8741 5.3410 5.6565 2.3156 2.1458 2.0171 3.6618 -1.1849 2.1031
2.4214 9.7357 6.7736 1.7005 4.7487 1.9641 -1.0877 0.6361 -1.4759 -0.7501 0.6457 2.1069 -1.0157 -3.9552 -2.6148 -3.4116 -0.5042 -0.0352 1.5107 3.1404 -0.1125 0.8263 0.2469 -1.6795 1.7264 3.9670 2.9412 -1.4087 2.6148 2.2965 5.6157 6.4383 -1.1757 0.5615 9.9811 4.0660 1.9072 2.2655 1.9303 3.0091 -0.6438 5.7699 0.5491 1.1631 -3.6071 2.0449 -0.0737 2.8627 4.6306 2.5381 3.6389 8.6894 7.2064 -0.1287 5.7548 7.3423 5.9627 5.8108 2.6337 2.1542 1.6795 3.3885 -1.3184 1.8688
2.4726 10.0591 6.7692 2.0606 4.7933 1.5440 -1.1092 0.7830 -1.3353 -0.4666 1.0076 2.7783 -0.6471 -3.5477 -2.9419 -3.6981 -0.5008 0.3919 2.0711 3.5314 0.3298 1.0197 0.2432 -1.3750 1.8405 4.0292 2.7777 -1.6147 2.6825 2.4891 6.1193 7.0186 -0.8757 0.4770 9.7428 4.2320 2.2510 2.5491 2.2411 3.2116 -0.5165 5.8055 0.5782 1.2347 -3.2757 2.5353 0.3965 3.5190 5.3130 2.9547 3.7989 8.5020 7.7628 0.1808 6.2573 7.8194 6.5769 6.0180 2.9865 2.1746 1.3750 3.1361 -1.3954 1.6870
2.5523 10.2707 6.6469 2.3888 4.8128 1.1314 -1.1286 1.0088 -1.1705 -0.1803 1.3686 3.4714 -0.2378 -3.0526 -3.2745 -3.8687 -0.4336 0.8791 2.6634 3.9448 0.8187 1.2776 0.3395 -1.1044 1.9849 4.1310 2.6412 -1.7666 2.7736 2.7112 6.6346 7.5883 -0.5485 0.3884 9.3542 4.3682 2.5789 2.8156 2.5320 3.4561 -0.2892 5.7737 0.6404 1.3715 -2.9025 3.0258 0.8592 4.1688 5.9675 3.4078 4.0037 8.2112 8.1239 0.5029 6.7876 8.2942 7.1674 6.2742 3.3574 2.1917 1.1044 2.9155 -1.4185 1.5628
2.6513 10.3562 6.4122 2.6837 4.8132 0.7352 -1.1355 1.3022 -1.0013 0.1013 1.7236 4.1685 0.1936 -2.4994 -3.5827 -3.9174 -0.3196 1.4028 3.2710 4.3616 1.3310 1.5795 0.5130 -0.8713 2.1454 4.2591 2.5276 -1.8672 2.8731 2.9451 7.1411 8.1354 -0.1917 0.3121 8.8366 4.4818 2.8902 3.0656 2.8041 3.7443 0.0207 5.6857 0.7292 1.5615 -2.4950 3.5058 1.3082 4.7993 6.5798 3.8815 4.2422 7.8122 8.2344 0.8242 7.3267 8.7509 7.7164 6.5692 3.7272 2.1883 0.8713 2.7345 -1.3937 1.4961
2.7479 10.2948 6.0782 2.9415 4.7948 0.3569 -1.1213 1.6400 -0.8370 0.3712 2.0642 4.8456 0.6276 -1.9252 -3.8378 -3.8462 -0.1754 1.9375 3.8747 4.7609 1.8424 1.9000 0.7350 -0.6803 2.3016 4.3974 2.4272 -1.9257 2.9630 3.1707 7.6175 8.6452 0.1886 0.2663 8.2284 4.5753 3.1790 3.2962 3.0548 4.0651 0.4009 5.5554 0.8312 1.7824 -2.0705 3.9602 1.7349 5.3946 7.1347 4.3555 4.4963 7.3002 8.0537 1.1277 7.8524 9.1712 8.2060 6.8880 4.0767 2.1513 0.6803 2.5980 -1.3295 1.4823
2.8130 10.0608 5.6609 3.1566 4.7534 -0.0038 -1.0833 1.9902 -0.6785 0.6226 2.3806 5.4763 1.0460 -1.3659 -4.0246 -3.6697 -0.0166 2.4594 4.4556 5.1234 2.3292 2.2124 0.9721 -0.5331 2.4280 4.5284 2.3286 -1.9544 3.0271 3.3680 8.0444 9.1022 0.5749 0.2644 7.5806 4.6451 3.4318 3.4995 3.2750 4.3945 0.8451 5.3967 0.9230 2.0065 -1.6529 4.3716 2.1272 5.9375 7.6170 4.8071 4.7431 6.6720 7.5634 1.3970 8.3414 9.5361 8.6200 7.2129 4.3888 2.0757 0.5331 2.5072 -1.2362 1.5130
2.8177 9.6343 5.1753 3.3252 4.6847 -0.3394 -1.0247 2.3196 -0.5238 0.8500 2.6652 6.0375 1.4334 -0.8471 -4.1444 -3.4184 0.1426 2.9484 4.9966 5.4342 2.7700 2.4903 1.1861 -0.4281 2.4954 4.6357 2.2214 -1.9640 3.0541 3.5195 8.4057 9.4930 0.9427 0.3117 6.9532 4.6841 3.6302 3.6647 3.4524 4.6994 1.3532 5.2245 0.9749 2.2055 -1.2680 4.7231 2.4717 6.4121 8.0128 5.2133 4.9580 5.9303 6.7728 1.6195 8.7713 9.8289 8.9453 7.5246 4.6507 1.9662 0.4281 2.4601 -1.1263 1.5787
2.7400 9.0158 4.6377 3.4503 4.5925 -0.6259 -0.9510 2.6032 -0.3723 1.0541 2.9167 6.5152 1.7805 -0.3834 -4.2101 -3.1343 0.2885 3.3902 5.4859 5.6841 3.1471 2.7096 1.3388 -0.3628 2.4730 4.7053 2.0990 -1.9601 3.0413 3.6147 8.6914 9.8099 1.2696 0.4101 6.4104 4.6879 3.7594 3.7847 3.5788 4.9489 1.9266 5.0583 0.9594 2.3583 -0.9367 5.0033 2.7595 6.8109 8.3146 5.5553 5.1220 5.0935 5.7272 1.7911 9.1246 10.0402 9.1759 7.8073 4.8574 1.8370 0.3628 2.4533 -1.0114 1.6714
