-2.5393 -2.6041 -1.4167 -0.1481 -2.0570 -3.0248 -3.9710 -3.6472 -1.7687 -0.4554 -1.5270 0.8740 1.3450 -1.3348 -3.9729 -1.0491 1.0239 1.9957 3.4088 3.2798 2.5689 2.0128 -0.2894 0.3457 2.8119 3.1755 3.6659 2.0530 2.9023 2.6965 2.1077 1.7804 -1.3141 -2.1296 -1.6344 -0.7843 -0.8078 -0.2125 -1.9794 -0.9506 -1.4707 -4.0519 -1.9918 -1.3244 -1.1605 0.3998 1.2231 1.3209 -0.4688 -1.1519 -1.1464 -4.3288 -2.0006 -1.4762 0.3653 -0.3012 2.1364 0.5835 0.6101 -1.0361 -0.3457 0.7027 1.4601 2.4677
-2.4896 -2.6462 -1.5283 -0.2806 -2.1579 -3.1022 -4.0946 -3.7431 -1.8060 -0.5048 -1.6748 0.8130 1.3787 -1.3014 -3.9356 -1.0604 1.0778 1.9676 3.3238 3.1970 2.5379 2.0598 -0.2081 0.2341 2.8362 3.1403 3.7082 2.0918 2.8550 2.5982 1.9841 1.6526 -1.3023 -2.2733 -1.9880 -0.9319 -0.8898 -0.3463 -2.1057 -1.0299 -1.6049 -4.1192 -2.0668 -1.3424 -1.2235 0.2818 1.1663 1.1908 -0.5638 -1.2274 -1.2204 -4.4744 -2.1662 -1.5459 0.2489 -0.4085 2.0298 0.4921 0.5340 -1.1095 -0.2341 0.6240 1.3810 2.3959
-2.4426 -2.6827 -1.6333 -0.4057 -2.2594 -3.1759 -4.2170 -3.8401 -1.8528 -0.5589 -1.8232 0.7435 1.3952 -1.2812 -3.8673 -1.0440 1.1255 1.9235 3.2186 3.0970 2.4930 2.0965 -0.1183 0.1261 2.8572 3.0913 3.7407 2.1087 2.7967 2.4814 1.8412 1.5116 -1.2911 -2.3829 -2.3274 -1.0828 -0.9586 -0.4829 -2.2227 -1.1098 -1.7185 -4.1736 -2.1218 -1.3531 -1.2795 0.1579 1.0979 1.0542 -0.6637 -1.3018 -1.2733 -4.5864 -2.3019 -1.5964 0.1308 -0.5229 1.9121 0.3983 0.4620 -1.1702 -0.1261 0.5406 1.2975 2.3115
-2.4034 -2.7118 -1.7291 -0.5209 -2.3603 -3.2454 -4.3338 -3.9355 -1.9046 -0.6139 -1.9658 0.6675 1.3951 -1.2709 -3.7702 -1.0040 1.1665 1.8660 3.0944 2.9804 2.4360 2.1244 -0.0216 0.0268 2.8752 3.0296 3.7614 2.1026 2.7288 2.3456 1.6800 1.3583 -1.2830 -2.4618 -2.6392 -1.2343 -1.0125 -0.6201 -2.3292 -1.1884 -1.8113 -4.2148 -2.1578 -1.3581 -1.3285 0.0294 1.0198 0.9141 -0.7675 -1.3765 -1.3054 -4.6560 -2.4086 -1.6271 0.0110 -0.6441 1.7838 0.3012 0.3925 -1.2195 -0.0268 0.4531 1.2104 2.2132
-2.3746 -2.7305 -1.8127 -0.6228 -2.4580 -3.3091 -4.4394 -4.0255 -1.9560 -0.6649 -2.0960 0.5882 1.3800 -1.2659 -3.6493 -0.9509 1.2011 1.7974 2.9538 2.8489 2.3692 2.1459 0.0795 -0.0607 2.8894 2.9573 3.7686 2.0728 2.6528 2.1918 1.5034 1.1950 -1.2768 -2.5116 -2.9085 -1.3809 -1.0481 -0.7538 -2.4222 -1.2612 -1.8826 -4.2411 -2.1749 -1.3577 -1.3696 -0.1006 0.9363 0.7736 -0.8729 -1.4509 -1.3165 -4.6725 -2.4859 -1.6370 -0.1093 -0.7698 1.6469 0.2018 0.3253 -1.2579 0.0607 0.3627 1.1213 2.1007
-2.3560 -2.7348 -1.8811 -0.7074 -2.5497 -3.3645 -4.5278 -4.1065 -2.0018 -0.7068 -2.2082 0.5088 1.3519 -1.2621 -3.5116 -0.8982 1.2299 1.7194 2.8002 2.7055 2.2949 2.1627 0.1815 -0.1346 2.8983 2.8766 3.7609 2.0201 2.5701 2.0223 1.3152 1.0244 -1.2679 -2.5315 -3.1220 -1.5155 -1.0618 -0.8792 -2.4986 -1.3228 -1.9307 -4.2498 -2.1732 -1.3519 -1.4018 -0.2274 0.8523 0.6355 -0.9773 -1.5229 -1.3073 -4.6259 -2.5329 -1.6259 -0.2284 -0.8968 1.5040 0.1012 0.2614 -1.2852 0.1346 0.2712 1.0314 1.9743
-2.3451 -2.7207 -1.9323 -0.7711 -2.6321 -3.4089 -4.5939 -4.1749 -2.0378 -0.7361 -2.2987 0.4323 1.3127 -1.2568 -3.3645 -0.8594 1.2540 1.6331 2.6372 2.5533 2.2148 2.1756 0.2807 -0.1947 2.9000 2.7893 3.7377 1.9467 2.4819 1.8393 1.1187 0.8486 -1.2493 -2.5185 -3.2712 -1.6315 -1.0507 -0.9920 -2.5559 -1.3684 -1.9538 -4.2384 -2.1537 -1.3410 -1.4239 -0.3466 0.7723 0.5013 -1.0787 -1.5902 -1.2799 -4.5104 -2.5493 -1.5955 -0.3447 -1.0227 1.3572 0.0009 0.2022 -1.3010 0.1947 0.1812 0.9409 1.8356
-2.3378 -2.6849 -1.9661 -0.8120 -2.7023 -3.4401 -4.6342 -4.2279 -2.0605 -0.7507 -2.3658 0.3617 1.2641 -1.2484 -3.2136 -0.8452 1.2740 1.5394 2.4690 2.3951 2.1300 2.1841 0.3732 -0.2413 2.8926 2.6967 3.6991 1.8558 2.3888 1.6451 0.9160 0.6688 -1.2143 -2.4690 -3.3535 -1.7246 -1.0145 -1.0891 -2.5938 -1.3949 -1.9502 -4.2060 -2.1194 -1.3254 -1.4351 -0.4549 0.6991 0.3711 -1.1755 -1.6504 -1.2384 -4.3285 -2.5362 -1.5492 -0.4566 -1.1459 1.2080 -0.0981 0.1489 -1.3050 0.2413 0.0956 0.8491 1.6864
-2.3303 -2.6256 -1.9831 -0.8301 -2.7574 -3.4564 -4.6465 -4.2630 -2.0672 -0.7492 -2.4088 0.2994 1.2084 -1.2356 -3.0602 -0.8621 1.2905 1.4393 2.2991 2.2333 2.0413 2.1876 0.4558 -0.2756 2.8747 2.6002 3.6454 1.7512 2.2908 1.4418 0.7089 0.4867 -1.1581 -2.3797 -3.3715 -1.7929 -0.9548 -1.1682 -2.6130 -1.4013 -1.9180 -4.1534 -2.0742 -1.3054 -1.4350 -0.5500 0.6347 0.2443 -1.2659 -1.7012 -1.1880 -4.0921 -2.4969 -1.4905 -0.5626 -1.2662 1.0572 -0.1946 0.1021 -1.2972 0.2756 0.0172 0.7550 1.5290
-2.3191 -2.5419 -1.9838 -0.8261 -2.7937 -3.4555 -4.6283 -4.2772 -2.0548 -0.7300 -2.4270 0.2490 1.1490 -1.2162 -2.8999 -0.9122 1.3056 1.3353 2.1318 2.0705 1.9507 2.1868 0.5270 -0.2983 2.8458 2.5014 3.5771 1.6363 2.1881 1.2323 0.4996 0.3054 -1.0781 -2.2476 -3.3300 -1.8360 -0.8739 -1.2275 -2.6145 -1.3872 -1.8541 -4.0819 -2.0218 -1.2802 -1.4228 -0.6294 0.5811 0.1213 -1.3468 -1.7392 -1.1328 -3.8186 -2.4352 -1.4222 -0.6607 -1.3830 0.9061 -0.2870 0.0627 -1.2782 0.2983 -0.0523 0.6582 1.3660
