0.6507 -0.1006 -0.3023 -0.2124 -0.7705 0.7670 0.1037 -0.2848 -0.0075 -0.3084 -0.6749 -0.8496 -2.4131 -1.0405 0.0128 0.0625 -1.2621 -2.6112 -1.8497 -0.6125 -1.0808 -1.2142 0.8793 -0.1771 0.3786 -1.1550 0.4088 -0.4942 0.1951 0.4897 -0.4677 -0.8899 -0.4262 -0.4404 -0.9608 -0.4130 0.0584 -0.3882 -1.6960 -1.7269 -1.6838 -0.8546 -2.0074 -2.4796 -1.9636 -1.7243 -1.0218 -0.8409 -1.8164 -2.3158 -2.0280 -0.8465 -1.2976 -1.3407 -1.8158 -1.7715 -0.1584 -0.3545 -0.3151 0.0888 0.1771 -0.2667 0.4772 0.7473
0.5947 -0.2161 -0.3473 -0.3087 -0.8452 0.6906 0.1048 -0.1229 -0.1530 -0.3674 -0.7048 -0.8753 -2.4880 -1.1126 -0.1007 0.0479 -1.3277 -2.6792 -1.8588 -0.5955 -1.1079 -1.2646 0.8400 0.0037 0.2344 -1.1104 0.2711 -0.6711 0.1054 0.5668 -0.4520 -0.9565 -0.4679 -0.4851 -0.9859 -0.4541 -0.0202 -0.4509 -1.7202 -1.6973 -1.7040 -0.8861 -2.1028 -2.5069 -1.9531 -1.7170 -1.0753 -0.8553 -1.8431 -2.3808 -2.1946 -1.0355 -1.3531 -1.4220 -1.9012 -1.8258 -0.1450 -0.4326 -0.3355 0.0285 -0.0037 -0.3707 0.5269 0.6567
0.5626 -0.2909 -0.3524 -0.3701 -0.8755 0.6521 0.1409 0.0937 -0.2613 -0.3863 -0.7137 -0.8859 -2.5196 -1.1453 -0.1871 0.0570 -1.3759 -2.7218 -1.8491 -0.5589 -1.1175 -1.3039 0.7944 0.1550 0.0772 -1.0697 0.1325 -0.8166 0.0315 0.6613 -0.4215 -1.0099 -0.4636 -0.4901 -0.9655 -0.4672 -0.0579 -0.4812 -1.7097 -1.6380 -1.6992 -0.8713 -2.1450 -2.4892 -1.9152 -1.6901 -1.1057 -0.8627 -1.8559 -2.4298 -2.3334 -1.1903 -1.3783 -1.4784 -1.9636 -1.8652 -0.1125 -0.4851 -0.3214 0.0040 -0.1550 -0.4183 0.6016 0.5829
0.5562 -0.3221 -0.3174 -0.3941 -0.8590 0.6535 0.2077 0.3524 -0.3168 -0.3620 -0.6993 -0.8795 -2.5054 -1.1365 -0.2411 0.0855 -1.4080 -2.7370 -1.8192 -0.5030 -1.1111 -1.3358 0.7388 0.2712 -0.0954 -1.0332 -0.0042 -0.9173 -0.0195 0.7724 -0.3744 -1.0455 -0.4157 -0.4564 -0.8993 -0.4521 -0.0542 -0.4770 -1.6649 -1.5515 -1.6666 -0.8125 -2.1296 -2.4263 -1.8504 -1.6420 -1.1097 -0.8586 -1.8524 -2.4593 -2.4409 -1.3065 -1.3721 -1.5092 -1.9991 -1.8842 -0.0595 -0.5074 -0.2704 0.0172 -0.2712 -0.4013 0.7055 0.5332
0.5742 -0.3121 -0.2472 -0.3830 -0.7989 0.6906 0.2975 0.6362 -0.3157 -0.2972 -0.6634 -0.8571 -2.4484 -1.0902 -0.2625 0.1268 -1.4280 -2.7266 -1.7709 -0.4322 -1.0930 -1.3656 0.6698 0.3495 -0.2871 -1.0029 -0.1393 -0.9661 -0.0454 0.8947 -0.3125 -1.0618 -0.3325 -0.3905 -0.7933 -0.4132 -0.0141 -0.4410 -1.5912 -1.4440 -1.6085 -0.7177 -2.0614 -2.3244 -1.7634 -1.5752 -1.0884 -0.8412 -1.8332 -2.4691 -2.5164 -1.3839 -1.3375 -1.5172 -2.0080 -1.8816 0.0114 -0.4990 -0.1851 0.0650 -0.3495 -0.3163 0.8380 0.5101
0.6131 -0.2669 -0.1500 -0.3427 -0.7026 0.7555 0.4009 0.9245 -0.2642 -0.1992 -0.6108 -0.8225 -2.3560 -1.0156 -0.2549 0.1747 -1.4414 -2.6950 -1.7087 -0.3530 -1.0687 -1.3981 0.5855 0.3923 -0.5024 -0.9818 -0.2750 -0.9630 -0.0485 1.0202 -0.2401 -1.0597 -0.2263 -0.3023 -0.6583 -0.3582 0.0532 -0.3804 -1.4975 -1.3246 -1.5312 -0.5977 -1.9523 -2.1949 -1.6617 -1.4958 -1.0471 -0.8119 -1.8021 -2.4618 -2.5621 -1.4259 -1.2810 -1.5082 -1.9942 -1.8598 0.0945 -0.4637 -0.0728 0.1388 -0.3923 -0.1664 0.9940 0.5115
0.6666 -0.1955 -0.0367 -0.2821 -0.5809 0.8378 0.5074 1.1939 -0.1760 -0.0789 -0.5486 -0.7811 -2.2392 -0.9267 -0.2257 0.2248 -1.4539 -2.6489 -1.6388 -0.2732 -1.0443 -1.4370 0.4871 0.4066 -0.7441 -0.9730 -0.4143 -0.9142 -0.0342 1.1397 -0.1632 -1.0426 -0.1120 -0.2040 -0.5082 -0.2963 0.1361 -0.3058 -1.3949 -1.2041 -1.4432 -0.4631 -1.8190 -2.0513 -1.5541 -1.4118 -0.9935 -0.7744 -1.7644 -2.4418 -2.5826 -1.4402 -1.2119 -1.4906 -1.9645 -1.8244 0.1822 -0.4082 0.0558 0.2258 -0.4066 0.0392 1.1645 0.5321
0.7256 -0.1102 0.0796 -0.2129 -0.4474 0.9251 0.6045 1.4193 -0.0674 0.0498 -0.4863 -0.7407 -2.1122 -0.8402 -0.1851 0.2746 -1.4718 -2.5969 -1.5690 -0.2015 -1.0261 -1.4851 0.3775 0.4032 -1.0109 -0.9789 -0.5588 -0.8288 -0.0096 1.2454 -0.0894 -1.0159 -0.0046 -0.1078 -0.3574 -0.2369 0.2217 -0.2297 -1.2950 -1.0929 -1.3538 -0.3238 -1.6798 -1.9063 -1.4495 -1.3323 -0.9374 -0.7342 -1.7261 -2.4147 -2.5851 -1.4382 -1.1409 -1.4736 -1.9270 -1.7824 0.2661 -0.3410 0.1893 0.3123 -0.4032 0.2858 1.3385 0.5652
0.7794 -0.0246 0.1860 -0.1479 -0.3166 1.0052 0.6804 1.5792 0.0451 0.1718 -0.4344 -0.7104 -1.9903 -0.7737 -0.1436 0.3217 -1.5006 -2.5484 -1.5080 -0.1457 -1.0196 -1.5443 0.2613 0.3935 -1.2968 -0.9999 -0.7067 -0.7163 0.0192 1.3315 -0.0260 -0.9857 0.0834 -0.0250 -0.2188 -0.1885 0.2979 -0.1646 -1.2081 -1.0002 -1.2709 -0.1879 -1.5523 -1.7700 -1.3555 -1.2653 -0.8880 -0.6972 -1.6929 -2.3862 -2.5784 -1.4330 -1.0779 -1.4659 -1.8888 -1.7405 0.3385 -0.2705 0.3176 0.3884 -0.3935 0.5565 1.5053 0.6043
0.8186 0.0488 0.2721 -0.0976 -0.2006 1.0689 0.7262 1.6594 0.1482 0.2744 -0.4016 -0.6972 -1.8866 -0.7417 -0.1088 0.3633 -1.5438 -2.5115 -1.4621 -0.1108 -1.0282 -1.6146 0.1428 0.3862 -1.5908 -1.0344 -0.8526 -0.5838 0.0484 1.3954 0.0219 -0.9565 0.1440 0.0366 -0.1016 -0.1569 0.3559 -0.1197 -1.1419 -0.9308 -1.1995 -0.0617 -1.4499 -1.6472 -1.2762 -1.2156 -0.8521 -0.6673 -1.6679 -2.3596 -2.5703 -1.4345 -1.0287 -1.4727 -1.8541 -1.7028 0.3940 -0.2029 0.4350 0.4503 -0.3862 0.8356 1.6569 0.6450
